,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-04-04,0.7515950775011024,-0.0039192954906545,0.40875912408759124,0.0309072781655035,,,,,,,,,,,,,210712.0,86.0,774.0,0.0,4.0,2.0,0.0,0.0
2020-04-05,0.7387221052350232,-0.0067403092404317,0.3958450308815273,-0.0222437137330754,,,,,,,,,,,,,210712.0,328.0,2367.0,0.0,10.0,1.0,0.0,0.0
2020-04-06,0.7289556681093319,-0.0051484243545989,0.33015160022459294,-0.115727002967359,,,,,,,,,,,,,210712.0,5338.0,24371.0,0.0,35.0,1.0,0.0,0.0
2020-04-07,0.7184869577834245,-0.0055471903432859,0.3492419988770354,0.0380313199105144,,,,,,,,,,,,,210712.0,1201.0,7949.0,0.0,8.0,1.0,0.0,0.0
2020-04-08,0.7110151985780806,-0.0039812419690673,0.33015160022459294,-0.0366379310344827,,,,,,,,,,,,,210712.0,2214.0,10785.0,0.0,6.0,1.0,0.0,0.0
2020-04-09,0.7059393966006045,-0.00271539403317,0.31611454239191467,-0.0279642058165547,,,,,,,,,,,,,210712.0,188.0,531.0,0.0,3.0,2.0,0.0,0.0
2020-04-10,0.6985782714361806,-0.0039486921439024,0.3481190342504212,0.0655926352128883,,,,,,,,,,,,,210712.0,753.0,13690.0,0.0,6.0,9.0,0.0,0.0
2020-04-11,0.6915203159990759,-0.0038010735684759,0.37001684446939925,0.0421166306695464,,,,,,,,,,,,,210712.0,199.0,706.0,0.0,3.0,4.0,0.0,0.0
2020-04-12,0.6844474693537024,-0.0038236271413691,0.37113980909601346,0.0020725388601037,,,,,,,,,,,,,210712.0,1632.0,10255.0,0.0,5.0,2.0,0.0,0.0
2020-04-13,0.6775178074032215,-0.003760599690159,0.30993823694553624,-0.1127197518097208,,,,,,,,,,,,,210712.0,4741.0,21925.0,0.0,8.0,43.0,0.0,0.0
2020-04-14,0.6711726253772916,-0.0034564113982331,0.3279056709713644,0.0372960372960373,,,,,,,,,,,,,210712.0,5558.0,34687.0,0.0,7.0,13.0,0.0,0.0
2020-04-15,0.6648872945538269,-0.0034356837856022,0.3009545199326222,-0.0539325842696629,,,,,,,,,,,,,210712.0,879.0,11498.0,0.0,5.0,11.0,0.0,0.0
2020-04-16,0.6590453590022127,-0.0032043243718712,0.2762492981471084,-0.0522565320665082,,,,,,,,,,,,,210712.0,348.0,4558.0,0.0,6.0,3.0,0.0,0.0
2020-04-17,,,,,,,,,,,,,,,,,,483.0,3026.0,0.0,6.0,3.0,0.0,0.0
2020-04-18,0.6457331915486666,-0.0073252480960437,0.32565974171813594,0.0726392251815981,,,,,,,,,,,,,210712.0,2026.0,7894.0,0.0,20.0,4.0,0.0,0.0
2020-04-19,0.6398071588529188,-0.003284964144305,0.3250982594048288,-0.0011286681715575,,,,,,,,,,,,,210712.0,4553.0,30116.0,0.0,49.0,2.0,0.0,0.0
2020-04-20,0.6335940885721432,-0.0034554279890622,0.2998315553060079,-0.0508474576271186,,,,,,,,,,,,,210712.0,449.0,3764.0,0.0,7.0,2.0,0.0,0.0
2020-04-21,0.6327241938224395,-0.0004854735375369,0.28860190903986527,-0.0238095238095238,,,,,,,,,,,,,210712.0,1615.0,11998.0,0.0,6.0,5.0,0.0,0.0
2020-04-22,0.6310349007920977,-0.0009432237604765,0.28860190903986527,0.0,,,,,,,,,,,,,210712.0,509.0,5710.0,0.0,3.0,5.0,0.0,0.0
2020-04-23,0.6276724468737054,-0.0018792125904523,0.2964626614261651,0.0170731707317073,,,,,,,,,,,,,210712.0,15972.0,82373.0,0.0,13.0,38.0,0.0,0.0
2020-04-24,0.6231541106416774,-0.0025299679389874,0.2706344750140371,-0.0551558752997601,,,,,,,,,,,,,210712.0,658.0,4877.0,0.0,8.0,7.0,0.0,0.0
2020-04-25,0.6188303146817768,-0.0024271790034869,0.30656934306569344,0.0812182741116751,,,,,,,,,,,,,210712.0,302.0,2327.0,0.0,6.0,3.0,0.0,0.0
2020-04-26,0.6166490390397843,-0.0012274464569388,0.3250982594048288,0.0387323943661972,,,,,,,,,,,,,210712.0,285.0,3433.0,0.0,5.0,0.0,0.0,0.0
2020-04-27,0.6162885954345083,-0.0002030779321783,0.28804042672655816,-0.0745762711864407,,,,,,,,,,,,,210712.0,6444.0,57105.0,0.0,31.0,4.0,0.0,0.0
2020-04-28,0.6162886908909715,5.3792156062826286e-08,0.2779337450870298,-0.021978021978022,,,,,,,,,,,,,210712.0,1018.0,15403.0,0.0,8.0,2.0,0.0,0.0
2020-04-29,0.6152634884755412,-0.0005777277247769,0.2599663110612016,-0.0399500624219725,,,,,,,,,,,,,210712.0,3162.0,26448.0,0.0,14.0,6.0,0.0,0.0
2020-04-30,0.614443040173807,-0.0004626108193771,0.25884334643458734,-0.0026007802340701,,,,,,,,,,,,,210712.0,1505.0,18965.0,0.0,9.0,1.0,0.0,0.0
2020-05-01,0.6119455172690287,-0.0014088832338748,0.24817518248175185,-0.0247718383311603,,,,,,,,,,,,,210712.0,985.0,7145.0,0.0,7.0,2.0,0.0,0.0
2020-05-02,0.6084979161854069,-0.0019475778708951,0.30656934306569344,0.1390374331550801,,,,,,,,,,,,,210712.0,176.0,3761.0,0.0,4.0,0.0,0.0,0.0
2020-05-03,0.614443040173807,0.0033650024615776,0.2947782144862437,-0.0246478873239436,,,,,,,,,,,,,210712.0,538.0,3144.0,0.0,4.0,2.0,0.0,0.0
2020-05-04,0.614443040173807,0.0,0.21897810218978103,-0.1624548736462093,,,,,,,,,,,,,210712.0,3596.0,13031.0,0.0,3.0,2.0,0.0,0.0
2020-05-05,0.6083976868989822,-0.0034102577619832,0.19932622122403149,-0.0502873563218391,,,,,,,,,,,,,210712.0,200.0,1183.0,0.0,3.0,1.0,0.0,0.0
2020-05-06,0.6083976868989822,0.0,0.193149915777653,-0.0166414523449319,,,,,,,,,,,,,210712.0,25697.0,112281.0,0.0,9.0,8.0,0.0,0.0
2020-05-07,0.6083976868989822,0.0,0.1650758001122965,-0.0769230769230768,,,,,,,,,,,,,210712.0,338.0,7014.0,0.0,2.0,3.0,0.0,0.0
2020-05-08,0.6083976868989822,0.0,0.14710836608646832,-0.0533333333333333,,,,,,,,,,,,,210712.0,282.0,1010.0,0.0,1.0,2.0,0.0,0.0
2020-05-09,0.6083976868989822,0.0,0.26838854576080856,0.380281690140845,,,,,,,,,,,,,210712.0,1528.0,6783.0,0.0,2.0,1.0,0.0,0.0
2020-05-10,0.5983871675967307,-0.0056663802588001,0.26782706344750146,-0.0012755102040816,,,,,,,,,,,,,210712.0,285.0,2373.0,0.0,0.0,2.0,0.0,0.0
2020-05-11,0.5983871675967307,0.0,0.20718697361033128,-0.1379310344827586,,,,,,,,,,,,,210712.0,7683.0,45834.0,0.0,13.0,38.0,0.0,0.0
2020-05-12,0.5983871675967307,0.0,0.2128017967434026,0.0148148148148148,,,,,,,,,,,,,210712.0,303.0,1657.0,0.0,3.0,4.0,0.0,0.0
2020-05-13,0.5983871675967307,0.0,0.2055025266704099,-0.018978102189781,,,,,,,,,,,,,210712.0,103.0,1116.0,0.0,1.0,4.0,0.0,0.0
2020-05-14,0.5983871675967307,0.0,0.18753509264458174,-0.0476190476190476,,,,,,,,,,,,,210712.0,587.0,2657.0,0.0,5.0,2.0,0.0,0.0
2020-05-15,0.59234515529812,-0.0034395259435981,0.188658057271196,0.003125,,,,,,,,,,,,,210712.0,406.0,3073.0,0.0,2.0,1.0,0.0,0.0
2020-05-16,0.59234515529812,0.0,0.2560359348680517,0.1869158878504673,,,,,,,,,,,,,210712.0,46.0,237.0,0.0,1.0,0.0,0.0,0.0
2020-05-17,0.59234515529812,0.0,0.2605277933745087,0.010498687664042,,,,,,,,,,,,,210712.0,197.0,4225.0,0.0,0.0,2.0,0.0,0.0
2020-05-18,0.59234515529812,0.0,0.20774845592363844,-0.1220779220779221,,,,,,,,,,,,,210712.0,414.0,3660.0,0.0,5.0,1.0,0.0,0.0
2020-05-19,0.59234515529812,0.0,0.17462099943851772,-0.0872781065088756,,,,,,,,,,,,,210712.0,3254.0,23005.0,0.0,19.0,12.0,0.0,0.0
2020-05-20,0.5816241535398119,-0.0061241905335226,0.1925884334643459,0.0518638573743921,,,,,,,,,,,,,210712.0,469.0,2729.0,0.0,5.0,2.0,0.0,0.0
2020-05-21,0.5816241535398119,0.0,0.19764177428411006,0.0138674884437597,,,,,,,,,,,,,210712.0,278.0,2186.0,0.0,3.0,0.0,0.0,0.0
2020-05-22,0.5816241535398119,0.0,0.17012914093206066,-0.074468085106383,,,,,,,,,,,,,210712.0,1113.0,5626.0,0.0,2.0,3.0,0.0,0.0
2020-05-23,0.5816241535398119,0.0,0.22403144300954525,0.1576354679802956,,,,,,,,,,,,,210712.0,11020.0,96521.0,0.0,7.0,3.0,0.0,0.0
2020-05-24,0.5816241535398119,0.0,0.20999438517686697,-0.0354609929078014,,,,,,,,,,,,,210712.0,8507.0,55955.0,0.0,9.0,2.0,0.0,0.0
2020-05-25,0.5705509174320684,-0.0063643750808899,0.17405951712521056,-0.0941176470588235,,,,,,,,,,,,,210712.0,12.0,141.0,0.0,1.0,0.0,0.0,0.0
2020-05-26,0.5705509174320684,0.0,0.1650758001122965,-0.0259740259740259,,,,,,,,,,,,,210712.0,288.0,2134.0,0.0,5.0,1.0,0.0,0.0
2020-05-27,0.5705509174320684,0.0,0.16788321167883213,0.0083333333333333,,,,,,,,,,,,,210712.0,140.0,940.0,0.0,2.0,1.0,0.0,0.0
2020-05-28,0.5705509174320684,0.0,0.17574396406513199,0.0231404958677685,,,,,,,,,,,,,210712.0,724.0,4442.0,0.0,3.0,3.0,0.0,0.0
2020-05-29,0.5671543855562915,-0.001964670604327,0.16002245929253228,-0.0452342487883683,,,,,,,,,,,,,210712.0,50.0,156.0,0.0,1.0,2.0,0.0,0.0
2020-05-30,0.5582147923153729,-0.0051811467799612,0.22852330151600225,0.206429780033841,,,,,,,,,,,,,210712.0,316.0,4523.0,0.0,2.0,3.0,0.0,0.0
2020-05-31,0.5582147923153729,0.0,0.20718697361033128,-0.0532959326788219,,,,,,,,,,,,,210712.0,52773.0,302858.0,0.0,3.0,3.0,0.0,0.0
2020-06-01,0.5582147923153729,0.0,0.15328467153284675,-0.1422222222222222,,,,,,,,,,,,,210712.0,208.0,2042.0,0.0,4.0,4.0,0.0,0.0
2020-06-02,0.5582147923153729,0.0,0.16451431779898934,0.0345423143350605,,,,,,,,,,,,,210712.0,2791.0,9319.0,0.0,5.0,5.0,0.0,0.0
2020-06-03,0.5582147923153729,0.0,0.16395283548568224,-0.0016694490818029,,,,,,,,,,,,,210712.0,893.0,7190.0,0.0,12.0,4.0,0.0,0.0
2020-06-04,0.5416501367891118,-0.0096504272039821,0.17967434025828188,0.0468227424749163,,,,,,,,,,,,,210712.0,193.0,674.0,0.0,2.0,1.0,0.0,0.0
2020-06-05,0.5416501367891118,0.0,0.17462099943851772,-0.0143769968051118,,,,,,,,,,,,,210712.0,7914.0,30862.0,0.0,7.0,3.0,0.0,0.0
2020-06-06,0.5416501367891118,0.0,0.19876473891072433,0.0696920583468394,,,,,,,,,,,,,210712.0,541.0,3285.0,0.0,5.0,3.0,0.0,0.0
2020-06-07,0.5416501367891118,0.0,0.2122403144300955,0.0363636363636363,,,,,,,,,,,,,210712.0,2824.0,13323.0,0.0,6.0,2.0,0.0,0.0
2020-06-08,0.5416501367891118,0.0,0.14373947220662553,-0.1783625730994151,,,,,,,,,,,,,210712.0,212.0,2582.0,0.0,5.0,3.0,0.0,0.0
2020-06-09,0.5076918818096254,-0.0199765725375333,0.15103874227961822,0.0231316725978647,,,,,,,,,,,,,210712.0,507.0,3427.0,0.0,7.0,4.0,0.0,0.0
2020-06-10,0.5076918818096254,0.0,0.16339135317237508,0.0382608695652173,,,,,,,,,,,,,210712.0,13422.0,75291.0,0.0,24.0,27.0,0.0,0.0
2020-06-11,0.5076918818096254,0.0,0.1622683885457608,-0.0033500837520937,,,,,,,,,,,,,210712.0,1428.0,11993.0,0.0,7.0,12.0,0.0,0.0
2020-06-12,0.5076918818096254,0.0,0.1381246490735542,-0.0722689075630251,,,,,,,,,,,,,210712.0,371.0,2657.0,0.0,3.0,4.0,0.0,0.0
2020-06-13,,,,,,,,,,,,,,,,,,241.0,2612.0,0.0,2.0,3.0,0.0,0.0
2020-06-14,0.4910222241737765,-0.0100061229351996,0.1920269511510388,-0.0076569678407351,,,,,,,,,,,,,210712.0,401.0,2622.0,0.0,4.0,1.0,0.0,0.0
2020-06-15,0.4910222241737765,0.0,0.15721504772599665,-0.095679012345679,,,,,,,,,,,,,210712.0,1614.0,9219.0,0.0,14.0,1.0,0.0,0.0
2020-06-16,0.4910222241737765,0.0,0.12577203818079735,-0.0955631399317405,,,,,,,,,,,,,210712.0,41.0,157.0,0.0,1.0,1.0,0.0,0.0
2020-06-17,0.4910222241737765,0.0,0.14430095451993263,0.0622641509433963,,,,,,,,,,,,,210712.0,96.0,908.0,0.0,4.0,2.0,0.0,0.0
2020-06-18,0.48809543355371043,-0.0017745911034997,0.12689500280741156,-0.0550621669626998,,,,,,,,,,,,,210712.0,138.0,723.0,0.0,3.0,1.0,0.0,0.0
2020-06-19,0.4685868052439963,-0.0118496291729136,0.13250982594048288,0.018796992481203,,,,,,,,,,,,,210712.0,593.0,2188.0,0.0,4.0,2.0,0.0,0.0
2020-06-20,0.4685868052439963,0.0,0.14093206064008984,0.0276752767527674,,,,,,,,,,,,,210712.0,423.0,4978.0,0.0,4.0,3.0,0.0,0.0
2020-06-21,0.4685868052439963,0.0,0.16395283548568224,0.0736086175942549,,,,,,,,,,,,,210712.0,221.0,820.0,0.0,0.0,1.0,0.0,0.0
2020-06-22,0.4685868052439963,0.0,0.12408759124087593,-0.1187290969899665,,,,,,,,,,,,,210712.0,131.0,972.0,0.0,3.0,0.0,0.0,0.0
2020-06-23,0.4550173826219599,-0.0083409660999544,0.13980909601347558,0.0531309297912714,,,,,,,,,,,,,210712.0,44.0,168.0,0.0,0.0,2.0,0.0,0.0
2020-06-24,0.4511091086466372,-0.0024225771432807,0.12970241437394725,-0.0324324324324324,,,,,,,,,,,,,210712.0,1311.0,11237.0,0.0,12.0,4.0,0.0,0.0
2020-06-25,0.4511091086466372,0.0,0.11734980348119034,-0.0409683426443202,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,308.0,1686.0,0.0,1.0,2.0,0.0,0.0
2020-06-26,0.4511091086466372,0.0,,,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,18793.0,154699.0,0.0,14.0,37.0,0.0,0.0
2020-06-27,0.4511091086466372,0.0,,,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,909.0,10788.0,0.0,5.0,10.0,0.0,0.0
2020-06-28,0.4511091086466372,0.0,,,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,164.0,2668.0,0.0,1.0,1.0,0.0,0.0
2020-06-29,0.45107207153889184,-2.301352091804709e-05,,,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,3778.0,18891.0,0.0,24.0,27.0,0.0,0.0
2020-06-30,0.45107207153889184,0.0,,,,,,,,,,,1910000.0,139026.0,5232.0,4616441.0,210712.0,263.0,1976.0,0.0,7.0,4.0,0.0,0.0
2020-07-01,0.44966943426772477,-0.0008715681928264,,,,,,,,,,,1930000.0,132626.0,4925.0,4309746.0,210712.0,919.0,7568.0,0.0,1.0,4.0,0.0,0.0
2020-07-02,0.44966943426772477,0.0,,,,,,,,,,,1930000.0,132626.0,4925.0,4309746.0,210712.0,948.0,3518.0,0.0,2.0,3.0,0.0,0.0
2020-07-03,0.44966943426772477,0.0,,,,,,,,,,,1930000.0,132626.0,4925.0,4309746.0,210712.0,214.0,2496.0,0.0,1.0,2.0,0.0,0.0
2020-07-04,0.44966943426772477,0.0,,,,,,,,,,,1930000.0,132626.0,4925.0,4309746.0,210712.0,1085.0,10243.0,0.0,5.0,3.0,0.0,0.0
2020-07-05,0.44966943426772477,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,845.0,8741.0,0.0,3.0,2.0,0.0,0.0
2020-07-06,0.45693710755461536,0.0045199130022419,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,5765.0,48150.0,0.0,8.0,1.0,0.0,0.0
2020-07-07,0.45693710755461536,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,405.0,1065.0,0.0,1.0,2.0,0.0,0.0
2020-07-08,0.45693710755461536,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,506.0,3614.0,0.0,5.0,2.0,0.0,0.0
2020-07-09,0.45693710755461536,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,338.0,2536.0,0.0,10.0,1.0,0.0,0.0
2020-07-10,0.45693710755461536,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,433.0,591.0,0.0,2.0,4.0,0.0,0.0
2020-07-11,0.44331852485399925,-0.0084315620835724,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,530.0,2185.0,0.0,3.0,3.0,0.0,0.0
2020-07-12,0.44331852485399925,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,216.0,2929.0,0.0,4.0,0.0,0.0,0.0
2020-07-13,0.44331852485399925,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,670.0,6383.0,0.0,4.0,3.0,0.0,0.0
2020-07-14,0.44331852485399925,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,283.0,1388.0,0.0,7.0,4.0,0.0,0.0
2020-07-15,0.44331852485399925,0.0,,,,,,,,,,,1940000.0,132626.0,4925.0,4309746.0,210712.0,778.0,4404.0,0.0,5.0,0.0,0.0,0.0
