,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2019-07-25,0.9079560125655302,0.0063221354567228,,,,,,,,,,,,,,,454302.0,6973.0,34333.0,0.0,32.0,1.0,0.0,0.0
2019-07-26,0.9185399360048203,0.0055424623293627,,,,,,,,,,,,,,,454302.0,4142.0,20642.0,0.0,30.0,6.0,0.0,0.0
2019-07-27,0.9263026678036175,0.0040426880167598,,,,,,,,,,,,,,,454302.0,9709.0,47247.0,0.0,36.0,2.0,0.0,0.0
2019-07-28,0.9325854980396981,0.0032588081436308,,,,,,,,,,,,,,,454302.0,3767.0,21119.0,0.0,27.0,0.0,0.0,0.0
2019-07-29,0.9402061652824847,0.0039398844510074,,,,,,,,,,,,,,,454302.0,11326.0,46764.0,0.0,48.0,3.0,0.0,0.0
2019-07-30,0.9476627464971525,0.0038399231320855,,,,,,,,,,,,,,,454302.0,4474.0,26706.0,0.0,29.0,2.0,0.0,0.0
2019-07-31,0.9539119581545121,0.0032058525886029,,,,,,,,,,,,,,,454302.0,66400.0,307015.0,0.0,46.0,2.0,0.0,0.0
2019-08-01,0.9601217526798438,0.0031754515261721,,,,,,,,,,,,,,,454302.0,42923.0,157518.0,0.0,21.0,2.0,0.0,0.0
2019-08-02,0.967281206901764,0.0036494824359192,,,,,,,,,,,,,,,454302.0,3769.0,20596.0,0.0,25.0,2.0,0.0,0.0
2019-08-03,0.9738690149808558,0.0033458790285083,,,,,,,,,,,,,,,454302.0,7709.0,31882.0,0.0,44.0,1.0,0.0,0.0
2019-08-04,0.9777069731708106,0.0019427587084615,,,,,,,,,,,,,,,454302.0,7043.0,38004.0,0.0,43.0,8.0,0.0,0.0
2019-08-05,0.9837862676706026,0.003071347077608,,,,,,,,,,,,,,,454302.0,4547.0,19828.0,0.0,33.0,6.0,0.0,0.0
2019-08-06,0.9875472484366057,0.0018942836105106,,,,,,,,,,,,,,,454302.0,13060.0,65674.0,0.0,44.0,7.0,0.0,0.0
2019-08-07,0.9916934420837891,0.0020843544435258,,,,,,,,,,,,,,,454302.0,5931.0,35070.0,0.0,48.0,3.0,0.0,0.0
2019-08-08,0.9943194374803892,0.0013173818311227,,,,,,,,,,,,,,,454302.0,3088.0,15488.0,0.0,29.0,1.0,0.0,0.0
2019-08-09,0.997577638068115,0.0016323894211542,,,,,,,,,,,,,,,454302.0,6425.0,35750.0,0.0,48.0,3.0,0.0,0.0
2019-08-10,1.0000000000000002,0.0012116484387389,,,,,,,,,,,,,,,454302.0,8564.0,39170.0,0.0,30.0,6.0,0.0,0.0
2019-08-11,0.9872211286773251,-0.0063841663911234,,,,,,,,,,,,,,,454302.0,4080.0,18273.0,0.0,30.0,1.0,0.0,0.0
2019-08-12,0.979910781764866,-0.003675624891283,,,,,,,,,,,,,,,454302.0,3914.0,17952.0,0.0,28.0,1.0,0.0,0.0
2019-08-13,0.9757689858968759,-0.0020901676993714,,,,,,,,,,,,,,,454302.0,12578.0,73569.0,0.0,45.0,2.0,0.0,0.0
2019-08-14,0.9715673802318587,-0.002124792035514,,,,,,,,,,,,,,,454302.0,4459.0,24489.0,0.0,35.0,1.0,0.0,0.0
2019-08-15,0.9669408513683544,-0.0023446616658928,,,,,,,,,,,,,,,454302.0,2593.0,18811.0,0.0,24.0,2.0,0.0,0.0
2019-08-16,0.9627584004749341,-0.0021245904590846,,,,,,,,,,,,,,,454302.0,6891.0,33832.0,0.0,38.0,3.0,0.0,0.0
2019-08-17,0.9604724022741795,-0.0011637077858673,,,,,,,,,,,,,,,454302.0,4436.0,22030.0,0.0,37.0,1.0,0.0,0.0
2019-08-18,0.9569014381454637,-0.0018199490482668,,,,,,,,,,,,,,,454302.0,7509.0,35356.0,0.0,46.0,5.0,0.0,0.0
2019-08-19,0.952087954802036,-0.0024576743063683,,,,,,,,,,,,,,,454302.0,4860.0,21655.0,0.0,42.0,2.0,0.0,0.0
2019-08-20,0.9490720229836411,-0.0015436720583669,,,,,,,,,,,,,,,454302.0,7175.0,49983.0,0.0,26.0,4.0,0.0,0.0
2019-08-21,0.9457323820404862,-0.0017120018396196,,,,,,,,,,,,,,,454302.0,11386.0,58639.0,0.0,36.0,1.0,0.0,0.0
2019-08-22,0.9417182846498091,-0.0020612777034479,,,,,,,,,,,,,,,454302.0,12738.0,77318.0,0.0,46.0,5.0,0.0,0.0
2019-08-23,0.9378088218277874,-0.0020116935027966,,,,,,,,,,,,,,,454302.0,6397.0,29877.0,0.0,42.0,7.0,0.0,0.0
2019-08-24,0.934889217661794,-0.0015053699686383,,,,,,,,,,,,,,,454302.0,5827.0,31276.0,0.0,51.0,0.0,0.0,0.0
2019-08-25,0.9334869776220147,-0.0007240955916532,,,,,,,,,,,,,,,454302.0,13762.0,81277.0,0.0,51.0,0.0,0.0,0.0
2019-08-26,0.9323489300952474,-0.0005880964035703,,,,,,,,,,,,,,,454302.0,12147.0,49842.0,0.0,45.0,6.0,0.0,0.0
2019-08-27,0.9306277370474654,-0.000889965537501,,,,,,,,,,,,,,,454302.0,14257.0,78799.0,0.0,49.0,2.0,0.0,0.0
2019-08-28,0.9269752022587516,-0.0018902735032201,,,,,,,,,,,,,,,454302.0,22061.0,133654.0,0.0,44.0,6.0,0.0,0.0
2019-08-29,0.9249937584111598,-0.0010273862927868,,,,,,,,,,,,,,,454302.0,7132.0,39523.0,0.0,46.0,4.0,0.0,0.0
2019-08-30,0.9214693455896072,-0.0018293010678374,,,,,,,,,,,,,,,454302.0,4403.0,22505.0,0.0,29.0,3.0,0.0,0.0
2019-08-31,0.9189269405738196,-0.0013220209423904,,,,,,,,,,,,,,,454302.0,7192.0,40570.0,0.0,47.0,4.0,0.0,0.0
2019-09-01,0.9163612761925213,-0.0013358816045139,,,,,,,,,,,,,,,454302.0,9642.0,60114.0,0.0,48.0,3.0,0.0,0.0
2019-09-02,0.9149436602136369,-0.0007391069365976,,,,,,,,,,,,,,,454302.0,4480.0,22020.0,0.0,37.0,3.0,0.0,0.0
2019-09-03,0.9147245530813903,-0.0001143210755848,,,,,,,,,,,,,,,454302.0,6947.0,36273.0,0.0,47.0,4.0,0.0,0.0
2019-09-04,0.9138490692605268,-0.0004568436194117,,,,,,,,,,,,,,,454302.0,8963.0,41770.0,0.0,50.0,1.0,1.0,0.0
2019-09-05,0.9112691039528151,-0.0013468888420451,,,,,,,,,,,,,,,454302.0,5623.0,24639.0,0.0,49.0,2.0,0.0,0.0
2019-09-06,0.9082374052816091,-0.0015848540101081,,,,,,,,,,,,,,,454302.0,10464.0,49767.0,0.0,47.0,4.0,0.0,0.0
2019-09-07,0.9079178659030471,-0.0001673079027595,,,,,,,,,,,,,,,454302.0,6934.0,26417.0,0.0,49.0,2.0,0.0,0.0
2019-09-08,0.9152391909754183,0.0038340204613813,,,,,,,,,,,,,,,454302.0,6197.0,32170.0,0.0,47.0,4.0,0.0,0.0
2019-09-09,0.919876567694266,0.0024192191038419,,,,,,,,,,,,,,,454302.0,6282.0,20530.0,0.0,48.0,3.0,0.0,0.0
2019-09-10,0.9226290888270607,0.0014324652763855,,,,,,,,,,,,,,,454302.0,17865.0,60355.0,0.0,47.0,4.0,0.0,0.0
2019-09-11,0.9240676838415038,0.0007476017779382,,,,,,,,,,,,,,,454302.0,8190.0,30573.0,0.0,50.0,1.0,0.0,0.0
2019-09-12,0.9257536295034563,0.0008754891935851,,,,,,,,,,,,,,,454302.0,29684.0,57391.0,0.0,38.0,13.0,0.0,0.0
2019-09-13,0.9321644514021292,0.0033261426769264,,,,,,,,,,,,,,,454302.0,7762.0,35822.0,0.0,50.0,1.0,0.0,0.0
2019-09-14,,,,,,,,,,,,,,,,,,14297.0,89503.0,0.0,44.0,2.0,0.0,0.0
2019-09-15,0.9424404977217549,0.005313871984212,,,,,,,,,,,,,,,454302.0,5906.0,28394.0,0.0,41.0,5.0,0.0,0.0
2019-09-16,0.9492239906868718,0.0034892873674927,,,,,,,,,,,,,,,454302.0,4775.0,25496.0,0.0,38.0,6.0,0.0,0.0
2019-09-17,0.9540094259718896,0.0024529690359831,,,,,,,,,,,,,,,454302.0,8137.0,41837.0,0.0,45.0,6.0,0.0,0.0
2019-09-18,0.9571559555442508,0.0016089347432792,,,,,,,,,,,,,,,454302.0,3681.0,18580.0,0.0,28.0,4.0,0.0,0.0
2019-09-19,0.9596727231361495,0.0012848473559832,,,,,,,,,,,,,,,454302.0,2763.0,12571.0,0.0,36.0,2.0,0.0,0.0
2019-09-20,,,,,,,,,,,,,,,,,,12353.0,46634.0,0.0,50.0,1.0,0.0,0.0
2019-09-21,0.9660239306946485,0.0032382254673921,,,,,,,,,,,,,,,454302.0,8837.0,45422.0,0.0,39.0,12.0,0.0,0.0
2019-09-22,0.9654142030416213,-0.0003098721881937,,,,,,,,,,,,,,,454302.0,8707.0,50387.0,0.0,44.0,7.0,0.0,0.0
2019-09-23,0.9638371268468067,-0.0008017407903727,,,,,,,,,,,,,,,454302.0,2765.0,15608.0,0.0,32.0,3.0,0.0,0.0
2019-09-24,0.9609477859168907,-0.0014700375372953,,,,,,,,,,,,,,,454302.0,7859.0,35811.0,0.0,49.0,2.0,0.0,0.0
2019-09-25,0.9586694756856886,-0.0011608641358562,,,,,,,,,,,,,,,454302.0,3059.0,15905.0,0.0,24.0,2.0,0.0,0.0
2019-09-26,,,,,,,,,,,,,,,,,,13265.0,62592.0,0.0,49.0,2.0,0.0,0.0
2019-09-27,0.9547373072925733,-0.0020058806617413,,,,,,,,,,,,,,,454302.0,11444.0,51148.0,0.0,51.0,0.0,0.0,0.0
2019-09-28,0.9541096953374941,-0.0003208013660084,,,,,,,,,,,,,,,454302.0,4279.0,19704.0,0.0,45.0,1.0,0.0,0.0
2019-09-29,0.9513614742554657,-0.0014051931132395,,,,,,,,,,,,,,,454302.0,4259.0,21767.0,0.0,46.0,5.0,0.0,0.0
2019-09-30,0.9480492298478773,-0.0016959670804544,,,,,,,,,,,,,,,454302.0,4695.0,21907.0,0.0,47.0,4.0,0.0,0.0
2019-10-01,0.9444458198815584,-0.0018481869205274,,,,,,,,,,,,,,,454302.0,10836.0,37982.0,0.0,38.0,7.0,0.0,0.0
2019-10-02,0.9414027847128765,-0.0015636609435099,,,,,,,,,,,,,,,454302.0,6617.0,30738.0,0.0,49.0,2.0,0.0,0.0
2019-10-03,0.9405081461204161,-0.000460429208611,,,,,,,,,,,,,,,454302.0,5508.0,26571.0,0.0,49.0,2.0,0.0,0.0
2019-10-04,0.9394926826166408,-0.0005228529528737,,,,,,,,,,,,,,,454302.0,9525.0,46573.0,0.0,47.0,4.0,1.0,0.0
2019-10-05,0.9370528924486938,-0.0012568830056646,,,,,,,,,,,,,,,454302.0,5663.0,30679.0,0.0,45.0,6.0,0.0,0.0
2019-10-06,0.9317294295995688,-0.0027458879145544,,,,,,,,,,,,,,,454302.0,3230.0,17664.0,0.0,36.0,2.0,0.0,0.0
2019-10-07,0.9290914461826494,-0.001364441133141,,,,,,,,,,,,,,,454302.0,6319.0,32421.0,0.0,46.0,5.0,0.0,0.0
2019-10-08,0.9254101140842559,-0.0019066927434334,,,,,,,,,,,,,,,454302.0,4653.0,22281.0,0.0,40.0,3.0,0.0,0.0
2019-10-09,0.9242612187021457,-0.0005961905069729,,,,,,,,,,,,,,,454302.0,3789.0,18575.0,0.0,49.0,2.0,0.0,0.0
2019-10-10,0.9213257825310568,-0.0015241798420576,,,,,,,,,,,,,,,454302.0,6858.0,31496.0,0.0,41.0,2.0,0.0,0.0
2019-10-11,0.9105464022387368,-0.0056055704358836,,,,,,,,,,,,,,,454302.0,5619.0,24734.0,0.0,50.0,1.0,0.0,0.0
2019-10-12,,,,,,,,,,,,,,,,,,5683.0,28603.0,0.0,51.0,0.0,0.0,1.0
2019-10-13,,,,,,,,,,,,,,,,,,6713.0,35667.0,0.0,42.0,9.0,0.0,0.0
2019-10-14,0.9037204625603701,-0.003569684087609,,,,,,,,,,,,,,,454302.0,7063.0,44177.0,0.0,45.0,4.0,0.0,0.0
2019-10-15,0.8992989027834097,-0.0023205765848915,,,,,,,,,,,,,,,454302.0,5444.0,24579.0,0.0,48.0,3.0,0.0,0.0
2019-10-16,0.8962459318913656,-0.0016060240829238,,,,,,,,,,,,,,,454302.0,5953.0,19929.0,0.0,44.0,2.0,0.0,0.0
2019-10-17,0.8930024882960437,-0.0017089674369484,,,,,,,,,,,,,,,454302.0,3491.0,14206.0,0.0,32.0,2.0,0.0,0.0
2019-10-18,0.8892417681391778,-0.0019849121300183,,,,,,,,,,,,,,,454302.0,5301.0,25509.0,0.0,33.0,4.0,0.0,0.0
2019-10-19,0.8851670791240613,-0.0021549025221104,,,,,,,,,,,,,,,454302.0,2300.0,12218.0,0.0,23.0,1.0,0.0,0.0
2019-10-20,0.8812736111878461,-0.0020635102740864,,,,,,,,,,,,,,,454302.0,6059.0,35636.0,0.0,45.0,6.0,0.0,0.0
2019-10-21,0.8774023601805918,-0.0020559779916913,,,,,,,,,,,,,,,454302.0,6977.0,41211.0,0.0,45.0,2.0,0.0,0.0
2019-10-22,0.8743418316235636,-0.001628761088036,,,,,,,,,,,,,,,454302.0,7045.0,37626.0,0.0,49.0,2.0,0.0,0.0
2019-10-23,0.8739005877778485,-0.0002352055410779,,,,,,,,,,,,,,,454302.0,2383.0,10100.0,0.0,21.0,2.0,0.0,0.0
2019-10-24,0.8743524188697696,0.0002409057472503,,,,,,,,,,,,,,,454302.0,5455.0,34002.0,0.0,25.0,0.0,0.0,0.0
2019-10-25,0.8742824127402427,-3.731663752126746e-05,,,,,,,,,,,,,,,454302.0,9092.0,62381.0,0.0,49.0,2.0,0.0,1.0
2019-10-26,0.8730873895408171,-0.0006370286721075,,,,,,,,,,,,,,,454302.0,4734.0,27269.0,0.0,22.0,4.0,0.0,0.0
2019-10-27,0.8730563444773276,-1.6559680070415972e-05,,,,,,,,,,,,,,,454302.0,3666.0,22044.0,0.0,38.0,4.0,0.0,0.0
2019-10-28,0.8728510170532195,-0.0001095250702416,,,,,,,,,,,,,,,454302.0,2233.0,11879.0,0.0,27.0,1.0,0.0,0.0
2019-10-29,0.8726750407332082,-9.387898421964191e-05,,,,,,,,,,,,,,,454302.0,2661.0,13974.0,0.0,29.0,1.0,0.0,0.0
2019-10-30,0.8730976510256012,0.000225473233522,,,,,,,,,,,,,,,454302.0,6735.0,30126.0,0.0,35.0,5.0,0.0,0.0
2019-10-31,0.8734214904549298,0.0001727375430531,,,,,,,,,,,,,,,454302.0,2918.0,12551.0,0.0,28.0,0.0,0.0,0.0
2019-11-01,0.8759763721331693,0.0013625510789436,,,,,,,,,,,,,,,454302.0,3201.0,16641.0,0.0,36.0,0.0,0.0,0.0
2019-11-02,0.8759763721331693,0.0,,,,,,,,,,,,,,,454302.0,3007.0,20359.0,0.0,28.0,0.0,0.0,0.0
2019-11-03,0.8757528346455872,-0.0001190531853884,,,,,,,,,,,,,,,454302.0,2590.0,15638.0,0.0,25.0,2.0,0.0,0.0
2019-11-04,0.8720291535623705,-0.001983420694223,,,,,,,,,,,,,,,454302.0,2933.0,16161.0,0.0,20.0,0.0,0.0,0.0
2019-11-05,0.8695527803867649,-0.0013216628924739,,,,,,,,,,,,,,,454302.0,2517.0,13638.0,0.0,31.0,0.0,0.0,0.0
2019-11-06,0.8669637914876716,-0.0013835955755442,,,,,,,,,,,,,,,454302.0,8624.0,37036.0,0.0,34.0,2.0,0.0,0.0
2019-11-07,0.8650730070437438,-0.0010118643633145,,,,,,,,,,,,,,,454302.0,3543.0,18668.0,0.0,27.0,0.0,0.0,0.0
2019-11-08,0.8633050020796609,-0.0009471165594516,,,,,,,,,,,,,,,454302.0,1768.0,7317.0,0.0,19.0,1.0,0.0,0.0
2019-11-09,0.8589680751200626,-0.0023254852021501,,,,,,,,,,,,,,,454302.0,1231.0,9880.0,0.0,8.0,0.0,0.0,0.0
2019-11-10,0.8509603381559923,-0.0043038030887179,,,,,,,,,,,,,,,454302.0,3506.0,20251.0,0.0,36.0,1.0,0.0,0.0
2019-11-11,0.8460304276804431,-0.0026610606824174,,,,,,,,,,,,,,,454302.0,6544.0,27795.0,0.0,34.0,1.0,0.0,0.0
2019-11-12,0.8411391525095095,-0.0026472506624561,,,,,,,,,,,,,,,454302.0,8192.0,48373.0,0.0,38.0,2.0,0.0,0.0
2019-11-13,0.8367414058924769,-0.0023864612329052,,,,,,,,,,,,,,,454302.0,9017.0,43886.0,0.0,47.0,4.0,0.0,0.0
2019-11-14,0.8324018728415048,-0.0023605045758388,,,,,,,,,,,,,,,454302.0,6700.0,29845.0,0.0,50.0,1.0,0.0,0.0
2019-11-15,0.8283813579508199,-0.002192148078298,,,,,,,,,,,,,,,454302.0,4641.0,25834.0,0.0,50.0,1.0,1.0,0.0
2019-11-16,0.8243093401793617,-0.0022251073062448,,,,,,,,,,,,,,,454302.0,2880.0,13943.0,0.0,30.0,0.0,0.0,0.0
2019-11-17,0.8251752466144266,0.0004742198084188,,,,,,,,,,,,,,,454302.0,3678.0,18096.0,0.0,37.0,2.0,0.0,0.0
2019-11-18,0.8239903545952167,-0.0006486069465977,,,,,,,,,,,,,,,454302.0,6638.0,29807.0,0.0,39.0,3.0,0.0,0.0
2019-11-19,0.8222869806972024,-0.0009330278068302,,,,,,,,,,,,,,,454302.0,19231.0,105626.0,0.0,33.0,1.0,0.0,0.0
2019-11-20,0.8210567426880895,-0.000674495626316,,,,,,,,,,,,,,,454302.0,7520.0,36952.0,0.0,47.0,4.0,0.0,0.0
2019-11-21,0.8196635913919759,-0.0007643307093088,,,,,,,,,,,,,,,454302.0,5200.0,31073.0,0.0,48.0,3.0,0.0,0.0
2019-11-22,0.8167339863503358,-0.0016085115050488,0.001082251082251082,0.0,,,,,,,,,,,,,454302.0,6501.0,34260.0,0.0,44.0,7.0,0.0,0.0
2019-11-23,0.8134680652169155,-0.0017960561934575,0.002705627705627706,0.1499999999999999,,,,,,,,,,,,,454302.0,11856.0,89240.0,0.0,39.0,1.0,0.0,0.0
2019-11-24,0.808479843446879,-0.0027481516806717,0.002705627705627706,0.0,,,,,,,,,,,,,454302.0,7073.0,29619.0,0.0,51.0,0.0,0.0,1.0
2019-11-25,,,,,,,,,,,,,,,,,,6370.0,37431.0,0.0,49.0,2.0,0.0,0.0
2019-11-26,0.7997642594895604,-0.0048148924066945,0.003517316017316018,0.0208333333333332,,,,,,,,,,,,,454302.0,7064.0,38810.0,0.0,39.0,12.0,0.0,0.0
2019-11-27,0.7969290275317917,-0.0015738916201817,0.002164502164502164,-0.1020408163265306,,,,,,,,,,,,,454302.0,6362.0,33686.0,0.0,44.0,7.0,0.0,0.0
2019-11-28,0.7947425168692295,-0.0012156873512947,0.001082251082251082,-0.0909090909090909,,,,,,,,,,,,,454302.0,7317.0,46724.0,0.0,43.0,8.0,0.0,0.0
2019-11-29,0.791289836712739,-0.0019220068661858,0.003246753246753248,0.1999999999999999,,,,,,,,,,,,,454302.0,8381.0,42761.0,0.0,49.0,2.0,0.0,0.0
2019-11-30,0.7842821547371965,-0.0039084853688482,0.001623376623376624,-0.125,,,,,,,,,,,,,454302.0,5002.0,22298.0,0.0,30.0,3.0,0.0,0.0
2019-12-01,0.7793274212413126,-0.0027743111378166,0.001082251082251082,-0.0476190476190476,,,,,,,,,,,,,454302.0,4520.0,29374.0,0.0,40.0,1.0,0.0,0.0
2019-12-02,0.7764615351337603,-0.001609164101302,0.0,-0.0999999999999999,,,,,,,,,,,,,454302.0,8410.0,46636.0,0.0,40.0,5.0,0.0,0.0
2019-12-03,,,,,,,,,,,,,,,,,,10694.0,63211.0,0.0,50.0,1.0,0.0,0.0
2019-12-04,0.7690364224724302,-0.0041758401892653,0.001082251082251082,-0.1111111111111111,,,,,,,,,,,,,454302.0,12654.0,68421.0,0.0,51.0,0.0,0.0,0.0
2019-12-05,,,,,,,,,,,,,,,,,,5802.0,25206.0,0.0,46.0,5.0,0.0,1.0
2019-12-06,,,,,,,,,,,,,,,,,,11982.0,59358.0,0.0,49.0,2.0,0.0,1.0
2019-12-06,,,,,,,,,,,,,,,,,,11982.0,59358.0,0.0,49.0,2.0,1.0,0.0
2019-12-07,0.7670440656172111,-0.0011251885187499,0.003787878787878788,-0.0566037735849056,,,,,,,,,,,,,454302.0,12222.0,66863.0,0.0,49.0,2.0,0.0,1.0
2019-12-08,,,,,,,,,,,,,,,,,,5455.0,37693.0,0.0,47.0,4.0,0.0,0.0
2019-12-09,,,,,,,,,,,,,,,,,,5601.0,32686.0,0.0,49.0,2.0,0.0,0.0
2019-12-10,0.7934972286824331,0.0149563187035015,0.3235930735930736,30.58974358974359,,,,,,,,,,,,,454302.0,8664.0,48391.0,0.0,46.0,5.0,0.0,0.0
2019-12-11,0.7996730137153376,0.0034402651882272,0.34172077922077926,0.0543831168831168,,,,,,,,,,,,,454302.0,6212.0,37998.0,0.0,47.0,4.0,0.0,0.0
2019-12-12,0.8055372731006545,0.0032555277212118,0.34686147186147187,0.014626635873749,,,,,,,,,,,,,454302.0,8868.0,52018.0,0.0,49.0,2.0,0.0,1.0
2019-12-13,0.8116241904177148,0.0033681704967862,0.32873376623376627,-0.0508345978755691,,,,,,,,,,,,,454302.0,9537.0,45418.0,0.0,48.0,3.0,0.0,0.0
2019-12-14,0.817405380640494,0.0031882590747629,0.3717532467532468,0.1270983213429257,,,,,,,,,,,,,454302.0,4114.0,24871.0,0.0,48.0,3.0,0.0,0.0
2019-12-15,0.8176552070748084,0.0001373384981013,0.35903679653679654,-0.0333333333333333,,,,,,,,,,,,,454302.0,5830.0,33248.0,0.0,48.0,3.0,0.0,0.0
