,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2022-07-04,0.7638617588180328,-0.0003025522915732,0.6449480642115204,-0.038263849229012,216738118.0,3575483.0,0.0,12708644.0,12300000.0,4810000.0,52240.0,27080000.0,46700000.0,85650.0,4870.0,1123373.0,2762.0,14650,131024,0,44,7,0.0,0.0
2022-07-05,0.7592749718887024,-0.0004801680728326,0.7601510859301228,0.0724465558194773,216738118.0,3575483.0,0.0,12708644.0,12300000.0,4810000.0,52240.0,27080000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,19675,144891,0,46,5,0.0,0.0
2022-07-06,0.7584756627166165,-8.37159277357058e-05,0.8668555240793201,0.0625692137320044,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,8786,74656,0,40,11,0.0,0.0
2022-07-07,0.7603022489204978,0.0001913241664512,0.8715769593956564,0.0026055237102657,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,11339,98072,0,47,4,0.0,0.0
2022-07-08,0.7632300386374578,0.0003066100986068,0.7941454202077431,-0.0426195426195425,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,9353,88141,0,46,5,0.0,0.0
2022-07-09,0.7615447824713293,-0.0001764328135755,0.8526912181303117,0.0336590662323561,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,22107,181737,0,46,5,0.0,0.0
2022-07-10,0.7587762190217511,-0.0002898975510846,0.8517469310670445,-0.0005252100840336,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,16770,123111,0,49,2,0.0,0.0
2022-07-11,0.7590918282303161,3.30571684574732e-05,0.8224740321057602,-0.0162900683131896,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4810000.0,52140.0,27220000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,16929,124501,0,45,6,0.0,0.0
2022-07-12,0.7597305730991568,6.690045212720541e-05,0.8829084041548632,0.0341880341880342,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,14307,103086,0,42,9,0.0,0.0
2022-07-13,0.7597305730991568,0.0,0.858356940509915,-0.0134297520661157,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,14034,125139,0,43,8,0.0,0.0
2022-07-14,0.7644762517869044,0.0004970166128512,0.7261567516525023,-0.0732984293193717,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,12496,121936,0,47,4,0.0,0.0
2022-07-15,0.7686663110836367,0.0004386084012206,0.7157695939565627,-0.0062146892655366,216738118.0,3575483.0,0.0,12708644.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,24107,163404,0,46,5,0.0,0.0
2022-07-16,0.7685361870962168,-1.3615189693672036e-05,0.7601510859301228,0.0267197271176804,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,24677,157281,0,45,6,0.0,0.0
2022-07-17,0.7670563194346531,-0.0001548442655724,0.4730878186968839,-0.168327796234773,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,24632,154799,0,45,6,0.0,0.0
2022-07-18,0.7756207524678818,0.0008962684681652,0.7837582625118036,0.2190412782956059,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,11683,102308,0,44,7,0.0,0.0
2022-07-19,0.7772974786554006,0.0001753123764889,0.7950897072710104,0.0065537957400327,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,19332,187673,0,47,4,0.0,0.0
2022-07-20,0.7800775826642727,0.0002906265879161,0.8035882908404155,0.0048833423765599,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,40625,264373,0,46,5,0.0,0.0
2022-07-21,0.7876225996263866,0.0007885120242707,0.8564683663833805,0.0302375809935204,218962171.0,3603951.0,0.0,12929137.0,12400000.0,4820000.0,52110.0,27260000.0,46800000.0,85650.0,4870.0,1123373.0,2762.0,10147,83165,0,44,7,0.0,0.0
2022-07-22,0.7878624425543563,2.5045672985335443e-05,0.708215297450425,-0.0822851153039831,218962171.0,3603951.0,0.0,12929137.0,12500000.0,4820000.0,52080.0,27290000.0,46900000.0,85650.0,4870.0,1123373.0,2762.0,10648,116028,0,49,2,0.0,0.0
2022-07-23,0.7905988931432848,0.0002857475543573,0.874409820585458,0.1005139920045687,220019298.0,3618384.0,0.0,13020805.0,12500000.0,4820000.0,52080.0,27290000.0,46900000.0,85650.0,4870.0,1123373.0,2762.0,20236,147774,0,49,2,0.0,0.0
2022-07-24,,,,,,,,,,,,,,,,,,12505,102155,0,47,4,0.0,0.0
2022-07-25,0.7564169272909638,-0.0035683534604338,0.8158640226628895,-0.0286458333333333,220019298.0,3618384.0,0.0,13020805.0,12500000.0,4820000.0,52080.0,27290000.0,46900000.0,85650.0,4870.0,1123373.0,2762.0,13657,135538,0,45,6,0.0,0.0
2022-07-26,0.746303550494881,-0.0010595452441695,0.8441926345609065,0.0160857908847185,220321105.0,3640592.0,0.0,13177513.0,12500000.0,4820000.0,52080.0,27290000.0,46900000.0,85650.0,4870.0,1123373.0,2762.0,13585,151909,0,47,4,0.0,0.0
2022-07-27,0.74391515648413,-0.0002504895948938,0.7875354107648724,-0.0316622691292876,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,46900000.0,85650.0,4870.0,1123373.0,2762.0,11795,94210,0,41,10,0.0,0.0
2022-07-28,0.7415020088099631,-0.0002531491167608,0.6704438149197356,-0.0675749318801089,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,11142,110340,0,41,10,0.0,0.0
2022-07-29,0.7387874685582485,-0.0002848385444571,0.7355996222851746,0.0403272939801286,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,17590,206914,0,31,20,0.0,0.0
2022-07-30,0.7322714011727545,-0.0006839301672522,0.8413597733711049,0.0629213483146067,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,58247,678088,0,33,18,0.0,0.0
2022-07-31,0.7248257333732742,-0.0007820364177725,0.7762039660056657,-0.0364693446088795,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,51797,320119,0,37,14,0.0,0.0
2022-08-01,0.7235648018293617,-0.0001325423292449,0.8441926345609065,0.0394953373560065,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,10127,105589,0,44,7,0.0,0.0
2022-08-02,0.7243796656683248,8.566545007782089e-05,0.8517469310670445,0.0042216358839051,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,15491,110512,0,42,9,0.0,0.0
2022-08-03,0.7333971910947685,0.0009479181272309,0.8130311614730878,-0.0215449290593798,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,12379,101620,0,42,9,0.0,0.0
2022-08-04,0.7436554102727371,0.0010773180746792,0.8555240793201133,0.0241675617615466,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,14653,109910,0,42,9,0.0,0.0
2022-08-05,0.7600426699635872,0.0017191377893552,0.7195467422096318,-0.075511274252753,220321105.0,3640592.0,0.0,13177513.0,12700000.0,4820000.0,52080.0,27290000.0,47000000.0,85650.0,4870.0,1123373.0,2762.0,6380,59398,0,45,6,0.0,0.0
2022-08-06,0.7758196180476276,0.0016522713647231,0.7176581680830973,-0.0011344299489506,220321105.0,3640592.0,0.0,13177513.0,12900000.0,5330000.0,60350.0,28980000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,19095,142928,0,47,4,0.0,0.0
2022-08-07,0.7968369835787872,0.00219745341553,0.7233238904627006,0.0034071550255536,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5350000.0,60450.0,29120000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,11849,137748,0,45,6,0.0,0.0
2022-08-08,0.8178896398057631,0.0021963169012109,0.7922568460812087,0.0413129598189021,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5370000.0,60410.0,29220000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,9822,78712,0,44,7,0.0,0.0
2022-08-09,0.8336077143119489,0.001636193433766,0.7667610953729933,-0.0146739130434783,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5370000.0,60410.0,29220000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,5511,57220,0,42,9,0.0,0.0
2022-08-10,0.8540651118355456,0.0021260607880988,0.7233238904627006,-0.0253723110865967,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5370000.0,60410.0,29220000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,10397,71033,0,48,3,0.0,0.0
2022-08-11,0.8758842953560286,0.0022627753140866,0.7752596789423984,0.0311262026032823,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5370000.0,60410.0,29220000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,10017,98083,0,43,8,0.0,0.0
2022-08-12,0.8886456451197731,0.0013204377999189,0.8158640226628895,0.0236004390779362,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5380000.0,60440.0,29380000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,18097,172346,0,48,3,0.0,0.0
2022-08-13,0.898035980787812,0.0009703521503425,0.9660056657223797,0.085254691689008,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5380000.0,60440.0,29380000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,10039,94826,0,43,8,0.0,0.0
2022-08-14,0.910712867037871,0.0013086985911607,0.8696883852691217,-0.050395256916996,221667716.0,3660190.0,0.0,13348088.0,12900000.0,5380000.0,60440.0,29380000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,18081,132447,0,49,2,0.0,0.0
2022-08-15,0.9200627271211328,0.000963971434013,0.9357884796978282,0.0364203954214359,221667716.0,3660190.0,0.0,13348088.0,13100000.0,5390000.0,60460.0,29570000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,11275,119157,0,44,7,0.0,0.0
2022-08-16,0.9248155977516319,0.0004895494871617,0.8659112370160529,-0.03714859437751,221667716.0,3660190.0,0.0,13348088.0,13100000.0,5390000.0,60460.0,29570000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,9267,98400,0,44,7,0.0,0.0
2022-08-17,0.928863323483716,0.0004167149944251,0.9074598677998111,0.0229405630865484,221667716.0,3660190.0,0.0,13348088.0,13100000.0,5390000.0,60460.0,29570000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,7526,76112,0,45,6,0.0,0.0
2022-08-18,0.9362661741356657,0.0007618089990397,0.8243626062322946,-0.0448521916411824,221667716.0,3660190.0,0.0,13348088.0,13100000.0,5390000.0,60460.0,29570000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,16693,108705,0,45,6,0.0,0.0
2022-08-19,0.9457444856615247,0.0009746470348526,0.8234183191690274,-0.0005336179295624,222632738.0,3675031.0,0.0,13472774.0,13200000.0,5390000.0,60570.0,29820000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,9395,85700,0,45,6,0.0,0.0
2022-08-20,0.9517340359359636,0.0006153008628955,0.8677998111425873,0.0250934329951948,222632738.0,3675031.0,0.0,13472774.0,13200000.0,5390000.0,60570.0,29820000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,9833,78373,0,41,10,0.0,0.0
2022-08-21,0.9517340359359636,0.0,0.9036827195467423,0.0197916666666666,222632738.0,3675031.0,0.0,13472774.0,13200000.0,5390000.0,60570.0,29820000.0,47100000.0,85650.0,4870.0,1123373.0,2762.0,18060,137426,0,40,11,0.0,0.0
2022-08-22,0.9535893899108405,0.0001904815642848,0.8659112370160529,-0.0204290091930541,222632738.0,3675031.0,0.0,13472774.0,13200000.0,5390000.0,60570.0,29820000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,14701,102786,0,45,6,0.0,0.0
2022-08-23,0.9630942948994239,0.000975643673484,0.8932955618508027,0.0151199165797706,222632738.0,3675031.0,0.0,13472774.0,13200000.0,5390000.0,60570.0,29820000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,16746,109100,0,49,2,0.0,0.0
2022-08-24,0.967798661729983,0.0004824153540456,0.9839471199244572,0.049306625577812,222632738.0,3675031.0,0.0,13472774.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,16149,136611,0,44,7,0.0,0.0
2022-08-25,0.9746131111123368,0.0006984595386845,0.9254013220018886,-0.0303475281448849,222638174.0,3683317.0,0.0,13531587.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,20974,154523,0,43,8,0.0,0.0
2022-08-26,0.9821221683607035,0.0007691174536539,0.8904627006610009,-0.0186774356385663,222638174.0,3683317.0,0.0,13531587.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,17740,146938,0,43,8,0.0,0.0
2022-08-27,0.9836271241946477,0.0001540270903148,0.9178470254957507,0.014917695473251,222625055.0,3685850.0,0.0,13554306.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,20406,161774,0,40,11,0.0,0.0
2022-08-28,0.9827400064192275,-9.077949238556204e-05,0.821529745042493,-0.0516979219462747,222585361.0,3687053.0,0.0,13563955.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,44977,192462,0,36,15,1.0,0.0
2022-08-29,0.9890347961243116,0.0006442094944765,1.0,0.1010154997327632,222680483.0,3688427.0,0.0,13573469.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,13542,137577,0,48,3,0.0,0.0
2022-08-30,0.9959206631707129,0.0007042467343914,0.9159584513692163,-0.0432038834951455,222897615.0,3723250.0,0.0,13830585.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,12156,110051,0,39,12,0.0,0.0
2022-08-31,1.0,0.0004169174111223,0.8772426817752597,-0.0208016235413496,222897615.0,3723250.0,0.0,13830585.0,13200000.0,3610000.0,44780.0,20620000.0,47200000.0,85650.0,4870.0,1123373.0,2762.0,7909,65308,0,45,6,0.0,0.0
2022-09-01,,,,,,,,,,,,,,,,,,8168,92823,0,47,4,0.0,0.0
2022-09-02,0.9882471947660054,-0.0012006625865428,0.826251180358829,0.0037453183520599,223072509.0,4204710.0,0.0,13948415.0,13800000.0,4200000.0,57970.0,23200000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,18974,148622,0,42,9,0.0,0.0
2022-09-03,0.9870235609717017,-0.0001251562828351,0.6534466477809253,-0.097547974413646,223120486.0,4210841.0,0.0,13976959.0,13800000.0,4200000.0,57970.0,23200000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,4677,46372,0,49,2,0.0,0.0
2022-09-04,0.9856025668879944,-0.0001453609729056,0.7157695939565627,0.0389840519787358,223184815.0,4129512.0,0.0,13235582.0,13900000.0,4240000.0,58190.0,23540000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,7149,68259,0,43,8,0.0,0.0
2022-09-05,0.9842856050924311,-0.0001347385476683,0.6949952785646836,-0.0125071063104036,223258898.0,4139437.0,0.0,13295230.0,13900000.0,4240000.0,58190.0,23540000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,37219,181577,0,47,4,0.0,0.0
2022-09-06,0.9784629747915705,-0.0005957944065185,0.7677053824362607,0.0443293033966609,223331537.0,4144128.0,0.0,13324533.0,13900000.0,4270000.0,58390.0,23730000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,8360,67219,0,43,8,0.0,0.0
2022-09-07,0.9784629747915705,0.0,0.84985835694051,0.047960308710033,223395996.0,4147653.0,0.0,13347429.0,13900000.0,4270000.0,58390.0,23730000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,6458,74635,0,45,6,0.0,0.0
2022-09-08,0.963801446851626,-0.0015011194950539,0.7695939565627952,-0.04471330878485,223449394.0,4151493.0,0.0,13372899.0,13900000.0,4270000.0,58390.0,23730000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,13689,118288,0,41,10,0.0,0.0
2022-09-09,0.9514032065694877,-0.0012713013244305,,,223504559.0,4154518.0,0.0,13394320.0,13900000.0,4270000.0,58390.0,23730000.0,47300000.0,85742.0,4864.0,1128359.0,2762.0,8762,84423,0,44,7,0.0,0.0
2022-09-10,,,,,,,,,,,,,,,,,,2047,12590,0,41,6,0.0,0.0
