,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-01-04,0.09530507200255794,0.0057092220205243,0.1302733715828552,0.0375335120643431,,,,,,,,,,,,,217671.0,289.0,4569.0,0.0,3.0,2.0,0.0,0.0
2020-01-05,0.09914868362311324,0.0089684227937019,0.12656091798852515,-0.028423772609819,,,,,,,,,,,,,217671.0,296.0,1426.0,0.0,4.0,4.0,0.0,0.0
2020-01-06,0.10284206996545164,0.0085412953653678,0.13297333783327708,0.0505319148936169,,,,,,,,,,,,,217671.0,603.0,4394.0,0.0,7.0,4.0,0.0,0.0
2020-01-07,0.10610944620068613,0.0074921154681786,0.14242321970975363,0.070886075949367,,,,,,,,,,,,,217671.0,1514.0,10414.0,0.0,7.0,3.0,0.0,0.0
2020-01-08,0.11007842884405783,0.0090332256650162,0.14849814377320283,0.0425531914893617,,,,,,,,,,,,,217671.0,498.0,3457.0,0.0,9.0,2.0,0.0,0.0
2020-01-09,0.11415565789685367,0.0091965154164952,0.16199797502531219,0.090702947845805,,,,,,,,,,,,,217671.0,928.0,3771.0,0.0,9.0,2.0,0.0,0.0
2020-01-10,0.11851721837457818,0.009748198175042,0.15592305096186296,-0.0374220374220374,,,,,,,,,,,,,217671.0,1305.0,8058.0,0.0,9.0,1.0,0.0,0.0
2020-01-11,0.12324336030035754,0.0104610703617078,0.17381032737090785,0.1144708423326132,,,,,,,,,,,,,217671.0,1021.0,6359.0,0.0,4.0,3.0,0.0,0.0
2020-01-12,0.1286342514388446,0.0118089243250225,0.14579817752278096,-0.1608527131782945,,,,,,,,,,,,,217671.0,306.0,1544.0,0.0,4.0,3.0,0.0,0.0
2020-01-13,0.1340349146044233,0.0116922572902036,0.1572730340870739,0.0785219399538106,,,,,,,,,,,,,217671.0,355.0,2973.0,0.0,6.0,3.0,0.0,0.0
2020-01-14,0.1388132473244127,0.0102253747280145,0.15997300033749579,0.0171306209850106,,,,,,,,,,,,,217671.0,6944.0,77571.0,0.0,8.0,1.0,0.0,0.0
2020-01-15,0.14457707797914227,0.0122094411327118,0.171110361120486,0.0694736842105263,,,,,,,,,,,,,217671.0,276.0,2661.0,0.0,6.0,1.0,0.0,0.0
2020-01-16,0.1512067228027204,0.0138740882044079,0.16503543705703677,-0.0354330708661417,,,,,,,,,,,,,217671.0,340.0,2121.0,0.0,2.0,3.0,0.0,0.0
2020-01-17,0.15779181221016986,0.0135922652491253,0.15794802564967939,-0.0428571428571428,,,,,,,,,,,,,217671.0,1099.0,4903.0,0.0,13.0,5.0,0.0,0.0
2020-01-18,0.1646750898398066,0.01401722885994,0.1889976375295309,0.1961620469083156,,,,,,,,,,,,,217671.0,449.0,2361.0,0.0,4.0,1.0,0.0,0.0
2020-01-19,0.17138806397479056,0.0134814472659627,0.16672291596355046,-0.1176470588235294,,,,,,,,,,,,,217671.0,1146.0,5062.0,0.0,4.0,1.0,0.0,0.0
2020-01-20,0.1780759953265202,0.0132524918896221,0.1653729328383395,-0.0080808080808081,,,,,,,,,,,,,217671.0,68.0,542.0,0.0,2.0,1.0,0.0,0.0
2020-01-21,0.18284348769491265,0.0093234804932187,0.17583530205872425,0.0631364562118126,,,,,,,,,,,,,217671.0,171.0,1130.0,0.0,2.0,1.0,0.0,0.0
2020-01-22,0.18846623667233753,0.0108944768064298,0.1930475869051637,0.0977011494252872,,,,,,,,,,,,,217671.0,847.0,11706.0,0.0,4.0,2.0,0.0,0.0
2020-01-23,0.19486477776839328,0.0122640192440257,0.2004724940938238,0.0383944153577662,,,,,,,,,,,,,217671.0,2256.0,9205.0,0.0,12.0,8.0,1.0,0.0
2020-01-24,0.20232774712733825,0.014130896582194,0.2031724603442457,0.0134453781512604,,,,,,,,,,,,,217671.0,2310.0,12287.0,0.0,17.0,5.0,0.0,0.0
2020-01-25,0.2104268094652043,0.015121636253301,0.19743503206209922,-0.0281923714759535,,,,,,,,,,,,,217671.0,455.0,2990.0,0.0,6.0,3.0,0.0,0.0
2020-01-26,0.2215990957701388,0.0205488734453644,0.1943975700303746,-0.015358361774744,,,,,,,,,,,,,217671.0,3833.0,23365.0,0.0,5.0,3.0,0.0,0.0
2020-01-27,0.23106639900738823,0.0170623340744329,0.19574755315558554,0.0069324090121316,,,,,,,,,,,,,217671.0,60.0,803.0,0.0,2.0,0.0,0.0,0.0
2020-01-28,0.23877080970450903,0.0136522429400698,0.21498481268984138,0.0981067125645438,,,,,,,,,,,,,217671.0,566.0,4756.0,0.0,3.0,2.0,0.0,0.0
2020-01-29,0.24619352836665498,0.012975933069514,0.20958488018899762,-0.0250783699059561,,,,,,,,,,,,,217671.0,3075.0,33845.0,0.0,6.0,2.0,0.0,0.0
2020-01-30,0.2518773289474213,0.0098087869465754,0.22375970300371245,0.067524115755627,,,,,,,,,,,,,217671.0,163.0,801.0,0.0,3.0,1.0,0.0,0.0
2020-01-31,0.2595102561666204,0.0130445302831765,0.2234222072224097,-0.0015060240963855,,,,,,,,,,,,,217671.0,85.0,1721.0,0.0,1.0,3.0,0.0,0.0
2020-02-01,0.2675379607118007,0.0135425412818359,0.2500843739453257,0.1191553544494721,,,,,,,,,,,,,217671.0,536.0,5384.0,0.0,5.0,3.0,0.0,0.0
2020-02-02,0.27524673897086915,0.0128307593471153,0.23894701316233546,-0.0444743935309973,,,,,,,,,,,,,217671.0,3541.0,16395.0,0.0,3.0,5.0,0.0,0.0
2020-02-03,0.284074618570446,0.0145072910817791,0.21262234222072224,-0.1100141043723554,,,,,,,,,,,,,217671.0,481.0,2906.0,0.0,6.0,3.0,0.0,0.0
2020-02-04,0.292077406017608,0.0129633137807732,0.2372595342558218,0.115689381933439,,,,,,,,,,,,,217671.0,430.0,2102.0,0.0,2.0,2.0,0.0,0.0
2020-02-05,0.2987841587334146,0.010724901890055,0.25075936550793115,0.0568181818181818,,,,,,,,,,,,,217671.0,718.0,5554.0,0.0,4.0,1.0,0.0,0.0
2020-02-06,0.3056927619380865,0.0109304569499724,0.24603442456969288,-0.0188172043010752,,,,,,,,,,,,,217671.0,196.0,1127.0,0.0,2.0,2.0,0.0,0.0
2020-02-07,0.3125119400974111,0.0106723196495066,0.25649679379007767,0.0424657534246575,,,,,,,,,,,,,217671.0,789.0,2220.0,0.0,1.0,3.0,0.0,0.0
2020-02-08,0.3191850405913038,0.0103334199905247,0.2909213634829565,0.1340341655716164,,,,,,,,,,,,,217671.0,312.0,2280.0,0.0,4.0,1.0,0.0,0.0
2020-02-09,0.3286507099204865,0.0145078489750498,0.27337158285521435,-0.0602549246813441,,,,,,,,,,,,,217671.0,91.0,307.0,0.0,2.0,0.0,0.0,0.0
2020-02-10,0.33994786450729375,0.0170673210204637,0.2608842389470132,-0.0456226880394574,,,,,,,,,,,,,217671.0,343.0,2169.0,0.0,5.0,1.0,0.0,0.0
2020-02-11,0.3517858426642052,0.0175842609312961,0.26999662504218697,0.0348837209302326,,,,,,,,,,,,,217671.0,252.0,868.0,0.0,3.0,1.0,0.0,0.0
2020-02-12,0.36103486206799473,0.0135011852036679,0.2780965237934526,0.0299625468164794,,,,,,,,,,,,,217671.0,919.0,5632.0,0.0,9.0,0.0,0.0,0.0
2020-02-13,0.3681007603454032,0.0101769894483361,0.26932163347958155,-0.0315151515151514,,,,,,,,,,,,,217671.0,82.0,490.0,0.0,3.0,0.0,0.0,0.0
2020-02-14,0.37447985165120234,0.0090952217090771,0.26358420519743503,-0.0212765957446808,,,,,,,,,,,,,217671.0,390.0,2599.0,0.0,3.0,2.0,0.0,0.0
2020-02-15,0.38081617855548444,0.0089528209153013,0.30543368207897403,0.1585677749360614,,,,,,,,,,,,,217671.0,157.0,1134.0,0.0,3.0,0.0,0.0,0.0
2020-02-16,0.3887375848123972,0.0110931210003526,0.30880863989200136,0.011037527593819,,,,,,,,,,,,,217671.0,376.0,3643.0,0.0,4.0,2.0,0.0,0.0
2020-02-17,0.39748854504759945,0.0121203739079471,0.2912588592642592,-0.056768558951965,,,,,,,,,,,,,217671.0,38.0,183.0,0.0,2.0,0.0,0.0,0.0
2020-02-18,0.4052633708981367,0.0106394409896892,0.3027337158285522,0.0393518518518518,,,,,,,,,,,,,217671.0,967.0,5534.0,0.0,5.0,0.0,0.0,0.0
2020-02-19,0.4119360314937036,0.0090350577394737,0.3091461356733041,0.0211581291759466,,,,,,,,,,,,,217671.0,542.0,3067.0,0.0,4.0,2.0,0.0,0.0
2020-02-20,0.4182168055237153,0.0084282771906378,0.3050961862976713,-0.0130861504907306,,,,,,,,,,,,,217671.0,1006.0,8761.0,0.0,3.0,1.0,0.0,0.0
2020-02-21,0.4248841873393743,0.0088722945769217,0.31353358083023963,0.0276243093922652,,,,,,,,,,,,,217671.0,247.0,1072.0,0.0,5.0,5.0,0.0,0.0
2020-02-22,0.4306994860982074,0.0076703726215834,0.35943300708741144,0.1462365591397849,,,,,,,,,,,,,217671.0,1016.0,6327.0,0.0,5.0,13.0,0.0,0.0
2020-02-23,0.43567046286353195,0.0065068032419184,0.34728315896051304,-0.0337711069418386,,,,,,,,,,,,,217671.0,549.0,6467.0,0.0,7.0,9.0,0.0,0.0
2020-02-24,0.4426724501984821,0.0091060608332853,0.30880863989200136,-0.1106796116504854,,,,,,,,,,,,,217671.0,326.0,1514.0,0.0,4.0,2.0,0.0,0.0
2020-02-25,0.44894172402940835,0.0080795961072579,0.3432332095848802,0.1113537117903931,,,,,,,,,,,,,217671.0,81.0,502.0,0.0,2.0,1.0,0.0,0.0
2020-02-26,0.4558925260520357,0.0088861267995057,0.3698953763077962,0.0776031434184676,,,,,,,,,,,,,217671.0,25948.0,121411.0,0.0,3.0,3.0,0.0,1.0
2020-02-27,0.46267076224576387,0.0085891885265185,0.37158285521430984,0.0045578851412944,,,,,,,,,,,,,217671.0,33303.0,261033.0,0.0,37.0,14.0,0.0,0.0
2020-02-28,0.4686337725780958,0.0074918088934992,0.3621329733378333,-0.0254083484573502,,,,,,,,,,,,,217671.0,3647.0,31307.0,0.0,21.0,30.0,0.0,0.0
2020-02-29,0.4760994127483037,0.009309935210769,0.42591967600404995,0.1759776536312849,,,,,,,,,,,,,217671.0,816.0,6659.0,0.0,12.0,7.0,0.0,0.0
2020-03-01,0.4854980604254395,0.0116123582633247,0.4198447519406008,-0.0142517814726841,,,,,,,,,,,,,217671.0,1796.0,12565.0,0.0,13.0,5.0,0.0,0.0
2020-03-02,0.49651226612491306,0.0134522247098287,0.389132635842052,-0.0730923694779116,,,,,,,,,,,,,217671.0,22723.0,110447.0,0.0,12.0,14.0,0.0,0.0
2020-03-03,0.5056502426227794,0.0110125447607929,0.404319946000675,0.0389948006932407,,,,,,,,,,,,,217671.0,8469.0,37359.0,0.0,11.0,11.0,0.0,0.0
2020-03-04,0.5138673862397792,0.0097949445778391,0.4238947013162336,0.04837364470392,,,,,,,,,,,,,217671.0,2702.0,13116.0,0.0,8.0,13.0,0.0,0.0
2020-03-05,0.5217764439222642,0.0093362539526355,0.4306446169422882,0.0159108989657916,,,,,,,,,,,,,217671.0,40519.0,184407.0,0.0,16.0,9.0,0.0,0.0
2020-03-06,0.5301900335629853,0.0098399607646599,0.43570705366182927,0.0117462803445576,,,,,,,,,,,,,217671.0,7615.0,33541.0,0.0,16.0,5.0,0.0,0.0
2020-03-07,0.5388574131163101,0.0100380025901776,0.4924063449206885,0.1300309597523219,,,,,,,,,,,,,217671.0,3542.0,21366.0,0.0,11.0,5.0,0.0,0.0
2020-03-08,0.5482006336044113,0.0107131792536576,0.4897063786702666,-0.0054794520547944,,,,,,,,,,,,,217671.0,525.0,2444.0,0.0,7.0,1.0,0.0,0.0
2020-03-09,0.5572023673065554,0.0102122163323741,0.4654066824164698,-0.049586776859504,,,,,,,,,,,,,217671.0,3151.0,25875.0,0.0,13.0,8.0,0.0,0.0
2020-03-10,0.5637941808741257,0.0074026317402426,0.48801889976375296,0.048550724637681,,,,,,,,,,,,,217671.0,35949.0,260460.0,0.0,4.0,2.0,0.0,0.0
2020-03-11,0.5712086985746289,0.0082653462997994,0.49510631117111037,0.0145127850725639,,,,,,,,,,,,,217671.0,7256.0,41582.0,0.0,30.0,7.0,0.0,0.0
2020-03-12,0.5787942424598913,0.0083866792239539,0.5086061424232198,0.0272479564032697,,,,,,,,,,,,,217671.0,693.0,6855.0,0.0,10.0,7.0,0.0,0.0
2020-03-13,0.5871498597855508,0.0091612502973112,0.5042186972662842,-0.0086206896551723,,,,,,,,,,,,,217671.0,346.0,2374.0,0.0,8.0,2.0,0.0,0.0
2020-03-14,0.59479199344828,0.0083029088498565,0.5747553155585555,0.1397993311036789,,,,,,,,,,,,,217671.0,2310.0,14290.0,0.0,7.0,3.0,0.0,0.0
2020-03-15,0.6018342314800291,0.0075881397595289,0.5507931150860614,-0.0416666666666666,,,,,,,,,,,,,217671.0,699.0,4376.0,0.0,6.0,6.0,0.0,0.0
2020-03-16,0.6117268221342761,0.0105791704082556,0.5268309146135673,-0.0434782608695651,,,,,,,,,,,,,217671.0,8662.0,56380.0,0.0,9.0,3.0,0.0,0.0
2020-03-17,0.6195882765336616,0.0083190575961944,0.5636179547755653,0.0697823303457105,,,,,,,,,,,,,217671.0,985.0,4647.0,0.0,4.0,2.0,0.0,0.0
2020-03-18,0.6273081465147987,0.008101832157872,0.5548430644616943,-0.0155595451825254,,,,,,,,,,,,,217671.0,1051.0,6563.0,0.0,7.0,2.0,0.0,0.0
2020-03-19,0.6363292671645813,0.0093913784736776,0.556530543368208,0.0030395136778116,,,,,,,,,,,,,217671.0,376.0,1903.0,0.0,5.0,3.0,0.0,0.0
2020-03-20,0.645997164038337,0.0099710586333674,0.5477556530543368,-0.0157575757575757,,,,,,,,,,,,,217671.0,332.0,2573.0,0.0,8.0,1.0,0.0,0.0
2020-03-21,0.6557373613440477,0.0099464495990819,0.5788052649341884,0.0566502463054188,,,,,,,,,,,,,217671.0,484.0,4879.0,0.0,5.0,1.0,0.0,0.0
2020-03-22,0.6640620286803653,0.0084172237652173,0.5700303746203172,-0.0151515151515151,,,,,,,,,,,,,217671.0,1335.0,4109.0,0.0,4.0,1.0,0.0,0.0
2020-03-23,0.6726282001974766,0.0085891165540876,0.5761052986837665,0.0106508875739645,,,,,,,,,,,,,217671.0,230.0,1086.0,0.0,3.0,3.0,0.0,0.0
2020-03-24,0.6807038850814642,0.0080283596048371,0.595680053999325,0.0339578454332551,,,,,,,,,,,,,217671.0,341.0,1355.0,0.0,5.0,2.0,0.0,0.0
2020-03-25,0.6890065889228072,0.0081883094883374,0.6152548093148836,0.0328425821064553,,,,,,,,,,,,,217671.0,1011.0,3669.0,0.0,9.0,3.0,0.0,0.0
2020-03-26,0.6981501898349802,0.0089443813471106,0.6290921363482956,0.0224780701754385,,,,,,,,,,,,,217671.0,657.0,2932.0,0.0,8.0,1.0,0.0,0.0
2020-03-27,0.707932146060321,0.0094839997488529,0.6328045899426258,0.0058981233243968,,,,,,,,,,,,,217671.0,78452.0,580454.0,0.0,21.0,6.0,0.0,0.0
2020-03-28,0.7171046545767525,0.0088095657785187,0.6699291258859265,0.05863539445629,,,,,,,,,,,,,217671.0,139.0,415.0,0.0,2.0,1.0,0.0,0.0
2020-03-29,0.7266469604785288,0.0090846985728729,0.6699291258859265,0.0,,,,,,,,,,,,,217671.0,31.0,227.0,0.0,2.0,0.0,0.0,0.0
2020-03-30,0.7353417394132813,0.0082032908739499,0.6371920350995612,-0.0488418932527693,,,,,,,,,,,,,217671.0,2932.0,19167.0,0.0,7.0,2.0,0.0,0.0
2020-03-31,0.7430121208327802,0.0071779167369421,0.6702666216672292,0.0518793012175753,,,,,,,,,,,,,217671.0,357.0,1717.0,0.0,8.0,2.0,0.0,0.0
2020-04-01,0.751950163541629,0.0083045802566572,0.7114411069861627,0.0613990941117261,,,,,,,,,,,,,217671.0,321.0,2976.0,0.0,7.0,4.0,0.0,0.0
2020-04-02,0.7602443836295483,0.0076429158201014,0.7019912251096861,-0.0132764343290658,,,,,,,,,,,,,217671.0,671.0,2943.0,0.0,5.0,4.0,0.0,0.0
2020-04-03,0.7682620647771652,0.0073320538509007,0.6952413094836315,-0.0096107640557424,,,,,,,,,2490000.0,190757.0,19452.0,7662270.0,217671.0,421.0,3200.0,0.0,7.0,4.0,0.0,0.0
2020-04-04,0.7753868780089046,0.0064681144472678,0.7347283158960514,0.056768558951965,,,,,,,,,2490000.0,190757.0,19452.0,7662270.0,217671.0,490.0,2645.0,0.0,7.0,0.0,0.0,0.0
2020-04-05,0.7807513124052332,0.004838693677978,0.7124535943300709,-0.0303030303030302,,,,,,,,,2490000.0,190757.0,19452.0,7662270.0,217671.0,3687.0,26589.0,0.0,16.0,5.0,0.0,0.0
2020-04-06,0.786323598760442,0.0050019721208895,0.7127910901113736,0.0004734848484848,,,,,,,,,2490000.0,190757.0,19452.0,7662270.0,217671.0,12290.0,57859.0,0.0,21.0,5.0,0.0,0.0
2020-04-07,0.7921445533548908,0.0051991834092459,0.7067161660479244,-0.0085186938002839,,,,,,,,,2490000.0,190757.0,19452.0,7662270.0,217671.0,1588.0,8937.0,0.0,10.0,2.0,0.0,0.0
2020-04-08,0.7985716564208063,0.0057108935323444,0.7084036449544381,0.0023866348448686,,,,,,,,,2620000.0,183660.0,17558.0,6954906.0,217671.0,586.0,4000.0,0.0,4.0,4.0,0.0,0.0
2020-04-09,0.8049937006559764,0.0056739948560518,0.7057036787040162,-0.0038095238095238,,,,,,,,,2620000.0,183660.0,17558.0,6954906.0,217671.0,4787.0,32726.0,0.0,28.0,6.0,0.0,0.0
2020-04-10,0.8107570599910714,0.0050633053958342,0.719878501518731,0.020076481835564,,,,,,,,,2620000.0,183660.0,17558.0,6954906.0,217671.0,6895.0,81167.0,0.0,9.0,8.0,0.0,0.0
2020-04-11,0.8169954780965825,0.0054530500768144,0.7586905163685455,0.0538894095595126,,,,,,,,,2710000.0,184719.0,17571.0,6979719.0,217671.0,6145.0,44999.0,0.0,12.0,2.0,0.0,0.0
2020-04-12,0.8225229576651907,0.0048054090032301,0.7340533243334458,-0.0324588706091596,,,,,,,,,2710000.0,184719.0,17571.0,6979719.0,217671.0,297.0,1268.0,0.0,7.0,3.0,0.0,0.0
2020-04-13,0.8286399009901986,0.0052924370876918,0.7242659466756666,-0.0133272058823529,,,,,,,,,2710000.0,184719.0,17571.0,6979719.0,217671.0,3008.0,28282.0,0.0,14.0,14.0,0.0,0.0
2020-04-14,0.8334972268809548,0.0041804792735717,0.7455281808977388,0.0293432696786213,,,,,,,,,2710000.0,184719.0,17571.0,6979719.0,217671.0,395.0,5294.0,0.0,6.0,5.0,0.0,0.0
2020-04-15,0.8390027115332794,0.0047185940289096,0.7441781977725278,-0.0018099547511312,,,,,,,,,2710000.0,184719.0,17571.0,6979719.0,217671.0,31002.0,157843.0,0.0,10.0,4.0,0.0,0.0
2020-04-16,0.8437306758949794,0.0040331726372113,0.7570030374620318,0.0172257479601087,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,164.0,1487.0,0.0,5.0,0.0,0.0,0.0
2020-04-17,0.8485032585154262,0.0040548800477369,0.7684778940263247,0.0151515151515151,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,11902.0,103892.0,0.0,9.0,3.0,0.0,0.0
2020-04-18,0.8524234124446481,0.0033171890648073,0.7867026662166723,0.0237050043898157,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,571.0,3460.0,0.0,9.0,1.0,0.0,0.0
2020-04-19,0.8566360044965149,0.003552861320349,0.7239284508943639,-0.0797598627787307,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,15524.0,70964.0,0.0,4.0,0.0,0.0,0.0
2020-04-20,0.8613882889513629,0.0039938433485688,0.7701653729328384,0.0638397017707361,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,374.0,2109.0,0.0,6.0,3.0,0.0,0.0
2020-04-21,0.8658303194013763,0.0037182542242768,0.8207897401282485,0.0657030223390275,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,682.0,3810.0,0.0,8.0,4.0,0.0,0.0
2020-04-22,0.8704249631490888,0.0038317535596563,0.8076274046574418,-0.0160295930949445,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,704.0,3076.0,0.0,8.0,11.0,0.0,0.0
2020-04-23,0.8740879336643379,0.0030431139835389,0.8170772865339183,0.0116959064327486,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,729.0,5188.0,0.0,8.0,6.0,0.0,0.0
2020-04-24,0.8771810473199886,0.0025618935151718,0.803577455281809,-0.0165152766308835,,,,,,,,,2770000.0,184877.0,17571.0,6984182.0,217671.0,363.0,3837.0,0.0,4.0,3.0,0.0,0.0
2020-04-25,0.8808727683329511,0.0030498808716132,0.8326020924738441,0.0361041141897564,,,,,,,,,2880000.0,186950.0,17597.0,7016997.0,217671.0,227.0,1665.0,0.0,5.0,2.0,0.0,0.0
