,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2018-11-27,0.5036401038090998,0.0059564440399415,,,,,,,,,,,,,,,158474.0,263.0,689.0,0.0,2.0,0.0,0.0,0.0
2018-11-28,0.5067527774421832,0.0047860498827692,,,,,,,,,,,,,,,158474.0,209.0,1079.0,0.0,0.0,2.0,0.0,0.0
2018-11-29,0.5093516920886144,0.0039770591818559,,,,,,,,,,,,,,,158474.0,281.0,764.0,0.0,3.0,1.0,0.0,0.0
2018-11-30,0.5118271590076162,0.0037731439530763,,,,,,,,,,,,,,,158474.0,1781.0,5847.0,0.0,5.0,0.0,0.0,0.0
2018-12-01,0.5143203912900302,0.0037859373010622,,,,,,,,,,,,,,,158474.0,324.0,1604.0,0.0,1.0,0.0,0.0,0.0
2018-12-02,0.5144181726164113,0.0001479195213491,0.0,0.0,,,,,,,,,,,,,158474.0,32.0,132.0,0.0,1.0,0.0,0.0,0.0
2018-12-03,0.5174761614920377,0.0046253141376386,0.0,0.0,,,,,,,,,,,,,158474.0,21.0,37.0,0.0,1.0,0.0,0.0,0.0
2018-12-04,0.5206295853252927,0.0047477031992673,,,,,,,,,,,,,,,158474.0,266.0,1199.0,0.0,3.0,0.0,0.0,0.0
2018-12-05,0.5238017801085679,0.0047533964799493,,,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2018-12-06,0.5273624665181559,0.0053102924292249,,,,,,,,,,,,,,,158474.0,419.0,1971.0,0.0,4.0,1.0,0.0,0.0
2018-12-07,0.530589250288735,0.0047869009998178,,,,,,,,,,,,,,,158474.0,903.0,4152.0,0.0,1.0,0.0,0.0,0.0
2018-12-08,0.5342702240106979,0.00543467195002,0.0,0.0,,,,,,,,,,,,,158474.0,85.0,266.0,0.0,3.0,0.0,0.0,0.0
2018-12-09,0.5368827859039551,0.0038363952749314,0.0,0.0,,,,,,,,,,,,,158474.0,182.0,840.0,0.0,4.0,0.0,0.0,0.0
2018-12-10,0.5402479096607806,0.0049226035729101,,,,,,,,,,,,,,,158474.0,495.0,1365.0,0.0,3.0,1.0,0.0,0.0
2018-12-11,0.5430523949409799,0.0040823888767642,,,,,,,,,,,,,,,158474.0,311.0,1507.0,0.0,6.0,0.0,0.0,0.0
2018-12-12,0.5454290270619158,0.0034455124200059,,,,,,,,,,,,,,,158474.0,115.0,609.0,0.0,2.0,0.0,0.0,0.0
2018-12-13,0.5481399927875498,0.0039167160631987,,,,,,,,,,,,,,,158474.0,93.0,574.0,0.0,1.0,0.0,0.0,0.0
2018-12-14,0.5508606312986533,0.0039153556560611,,,,,,,,,,,,,,,158474.0,1019.0,4761.0,0.0,9.0,1.0,1.0,0.0
2018-12-15,0.553668851614826,0.0040256355657917,0.0,0.0,,,,,,,,,,,,,158474.0,155.0,534.0,0.0,4.0,0.0,0.0,0.0
2018-12-16,0.5883967372449599,0.0495834589896948,0.0,0.0,,,,,,,,,,,,,158474.0,110.0,639.0,0.0,2.0,0.0,0.0,0.0
2018-12-17,0.6102402810892303,0.0297142380696942,0.4545454545454545,5.0,,,,,,,,,,,,,158474.0,1266.0,8742.0,0.0,1.0,1.0,0.0,0.0
2018-12-18,0.6263006484644955,0.0212168183173371,0.6363636363636364,0.3333333333333332,,,,,,,,,,,,,158474.0,85.0,491.0,0.0,1.0,0.0,0.0,0.0
2018-12-19,0.6421516622849427,0.0205051933229369,0.9090909090909091,0.375,,,,,,,,,,,,,158474.0,125.0,681.0,0.0,2.0,1.0,0.0,0.0
2018-12-20,0.6593632347863245,0.0218178602162502,0.7272727272727273,-0.1818181818181817,,,,,,,,,,,,,158474.0,104.0,462.0,0.0,2.0,0.0,0.0,0.0
2018-12-21,0.6760300187714289,0.0206761617799255,0.5454545454545454,-0.2222222222222222,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2018-12-22,0.6913915992241276,0.0186709339628352,0.7272727272727273,0.2857142857142858,,,,,,,,,,,,,158474.0,86.0,482.0,0.0,0.0,1.0,0.0,0.0
2018-12-23,0.7063587503010176,0.0178581049568462,0.7272727272727273,0.0,,,,,,,,,,,,,158474.0,55.0,28.0,0.0,1.0,1.0,0.0,0.0
2018-12-24,0.7203684392716431,0.0164224324109658,0.5454545454545454,-0.2222222222222222,,,,,,,,,,,,,158474.0,25.0,85.0,0.0,0.0,1.0,0.0,0.0
2018-12-25,0.7327900675624911,0.0143256150645574,0.2727272727272727,-0.4285714285714286,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2018-12-26,0.7461664285102383,0.0152088135036958,0.7272727272727273,1.25,,,,,,,,,,,,,158474.0,149.0,1293.0,0.0,5.0,0.0,0.0,0.0
2018-12-27,0.7591118237687442,0.0144983069764967,0.5454545454545454,-0.2222222222222222,,,,,,,,,,,,,158474.0,98.0,109.0,0.0,2.0,1.0,0.0,0.0
2018-12-28,0.7720116324343437,0.014240784612038,0.6363636363636364,0.1428571428571428,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2018-12-29,0.7855263333683373,0.0147101133227869,0.5454545454545454,-0.125,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2018-12-30,0.7984113455452728,0.0138214123253948,0.7272727272727273,0.2857142857142858,,,,,,,,,,,,,158474.0,1287.0,4679.0,0.0,3.0,1.0,0.0,0.0
2018-12-31,0.8107686162931942,0.0130746084751061,0.2727272727272727,-0.5555555555555556,,,,,,,,,,,,,158474.0,140.0,561.0,0.0,3.0,0.0,0.0,0.0
2019-01-01,0.8231595502499529,0.0129410269673411,0.36363636363636365,0.25,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-02,0.8424908993214828,0.0199316247165122,0.7272727272727273,0.8,,,,,,,,,,,,,158474.0,94.0,504.0,0.0,1.0,0.0,0.0,0.0
2019-01-03,0.856675943442553,0.0143397034906118,0.9999999999999999,0.3333333333333332,,,,,,,,,,,,,158474.0,45.0,438.0,0.0,1.0,1.0,0.0,0.0
2019-01-04,0.8698615781302725,0.0131409600374223,0.8181818181818182,-0.1666666666666666,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-05,0.8824756086588286,0.012408236408927,0.9090909090909091,0.1,,,,,,,,,,,,,158474.0,194.0,1387.0,0.0,2.0,1.0,0.0,0.0
2019-01-06,0.8937356886470182,0.0109406213488303,0.6363636363636364,-0.2727272727272727,,,,,,,,,,,,,158474.0,35.0,9.0,0.0,0.0,1.0,0.0,0.0
2019-01-07,0.9055251860419025,0.011331049978231,0.9999999999999999,0.5,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-08,0.9169100545396656,0.0108195585566956,0.6363636363636364,-0.3333333333333333,,,,,,,,,,,,,158474.0,52.0,130.0,0.0,1.0,0.0,0.0,0.0
2019-01-09,0.9299034785299836,0.0122160695523518,0.7272727272727273,0.125,,,,,,,,,,,,,158474.0,44.0,163.0,0.0,1.0,0.0,0.0,0.0
2019-01-10,0.9423135186322988,0.0115267757371562,0.2727272727272727,-0.5555555555555556,,,,,,,,,,,,,158474.0,355.0,1312.0,0.0,2.0,1.0,0.0,0.0
2019-01-11,0.9541203983099824,0.0108415758585151,0.1818181818181818,-0.25,,,,,,,,,,,,,158474.0,12.0,18.0,0.0,1.0,0.0,0.0,0.0
2019-01-12,0.965592369762049,0.0104210681719933,0.7272727272727273,2.0,,,,,,,,,,,,,158474.0,41.0,191.0,0.0,1.0,0.0,0.0,0.0
2019-01-13,0.9574788660411631,-0.0072942429779291,0.36363636363636365,-0.4444444444444444,,,,,,,,,,,,,158474.0,9.0,18.0,0.0,1.0,0.0,0.0,0.0
2019-01-14,0.9580161366004172,0.0004865688353961,0.36363636363636365,0.0,,,,,,,,,,,,,158474.0,371.0,2565.0,0.0,1.0,3.0,0.0,0.0
2019-01-15,0.9595758971999344,0.0014118804628391,0.0,-0.8,,,,,,,,,,,,,158474.0,3987.0,11385.0,0.0,18.0,22.0,1.0,0.0
2019-01-16,0.961741834983908,0.0019578220753009,0.0,0.0,,,,,,,,,,,,,158474.0,533.0,1261.0,0.0,5.0,6.0,0.0,0.0
2019-01-17,0.9637830321433845,0.0018414619895799,,,,,,,,,,,,,,,158474.0,717.0,1824.0,0.0,3.0,2.0,0.0,0.0
2019-01-18,0.9662272779924546,0.0022010184777061,0.0,0.0,,,,,,,,,,,,,158474.0,335.0,1566.0,0.0,4.0,0.0,0.0,0.0
2019-01-19,0.9679258095439076,0.0015261512651638,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-20,0.9748202071000831,0.0061852604459129,,,,,,,,,,,,,,,158474.0,192.0,1079.0,0.0,3.0,1.0,0.0,0.0
2019-01-21,0.9799132159603068,0.0045410695053598,,,,,,,,,,,,,,,158474.0,430.0,1218.0,0.0,1.0,0.0,0.0,0.0
2019-01-22,0.9835266238392117,0.003207251431426,0.0,0.0,,,,,,,,,,,,,158474.0,429.0,2003.0,0.0,1.0,1.0,0.0,0.0
2019-01-23,0.9860167435916478,0.002203157732316,,,,,,,,,,,,,,,158474.0,14.0,155.0,0.0,1.0,0.0,0.0,0.0
2019-01-24,0.9892721626380234,0.0028739320195696,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-25,0.993419584890975,0.0036509131498125,,,,,,,,,,,,,,,158474.0,229.0,318.0,0.0,3.0,0.0,0.0,0.0
2019-01-26,0.9970466879017827,0.0031812694435175,0.1818181818181818,2.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-01-27,0.9985193455469967,0.0012875465685842,,,,,,,,,,,,,,,158474.0,30.0,74.0,0.0,2.0,0.0,0.0,0.0
2019-01-28,1.0,0.0012928735535295,0.0,-0.6666666666666667,,,,,,,,,,,,,158474.0,488.0,2781.0,0.0,3.0,0.0,0.0,0.0
2019-01-29,0.999980271348448,-1.7204363577771886e-05,0.0,0.0,,,,,,,,,,,,,158474.0,16159.0,40740.0,0.0,6.0,0.0,0.0,0.0
2019-01-30,0.9915996167853092,-0.007308472572411,0.1818181818181818,2.0,,,,,,,,,,,,,158474.0,236.0,1543.0,0.0,3.0,0.0,0.0,0.0
2019-01-31,0.9856202551575459,-0.0052527796900426,0.0,-0.6666666666666667,,,,,,,,,,,,,158474.0,135.0,1119.0,0.0,1.0,0.0,0.0,0.0
2019-02-01,0.983176679699548,-0.0021579798568248,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-02,0.9808536309793077,-0.0020559765717077,0.09090909090909091,1.0,,,,,,,,,,,,,158474.0,6447.0,13974.0,0.0,0.0,1.0,0.0,0.0
2019-02-03,0.9795020746927705,-0.0011986373287812,0.0,-0.5,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-04,0.979258722733579,-0.0002160774184726,0.0,0.0,,,,,,,,,,,,,158474.0,339.0,675.0,0.0,3.0,0.0,0.0,0.0
2019-02-05,0.9784101034063863,-0.0007536701336967,0.09090909090909091,1.0,,,,,,,,,,,,,158474.0,4853.0,9030.0,0.0,1.0,0.0,0.0,0.0
2019-02-06,0.975330326820915,-0.0027372536148294,0.0,-0.5,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-07,0.9723426811227882,-0.0026626576013173,0.09090909090909091,1.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-08,0.9715298319478025,-0.0007263636766642,0.0,-0.5,,,,,,,,,,,,,158474.0,22.0,73.0,0.0,2.0,0.0,0.0,0.0
2019-02-09,0.9685368231210985,-0.0026765028918726,0.0,0.0,,,,,,,,,,,,,158474.0,32.0,22.0,0.0,2.0,0.0,0.0,0.0
2019-02-10,0.9686585469857709,0.0001091438830242,,,,,,,,,,,,,,,158474.0,99.0,750.0,0.0,1.0,1.0,0.0,0.0
2019-02-11,0.9703616755045759,0.001526946044801,,,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-12,0.970640031454749,0.0002491805504913,0.0,0.0,,,,,,,,,,,,,158474.0,736.0,3263.0,0.0,3.0,3.0,0.0,0.0
2019-02-13,0.969990278850603,-0.0005815050038614,,,,,,,,,,,,,,,158474.0,51.0,44.0,0.0,1.0,0.0,0.0,0.0
2019-02-14,0.9690676770800906,-0.0008261755323916,0.0,0.0,,,,,,,,,,,,,158474.0,63.0,212.0,0.0,1.0,0.0,0.0,0.0
2019-02-15,0.9672128965237494,-0.0016623004849957,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-16,0.9645208932884419,-0.0024166574924699,0.0,0.0,,,,,,,,,,,,,158474.0,187.0,2040.0,0.0,2.0,0.0,0.0,0.0
2019-02-17,0.9589470703742549,-0.0050158380256627,,,,,,,,,,,,,,,158474.0,59.0,614.0,0.0,2.0,0.0,0.0,0.0
2019-02-18,0.9578429841634952,-0.0009985668744224,0.0,0.0,,,,,,,,,,,,,158474.0,223.0,618.0,0.0,2.0,2.0,0.0,0.0
2019-02-19,0.9574226489612554,-0.0003805430728545,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-02-20,0.9558053304996861,-0.0014647681940906,0.0,0.0,,,,,,,,,,,,,158474.0,34.0,192.0,0.0,2.0,0.0,0.0,0.0
2019-02-21,0.9542317311130364,-0.001427263441899,,,,,,,,,,,,,,,158474.0,41.0,155.0,0.0,1.0,0.0,0.0,0.0
2019-02-22,0.9517330399318922,-0.002269566140601,,,,,,,,,,,,,,,158474.0,87.0,225.0,0.0,0.0,3.0,0.0,0.0
2019-02-24,0.9480089217559284,-0.0033903184550554,0.09090909090909091,1.0,,,,,,,,,,,,,158474.0,42.0,386.0,0.0,0.0,1.0,0.0,0.0
2019-02-25,0.9505348595456482,0.0023073559031088,,,,,,,,,,,,,,,158474.0,157.0,398.0,0.0,2.0,2.0,0.0,0.0
2019-02-26,0.9526079002810519,0.0018892910035324,,,,,,,,,,,,,,,158474.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0
2019-02-27,0.9547408452472601,0.0019402198163684,,,,,,,,,,,,,,,158474.0,191.0,435.0,0.0,1.0,0.0,0.0,0.0
2019-02-28,,,,,,,,,,,,,,,,,,41.0,251.0,0.0,1.0,0.0,0.0,0.0
2019-03-02,0.9629580201589467,0.0074602263926255,,,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-03,0.9658620585133608,0.0026170011521173,0.0,-0.5,,,,,,,,,,,,,158474.0,103.0,442.0,0.0,3.0,0.0,0.0,0.0
2019-03-04,0.9697481719034025,0.0034928663622142,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-05,0.9722880442504076,0.0022749093806246,,,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-06,0.9753432557915922,0.0027302765516004,0.0,0.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-07,0.9780811329302654,0.0024400300812998,,,,,,,,,,,,,,,158474.0,35.0,49.0,0.0,1.0,0.0,0.0,0.0
2019-03-08,0.9779983875179312,-7.35642393334679e-05,,,,,,,,,,,,,,,158474.0,406.0,1262.0,0.0,4.0,1.0,0.0,0.0
2019-03-09,0.9794333596078748,0.00127584591688,,,,,,,,,,,,,,,158474.0,19.0,318.0,0.0,0.0,1.0,0.0,0.0
2019-03-10,0.9798620268134401,0.0003806460207587,,,,,,,,,,,,,,,158474.0,31.0,272.0,0.0,1.0,0.0,0.0,0.0
2019-03-11,0.980825283013971,0.0008550225455028,,,,,,,,,,,,,,,158474.0,33.0,212.0,0.0,1.0,0.0,0.0,0.0
2019-03-12,0.9810525934725074,0.0002015969690551,,,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-13,0.9819163923689767,0.0007659310603451,0.09090909090909091,1.0,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
2019-03-14,0.9816538384940756,-0.0002326285194079,0.1818181818181818,0.5,,,,,,,,,,,,,158474.0,,,,,,0.0,0.0
