,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2018-09-26,0.9999999999999998,0.0522850960873531,0.24675324675324672,0.4130434782608696,,,,,,,,,,,,,236.0,2295.0,10023.0,0.0,31.0,8.0,0.0,0.0
2018-09-27,0.9999999999999998,0.0,0.4285714285714285,0.2153846153846152,,,,,,,,,,,,,236.0,2412.0,8045.0,0.0,22.0,10.0,0.0,0.0
2018-09-28,0.9999999999999998,0.0,0.35064935064935066,-0.0759493670886075,,,,,,,,,,,,,236.0,11311.0,39289.0,0.0,39.0,12.0,0.0,0.0
2018-09-29,0.9999999999999998,0.0,0.38961038961038963,0.0410958904109588,,,,,,,,,,,,,236.0,1794.0,5742.0,0.0,15.0,11.0,0.0,0.0
2018-09-30,0.9999999999999998,0.0,0.3246753246753247,-0.0657894736842105,,,,,,,,,,,,,236.0,2568.0,7189.0,0.0,17.0,4.0,0.0,0.0
2018-10-01,0.999190712781407,-0.0003477540418034,0.48051948051948046,0.1690140845070422,,,,,,,,,,,,,236.0,1431.0,5645.0,0.0,24.0,6.0,0.0,0.0
2018-10-02,0.999190712781407,0.0,0.3116883116883117,-0.1566265060240963,,,,,,,,,,,,,236.0,4496.0,13919.0,0.0,13.0,6.0,0.0,0.0
2018-10-03,0.999190712781407,0.0,0.4155844155844156,0.1142857142857143,,,,,,,,,,,,,236.0,6681.0,28737.0,0.0,27.0,5.0,0.0,0.0
2018-10-04,0.9317213987649844,-0.0290019268859155,0.2857142857142857,-0.1282051282051282,,,,,,,,,,,,,236.0,8431.0,44964.0,0.0,30.0,2.0,0.0,0.0
2018-10-05,,,,,,,,,,,,,,,,,,11238.0,44374.0,0.0,32.0,11.0,0.0,0.0
2018-10-06,0.9317213987649844,0.0,0.23376623376623373,0.2307692307692308,,,,,,,,,,,,,236.0,2537.0,8680.0,0.0,31.0,6.0,0.0,0.0
2018-10-07,0.9317213987649844,0.0,0.1298701298701298,-0.125,,,,,,,,,,,,,236.0,4118.0,10625.0,0.0,25.0,9.0,0.0,0.0
2018-10-08,0.9317213987649844,0.0,0.4025974025974025,0.375,,,,,,,,,,,,,236.0,4151.0,10494.0,0.0,34.0,7.0,0.0,0.0
2018-10-09,0.8453884727620664,-0.038218941167573,0.7012987012987012,0.2987012987012987,,,,,,,,,,,,,236.0,1856.0,7195.0,0.0,27.0,6.0,0.0,0.0
2018-10-10,0.8453884727620664,0.0,0.6103896103896104,-0.0699999999999999,,,,,,,,,,,,,236.0,4865.0,21953.0,0.0,33.0,7.0,0.0,0.0
2018-10-11,0.8453884727620664,0.0,0.7532467532467532,0.118279569892473,,,,,,,,,,,,,236.0,224719.0,677665.0,0.0,36.0,9.0,0.0,0.0
2018-10-12,0.8453884727620664,0.0,0.5844155844155844,-0.125,,,,,,,,,,,,,236.0,1987.0,8809.0,0.0,40.0,6.0,0.0,0.0
2018-10-13,0.8453884727620664,0.0,0.4415584415584416,-0.1208791208791209,,,,,,,,,,,,,236.0,2347.0,4844.0,0.0,19.0,3.0,0.0,0.0
2018-10-14,0.8453884727620664,0.0,0.4675324675324676,0.0249999999999999,,,,,,,,,,,,,236.0,2478.0,9337.0,0.0,38.0,8.0,0.0,0.0
2018-10-15,0.7650030177352598,-0.0370001466400762,0.6883116883116883,0.2073170731707316,,,,,,,,,,,,,236.0,1641.0,7766.0,0.0,25.0,9.0,0.0,1.0
2018-10-16,0.7650030177352598,0.0,0.7142857142857143,0.0202020202020201,,,,,,,,,,,,,236.0,8623.0,46399.0,0.0,44.0,7.0,0.0,0.0
2018-10-17,0.7650030177352598,0.0,1.0,0.2178217821782178,,,,,,,,,,,,,236.0,5418.0,22194.0,0.0,48.0,3.0,0.0,0.0
2018-10-18,0.7650030177352598,0.0,0.7272727272727272,-0.1707317073170732,,,,,,,,,,,,,236.0,3907.0,19982.0,0.0,34.0,6.0,0.0,0.0
2018-10-19,0.7650030177352598,0.0,0.6883116883116883,-0.0294117647058823,,,,,,,,,,,,,236.0,3135.0,22362.0,0.0,9.0,2.0,0.0,0.0
2018-10-20,0.7035763567890954,-0.0293600410357222,0.7662337662337663,0.0606060606060605,,,,,,,,,,,,,236.0,2427.0,5738.0,0.0,20.0,4.0,0.0,0.0
2018-10-21,0.7035763567890954,0.0,0.7142857142857143,-0.038095238095238,,,,,,,,,,,,,236.0,2855.0,7019.0,0.0,22.0,2.0,0.0,0.0
2018-10-22,0.7035763567890954,0.0,0.7922077922077922,0.0594059405940594,,,,,,,,,,,,,236.0,19022.0,52026.0,0.0,26.0,5.0,0.0,0.0
2018-10-23,0.7035763567890954,0.0,0.7922077922077922,0.0,,,,,,,,,,,,,236.0,6087.0,20899.0,0.0,18.0,5.0,0.0,0.0
2018-10-24,0.7035763567890954,0.0,0.8181818181818182,0.0186915887850467,,,,,,,,,,,,,236.0,1286.0,4168.0,0.0,14.0,4.0,0.0,0.0
2018-10-25,0.6309168254276329,-0.0357794924860828,0.5974025974025975,-0.1559633027522935,,,,,,,,,,,,,236.0,4297.0,16782.0,0.0,36.0,6.0,0.0,0.0
2018-10-26,0.6309168254276329,0.0,0.6363636363636364,0.0326086956521738,,,,,,,,,,,,,236.0,2472.0,6961.0,0.0,13.0,3.0,0.0,0.0
2018-10-27,0.6309168254276329,0.0,0.935064935064935,0.2421052631578948,,,,,,,,,,,,,236.0,19670.0,78075.0,0.0,9.0,3.0,0.0,0.0
2018-10-28,0.6309168254276329,0.0,0.8831168831168831,-0.0338983050847457,,,,,,,,,,,,,236.0,1130.0,3677.0,0.0,11.0,4.0,0.0,0.0
2018-10-29,0.6309168254276329,0.0,0.5844155844155844,-0.2017543859649122,,,,,,,,,,,,,236.0,4072.0,25077.0,0.0,20.0,2.0,0.0,0.0
2018-10-30,0.5617239121255921,-0.0353367688883817,0.4285714285714285,-0.1318681318681318,,,,,,,,,,,,,236.0,3462.0,16896.0,0.0,21.0,5.0,0.0,0.0
2018-10-31,0.5617239121255921,0.0,0.3246753246753247,-0.1012658227848101,,,,,,,,,,,,,236.0,1289.0,7070.0,0.0,21.0,5.0,0.0,0.0
2018-11-01,0.5617239121255921,0.0,0.48051948051948046,0.1690140845070422,,,,,,,,,,,,,236.0,4961.0,24102.0,0.0,17.0,1.0,0.0,0.0
2018-11-02,0.5617239121255921,0.0,0.3116883116883117,-0.1566265060240963,,,,,,,,,,,,,236.0,3722.0,17546.0,0.0,24.0,5.0,0.0,0.0
2018-11-03,,,,,,,,,,,,,,,,,,1325.0,2948.0,0.0,12.0,3.0,0.0,0.0
2018-11-04,,,,,,,,,,,,,,,,,,3337.0,25961.0,0.0,21.0,5.0,0.0,0.0
2018-11-05,,,,,,,,,,,,,,,,,,1850.0,8036.0,0.0,25.0,4.0,0.0,0.0
2018-11-06,,,,,,,,,,,,,,,,,,6621.0,37743.0,0.0,13.0,8.0,0.0,0.0
2018-11-07,0.5125347741848709,-0.0260410628452028,0.35064935064935066,-0.0641025641025641,,,,,,,,,,,,,236.0,555.0,2537.0,0.0,19.0,1.0,0.0,0.0
2018-11-08,0.5125347741848709,0.0,0.38961038961038963,0.0410958904109588,,,,,,,,,,,,,236.0,30889.0,147197.0,0.0,24.0,1.0,0.0,0.0
2018-11-09,0.4638076072466506,-0.0264862216289442,0.2987012987012987,-0.0921052631578946,,,,,,,,,,,,,236.0,2424.0,10640.0,0.0,27.0,8.0,0.0,0.0
2018-11-10,0.4638076072466506,0.0,0.33766233766233766,0.0434782608695651,,,,,,,,,,,,,236.0,1295.0,7568.0,0.0,18.0,2.0,0.0,0.0
2018-11-11,0.4638076072466506,0.0,0.22077922077922074,-0.125,,,,,,,,,,,,,236.0,1405.0,6411.0,0.0,14.0,2.0,0.0,0.0
2018-11-12,0.4638076072466506,0.0,0.3116883116883117,0.1111111111111111,,,,,,,,,,,,,236.0,1114.0,4247.0,0.0,22.0,2.0,0.0,0.0
2018-11-13,0.4138133320053594,-0.0279143179831964,0.24675324675324672,-0.0714285714285714,,,,,,,,,,,,,236.0,1254.0,3802.0,0.0,12.0,5.0,0.0,0.0
2018-11-14,0.4057758452638156,-0.0046166023433743,0.4155844155844156,0.1999999999999999,,,,,,,,,,,,,236.0,2175.0,8826.0,0.0,6.0,3.0,0.0,0.0
2018-11-15,0.39803678019139843,-0.0044658106367344,0.23376623376623373,-0.1794871794871795,,,,,,,,,,,,,236.0,406.0,1839.0,0.0,16.0,2.0,0.0,0.0
2018-11-16,0.3884902130035872,-0.0055335375246395,0.1298701298701298,-0.125,,,,,,,,,,,,,236.0,2594.0,16332.0,0.0,12.0,8.0,0.0,0.0
2018-11-17,0.37835680484403955,-0.005906375041589,0.33766233766233766,0.2857142857142858,,,,,,,,,,,,,236.0,8817.0,18127.0,0.0,16.0,5.0,0.0,0.0
2018-11-18,0.3698526651411993,-0.0049861872257152,0.18181818181818177,-0.1666666666666666,,,,,,,,,,,,,236.0,1908.0,6381.0,0.0,12.0,2.0,0.0,0.0
2018-11-19,0.3614375890636252,-0.0049586919883105,0.24675324675324672,0.0833333333333332,,,,,,,,,,,,,236.0,3977.0,13303.0,0.0,14.0,5.0,0.0,0.0
2018-11-20,0.35561583932198415,-0.0034476368046028,0.24675324675324672,0.0,,,,,,,,,,,,,236.0,875.0,2644.0,0.0,19.0,4.0,0.0,0.0
2018-11-21,0.3500467025389835,-0.0033094493370335,0.5194805194805195,0.323076923076923,,,,,,,,,,,,,236.0,7507.0,49503.0,0.0,24.0,7.0,0.0,0.0
2018-11-22,0.34506525799295473,-0.0029700435097147,0.16883116883116878,-0.313953488372093,,,,,,,,,,,,,236.0,768.0,1641.0,0.0,9.0,6.0,0.0,0.0
2018-11-23,0.3395600725107726,-0.0032920866696944,0.24675324675324672,0.1016949152542372,,,,,,,,,,,,,236.0,3644.0,15691.0,0.0,15.0,3.0,0.0,0.0
2018-11-24,0.3324965928108947,-0.0042378940933149,0.5064935064935064,0.3076923076923077,,,,,,,,,,,,,236.0,1115.0,2338.0,0.0,20.0,6.0,0.0,0.0
2018-11-25,0.32280653422682115,-0.0058385123830766,0.2597402597402597,-0.2235294117647058,,,,,,,,,,,,,236.0,4559.0,13220.0,0.0,25.0,7.0,0.0,0.0
2018-11-26,0.31368762141170414,-0.0055266496111563,0.7792207792207791,0.606060606060606,,,,,,,,,,,,,236.0,945.0,1837.0,0.0,21.0,5.0,0.0,0.0
2018-11-27,0.3071087776512229,-0.0040093621929073,0.6233766233766235,-0.1132075471698113,,,,,,,,,,,,,236.0,1144.0,3286.0,0.0,26.0,2.0,0.0,0.0
2018-11-28,0.30123834617892564,-0.0035920343810214,0.6883116883116883,0.053191489361702,,,,,,,,,,,,,236.0,3549.0,19483.0,0.0,14.0,3.0,0.0,0.0
2018-11-29,0.2952275623509222,-0.0036911728314833,0.5974025974025975,-0.0707070707070707,,,,,,,,,,,,,236.0,646.0,2141.0,0.0,7.0,4.0,0.0,0.0
2018-11-30,0.2952275623509222,0.0,0.4675324675324676,-0.108695652173913,,,,,,,,,,,,,236.0,3356.0,13504.0,0.0,13.0,18.0,0.0,0.0
2018-12-01,0.27254990968075843,-0.0139777539902967,0.5974025974025975,0.1219512195121952,,,,,,,,,,,,,236.0,8790.0,30128.0,0.0,22.0,29.0,0.0,0.0
2018-12-02,0.2670216336290627,-0.0034557498756396,0.6493506493506492,0.0434782608695651,,,,,,,,,,,,,236.0,2139.0,12126.0,0.0,18.0,23.0,0.0,0.0
2018-12-03,0.2611864764599623,-0.0036602314674646,0.6233766233766235,-0.0208333333333333,,,,,,,,,,,,,236.0,1422.0,6166.0,0.0,11.0,11.0,0.0,0.0
2018-12-04,0.25590235391862914,-0.0033267595125482,0.6753246753246752,0.0425531914893617,,,,,,,,,,,,,236.0,2861.0,14747.0,0.0,33.0,8.0,0.0,0.0
2018-12-05,0.2523410326017559,-0.0022496082081645,0.5324675324675324,-0.1122448979591836,,,,,,,,,,,,,236.0,8251.0,21823.0,0.0,16.0,10.0,0.0,0.0
2018-12-06,0.24947764236985415,-0.0018128186512391,0.6233766233766235,0.0804597701149425,,,,,,,,,,,,,236.0,6336.0,29631.0,0.0,28.0,5.0,0.0,0.0
2018-12-07,0.24894076002662757,-0.0003405186905144,0.7662337662337663,0.1170212765957445,,,,,,,,,,,,,236.0,11070.0,63493.0,0.0,28.0,23.0,0.0,0.0
2018-12-08,0.25516175316372713,0.0039470212642997,0.6233766233766235,-0.1047619047619047,,,,,,,,,,,,,236.0,814.0,4852.0,0.0,7.0,3.0,0.0,0.0
2018-12-09,0.2623353120993732,0.0045334999896944,0.38961038961038963,-0.1914893617021277,,,,,,,,,,,,,236.0,5567.0,15667.0,0.0,19.0,13.0,0.0,0.0
2018-12-10,0.2658885996005862,0.0022354495450676,0.33766233766233766,-0.0526315789473684,,,,,,,,,,,,,236.0,797.0,3843.0,0.0,12.0,6.0,0.0,0.0
2018-12-11,0.2682937963194696,0.001509785905432,0.33766233766233766,0.0,,,,,,,,,,,,,236.0,6551.0,34976.0,0.0,26.0,9.0,0.0,0.0
2018-12-12,0.2720126549089912,0.0023308763281999,0.4155844155844156,0.0833333333333332,,,,,,,,,,,,,236.0,2659.0,11356.0,0.0,18.0,6.0,0.0,0.0
2018-12-13,0.275474218581077,0.0021645657505893,0.2987012987012987,-0.1153846153846154,,,,,,,,,,,,,236.0,449.0,2915.0,0.0,12.0,5.0,0.0,0.0
2018-12-14,0.27616709527871275,0.0004323299977562,0.48051948051948046,0.2028985507246377,,,,,,,,,,,,,236.0,449.0,1942.0,0.0,4.0,5.0,0.0,0.0
2018-12-15,0.27814485044121073,0.0012335144000934,0.38961038961038963,-0.0843373493975904,,,,,,,,,,,,,236.0,2102.0,7340.0,0.0,32.0,5.0,0.0,0.0
2018-12-16,0.2781774113364692,2.028302172885077e-05,0.2597402597402597,-0.131578947368421,,,,,,,,,,,,,236.0,1442.0,10511.0,0.0,12.0,11.0,0.0,0.0
2018-12-17,0.2779860894747863,-0.0001191769064849,0.6753246753246752,0.4848484848484848,,,,,,,,,,,,,236.0,6280.0,29005.0,0.0,24.0,27.0,0.0,0.0
2018-12-18,0.27753624900189133,-0.0002802449516547,0.4545454545454545,-0.173469387755102,,,,,,,,,,,,,236.0,9667.0,47643.0,0.0,16.0,11.0,0.0,0.0
2018-12-19,0.2767805382890589,-0.0004709302364133,0.5714285714285715,0.1111111111111111,,,,,,,,,,,,,236.0,1421.0,10344.0,0.0,13.0,8.0,0.0,0.0
2018-12-20,0.27660757183401685,-0.0001078369142309,0.5584415584415584,-0.011111111111111,,,,,,,,,,,,,236.0,1421.0,6617.0,0.0,21.0,7.0,0.0,0.0
2018-12-21,0.27661400952736037,4.01404917216297e-06,0.35064935064935066,-0.1797752808988764,,,,,,,,,,,,,236.0,3047.0,19878.0,0.0,19.0,5.0,0.0,0.0
2018-12-22,0.2784191174592796,0.0011255216003744,0.5974025974025975,0.2602739726027396,,,,,,,,,,,,,236.0,841.0,4442.0,0.0,12.0,5.0,0.0,0.0
2018-12-23,0.2797060708831536,0.000801539549742,0.03896103896103886,-0.467391304347826,,,,,,,,,,,,,236.0,362.0,1864.0,0.0,8.0,1.0,0.0,0.0
2018-12-24,0.28048859645090496,0.0004869817636454,0.48051948051948046,0.6938775510204083,,,,,,,,,,,,,236.0,15175.0,44583.0,0.0,14.0,7.0,0.0,0.0
2018-12-25,0.2822194314910249,0.0010766099732169,0.3116883116883117,-0.1566265060240963,,,,,,,,,,,,,236.0,1704.0,5653.0,0.0,17.0,6.0,0.0,0.0
2018-12-26,0.2847483276894447,0.0015713264071597,0.48051948051948046,0.1857142857142857,,,,,,,,,,,,,236.0,1199.0,5038.0,0.0,10.0,4.0,0.0,0.0
2018-12-27,0.284253263750913,-0.0003071247495843,0.37662337662337664,-0.0963855421686746,,,,,,,,,,,,,236.0,2023.0,10735.0,0.0,20.0,8.0,0.0,0.0
2018-12-28,0.2865855708840048,0.0014473470037306,0.49350649350649356,0.1200000000000001,,,,,,,,,,,,,236.0,620.0,2256.0,0.0,6.0,10.0,0.0,0.0
2018-12-29,0.2891637340579303,0.0015976042464134,0.6103896103896104,0.1071428571428572,,,,,,,,,,,,,236.0,1070.0,4657.0,0.0,15.0,7.0,0.0,0.0
2018-12-30,0.29120315274592623,0.0012617459605581,0.36363636363636365,-0.2043010752688172,,,,,,,,,,,,,236.0,21800.0,75687.0,0.0,16.0,5.0,0.0,0.0
2018-12-31,0.2941811977642368,0.0018401327851704,0.5064935064935064,0.1486486486486486,,,,,,,,,,,,,236.0,460.0,2054.0,0.0,3.0,4.0,0.0,0.0
2019-01-01,0.29904415683029684,0.0029993012830986,0.6103896103896104,0.0941176470588236,,,,,,,,,,,,,236.0,667.0,2359.0,0.0,14.0,2.0,0.0,0.0
2019-01-02,0.31545261346939957,0.0100898935095274,0.7272727272727272,0.096774193548387,,,,,,,,,,,,,236.0,2523.0,10181.0,0.0,20.0,4.0,0.0,0.0
2019-01-03,0.3171171030252262,0.0010133043279221,0.8441558441558442,0.0882352941176469,,,,,,,,,,,,,236.0,2553.0,20216.0,0.0,19.0,5.0,0.0,0.0
2019-01-04,0.3174685691593415,0.0002137481959536,0.5454545454545455,-0.2072072072072072,,,,,,,,,,,,,236.0,3665.0,11579.0,0.0,17.0,5.0,0.0,0.0
2019-01-05,0.31611558947563756,-0.0008226544078328,0.6233766233766235,0.0681818181818181,,,,,,,,,,,,,236.0,3473.0,11117.0,0.0,20.0,5.0,0.0,0.0
2019-01-06,0.3144205075754092,-0.0010315119452709,0.36363636363636365,-0.2127659574468084,,,,,,,,,,,,,236.0,8109.0,24927.0,0.0,18.0,4.0,0.0,0.0
2019-01-07,0.3151348787202417,0.0004351667355915,0.4155844155844156,0.0540540540540539,,,,,,,,,,,,,236.0,1529.0,10607.0,0.0,13.0,5.0,0.0,0.0
2019-01-08,0.3159974764242093,0.0005252319477475,0.5194805194805195,0.1025641025641026,,,,,,,,,,,,,236.0,3465.0,9978.0,0.0,19.0,2.0,0.0,0.0
2019-01-09,0.31751985788978154,0.0009264847586878,0.4285714285714285,-0.0813953488372093,,,,,,,,,,,,,236.0,2091.0,8080.0,0.0,26.0,12.0,0.0,0.0
2019-01-10,0.3180401405609157,0.0003163384422149,0.2597402597402597,-0.1645569620253164,,,,,,,,,,,,,236.0,2381.0,9224.0,0.0,19.0,3.0,0.0,0.0
2019-01-11,0.3188731567979488,0.0005063242344913,0.11688311688311681,-0.1666666666666666,,,,,,,,,,,,,236.0,3101.0,11753.0,0.0,14.0,2.0,0.0,0.0
2019-01-12,0.3205957452060997,0.0010464944520633,0.48051948051948046,0.509090909090909,,,,,,,,,,,,,236.0,3403.0,12097.0,0.0,12.0,5.0,0.0,0.0
2019-01-13,0.32112411489697124,0.0003206557689769,0.3116883116883117,-0.1566265060240963,,,,,,,,,,,,,236.0,1513.0,5861.0,0.0,12.0,2.0,0.0,0.0
2019-01-14,0.32156139920764226,0.0002652930175743,0.4285714285714285,0.1285714285714285,,,,,,,,,,,,,236.0,245.0,1832.0,0.0,5.0,4.0,0.0,0.0
2019-01-15,0.3227409868036861,0.0007154461008607,0.2987012987012987,-0.1265822784810126,,,,,,,,,,,,,236.0,483.0,2345.0,0.0,7.0,3.0,0.0,0.0
2019-01-16,0.3239028042379388,0.0007041643110683,0.19480519480519476,-0.1159420289855072,,,,,,,,,,,,,236.0,2806.0,7876.0,0.0,15.0,4.0,0.0,0.0
2019-01-17,0.32351765992294346,-0.0002332673230955,0.3246753246753247,0.1639344262295081,,,,,,,,,,,,,236.0,3606.0,15997.0,0.0,14.0,8.0,0.0,0.0
2019-01-18,0.3242845434919921,0.0004645807012519,0.18181818181818177,-0.1549295774647887,,,,,,,,,,,,,236.0,4706.0,14625.0,0.0,13.0,7.0,0.0,0.0
2019-01-19,0.3232496177819091,-0.0006266704123422,0.36363636363636365,0.2333333333333334,,,,,,,,,,,,,236.0,700.0,4829.0,0.0,4.0,4.0,0.0,0.0
2019-01-20,0.32394653798941353,0.0004222652242102,0.24675324675324672,-0.1216216216216216,,,,,,,,,,,,,236.0,225.0,996.0,0.0,8.0,0.0,0.0,0.0
2019-01-21,0.32424937559694955,0.0001834124097956,0.4415584415584416,0.2307692307692308,,,,,,,,,,,,,236.0,856.0,2929.0,0.0,11.0,2.0,0.0,0.0
2019-01-22,0.3235089344542792,-0.0004483630399755,0.4675324675324676,0.0249999999999999,,,,,,,,,,,,,236.0,1542.0,6781.0,0.0,28.0,1.0,0.0,0.0
2019-01-23,0.32275982104702217,-0.0004538178750222,0.35064935064935066,-0.1097560975609756,,,,,,,,,,,,,236.0,1030.0,3890.0,0.0,13.0,4.0,0.0,0.0
2019-01-24,0.32465271570635434,0.0011472487924026,0.36363636363636365,0.0136986301369863,,,,,,,,,,,,,236.0,1957.0,10284.0,0.0,12.0,9.0,0.0,0.0
2019-01-25,0.3258182574260122,0.0007056039908319,0.3116883116883117,-0.054054054054054,,,,,,,,,,,,,236.0,5599.0,28026.0,0.0,29.0,19.0,0.0,0.0
2019-01-26,0.32459972444544327,-0.0007371640738358,0.4415584415584416,0.1428571428571428,,,,,,,,,,,,,236.0,679.0,3050.0,0.0,16.0,5.0,0.0,0.0
2019-01-27,0.32331612287843403,-0.0007771008360324,0.37662337662337664,-0.0625,,,,,,,,,,,,,236.0,623.0,2008.0,0.0,4.0,3.0,0.0,0.0
2019-01-28,0.3236270475057077,0.0001883822075132,0.36363636363636365,-0.0133333333333333,,,,,,,,,,,,,236.0,1439.0,8459.0,0.0,18.0,3.0,0.0,0.0
2019-01-29,0.32067629617901083,-0.0017874568428486,0.2727272727272727,-0.0945945945945946,,,,,,,,,,,,,236.0,2993.0,20547.0,0.0,9.0,2.0,0.0,0.0
2019-01-30,0.3056102316122451,-0.0091428112771682,0.36363636363636365,0.1044776119402985,,,,,,,,,,,,,236.0,830.0,4676.0,0.0,12.0,7.0,0.0,0.0
2019-01-31,0.30211131867795094,-0.0021429004805135,0.38961038961038963,0.0270270270270269,,,,,,,,,,,,,236.0,19940.0,69224.0,0.0,11.0,5.0,0.0,0.0
2019-02-01,0.30013420196437957,-0.001213480557175,0.24675324675324672,-0.1447368421052631,,,,,,,,,,,,,236.0,8962.0,35883.0,0.0,17.0,7.0,0.0,0.0
2019-02-02,0.29823662534625206,-0.0011660768223807,0.6103896103896104,0.4307692307692308,,,,,,,,,,,,,236.0,1133.0,5385.0,0.0,13.0,6.0,0.0,0.0
2019-02-03,0.2966256058880312,-0.000991140779142,0.3246753246753247,-0.2365591397849462,,,,,,,,,,,,,236.0,979.0,5643.0,0.0,10.0,2.0,0.0,0.0
2019-02-04,0.2946388060324059,-0.0012235432887046,0.4415584415584416,0.1267605633802817,,,,,,,,,,,,,236.0,1202.0,7199.0,0.0,14.0,4.0,0.0,0.0
2019-02-05,0.2928236957339694,-0.0011191800080779,0.33766233766233766,-0.0999999999999999,,,,,,,,,,,,,236.0,455.0,2637.0,0.0,8.0,4.0,0.0,0.0
2019-02-06,0.2894361921373736,-0.0020910432410795,0.1428571428571428,-0.2083333333333333,,,,,,,,,,,,,236.0,11224.0,67195.0,0.0,14.0,2.0,0.0,0.0
2019-02-07,0.2875329226829837,-0.0011773148060081,0.4025974025974025,0.3508771929824561,,,,,,,,,,,,,236.0,5140.0,20658.0,0.0,16.0,8.0,0.0,0.0
2019-02-08,0.2843030095631136,-0.0020002983247847,0.2727272727272727,-0.1298701298701299,,,,,,,,,,,,,236.0,713.0,3961.0,0.0,11.0,1.0,0.0,0.0
2019-02-09,0.28099211983771477,-0.0020545571930714,0.35064935064935066,0.0895522388059701,,,,,,,,,,,,,236.0,4687.0,19492.0,0.0,14.0,10.0,0.0,0.0
2019-02-10,0.27924739853344005,-0.0010849076812806,0.22077922077922074,-0.136986301369863,,,,,,,,,,,,,236.0,1014.0,6373.0,0.0,16.0,5.0,0.0,0.0
2019-02-11,0.2774386195201928,-0.0011259617969843,0.38961038961038963,0.2063492063492062,,,,,,,,,,,,,236.0,8514.0,24104.0,0.0,17.0,11.0,0.0,0.0
2019-02-12,0.2744434427890172,-0.0018665940312161,0.35064935064935066,-0.0394736842105263,,,,,,,,,,,,,236.0,1109.0,4651.0,0.0,10.0,3.0,0.0,0.0
2019-02-13,0.2716275105939958,-0.0017581706335376,0.36363636363636365,0.0136986301369863,,,,,,,,,,,,,236.0,1158.0,4310.0,0.0,7.0,7.0,0.0,0.0
2019-02-14,0.2698466105172117,-0.0011138908002995,0.16883116883116878,-0.2027027027027027,,,,,,,,,,,,,236.0,2330.0,9995.0,0.0,11.0,7.0,0.0,0.0
2019-02-15,0.2659235546793197,-0.0024564706543938,0.10389610389610382,-0.0847457627118644,,,,,,,,,,,,,236.0,904.0,4796.0,0.0,19.0,1.0,0.0,0.0
2019-02-16,0.26362439368633583,-0.0014431936773329,0.3246753246753247,0.3148148148148149,,,,,,,,,,,,,236.0,5252.0,42871.0,0.0,29.0,3.0,0.0,0.0
2019-02-17,0.2615116065758536,-0.0013281226928378,0.19480519480519476,-0.1408450704225352,,,,,,,,,,,,,236.0,2209.0,13474.0,0.0,14.0,2.0,0.0,0.0
2019-02-18,0.2603378714283038,-0.0007388048675054,0.4415584415584416,0.3114754098360655,,,,,,,,,,,,,236.0,3057.0,20042.0,0.0,14.0,6.0,0.0,0.0
2019-02-19,0.25914594048634476,-0.0007508128723168,0.33766233766233766,-0.0999999999999999,,,,,,,,,,,,,236.0,4879.0,26643.0,0.0,19.0,7.0,0.0,0.0
2019-02-20,0.2586385332018979,-0.0003198626344768,0.33766233766233766,0.0,,,,,,,,,,,,,236.0,3773.0,17242.0,0.0,36.0,15.0,0.0,0.0
2019-02-21,0.2579190544656522,-0.0004536947064399,0.36363636363636365,0.0277777777777776,,,,,,,,,,,,,236.0,4513.0,31849.0,0.0,26.0,25.0,0.0,0.0
2019-02-22,0.2575791336162938,-0.0002144473253729,0.3246753246753247,-0.0405405405405405,,,,,,,,,,,,,236.0,10933.0,47499.0,0.0,35.0,16.0,0.0,0.0
2019-02-23,0.2573221047192442,-0.0001621877043188,0.38961038961038963,0.0704225352112675,,,,,,,,,,,,,236.0,16364.0,83930.0,0.0,42.0,8.0,0.0,0.0
2019-02-24,0.2619240445824629,0.0029043393306293,0.35064935064935066,-0.0394736842105263,,,,,,,,,,,,,236.0,6913.0,53601.0,0.0,31.0,10.0,0.0,0.0
2019-02-25,0.26385859803425826,0.0012173841424341,0.36363636363636365,0.0136986301369863,,,,,,,,,,,,,236.0,5219.0,38373.0,0.0,13.0,5.0,0.0,0.0
2019-02-26,0.26453891856967005,0.0004275944948888,0.38961038961038963,0.0270270270270269,,,,,,,,,,,,,236.0,49374.0,158086.0,0.0,37.0,8.0,0.0,0.0
2019-02-27,0.265533728405529,0.0006249898052257,0.5064935064935064,0.1184210526315789,,,,,,,,,,,,,236.0,13562.0,38724.0,0.0,25.0,6.0,0.0,0.0
2019-02-28,0.2664535204925078,0.0005774989338918,0.33766233766233766,-0.1529411764705882,,,,,,,,,,,,,236.0,2244.0,17849.0,0.0,12.0,6.0,0.0,0.0
2019-03-01,0.26857290490856545,0.0013299047042403,0.3246753246753247,-0.0138888888888888,,,,,,,,,,,,,236.0,,,,,,0.0,0.0
