,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2022-07-25,0.27179742504757565,0.0011143281739147,0.736231884057971,0.1277372262773721,444768.0,9483.0,84.0,55527.0,50600.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0
2022-07-26,0.2764593804652362,0.0019336940685208,0.6927536231884057,-0.0485436893203883,444865.0,9490.0,85.0,55695.0,50600.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-07-27,0.2794358377331192,0.0012321974881892,0.6840579710144927,-0.010204081632653,445025.0,9499.0,85.0,55966.0,50600.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-07-28,0.27988975745841493,0.0001876829909162,0.5768115942028985,-0.127147766323024,445025.0,9499.0,85.0,55966.0,50600.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-07-29,0.27907898260316966,-0.0003351696064424,0.681159420289855,0.1417322834645669,445114.0,9502.0,85.0,56045.0,50600.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-07-30,0.2735617168100464,-0.0022815702813606,0.6173913043478261,-0.0758620689655172,445178.0,9522.0,85.0,56486.0,50900.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,12.0,21.0,0.0,0.0,2.0,0.0,0.0
2022-07-31,0.26784004439848763,-0.0023715098857481,0.6231884057971014,0.007462686567164,445605.0,10228.0,108.0,65601.0,50900.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-08-01,0.265902749269018,-0.000804875844402,0.663768115942029,0.0518518518518518,445605.0,10228.0,108.0,65601.0,50900.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-08-02,0.26308673406756045,-0.0011708945805528,0.6231884057971014,-0.0492957746478873,446152.0,9942.0,105.0,66943.0,50900.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-08-03,0.2639711638216271,0.0003681755605586,0.6434782608695652,0.0259259259259259,446152.0,9942.0,105.0,66943.0,50900.0,6453.0,114.0,65610.0,483000.0,1229.0,97.0,46008.0,2014.0,,,,,,0.0,0.0
2022-08-04,0.26088165484857617,-0.0012856454160955,0.6202898550724637,-0.0288808664259927,446468.0,9755.0,106.0,67638.0,50900.0,6453.0,114.0,65610.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-05,0.2619836234898605,0.000459155391983,0.5797101449275363,-0.0520446096654274,446468.0,9755.0,106.0,67638.0,51400.0,6443.0,110.0,65576.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-06,0.25687060318794375,-0.0021294556868712,0.553623188405797,-0.0352941176470588,446720.0,11242.0,128.0,77617.0,51400.0,6443.0,110.0,65576.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-07,0.25524848250924537,-0.0006770177380553,0.5594202898550724,0.0081300813008129,446720.0,11242.0,128.0,77617.0,51400.0,6443.0,110.0,65576.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-08,0.25422131070319853,-0.0004289968484589,0.5072463768115941,-0.0725806451612903,446885.0,12340.0,195.0,79041.0,51500.0,6469.0,110.0,65849.0,484000.0,1230.0,97.0,46037.0,2014.0,5.0,91.0,0.0,1.0,0.0,0.0,0.0
2022-08-09,0.24994532979409145,-0.00178662382014,0.5188405797101449,0.0173913043478259,446885.0,12340.0,195.0,79041.0,51500.0,6469.0,110.0,65849.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-10,0.25428354623786165,0.0018158718383562,0.536231884057971,0.0256410256410255,447227.0,12427.0,198.0,79844.0,51500.0,6469.0,110.0,65849.0,484000.0,1230.0,97.0,46037.0,2014.0,,,,,,0.0,0.0
2022-08-11,0.2598761798344307,0.0023366971912399,0.48405797101449277,-0.0749999999999999,447227.0,12427.0,198.0,79844.0,51800.0,6607.0,112.0,66445.0,484000.0,1208.0,95.0,43871.0,2014.0,,,,,,0.0,0.0
