,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-08-28,0.5817130698831781,0.0,0.7656903765690376,0.0988296488946685,70370767.0,592395.0,4839.0,3487436.0,15200000.0,366013.0,4044.0,3663513.0,33800000.0,28304.0,1491.0,1502548.0,308.0,1928.0,51127.0,0.0,15.0,2.0,0.0,0.0
2021-08-29,0.5817130698831781,0.0,0.7081589958158996,-0.0650887573964497,70370767.0,592395.0,4839.0,3487436.0,15200000.0,366013.0,4044.0,3663513.0,33800000.0,28605.0,1497.0,1515736.0,308.0,1692.0,18575.0,0.0,17.0,3.0,0.0,0.0
2021-08-30,0.5685848379818639,-0.002449805848808,0.7165271966527196,0.010126582278481,70374963.0,579849.0,4752.0,3446932.0,15300000.0,372837.0,4059.0,3842350.0,33800000.0,28605.0,1497.0,1515736.0,308.0,1200.0,9128.0,0.0,13.0,5.0,0.0,0.0
2021-08-31,0.5685848379818639,0.0,0.7416317991631799,0.0300751879699248,70389925.0,605871.0,5317.0,3570650.0,15300000.0,372837.0,4059.0,3842350.0,33800000.0,28605.0,1497.0,1515736.0,308.0,878.0,4669.0,0.0,10.0,3.0,0.0,0.0
2021-09-01,0.5583698865793778,-0.0019108516640644,0.7949790794979079,0.062043795620438,70424934.0,675791.0,5595.0,3634075.0,15400000.0,368688.0,4023.0,3841776.0,33800000.0,29029.0,1507.0,1525103.0,308.0,369.0,1883.0,0.0,10.0,2.0,0.0,0.0
2021-09-02,0.5472865534897418,-0.0020772641291966,0.7635983263598326,-0.0343642611683848,70424934.0,675791.0,5595.0,3634075.0,15400000.0,368688.0,4023.0,3841776.0,33800000.0,29029.0,1507.0,1525103.0,308.0,213.0,1514.0,0.0,9.0,0.0,0.0,0.0
2021-09-03,0.5472865534897418,0.0,0.7332635983263598,-0.0344009489916963,70482387.0,750544.0,6600.0,4197975.0,15400000.0,368688.0,4023.0,3841776.0,33800000.0,29029.0,1507.0,1525103.0,308.0,170.0,724.0,0.0,4.0,2.0,0.0,0.0
2021-09-04,0.5224773411944295,-0.0046594793821166,0.7866108786610878,0.0626535626535627,70482387.0,750544.0,6600.0,4197975.0,15600000.0,398247.0,4144.0,4187252.0,33900000.0,12715.0,851.0,339147.0,308.0,4949.0,53276.0,0.0,10.0,2.0,0.0,0.0
2021-09-05,0.5169670730658078,-0.0010397417098162,0.7751046025104602,-0.0127167630057803,70522707.0,758423.0,6671.0,4345294.0,15600000.0,398247.0,4144.0,4187252.0,33900000.0,12715.0,851.0,339147.0,308.0,285.0,2555.0,0.0,6.0,1.0,0.0,0.0
2021-09-06,0.5171851689273268,4.119570579685927e-05,0.7311715481171548,-0.0491803278688525,70522707.0,758423.0,6671.0,4345294.0,15600000.0,398247.0,4144.0,4187252.0,33900000.0,12715.0,851.0,339147.0,308.0,498.0,4926.0,0.0,12.0,2.0,0.0,0.0
2021-09-07,0.5161739552292444,-0.0001909983328781,0.7301255230125523,-0.001231527093596,70530467.0,759946.0,6682.0,4379705.0,15800000.0,432970.0,4286.0,4736988.0,33900000.0,12715.0,851.0,339147.0,308.0,620.0,4513.0,0.0,13.0,5.0,0.0,0.0
2021-09-08,0.5161739552292444,0.0,0.696652719665272,-0.0394574599260172,70541981.0,785759.0,6709.0,4404192.0,15800000.0,432970.0,4286.0,4736988.0,33900000.0,12715.0,851.0,339147.0,308.0,772.0,7198.0,0.0,15.0,2.0,0.0,0.0
2021-09-09,0.5068378516526417,-0.0017637427890897,0.7039748953974895,0.0089858793324775,70550578.0,787058.0,6722.0,4427216.0,15800000.0,432970.0,4286.0,4736988.0,33900000.0,12715.0,851.0,339147.0,308.0,505.0,3186.0,0.0,13.0,0.0,0.0,0.0
2021-09-10,0.5068378516526417,0.0,0.6736401673640167,-0.0368956743002544,70561598.0,796539.0,6851.0,4444196.0,15800000.0,432970.0,4286.0,4736988.0,33900000.0,12715.0,851.0,339147.0,308.0,786.0,4778.0,0.0,15.0,3.0,0.0,0.0
2021-09-11,0.49116265410812154,-0.0029665336070531,0.7447698744769874,0.0898282694848084,70561598.0,796539.0,6851.0,4444196.0,15800000.0,432970.0,4286.0,4736988.0,33900000.0,12715.0,851.0,339147.0,308.0,322.0,2328.0,0.0,13.0,1.0,0.0,0.0
2021-09-12,0.48138189354921046,-0.0018565179008034,0.7353556485355648,-0.0109090909090908,70579546.0,818035.0,7039.0,4470849.0,16100000.0,493464.0,4566.0,5323529.0,33900000.0,12715.0,851.0,339147.0,308.0,1136.0,11610.0,0.0,13.0,1.0,0.0,0.0
2021-09-13,0.48138189354921046,0.0,0.698744769874477,-0.042892156862745,70591542.0,847339.0,7227.0,4655665.0,16100000.0,493464.0,4566.0,5323529.0,33900000.0,12715.0,851.0,339147.0,308.0,687.0,3486.0,0.0,6.0,2.0,0.0,0.0
2021-09-14,0.4744700863133229,-0.0013143927543232,0.6506276150627615,-0.0588988476312419,70591542.0,847339.0,7227.0,4655665.0,16100000.0,493464.0,4566.0,5323529.0,33900000.0,12944.0,856.0,345642.0,308.0,134.0,918.0,0.0,7.0,0.0,0.0,0.0
2021-09-15,0.4744700863133229,0.0,0.6663179916317992,0.0204081632653061,70604093.0,925228.0,8495.0,5319814.0,16100000.0,493464.0,4566.0,5323529.0,33900000.0,12944.0,856.0,345642.0,308.0,2325.0,45861.0,0.0,17.0,3.0,0.0,0.0
2021-09-16,0.45118969984191537,-0.0044329714413663,0.6830543933054393,0.0213333333333334,70606820.0,941507.0,8665.0,5534701.0,16100000.0,493464.0,4566.0,5323529.0,33900000.0,12944.0,856.0,345642.0,308.0,2022.0,16788.0,0.0,20.0,1.0,0.0,0.0
2021-09-17,0.4438153816223531,-0.0014104448753679,0.6589958158995816,-0.0300261096605743,70611949.0,943294.0,8690.0,5569372.0,16300000.0,551594.0,4597.0,5805882.0,33900000.0,12944.0,856.0,345642.0,308.0,870.0,4661.0,0.0,10.0,4.0,0.0,0.0
2021-09-18,0.42881709699170845,-0.0028726903446992,0.7039748953974895,0.0578734858681022,70611949.0,943294.0,8690.0,5569372.0,16300000.0,551594.0,4597.0,5805882.0,33900000.0,12944.0,856.0,345642.0,308.0,871.0,5991.0,0.0,12.0,1.0,0.0,0.0
2021-09-19,0.42881709699170845,0.0,0.6830543933054393,-0.0254452926208651,70617337.0,966976.0,8941.0,5682133.0,16300000.0,551594.0,4597.0,5805882.0,33900000.0,12944.0,856.0,345642.0,308.0,907.0,6092.0,0.0,11.0,3.0,0.0,0.0
2021-09-20,0.4154938562996078,-0.0025592133127932,0.6589958158995816,-0.0300261096605743,70624505.0,978966.0,9224.0,5692527.0,16300000.0,551594.0,4597.0,5805882.0,33900000.0,12944.0,856.0,345642.0,308.0,27894.0,101142.0,0.0,16.0,0.0,0.0,0.0
2021-09-21,0.40517301219936197,-0.0019875804086627,0.6443514644351465,-0.0188425302826379,70624505.0,978966.0,9224.0,5692527.0,16300000.0,551594.0,4597.0,5805882.0,33900000.0,12944.0,856.0,345642.0,308.0,1946.0,14648.0,0.0,18.0,6.0,0.0,0.0
2021-09-22,0.3942595999503169,-0.0021058823483989,0.6841004184100418,0.0521262002743483,70624505.0,978966.0,9224.0,5692527.0,16300000.0,551594.0,4597.0,5805882.0,34000000.0,10146.0,583.0,232755.0,308.0,694.0,6003.0,0.0,14.0,1.0,0.0,0.0
2021-09-23,0.38446744976984526,-0.001893508009529,0.6485355648535565,-0.044328552803129,70633011.0,978966.0,9224.0,5692527.0,16400000.0,784761.0,6903.0,7846153.0,34000000.0,10377.0,587.0,239122.0,308.0,298.0,2395.0,0.0,8.0,1.0,0.0,0.0
2021-09-24,0.38446744976984526,0.0,0.6830543933054393,0.0450204638472033,70648226.0,1060777.0,9989.0,6693260.0,16500000.0,785838.0,6907.0,7892307.0,34000000.0,10377.0,587.0,239122.0,308.0,1506.0,15029.0,0.0,17.0,1.0,0.0,0.0
2021-09-25,0.3679897456466632,-0.0031923382450816,0.6725941422594142,-0.0130548302872062,70648226.0,1060777.0,9989.0,6693260.0,16500000.0,785838.0,6907.0,7892307.0,34000000.0,10377.0,587.0,239122.0,308.0,475.0,2895.0,0.0,13.0,0.0,0.0,0.0
2021-09-26,0.3679897456466632,0.0,0.6694560669456067,-0.0039682539682539,70662867.0,1060876.0,9768.0,6678173.0,16500000.0,785838.0,6907.0,7892307.0,34000000.0,10377.0,587.0,239122.0,308.0,427.0,2967.0,0.0,10.0,2.0,0.0,0.0
2021-09-27,0.36081428406301086,-0.0013946032622946,0.6569037656903766,-0.0159362549800796,70677493.0,1068774.0,9849.0,6734490.0,16500000.0,797415.0,6957.0,8030769.0,34000000.0,10377.0,587.0,239122.0,308.0,3248.0,15420.0,0.0,20.0,3.0,0.0,0.0
2021-09-28,0.34690647873996294,-0.0027068583350393,0.6631799163179916,0.0080971659919029,70694854.0,1048018.0,9597.0,6803307.0,16500000.0,798446.0,6962.0,8061538.0,34000000.0,10377.0,587.0,239122.0,308.0,2439.0,22102.0,0.0,11.0,2.0,0.0,0.0
2021-09-29,0.33911643933341207,-0.001520280575315,0.6893305439330544,0.0334672021419009,70705721.0,1077988.0,9890.0,7176066.0,16500000.0,798446.0,6962.0,8061538.0,34000000.0,10377.0,587.0,239122.0,308.0,519.0,2787.0,0.0,9.0,1.0,0.0,0.0
2021-09-30,0.33360124596303375,-0.001077967302571,0.6736401673640167,-0.0194300518134714,70705721.0,1077988.0,9890.0,7176066.0,16500000.0,798446.0,6962.0,8061538.0,34000000.0,10377.0,587.0,239122.0,308.0,9993.0,70676.0,0.0,11.0,40.0,0.0,0.0
2021-10-01,0.33360124596303375,0.0,0.6757322175732218,0.0026420079260238,70718820.0,1042463.0,9569.0,6733704.0,16500000.0,798446.0,6962.0,8061538.0,34000000.0,10377.0,587.0,239122.0,308.0,1418.0,10623.0,0.0,17.0,5.0,0.0,0.0
2021-10-02,0.33360124596303375,0.0,0.6924686192468619,0.0210803689064558,70743231.0,1044190.0,9584.0,6788856.0,16500000.0,798446.0,6962.0,8061538.0,34000000.0,10377.0,587.0,239122.0,308.0,1197.0,8629.0,0.0,26.0,0.0,0.0,0.0
2021-10-03,0.33077923635050066,-0.0005521686434766,0.6652719665271967,-0.0335483870967742,70743231.0,1044190.0,9584.0,6788856.0,16600000.0,861441.0,7097.0,8555225.0,34000000.0,10727.0,603.0,248418.0,308.0,1341.0,7215.0,0.0,20.0,7.0,0.0,0.0
2021-10-04,0.33454920108730857,0.000738057859831,0.6537656903765691,-0.014686248331108,70743231.0,1044190.0,9584.0,6788856.0,16600000.0,861441.0,7097.0,8555225.0,34000000.0,10727.0,603.0,248418.0,308.0,2200.0,17765.0,0.0,17.0,12.0,0.0,0.0
2021-10-05,0.33454920108730857,0.0,0.651673640167364,-0.002710027100271,70743231.0,1044190.0,9584.0,6788856.0,16600000.0,861441.0,7097.0,8555225.0,34100000.0,10727.0,603.0,248418.0,308.0,4493.0,34755.0,0.0,37.0,9.0,0.0,0.0
2021-10-06,0.3268158019609544,-0.0015128752928871,0.6328451882845189,-0.0244565217391304,70743231.0,1044190.0,9584.0,6788856.0,16600000.0,861441.0,7097.0,8555225.0,34100000.0,10727.0,603.0,248418.0,308.0,1302.0,9937.0,0.0,18.0,1.0,0.0,0.0
2021-10-07,0.3195736956997868,-0.0014189109134251,0.6663179916317992,0.0445682451253481,70782985.0,1085759.0,10127.0,7334196.0,16600000.0,881550.0,7154.0,8709608.0,34100000.0,10801.0,605.0,251829.0,308.0,819.0,8741.0,0.0,9.0,1.0,0.0,0.0
2021-10-08,0.31500414874661065,-0.0008965614126297,0.6161087866108786,-0.0639999999999999,70782985.0,1085759.0,10127.0,7334196.0,16600000.0,881550.0,7154.0,8709608.0,34100000.0,10801.0,605.0,251829.0,308.0,362.0,3051.0,0.0,12.0,2.0,0.0,0.0
2021-10-09,0.31605260958547454,0.0002058963553654,0.6161087866108786,0.0,70793098.0,1064087.0,9750.0,7373233.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,10801.0,605.0,251829.0,308.0,896.0,6227.0,0.0,13.0,3.0,0.0,0.0
2021-10-10,0.32194735439869504,0.001157369528336,0.6171548117154811,0.0014245014245013,70805102.0,1060174.0,9721.0,7180690.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,10801.0,605.0,251829.0,308.0,462.0,7536.0,0.0,15.0,2.0,0.0,0.0
2021-10-11,0.32194735439869504,0.0,0.6129707112970711,-0.0056899004267425,70805102.0,1060174.0,9721.0,7180690.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,10801.0,605.0,251829.0,308.0,602.0,3966.0,0.0,19.0,1.0,0.0,0.0
2021-10-12,0.3206189243487483,-0.000260521384456,0.5889121338912133,-0.032904148783977,70826645.0,1051944.0,9707.0,6675028.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,10801.0,605.0,251829.0,308.0,1119.0,7623.0,0.0,23.0,0.0,0.0,0.0
2021-10-13,0.3255835680390593,0.0009738810806541,0.5167364016736401,-0.1020710059171597,70826645.0,1051944.0,9707.0,6675028.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,10801.0,605.0,251829.0,308.0,545.0,3653.0,0.0,8.0,3.0,0.0,0.0
2021-10-14,0.3306474861335209,0.000992388610705,0.551255230125523,0.0543657331136737,70837811.0,1051944.0,9707.0,6675028.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,2388.0,31659.0,0.0,18.0,2.0,0.0,0.0
2021-10-15,0.3296829083183175,-0.0001888433050754,0.4968619246861925,-0.08125,70839005.0,1036822.0,9506.0,6343635.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,782.0,7447.0,0.0,16.0,1.0,0.0,0.0
2021-10-16,0.33085696282196686,0.0002298976879941,0.5700836820083682,0.119047619047619,70853740.0,1015942.0,9675.0,5871972.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,435.0,3277.0,0.0,13.0,3.0,0.0,0.0
2021-10-17,0.33085696282196686,0.0,0.6098326359832635,0.0577507598784194,70863085.0,1025740.0,9667.0,5795984.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,693.0,5759.0,0.0,13.0,3.0,0.0,0.0
2021-10-18,0.33432079300086226,0.0006781146153813,0.5721757322175732,-0.0517241379310344,70863085.0,1025740.0,9667.0,5795984.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,581.0,4081.0,0.0,9.0,1.0,0.0,0.0
2021-10-19,0.33376670330328295,-0.0001084007249599,0.5679916317991631,-0.0060606060606061,70872075.0,989802.0,9326.0,5810813.0,16700000.0,882841.0,7194.0,8803541.0,34100000.0,8547.0,471.0,172246.0,308.0,344.0,2373.0,0.0,10.0,1.0,0.0,0.0
2021-10-20,0.33745139979218575,0.0007209429717245,0.5753138075313807,0.0106707317073171,70872075.0,989802.0,9326.0,5810813.0,16900000.0,737130.0,5853.0,8116192.0,34200000.0,9243.0,529.0,189606.0,308.0,5986.0,63974.0,0.0,21.0,5.0,0.0,0.0
2021-10-21,0.3393076002790769,0.0003629201530523,0.5847280334728033,0.0135746606334841,70878787.0,990191.0,9334.0,5815924.0,16900000.0,744007.0,5896.0,8050538.0,34200000.0,9243.0,529.0,189606.0,308.0,598.0,3898.0,0.0,11.0,2.0,0.0,0.0
2021-10-22,0.3404203970883817,0.000217492602093,0.5753138075313807,-0.013392857142857,70887175.0,965436.0,9151.0,5900421.0,16900000.0,744007.0,5896.0,8050538.0,34200000.0,9243.0,529.0,189606.0,308.0,632.0,4974.0,0.0,12.0,1.0,0.0,0.0
2021-10-23,0.33996404265690305,-8.91736296283474e-05,0.5648535564853556,-0.0150829562594267,70887175.0,965436.0,9151.0,5900421.0,16900000.0,744007.0,5896.0,8050538.0,34200000.0,9243.0,529.0,189606.0,308.0,396.0,3025.0,0.0,12.0,2.0,0.0,0.0
2021-10-24,0.341197200061627,0.0002409857798237,0.5899581589958158,0.0367534456355282,70893497.0,959420.0,8844.0,6074082.0,16900000.0,751723.0,5956.0,8254569.0,34200000.0,9475.0,532.0,197265.0,308.0,410.0,2568.0,0.0,8.0,2.0,0.0,0.0
2021-10-25,0.3449520812455571,0.0007336086681295,0.555439330543933,-0.0487444608567207,70893497.0,959420.0,8844.0,6074082.0,16900000.0,382930.0,3973.0,4488261.0,34200000.0,9511.0,542.0,198981.0,308.0,359.0,2897.0,0.0,7.0,2.0,0.0,0.0
2021-10-26,0.3449520812455571,0.0,0.5502092050209205,-0.0077639751552794,70919390.0,974216.0,8817.0,6369376.0,16900000.0,386984.0,3999.0,4556323.0,34200000.0,9511.0,542.0,198981.0,308.0,587.0,8776.0,0.0,11.0,2.0,0.0,0.0
2021-10-27,0.3429456608850998,-0.000391716347123,0.4759414225941423,-0.1111111111111111,70929364.0,974617.0,8827.0,6380178.0,16900000.0,391830.0,4030.0,4649692.0,34200000.0,9511.0,542.0,198981.0,308.0,690.0,5827.0,0.0,10.0,1.0,0.0,0.0
2021-10-28,0.3467037742589323,0.0007339894217386,0.5177824267782427,0.0704225352112675,70929364.0,974617.0,8827.0,6380178.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,832.0,4448.0,0.0,8.0,0.0,0.0,0.0
2021-10-29,0.3489305991879812,0.0004345976235187,0.5125523012552301,-0.0082236842105263,70941575.0,886755.0,8133.0,6384470.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,2060.0,42503.0,0.0,18.0,2.0,0.0,0.0
2021-10-30,0.3479638665795104,-0.0001885901205559,0.5397489539748954,0.0431177446102819,70944066.0,886755.0,8133.0,6384470.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,657.0,6449.0,0.0,10.0,1.0,0.0,0.0
2021-10-31,0.3526797855611301,0.000920154632827,0.5658995815899581,0.039745627980922,70944066.0,886755.0,8133.0,6384470.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,696.0,5660.0,0.0,20.0,1.0,0.0,0.0
2021-11-01,0.37828011481354196,0.0049904602217303,0.5219665271966527,-0.0642201834862384,70969713.0,767982.0,6570.0,5095848.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,6033.0,69937.0,0.0,41.0,7.0,0.0,0.0
2021-11-02,0.4319729456470327,0.0104147634384332,0.5198744769874477,-0.0032679738562091,70969713.0,767982.0,6570.0,5095848.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,28988.0,238796.0,0.0,19.0,14.0,0.0,0.0
2021-11-03,0.4491229452699441,0.0032922858821962,0.4780334728033473,-0.0655737704918032,70969769.0,767982.0,6570.0,5095848.0,16900000.0,394284.0,4044.0,4691353.0,34200000.0,9511.0,542.0,198981.0,308.0,380.0,3899.0,0.0,9.0,3.0,0.0,0.0
2021-11-04,0.4436380729191276,-0.0010494759158293,0.50418410041841,0.0438596491228069,70969769.0,767982.0,6570.0,5095848.0,16900000.0,394284.0,4044.0,4691353.0,34300000.0,9150.0,516.0,190294.0,308.0,984.0,14559.0,0.0,12.0,4.0,0.0,0.0
2021-11-05,0.4360047177659476,-0.0014621012276991,0.4675732217573222,-0.0588235294117647,70969769.0,767982.0,6570.0,5095848.0,17100000.0,414125.0,3661.0,4866491.0,34300000.0,9150.0,516.0,190294.0,308.0,1022.0,9952.0,0.0,12.0,1.0,0.0,0.0
2021-11-06,0.42647976195075277,-0.001827091888831,0.5177824267782427,0.0857142857142856,70979890.0,711831.0,5880.0,4450625.0,17100000.0,415658.0,3669.0,4884633.0,34300000.0,9150.0,516.0,190294.0,308.0,453.0,3461.0,0.0,5.0,1.0,0.0,0.0
2021-11-07,0.4185214947554643,-0.0015293615168558,0.4989539748953975,-0.0296052631578946,70981982.0,712370.0,5884.0,4461819.0,17100000.0,415658.0,3669.0,4884633.0,34300000.0,9150.0,516.0,190294.0,308.0,744.0,4482.0,0.0,14.0,0.0,0.0,0.0
2021-11-08,0.40877567263026204,-0.0018757494332908,0.5031380753138075,0.006779661016949,70981982.0,712370.0,5884.0,4461819.0,17100000.0,415658.0,3669.0,4884633.0,34300000.0,9150.0,516.0,190294.0,308.0,135.0,1221.0,0.0,3.0,1.0,0.0,0.0
2021-11-09,0.40033519348427493,-0.0016275668553678,0.4884937238493724,-0.0235690235690235,70992524.0,674565.0,5511.0,4469159.0,17100000.0,415658.0,3669.0,4884633.0,34300000.0,9150.0,516.0,190294.0,308.0,332.0,2335.0,0.0,13.0,0.0,0.0,0.0
2021-11-10,0.38908609522677917,-0.0021726854962905,0.4728033472803347,-0.0258620689655172,70998357.0,675074.0,5517.0,4477196.0,17200000.0,420325.0,3694.0,4941750.0,34300000.0,9150.0,516.0,190294.0,308.0,348.0,2326.0,0.0,13.0,0.0,0.0,0.0
2021-11-11,0.38908609522677917,0.0,0.5052301255230125,0.0548672566371681,71004877.0,675330.0,5520.0,4479589.0,17200000.0,420325.0,3694.0,4941750.0,34300000.0,9150.0,516.0,190294.0,308.0,877.0,3757.0,0.0,6.0,1.0,0.0,0.0
2021-11-12,0.37794642968455516,-0.0021562341431465,0.4372384937238494,-0.1090604026845637,71004877.0,675330.0,5520.0,4479589.0,17200000.0,421950.0,3732.0,4960991.0,34300000.0,9150.0,516.0,190294.0,308.0,9063.0,51076.0,0.0,39.0,0.0,1.0,0.0
2021-11-13,0.3769333690208141,-0.0001965154367622,0.42259414225941416,-0.0263653483992467,71004877.0,675330.0,5520.0,4479589.0,17200000.0,421950.0,3732.0,4960991.0,34300000.0,9202.0,517.0,192736.0,308.0,10175.0,101747.0,0.0,47.0,4.0,0.0,0.0
2021-11-14,0.37598556781034365,-0.0001838924214403,0.41945606694560666,-0.0058027079303675,71006345.0,623065.0,4377.0,3604656.0,17200000.0,421950.0,3732.0,4960991.0,34300000.0,9202.0,517.0,192736.0,308.0,1939.0,19127.0,0.0,23.0,1.0,0.0,0.0
2021-11-15,0.3729480788709747,-0.0005894420959682,0.0,-0.7801556420233463,71006345.0,623065.0,4377.0,3604656.0,17200000.0,421950.0,3732.0,4960991.0,34300000.0,9202.0,517.0,192736.0,308.0,411.0,3265.0,0.0,9.0,0.0,0.0,0.0
2021-11-16,0.37173631548512986,-0.0002352883022862,0.42050209205020916,3.557522123893805,71009021.0,582381.0,4238.0,3204967.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,9202.0,517.0,192736.0,308.0,198.0,1301.0,0.0,7.0,0.0,0.0,0.0
2021-11-17,0.3720810824080676,6.695920665777955e-05,0.42677824267782427,0.0116504854368932,71009021.0,582381.0,4238.0,3204967.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,8748.0,507.0,185487.0,308.0,445.0,3834.0,0.0,8.0,3.0,0.0,0.0
2021-11-18,0.3639131846105279,-0.0015862291350848,0.4539748953974895,0.0499040307101728,71009021.0,582381.0,4238.0,3204967.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,8748.0,507.0,185487.0,308.0,544.0,4778.0,0.0,11.0,0.0,0.0,0.0
2021-11-19,0.3583210343377079,-0.0010877369921229,0.450836820083682,-0.0054844606946983,71009021.0,582381.0,4238.0,3204967.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,8748.0,507.0,185487.0,308.0,769.0,6911.0,0.0,7.0,2.0,0.0,0.0
2021-11-20,0.3518977495185194,-0.0012507626391298,0.4623430962343096,0.0202205882352941,71009021.0,582381.0,4238.0,3204967.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,8421.0,503.0,178635.0,308.0,1065.0,7397.0,0.0,9.0,1.0,0.0,0.0
2021-11-21,0.3460985851781313,-0.00113064606589,0.4769874476987448,0.0252252252252251,71041737.0,525312.0,3607.0,1921172.0,17200000.0,322250.0,2760.0,3557435.0,34300000.0,8421.0,503.0,178635.0,308.0,647.0,4713.0,0.0,11.0,1.0,0.0,0.0
2021-11-22,0.3375009600373584,-0.0016781511568968,0.36087866108786604,-0.195079086115993,71041737.0,525312.0,3607.0,1921172.0,17200000.0,325185.0,2779.0,3612635.0,34300000.0,8421.0,503.0,178635.0,308.0,1063.0,12854.0,0.0,8.0,2.0,0.0,0.0
2021-11-23,0.33181384494692523,-0.0011119212036362,0.37761506276150625,0.0349344978165939,71058239.0,500774.0,3524.0,1926693.0,17200000.0,325185.0,2779.0,3612635.0,34400000.0,8608.0,503.0,184051.0,308.0,317.0,2372.0,0.0,6.0,0.0,0.0,0.0
2021-11-24,0.32621092070776303,-0.0010966799785815,0.42782426778242677,0.1012658227848102,,,,,,,,,,,,,308.0,583.0,4901.0,0.0,8.0,1.0,0.0,0.0
2021-11-25,0.31868037997624477,-0.001475597361785,0.34937238493723843,-0.1436781609195402,,,,,,,,,,,,,308.0,3677.0,28155.0,0.0,12.0,5.0,0.0,0.0
2021-11-26,0.31532829121969463,-0.0006578070665375,0.1213389121338912,-0.4876957494407159,,,,,,,,,,,,,308.0,91.0,769.0,0.0,4.0,1.0,0.0,0.0
2021-11-27,0.3070043248240033,-0.0016345534233032,0.38598326359832635,1.1048034934497817,,,,,,,,,,,,,308.0,310.0,2964.0,0.0,8.0,1.0,0.0,0.0
2021-11-28,0.28399482664919073,-0.0045257067170944,0.38598326359832635,0.0,,,,,,,,,,,,,308.0,1107.0,7322.0,0.0,12.0,3.0,0.0,0.0
2021-11-29,0.24078090939355956,-0.0085383282342148,0.38912133891213385,0.0062240663900414,,,,,,,,,,,,,308.0,302.0,1975.0,0.0,9.0,0.0,0.0,0.0
2021-11-30,0.16745021619502598,-0.0146136624186317,0.38075313807531375,-0.0164948453608247,,,,,,,,,,,,,308.0,310.0,3947.0,0.0,10.0,1.0,0.0,0.0
2021-12-01,0.13772453523033157,-0.0060117173891444,0.37761506276150625,-0.0062893081761006,,,,,,,,,,,,,308.0,853.0,12801.0,0.0,11.0,1.0,0.0,0.0
2021-12-02,0.13180470246691556,-0.0012044670313241,0.38702928870292885,0.018987341772152,,,,,,,,,,,,,308.0,832.0,15929.0,0.0,9.0,0.0,0.0,0.0
2021-12-03,0.1315287350147596,-5.621688165680094e-05,0.37970711297071125,-0.0144927536231883,,,,,,,,,,,,,308.0,602.0,8124.0,0.0,11.0,1.0,0.0,0.0
2021-12-04,0.13538350625805862,0.0007852933386525,0.4414225941422594,0.1239495798319327,,,,,,,,,,,,,308.0,711.0,5865.0,0.0,16.0,1.0,0.0,0.0
2021-12-05,0.13290026093007334,-0.0005054893562439,0.41004184100418406,-0.0560747663551401,,,,,,,,,,,,,308.0,2391.0,25736.0,0.0,24.0,1.0,0.0,0.0
2021-12-06,0.12668152755757411,-0.0012665254233569,0.38912133891213385,-0.0396039603960396,,,,,,,,,,,,,308.0,3523.0,29560.0,0.0,31.0,0.0,0.0,0.0
2021-12-07,0.12288632095676544,-0.0007739230674396,0.38598326359832635,-0.0061855670103092,,,,,,,,,,,,,308.0,623.0,4795.0,0.0,10.0,0.0,0.0,0.0
2021-12-08,0.12230160241201382,-0.0001193288560669,0.38179916317991625,-0.0082987551867219,,,,,,,,,,,,,308.0,1560.0,13322.0,0.0,13.0,1.0,0.0,0.0
2021-12-09,0.11889579773755976,-0.0006951366289976,0.36924686192468614,-0.0251046025104602,,,,,,,,,,,,,308.0,846.0,7308.0,0.0,8.0,3.0,0.0,0.0
