,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-12-26,0.9602022821281384,0.0,0.49999999999999994,-0.1783439490445859,830143.0,21977.0,208.0,127477.0,,,,,623000.0,11747.0,390.0,492005.0,986.0,290.0,1053.0,0.0,8.0,2.0,0.0,0.0
2020-12-27,0.9602022821281384,0.0,0.5694444444444444,0.0775193798449611,830192.0,21980.0,209.0,127539.0,,,,,623000.0,11747.0,390.0,492005.0,986.0,,,,,,0.0,0.0
2020-12-28,0.9889595264897331,0.0030595662137369,0.3333333333333333,-0.2446043165467626,830269.0,21987.0,209.0,127611.0,,,,,623000.0,11747.0,390.0,492005.0,986.0,28.0,77.0,0.0,0.0,1.0,0.0,0.0
2020-12-29,0.9693795808188845,-0.0020768127764708,0.49999999999999994,0.2285714285714286,830295.0,21992.0,209.0,127701.0,,,,,623000.0,11747.0,390.0,492005.0,986.0,,,,,,0.0,0.0
2020-12-30,0.9805064266717789,0.0011826624887261,0.3541666666666667,-0.1627906976744185,830263.0,21999.0,209.0,127808.0,,,,,624000.0,11747.0,390.0,492005.0,986.0,29.0,149.0,0.0,1.0,1.0,0.0,0.0
2020-12-31,,,,,,,,,,,,,,,,,,231.0,2240.0,0.0,2.0,3.0,0.0,0.0
2021-01-01,0.9920841171702524,0.0012291287182326,0.2013888888888889,-0.1886792452830188,830131.0,22014.0,209.0,128013.0,,,,,624000.0,11822.0,392.0,495693.0,986.0,111.0,1284.0,0.0,1.0,1.0,0.0,0.0
2021-01-02,,,,,,,,,,,,,,,,,,23.0,62.0,0.0,0.0,1.0,0.0,0.0
2021-01-03,0.9920841171702524,0.0,0.5486111111111112,0.2830188679245282,830096.0,22027.0,209.0,128227.0,,,,,624000.0,11822.0,392.0,495693.0,986.0,25.0,113.0,0.0,2.0,0.0,0.0,0.0
2021-01-04,0.9301266731082087,-0.0065695473597267,0.31249999999999994,-0.25,830114.0,22037.0,209.0,128340.0,,,,,625000.0,11822.0,392.0,495693.0,986.0,571.0,9510.0,0.0,5.0,1.0,0.0,0.0
2021-01-05,0.8906336313020962,-0.0042152668254074,0.24999999999999994,-0.088235294117647,830062.0,22044.0,210.0,128480.0,,,,,625000.0,11822.0,392.0,495693.0,986.0,,,,,,0.0,0.0
2021-01-06,0.8676614356032477,-0.0024623031991222,0.21527777777777773,-0.053763440860215,829947.0,22049.0,210.0,128576.0,,,,,625000.0,11822.0,392.0,495693.0,986.0,63.0,520.0,0.0,1.0,2.0,0.0,0.0
2021-01-07,0.8676614356032477,0.0,0.3263888888888889,0.1818181818181818,829863.0,22053.0,210.0,128683.0,,,,,625000.0,11822.0,392.0,495693.0,986.0,,,,,,0.0,0.0
2021-01-08,,,,,,,,,,,,,,,,,,208.0,592.0,0.0,1.0,1.0,0.0,0.0
2021-01-09,0.8071837111253259,-0.0064983806571443,0.3263888888888889,0.4444444444444444,829845.0,22063.0,210.0,128874.0,,,,,625000.0,11841.0,392.0,496997.0,986.0,68.0,450.0,0.0,0.0,1.0,0.0,0.0
2021-01-10,,,,,,,,,,,,,,,,,,100.0,623.0,0.0,2.0,1.0,0.0,0.0
2021-01-11,0.7592451626742385,-0.0051847283383842,0.3055555555555555,-0.0194174757281553,829750.0,22078.0,211.0,129115.0,,,,,626000.0,11841.0,392.0,496997.0,986.0,51.0,702.0,0.0,0.0,2.0,0.0,0.0
2021-01-12,0.739834165102156,-0.0021103113645699,0.2361111111111111,-0.0990099009900989,829626.0,22085.0,211.0,129208.0,,,,,626000.0,11841.0,392.0,496997.0,986.0,713.0,5261.0,0.0,3.0,8.0,0.0,0.0
2021-01-13,0.7322922460415828,-0.0008216711048901,0.2569444444444445,0.032967032967033,829583.0,22091.0,211.0,129327.0,,,,,626000.0,11841.0,392.0,496997.0,986.0,169.0,1147.0,0.0,0.0,4.0,0.0,0.0
2021-01-14,0.716883799775621,-0.0016800878439424,0.28472222222222215,0.0425531914893617,829525.0,22097.0,211.0,129422.0,,,,,627000.0,11879.0,393.0,500599.0,986.0,48.0,285.0,0.0,0.0,3.0,0.0,0.0
2021-01-15,0.6940463828971364,-0.0024943097683726,0.2916666666666667,0.0102040816326529,829502.0,22104.0,211.0,129545.0,,,,,627000.0,11879.0,393.0,500599.0,986.0,2551.0,19217.0,0.0,8.0,14.0,0.0,0.0
2021-01-16,0.6735628496418862,-0.0022428121357742,0.24305555555555552,-0.0707070707070707,829452.0,22110.0,211.0,129648.0,,,,,627000.0,11879.0,393.0,500599.0,986.0,280.0,921.0,0.0,3.0,2.0,0.0,0.0
2021-01-17,0.6486439542207592,-0.0027345882816631,0.4166666666666667,0.2717391304347827,829445.0,22115.0,211.0,129747.0,,,,,627000.0,11879.0,393.0,500599.0,986.0,45.0,258.0,0.0,1.0,2.0,0.0,0.0
2021-01-18,0.6486439542207592,0.0,0.3680555555555555,-0.0598290598290598,829443.0,22117.0,211.0,129831.0,,,,,627000.0,11879.0,393.0,500599.0,986.0,54.0,510.0,0.0,1.0,2.0,0.0,0.0
2021-01-19,0.6267613788442805,-0.0024079687000624,0.14583333333333331,-0.2909090909090909,829487.0,22124.0,211.0,129937.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,,,,,,0.0,0.0
2021-01-20,0.5771380951386611,-0.0054737496734773,0.20833333333333331,0.1153846153846154,829568.0,22133.0,211.0,130106.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,1225.0,10919.0,0.0,14.0,12.0,0.0,0.0
2021-01-21,0.537102141464608,-0.0044405151928236,0.3055555555555555,0.160919540229885,829410.0,22155.0,211.0,130369.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,56.0,581.0,0.0,1.0,0.0,0.0,0.0
2021-01-22,0.4674793892810971,-0.0077565242548807,0.3333333333333333,0.0396039603960396,829038.0,22962.0,209.0,130473.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,517.0,5453.0,0.0,2.0,5.0,0.0,0.0
2021-01-23,0.30206591253803694,-0.0185724246873983,0.38194444444444436,0.0666666666666666,829038.0,22962.0,209.0,130473.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,333.0,2902.0,0.0,5.0,4.0,0.0,0.0
2021-01-24,0.16491137817987855,-0.0156909641359784,0.27777777777777773,-0.1339285714285714,829254.0,22976.0,210.0,130602.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,100.0,1382.0,0.0,1.0,1.0,0.0,0.0
2021-01-25,0.16491137817987855,0.0,0.2916666666666667,0.0206185567010308,829393.0,22983.0,209.0,130727.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,14.0,21.0,0.0,0.0,1.0,0.0,0.0
2021-01-26,0.15143539443686116,-0.0015662766235585,0.16666666666666669,-0.1818181818181817,829492.0,22993.0,210.0,130837.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,238.0,1399.0,0.0,1.0,1.0,0.0,0.0
2021-01-27,0.13376228433015847,-0.0020573194387296,0.3055555555555555,0.2469135802469135,829547.0,23001.0,210.0,130982.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,519.0,3428.0,0.0,4.0,5.0,0.0,0.0
2021-01-28,0.11891098713146953,-0.0017323974600509,0.22222222222222215,-0.1188118811881188,829617.0,23006.0,210.0,131098.0,,,,,628000.0,11879.0,393.0,500599.0,986.0,232.0,2017.0,0.0,1.0,5.0,0.0,0.0
2021-01-29,0.09062167205465599,-0.0033056632149723,0.2638888888888889,0.0674157303370786,829684.0,23016.0,210.0,131191.0,,,,,629000.0,11879.0,393.0,500599.0,986.0,179.0,868.0,0.0,2.0,0.0,0.0,0.0
2021-01-30,0.016725861777675988,-0.0086635123195356,0.3611111111111111,0.1473684210526316,829590.0,23021.0,210.0,131290.0,,,,,629000.0,11879.0,393.0,500599.0,986.0,116.0,217.0,0.0,1.0,1.0,0.0,0.0
2021-01-31,0.0,-0.001978069715115,0.4305555555555555,0.0917431192660549,829566.0,23029.0,210.0,131387.0,,,,,629000.0,11879.0,393.0,500599.0,986.0,622.0,2956.0,0.0,4.0,9.0,0.0,0.0
2021-02-01,0.02257735070398148,0.0026753831347274,0.1111111111111111,-0.3865546218487394,829597.0,23035.0,211.0,131467.0,,,,,629000.0,11879.0,393.0,500599.0,986.0,15.0,52.0,0.0,0.0,1.0,0.0,0.0
2021-02-02,0.03715434452883315,0.0017227435122295,0.21527777777777773,0.2054794520547944,829555.0,23043.0,211.0,131570.0,,,,,630000.0,11918.0,393.0,504526.0,986.0,137.0,315.0,0.0,2.0,1.0,0.0,0.0
2021-02-03,0.03272562638931298,-0.0005224962285312,0.28472222222222215,0.1136363636363635,829557.0,23051.0,211.0,131689.0,,,,,630000.0,11918.0,393.0,504526.0,986.0,1242.0,4199.0,0.0,2.0,2.0,0.0,0.0
2021-02-04,0.03272562638931298,0.0,0.24305555555555552,-0.0612244897959183,829519.0,23068.0,211.0,131979.0,,,,,630000.0,11918.0,393.0,504526.0,986.0,76.0,199.0,0.0,0.0,2.0,0.0,0.0
2021-02-05,0.032325086514713774,-4.728004192910973e-05,0.14583333333333331,-0.1521739130434782,829710.0,23084.0,212.0,132299.0,,,,,630000.0,11918.0,393.0,504526.0,986.0,64.0,181.0,0.0,1.0,1.0,0.0,0.0
2021-02-06,0.03674431318801297,0.0005216736581692,0.24305555555555552,0.1794871794871795,829737.0,27327.0,307.0,132417.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,108.0,438.0,0.0,2.0,0.0,0.0,0.0
2021-02-07,0.04331145866751207,0.0007748234670164,0.22222222222222215,-0.0326086956521739,829737.0,27327.0,307.0,132417.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,,,,,,0.0,0.0
2021-02-08,0.04331145866751207,0.0,0.28472222222222215,0.101123595505618,829737.0,27327.0,307.0,132417.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,162.0,1249.0,0.0,3.0,0.0,0.0,0.0
2021-02-09,0.058419974600836255,0.0017811953971798,0.14583333333333331,-0.2040816326530612,829737.0,27327.0,307.0,132417.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,25.0,134.0,0.0,1.0,0.0,0.0,0.0
2021-02-10,0.07232307432387408,0.0016361703560736,0.20833333333333331,0.1153846153846154,829919.0,27378.0,308.0,132933.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,,,,,,0.0,0.0
2021-02-11,0.0728602913120806,6.311849292672811e-05,0.13194444444444448,-0.1264367816091953,829922.0,27380.0,308.0,132968.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,6.0,42.0,0.0,1.0,0.0,0.0,0.0
2021-02-12,0.0728602913120806,0.0,0.24305555555555552,0.2105263157894736,829923.0,27380.0,308.0,132968.0,,,,,631000.0,11918.0,393.0,504526.0,986.0,118.0,765.0,0.0,0.0,1.0,0.0,0.0
2021-02-13,0.08408205182720074,0.0013183795806943,0.34027777777777773,0.1521739130434782,829904.0,27392.0,308.0,133130.0,,,,,632000.0,11918.0,393.0,504526.0,986.0,19.0,76.0,0.0,1.0,0.0,0.0,0.0
2021-02-14,0.09103075424885354,0.0008152879009761,0.24999999999999994,-0.1226415094339622,829943.0,27399.0,309.0,133220.0,,,,,632000.0,11918.0,393.0,504526.0,986.0,141.0,351.0,0.0,3.0,1.0,0.0,0.0
2021-02-15,0.12654402426777978,0.0041633604915383,0.16666666666666669,-0.1290322580645161,829943.0,27399.0,309.0,133220.0,,,,,632000.0,11918.0,393.0,504526.0,986.0,167.0,503.0,0.0,3.0,1.0,0.0,0.0
2021-02-16,,,,,,,,,,,,,,,,,,70.0,1237.0,0.0,3.0,0.0,0.0,0.0
2021-02-17,,,,,,,,,,,,,,,,,,63.0,313.0,0.0,1.0,2.0,0.0,0.0
2021-02-18,0.2647198403915034,0.0161317328257308,0.2361111111111111,0.0224719101123596,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,177.0,931.0,0.0,3.0,1.0,0.0,0.0
2021-02-19,0.27312073714523244,0.0009652162287188,0.12499999999999994,-0.1758241758241758,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,139.0,939.0,0.0,3.0,1.0,0.0,0.0
2021-02-20,0.2768746120363179,0.0004308834134072,0.2916666666666667,0.32,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,56.0,841.0,0.0,2.0,0.0,0.0,0.0
2021-02-21,0.28130238102921545,0.0005080165335695,0.1736111111111111,-0.1717171717171717,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,,,,,,0.0,0.0
2021-02-22,0.2850847303189692,0.0004337444708464,0.041666666666666685,-0.2317073170731707,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,,,,,,0.0,0.0
2021-02-23,0.2973097388138317,0.0014013065660569,0.27777777777777773,0.5396825396825398,830164.0,27424.0,309.0,133580.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,22.0,198.0,0.0,1.0,0.0,0.0,0.0
2021-02-24,0.301901710172384,0.0005256237789676,0.24999999999999994,-0.0412371134020618,830143.0,25595.0,318.0,126653.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,111.0,487.0,0.0,3.0,1.0,0.0,0.0
2021-02-25,0.3056451444506241,0.0004282701750653,0.22916666666666669,-0.032258064516129,830143.0,25595.0,318.0,126653.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,11.0,24.0,0.0,1.0,0.0,0.0,0.0
2021-02-26,0.31065853690946454,0.0005733150810303,0.19444444444444448,-0.0555555555555555,830143.0,25595.0,318.0,126653.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,72.0,429.0,0.0,0.0,2.0,0.0,0.0
2021-02-27,0.32428163837893287,0.0015570004488865,0.22222222222222215,0.0470588235294118,830143.0,25595.0,318.0,126653.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,136.0,1368.0,0.0,2.0,2.0,0.0,0.0
2021-02-28,0.3271423662984603,0.0003264477127484,0.2986111111111111,0.1235955056179776,830143.0,25595.0,318.0,126653.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,143.0,891.0,0.0,1.0,1.0,0.0,0.0
2021-03-01,0.33163088067518487,0.0005120329918588,0.24999999999999994,-0.0699999999999999,830185.0,25615.0,318.0,127104.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,68.0,327.0,0.0,1.0,1.0,0.0,0.0
2021-03-02,0.3338034772935643,0.0002477148869828,0.15277777777777773,-0.1505376344086021,830185.0,25615.0,318.0,127104.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,16.0,125.0,0.0,0.0,1.0,0.0,0.0
2021-03-03,0.3416595638861093,0.0008955126022545,0.16666666666666669,0.0253164556962024,830185.0,25615.0,318.0,127104.0,,,,,633000.0,11951.0,394.0,507892.0,986.0,1162.0,6940.0,0.0,2.0,1.0,0.0,0.0
2021-03-04,0.34680298943220045,0.0005857727379054,0.0,-0.2962962962962963,829286.0,25632.0,318.0,127464.0,,,,,635000.0,11951.0,394.0,507892.0,986.0,15.0,33.0,0.0,1.0,0.0,0.0,0.0
2021-03-05,0.3512715717298569,0.000508618479639,0.24999999999999994,0.631578947368421,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-03-06,,,,,,,,,,,,,,,,,,85.0,309.0,0.0,2.0,0.0,0.0,0.0
2021-03-07,,,,,,,,,,,,,,,,,,14.0,735.0,0.0,1.0,0.0,0.0,0.0
2021-03-09,0.35500551454187423,0.0004247850295131,0.2638888888888889,0.2179487179487178,,,,,,,,,,,,,986.0,731.0,3529.0,0.0,3.0,6.0,0.0,0.0
2021-03-10,0.3547568381268391,-2.827819570860868e-05,0.2638888888888889,0.0,,,,,,,,,,,,,986.0,37.0,428.0,0.0,1.0,1.0,0.0,0.0
2021-03-11,,,,,,,,,,,,,,,,,,79.0,465.0,0.0,3.0,0.0,0.0,0.0
2021-03-12,0.36223041863060956,0.0008498809529848,0.15972222222222227,0.0666666666666666,,,,,,,,,,,,,986.0,29.0,58.0,0.0,0.0,1.0,0.0,0.0
2021-03-13,0.3706664338093617,0.0009585125197071,0.4166666666666667,0.4624999999999999,,,,,,,,,,,,,986.0,22.0,68.0,0.0,1.0,0.0,0.0,0.0
2021-03-14,0.3706664338093617,0.0,0.24305555555555552,-0.2136752136752137,,,,,,,,,,,,,986.0,517.0,3636.0,0.0,7.0,2.0,0.0,0.0
2021-03-15,0.3805366095343672,0.0011203900539014,0.15972222222222227,-0.1304347826086956,,,,,,,,,,,,,986.0,409.0,2968.0,0.0,2.0,3.0,0.0,0.0
2021-03-16,0.32977624817526596,-0.0057554960251777,0.2361111111111111,0.1374999999999999,,,,,,,,,,,,,986.0,11.0,106.0,0.0,1.0,0.0,0.0,0.0
2021-03-17,0.2966823528965108,-0.0037740942585101,0.2986111111111111,0.098901098901099,,,,,,,,,,,,,986.0,154.0,263.0,0.0,0.0,2.0,0.0,0.0
2021-03-18,0.28044814906917104,-0.0018583949547793,0.2638888888888889,-0.05,,,,,,,,,,,,,986.0,274.0,2004.0,0.0,1.0,3.0,0.0,0.0
2021-03-19,0.27767853922538244,-0.0003176387359022,0.16666666666666669,-0.1473684210526316,,,,,,,,,,,,,986.0,661.0,1919.0,0.0,2.0,2.0,0.0,0.0
2021-03-20,0.27652532607932123,-0.0001323007846906,0.19444444444444448,0.0493827160493827,,,,,,,,,,,,,986.0,189.0,1597.0,0.0,2.0,3.0,0.0,0.0
2021-03-21,0.2775703365104434,0.0001199032410248,0.22916666666666669,0.0588235294117647,,,,,,,,,,,,,986.0,77.0,226.0,0.0,0.0,2.0,0.0,0.0
2021-03-22,0.2913851655976103,0.0015849068520135,0.2638888888888889,0.0555555555555555,,,,,,,,,,,,,986.0,485.0,1036.0,0.0,0.0,2.0,0.0,0.0
2021-03-23,0.3069293398305586,0.0017804841455697,0.43749999999999994,0.263157894736842,,,,,,,,,,,,,986.0,841.0,2423.0,0.0,1.0,2.0,0.0,0.0
2021-03-24,0.2772950839899835,-0.0033883784760805,0.3888888888888889,-0.0583333333333333,,,,,,,,,,,,,986.0,355.0,941.0,0.0,1.0,1.0,0.0,0.0
2021-03-25,0.305765686071652,0.0032663941767669,0.3611111111111111,-0.0353982300884956,,,,,,,,,,,,,986.0,483.0,1905.0,0.0,1.0,0.0,0.0,0.0
2021-03-26,0.30523606225642474,-6.0565203597318096e-05,0.40972222222222215,0.0642201834862385,,,,,,,,,,,,,986.0,87.0,235.0,0.0,1.0,3.0,0.0,0.0
2021-03-27,0.3112042962172712,0.000682539546426,0.4861111111111111,0.0948275862068965,,,,,,,,,,,,,986.0,24.0,506.0,0.0,1.0,0.0,0.0,0.0
2021-03-28,0.31658026268581807,0.0006143872707287,0.4513888888888889,-0.0393700787401575,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-03-29,0.3241658424910163,0.0008663785603828,0.3263888888888889,-0.1475409836065574,,,,,,,,,,,,,986.0,519.0,715.0,0.0,1.0,0.0,0.0,0.0
2021-03-30,0.3281114449998004,0.000450252512917,0.21527777777777773,-0.1538461538461538,,,,,,,,,,,,,986.0,116.0,734.0,0.0,2.0,0.0,0.0,0.0
2021-03-31,0.33599315855114575,0.0008990171222487,0.15277777777777773,-0.1022727272727272,,,,,,,,,,,,,986.0,574.0,2339.0,0.0,9.0,0.0,0.0,0.0
2021-04-01,,,,,,,,,,,,,,,,,,29.0,197.0,0.0,1.0,0.0,0.0,0.0
2021-04-02,0.36487189368039097,0.0032910556104677,0.3055555555555555,0.5303030303030303,,,,,,,,,,,,,986.0,106.0,1118.0,0.0,3.0,2.0,0.0,0.0
2021-04-03,0.38674307929740337,0.0024842908467095,0.18749999999999994,-0.1683168316831683,,,,,,,,,,,,,986.0,77.0,295.0,0.0,2.0,1.0,0.0,0.0
2021-04-04,0.41992239777216334,0.0037594126467557,0.24305555555555552,0.0952380952380953,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-04-05,,,,,,,,,,,,,,,,,,28.0,113.0,0.0,1.0,1.0,0.0,0.0
2021-04-06,0.4777871215989702,0.00653185884285,0.11805555555555552,-0.0749999999999999,,,,,,,,,,,,,986.0,553.0,1784.0,0.0,4.0,0.0,0.0,0.0
2021-04-07,0.5225574186249133,0.005020943750932,0.19444444444444448,0.1486486486486486,,,,,,,,,,,,,986.0,148.0,544.0,0.0,2.0,0.0,0.0,0.0
2021-04-08,0.5372910216424405,0.0016441037966161,0.28472222222222215,0.1529411764705881,,,,,,,,,,,,,986.0,15.0,381.0,0.0,1.0,0.0,0.0,0.0
2021-04-09,0.5418194001772996,0.0005044865039021,0.09027777777777779,-0.2857142857142857,,,,,,,,,,,,,986.0,64.0,527.0,0.0,2.0,2.0,0.0,0.0
2021-04-10,0.5676855439274551,0.0028801789743975,0.14583333333333331,0.1142857142857143,,,,,,,,,,,,,986.0,19.0,170.0,0.0,1.0,0.0,0.0,0.0
2021-04-11,0.5676855439274551,0.0,0.3194444444444445,0.3205128205128205,,,,,,,,,,,,,986.0,19.0,112.0,0.0,0.0,1.0,0.0,0.0
2021-04-12,0.5901176751982291,0.0024906303653304,0.2361111111111111,-0.1165048543689319,,,,,,,,,,,,,986.0,152.0,510.0,0.0,1.0,2.0,0.0,0.0
2021-04-13,0.5982338279652755,0.0008988943105907,0.24305555555555552,0.0109890109890109,,,,,,,,,,,,,986.0,57.0,251.0,0.0,0.0,1.0,0.0,0.0
2021-04-14,0.6062541169234734,0.0008874792847106,0.3055555555555555,0.0978260869565217,,,,,,,,,,,,,986.0,52.0,358.0,0.0,2.0,0.0,0.0,0.0
2021-04-15,0.6118977427395027,0.0006239376087575,0.21527777777777773,-0.1287128712871287,,,,,,,,,,,,,986.0,484.0,3417.0,0.0,2.0,0.0,0.0,0.0
2021-04-16,0.6216587666029465,0.0010784684363938,0.18055555555555552,-0.0568181818181817,,,,,,,,,,,,,986.0,85.0,223.0,0.0,1.0,2.0,0.0,0.0
2021-04-17,0.6310999280546863,0.001042003957876,0.34722222222222215,0.2891566265060241,,,,,,,,,,,,,986.0,100.0,154.0,0.0,1.0,0.0,0.0,0.0
2021-04-18,0.7184309087699248,0.0096285298330593,0.2361111111111111,-0.1495327102803738,,,,,,,,,,,,,986.0,16.0,182.0,0.0,1.0,0.0,0.0,0.0
2021-04-19,0.7520174111456388,0.0036677084730429,0.18749999999999994,-0.0769230769230768,,,,,,,,,,,,,986.0,18.0,39.0,0.0,1.0,0.0,0.0,0.0
2021-04-20,0.7754138753846416,0.0025456008506128,0.3194444444444445,0.2261904761904762,,,,,,,,,,,,,986.0,1482.0,4225.0,0.0,1.0,0.0,0.0,0.0
2021-04-21,0.8042793224611753,0.0031326669840674,0.055555555555555525,-0.3689320388349514,,,,,,,,,,,,,986.0,18.0,147.0,0.0,0.0,1.0,0.0,0.0
2021-04-22,0.830374210547296,0.0028231438442771,0.2361111111111111,0.3999999999999999,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-04-23,0.830374210547296,0.0,0.1111111111111111,-0.1978021978021977,,,,,,,,,,,,,986.0,15.0,66.0,0.0,1.0,0.0,0.0,0.0
2021-04-24,0.8637281720005543,0.0035983271224533,0.24305555555555552,0.2602739726027396,,,,,,,,,,,,,986.0,37.0,84.0,0.0,0.0,1.0,0.0,0.0
2021-04-25,0.8802812890929754,0.0017793979186757,0.38194444444444436,0.2173913043478261,,,,,,,,,,,,,986.0,350.0,9527.0,0.0,1.0,0.0,0.0,0.0
2021-04-26,0.897641180814329,0.0018628084837328,0.2013888888888889,-0.2321428571428571,,,,,,,,,,,,,986.0,12.0,42.0,0.0,0.0,1.0,0.0,0.0
2021-04-27,0.9160650658992502,0.0019733047278189,0.2916666666666667,0.1511627906976744,,,,,,,,,,,,,986.0,284.0,2708.0,0.0,1.0,1.0,0.0,0.0
2021-04-28,0.9191744702338127,0.0003323793154141,0.2638888888888889,-0.0404040404040404,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-04-29,0.9193035541744408,1.3793823916863346e-05,0.19444444444444448,-0.1052631578947368,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-04-30,0.9107669294537271,-0.0009122054488707,0.3333333333333333,0.2352941176470588,,,,,,,,,,,,,986.0,50.0,272.0,0.0,1.0,1.0,0.0,0.0
2021-05-01,0.8974912156480102,-0.0014199096159056,0.47222222222222215,0.1904761904761904,,,,,,,,,,,,,986.0,10.0,65.0,0.0,1.0,0.0,0.0,0.0
2021-05-02,0.8770038858062712,-0.0021943468501439,0.43749999999999994,-0.04,,,,,,,,,,,,,986.0,110.0,1032.0,0.0,3.0,1.0,0.0,0.0
2021-05-03,0.8865513516797048,0.0010248541653612,0.2708333333333333,-0.1999999999999999,,,,,,,,,,,,,986.0,19.0,22.0,0.0,0.0,1.0,0.0,0.0
2021-05-04,0.8595804012612263,-0.0028921801823368,0.27777777777777773,0.0104166666666667,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-05,0.8374263699507765,-0.0023825374631329,0.3263888888888889,0.0721649484536082,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-06,0.8278637177313879,-0.0010308638065712,0.1111111111111111,-0.2980769230769231,,,,,,,,,,,,,986.0,149.0,1986.0,0.0,2.0,1.0,0.0,0.0
2021-05-07,0.8278637177313879,0.0,0.2638888888888889,0.3013698630136987,,,,,,,,,,,,,986.0,45.0,172.0,0.0,1.0,1.0,0.0,0.0
2021-05-08,0.8171506998058042,-0.0011560661670941,0.2708333333333333,0.0105263157894737,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-09,0.7895998208011168,-0.0029765191635147,0.3055555555555555,0.0520833333333332,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-10,0.7779566391857085,-0.0012616517919219,0.15972222222222227,-0.2079207920792078,,,,,,,,,,,,,986.0,15.0,63.0,0.0,1.0,0.0,0.0,0.0
2021-05-11,0.7741638492831093,-0.0004115047924964,0.3263888888888889,0.3,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-12,0.7683778514737387,-0.0006280194978625,0.3333333333333333,0.0096153846153845,,,,,,,,,,,,,986.0,43.0,222.0,0.0,2.0,1.0,0.0,0.0
2021-05-13,0.7629866986592351,-0.0005855302486679,0.2569444444444445,-0.1047619047619047,,,,,,,,,,,,,986.0,20.0,57.0,0.0,1.0,0.0,0.0,0.0
2021-05-14,0.7601772246573102,-0.0003053142524302,0.22916666666666669,-0.0425531914893616,,,,,,,,,,,,,986.0,288.0,2493.0,0.0,2.0,4.0,0.0,0.0
2021-05-15,0.7601772246573102,0.0,0.22916666666666669,0.0,,,,,,,,,,,,,986.0,,,,,,0.0,0.0
2021-05-16,0.7663666097811461,0.0006728250988008,0.2916666666666667,0.1,,,,,,,,,,,,,986.0,20.0,112.0,0.0,1.0,0.0,0.0,0.0
2021-05-17,0.6813771737830514,-0.0092326743647722,0.1736111111111111,-0.1717171717171717,,,,,,,,,,,,,986.0,92.0,2164.0,0.0,0.0,1.0,0.0,0.0
2021-05-18,0.6499234038675823,-0.0034487649895457,0.5833333333333333,0.7195121951219512,,,,,,,,,,,,,986.0,41.0,47.0,0.0,0.0,1.0,0.0,0.0
2021-05-19,0.6499234038675823,0.0,0.15972222222222227,-0.4326241134751772,,,,,,,,,,,,,986.0,15.0,211.0,0.0,0.0,1.0,0.0,0.0
