,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-01-14,0.3213265365261191,-0.0040868002069121,0.45000000000000007,-0.0655737704918032,3600017.0,226514.0,2736.0,902691.0,,,,,3000000.0,23277.0,1537.0,590931.0,2286.0,25.0,228.0,0.0,0.0,1.0,0.0,0.0
2021-01-15,0.31707055257236316,-0.0016156016035491,0.55,0.1754385964912281,3608169.0,227134.0,2736.0,907149.0,,,,,3000000.0,23277.0,1537.0,590931.0,2286.0,25.0,139.0,0.0,1.0,1.0,0.0,0.0
2021-01-16,0.3100276424771895,-0.0026778648363292,0.53,-0.0298507462686566,3609580.0,227740.0,2737.0,909595.0,,,,,3000000.0,23277.0,1537.0,590931.0,2286.0,33.0,317.0,0.0,1.0,0.0,0.0,0.0
2021-01-17,0.3096673075420875,-0.0001373749095775,0.55,0.0307692307692306,3608599.0,227859.0,2738.0,911188.0,,,,,3000000.0,23277.0,1537.0,590931.0,2286.0,157.0,630.0,0.0,2.0,0.0,0.0,0.0
2021-01-18,0.3096673075420875,0.0,0.44000000000000006,-0.1641791044776119,3609968.0,227988.0,2740.0,912779.0,,,,,3010000.0,23277.0,1537.0,590931.0,2286.0,1397.0,11804.0,0.0,4.0,10.0,0.0,0.0
2021-01-19,0.31270319236593913,0.0011575666503971,0.5,0.1071428571428572,3609475.0,228538.0,2744.0,915096.0,,,,,3010000.0,23595.0,1554.0,622020.0,2286.0,,,,,,0.0,0.0
2021-01-20,0.31270319236593913,0.0,0.43000000000000005,-0.1129032258064516,3609394.0,229320.0,2745.0,918677.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,9.0,110.0,0.0,1.0,0.0,0.0,0.0
2021-01-21,0.3118338528371969,-0.0003310912537398,0.45000000000000007,0.0363636363636363,3611080.0,229432.0,2746.0,920239.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,0.0
2021-01-22,0.3050031119835306,-0.0026023751617364,0.47,0.0350877192982457,3612287.0,229781.0,2744.0,923393.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,70.0,367.0,0.0,0.0,1.0,0.0,0.0
2021-01-23,0.3050031119835306,0.0,0.45999999999999996,-0.0169491525423728,3613920.0,229779.0,2743.0,924911.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,0.0
2021-01-24,0.3030064028746162,-0.0007626909013208,0.5,0.0689655172413792,3616292.0,229829.0,2744.0,926340.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,12.0,65.0,0.0,1.0,0.0,0.0,0.0
2021-01-25,0.343308983427113,0.0154062868500306,0.49,-0.0161290322580645,3621310.0,229911.0,2745.0,927977.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,67.0,271.0,0.0,0.0,1.0,0.0,0.0
2021-01-26,0.3477594978493297,0.0016754655008923,0.47,-0.0327868852459016,3625179.0,229988.0,2746.0,929258.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,0.0
2021-01-27,0.3497990439785008,0.0007665346176466,0.4,-0.1186440677966101,3626779.0,230027.0,2748.0,930500.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,0.0
2021-01-28,0.3529931737948311,0.0011995490997513,0.51,0.2115384615384614,3634474.0,230126.0,2748.0,931728.0,,,,,3010000.0,23972.0,1577.0,659286.0,2286.0,11.0,87.0,0.0,1.0,0.0,0.0,0.0
2021-01-29,0.3534205360675111,0.0001603027604966,0.38,-0.2063492063492064,3639411.0,230468.0,2748.0,937402.0,,,,,3020000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,0.0
2021-01-30,0.34583687158721244,-0.0028441619267117,0.45000000000000007,0.1399999999999999,3641625.0,230642.0,2750.0,939777.0,,,,,3020000.0,23972.0,1577.0,659286.0,2286.0,91.0,1584.0,0.0,0.0,5.0,0.0,0.0
2021-01-31,0.35833872995794414,0.004702044622701,0.52,0.1228070175438595,3641897.0,230702.0,2751.0,940436.0,,,,,3020000.0,23972.0,1577.0,659286.0,2286.0,,,,,,0.0,1.0
2021-02-01,0.35833872995794414,0.0,0.42000000000000004,-0.15625,3645431.0,230807.0,2752.0,941762.0,,,,,3020000.0,23972.0,1577.0,659286.0,2286.0,2284.0,12648.0,0.0,1.0,50.0,0.0,0.0
2021-02-02,0.3791408909596248,0.0077872360415252,0.32,-0.1851851851851852,3645833.0,230984.0,2753.0,943524.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,6581.0,44002.0,0.0,2.0,49.0,0.0,0.0
2021-02-03,0.38668575013922046,0.0028025745272164,0.32,0.0,3647371.0,231022.0,2754.0,944641.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,3210.0,23347.0,0.0,5.0,46.0,0.0,0.0
2021-02-04,0.3995197214081787,0.0047539176511546,0.26,-0.1363636363636363,3646588.0,212298.0,2655.0,759351.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,8613.0,134441.0,0.0,0.0,44.0,0.0,0.0
2021-02-05,0.41054748231713,0.0040655398768298,0.28,0.0526315789473683,3636450.0,232713.0,2823.0,1090020.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,1455.0,9600.0,0.0,4.0,24.0,0.0,0.0
2021-02-06,0.4212527056617943,0.0039306516255064,0.16000000000000003,-0.3,3634581.0,233304.0,2859.0,1136700.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,10510.0,58408.0,0.0,4.0,22.0,0.0,0.0
2021-02-07,0.4212527056617943,0.0,0.28,0.4285714285714286,3634581.0,233304.0,2859.0,1136700.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,374.0,1558.0,0.0,0.0,7.0,0.0,0.0
2021-02-08,0.43988378568386777,0.006814015834675,0.19,-0.2249999999999999,3634581.0,233304.0,2859.0,1136700.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,412.0,2304.0,0.0,3.0,10.0,0.0,0.0
2021-02-09,0.43988378568386777,0.0,0.27,0.2580645161290322,3634581.0,233304.0,2859.0,1136700.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,124.0,913.0,0.0,0.0,5.0,0.0,0.0
2021-02-10,0.4472446976588307,0.0026739142692484,0.16999999999999998,-0.2564102564102564,3660973.0,231379.0,2728.0,1237213.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,553.0,2463.0,0.0,1.0,15.0,0.0,0.0
2021-02-11,0.45152235210518743,0.0015497506851365,0.2,0.1034482758620689,3660973.0,231379.0,2728.0,1237213.0,,,,,3020000.0,24219.0,1584.0,679647.0,2286.0,632.0,3364.0,0.0,0.0,15.0,0.0,0.0
2021-02-12,0.4548752308789399,0.0012128342768513,0.15000000000000002,-0.15625,3664748.0,231379.0,2728.0,1237213.0,,,,,3030000.0,24862.0,1584.0,735104.0,2286.0,,,,,,0.0,0.0
2021-02-13,0.4548752308789399,0.0,0.19,0.1481481481481481,3666540.0,231790.0,2760.0,1251424.0,,,,,3030000.0,24862.0,1584.0,735104.0,2286.0,120.0,639.0,0.0,0.0,3.0,0.0,0.0
2021-02-14,0.45829916870982457,0.0012370380930895,0.24,0.1612903225806452,3668035.0,231982.0,2798.0,1259717.0,,,,,3030000.0,24862.0,1584.0,735104.0,2286.0,,,,,,0.0,0.0
2021-02-15,0.45829916870982457,0.0,0.07,-0.4722222222222222,3668035.0,231982.0,2798.0,1259717.0,,,,,3030000.0,24862.0,1584.0,735104.0,2286.0,11.0,308.0,0.0,0.0,1.0,0.0,0.0
2021-02-16,0.46042287698467677,0.0007663288139816,0.13,0.3157894736842106,3668035.0,231982.0,2798.0,1259717.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,28.0,372.0,0.0,0.0,1.0,0.0,0.0
2021-02-17,,,,,,,,,,,,,,,,,,172.0,295.0,0.0,1.0,1.0,0.0,0.0
2021-02-18,,,,,,,,,,,,,,,,,,24.0,157.0,0.0,0.0,2.0,0.0,0.0
2021-02-19,0.45346060128057486,-0.0025103763129504,0.12,-0.1111111111111111,3678766.0,232514.0,2838.0,1274330.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,1132.0,4205.0,0.0,0.0,21.0,0.0,0.0
2021-02-20,0.45191242097199735,-0.0005596297116741,0.11000000000000001,-0.0416666666666666,3678766.0,232514.0,2838.0,1274330.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,51.0,195.0,0.0,2.0,1.0,0.0,0.0
2021-02-21,0.4495861187895769,-0.0008413727937659,0.12,0.0434782608695651,3678766.0,232514.0,2838.0,1274330.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,59.0,737.0,0.0,0.0,2.0,0.0,0.0
2021-02-22,0.44763627842047304,-0.000705808609661,0.04000000000000001,-0.3333333333333333,3678766.0,232514.0,2838.0,1274330.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,282.0,1797.0,0.0,0.0,5.0,0.0,0.0
2021-02-23,0.4484758840175078,0.0003041374189978,0.09,0.3125,3678766.0,232514.0,2838.0,1274330.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,,,,,,0.0,0.0
2021-02-24,0.44747047395383177,-0.0003640874371949,0.09,0.0,3692227.0,233573.0,2881.0,1291243.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,22.0,83.0,0.0,0.0,1.0,0.0,0.0
2021-02-25,0.4475536281696244,3.012346237984964e-05,0.1,0.0476190476190476,3692227.0,233573.0,2881.0,1291243.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,,,,,,0.0,0.0
2021-02-26,0.4468334622643648,-0.0002608795822567,0.13,0.1363636363636364,3692227.0,233573.0,2881.0,1291243.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,16.0,74.0,0.0,0.0,1.0,0.0,0.0
2021-02-27,0.4438595651286499,-0.0010775732196485,0.08000000000000002,-0.1999999999999999,3692227.0,233573.0,2881.0,1291243.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,23.0,83.0,0.0,0.0,1.0,0.0,0.0
2021-02-28,0.4408750847291061,-0.0010825745531363,0.11000000000000001,0.1499999999999999,3692227.0,233573.0,2881.0,1291243.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,36.0,1060.0,0.0,0.0,1.0,0.0,0.0
2021-03-01,0.43713163312360015,-0.0013593513324772,0.08000000000000002,-0.1304347826086956,3700289.0,233887.0,2898.0,1296718.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,17.0,77.0,0.0,0.0,1.0,0.0,0.0
2021-03-02,0.43469748244312134,-0.0008851109494821,0.06,-0.0999999999999999,3700289.0,233887.0,2898.0,1296718.0,,,,,3040000.0,24862.0,1584.0,735104.0,2286.0,577.0,6045.0,0.0,3.0,0.0,0.0,0.0
2021-03-03,0.4294376003205218,-0.0019143036837278,0.06,0.0,3700289.0,233887.0,2898.0,1296718.0,,,,,3050000.0,25333.0,1584.0,759592.0,2286.0,31.0,165.0,0.0,0.0,1.0,0.0,0.0
2021-03-04,0.42056630540779594,-0.0032348489693249,0.08000000000000002,0.1111111111111111,3703794.0,234111.0,2911.0,1301195.0,,,,,3050000.0,25333.0,1584.0,759592.0,2286.0,,,,,,0.0,0.0
2021-03-05,0.41591319707801144,-0.0017022263527795,0.18,0.5,3703794.0,234111.0,2911.0,1301195.0,,,,,3050000.0,25333.0,1584.0,759592.0,2286.0,14.0,283.0,0.0,1.0,0.0,0.0,0.0
2021-03-08,,,,,,,,,,,,,,,,,,68.0,834.0,0.0,1.0,1.0,0.0,0.0
2021-03-09,0.40047322308260247,-0.0056579695798952,0.07,-0.24,3707880.0,234357.0,2915.0,1304927.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,,,,,,0.0,0.0
2021-03-10,0.39927227462057724,-0.000442591039008,0.07,0.0,3707880.0,234357.0,2915.0,1304927.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,,,,,,0.0,0.0
2021-03-11,0.39927227462057724,0.0,0.07,0.0,3714518.0,234688.0,2931.0,1310232.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,29.0,192.0,0.0,0.0,1.0,0.0,0.0
2021-03-12,0.3989295784585223,-0.0001263513086651,0.06,-0.0526315789473684,3714518.0,234688.0,2931.0,1310232.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,47.0,588.0,0.0,1.0,1.0,0.0,0.0
2021-03-13,0.3970009046170748,-0.0007111875922202,0.03,-0.1666666666666666,3714518.0,234688.0,2931.0,1310232.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,,,,,,0.0,0.0
2021-03-14,0.3970009046170748,0.0,0.16000000000000003,0.8666666666666667,3714518.0,234688.0,2931.0,1310232.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,,,,,,0.0,0.0
2021-03-15,0.3934439200409221,-0.0013125514546019,0.11000000000000001,-0.1785714285714286,3721122.0,234973.0,2943.0,1314129.0,,,,,3060000.0,25333.0,1584.0,759592.0,2286.0,56.0,351.0,0.0,1.0,0.0,0.0,0.0
2021-03-16,0.3918675176954691,-0.0005824676854264,0.020000000000000018,-0.3913043478260869,3721122.0,234973.0,2943.0,1314129.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-03-17,0.3895986675166876,-0.0008388100374744,0.04000000000000001,0.1428571428571428,3721122.0,234973.0,2943.0,1314129.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,,,,,,0.0,0.0
2021-03-18,0.3891324999433041,-0.0001724901517446,0.07,0.1875,3736007.0,234973.0,2943.0,1314129.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,171.0,893.0,0.0,0.0,1.0,0.0,0.0
2021-03-19,0.38874646279604796,-0.0001428651360575,0.1,0.1578947368421053,3736007.0,234973.0,2943.0,1314129.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,137.0,827.0,0.0,1.0,2.0,0.0,0.0
2021-03-20,0.387388277271433,-0.0005027109082111,0.04000000000000001,-0.2727272727272727,3736007.0,234973.0,2943.0,1314129.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,,,,,,0.0,0.0
2021-03-21,0.3877047672563898,0.0001172026854345,0.08000000000000002,0.25,3751733.0,235416.0,2959.0,1319308.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,35.0,156.0,0.0,0.0,1.0,0.0,0.0
2021-03-22,0.39185743839658516,0.0015376384597713,0.05000000000000002,-0.15,3751733.0,235416.0,2959.0,1319308.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,,,,,,0.0,0.0
2021-03-23,0.3916755070517297,-6.72615619550232e-05,0.11000000000000001,0.3529411764705883,3751733.0,235416.0,2959.0,1319308.0,,,,,3070000.0,28163.0,1873.0,925879.0,2286.0,63.0,971.0,0.0,2.0,1.0,0.0,0.0
2021-03-24,0.3889077315781915,-0.0010233389096484,0.06,-0.217391304347826,,,,,,,,,,,,,2286.0,31.0,372.0,0.0,0.0,1.0,0.0,0.0
2021-03-25,0.391498615356316,0.0009589174472988,0.09,0.1666666666666667,,,,,,,,,,,,,2286.0,15.0,292.0,0.0,0.0,1.0,0.0,0.0
2021-03-26,0.39050882820591015,-0.0003659812592997,0.09,0.0,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-03-27,0.38879534739563537,-0.0006338044053507,0.15000000000000002,0.2857142857142858,,,,,,,,,,,,,2286.0,19.0,117.0,0.0,0.0,1.0,0.0,0.0
2021-03-28,0.3884571869180782,-0.0001251624920654,0.1,-0.1851851851851852,,,,,,,,,,,,,2286.0,29.0,250.0,0.0,1.0,1.0,0.0,0.0
2021-03-29,0.38907706379944207,0.0002294622003,0.11000000000000001,0.0454545454545454,,,,,,,,,,,,,2286.0,383.0,4044.0,0.0,2.0,2.0,0.0,0.0
2021-03-30,0.385641534774841,-0.0012714511926499,0.1,-0.0434782608695651,,,,,,,,,,,,,2286.0,14.0,178.0,0.0,1.0,0.0,0.0,0.0
2021-03-31,0.38720634592657754,0.0005798565130585,0.08000000000000002,-0.0909090909090909,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-01,0.39014849327080814,0.0010896104763864,0.11000000000000001,0.1499999999999999,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-02,0.3907663542923956,0.0002285728774602,0.05000000000000002,-0.2608695652173913,,,,,,,,,,,,,2286.0,58.0,2639.0,0.0,1.0,0.0,0.0,0.0
2021-04-03,0.3931304538456306,0.0008743803754076,0.09,0.2352941176470588,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-04,0.3923251178648015,-0.0002975994821247,0.09,0.0,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-06,0.38957044547981257,-0.0010182496947206,0.07,-0.2083333333333333,,,,,,,,,,,,,2286.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0
2021-04-07,0.39005525975613153,0.0001793916311378,0.09,0.1052631578947369,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-08,0.39005525975613153,0.0,0.06,-0.1428571428571429,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-09,0.38775365185597677,-0.000851491303024,0.08000000000000002,0.1111111111111111,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-10,0.3890896629230469,0.0004946851667597,0.11000000000000001,0.1499999999999999,,,,,,,,,,,,,2286.0,11.0,63.0,0.0,0.0,1.0,0.0,0.0
2021-04-11,0.3927675990858077,0.0013611570394367,0.12,0.0434782608695651,,,,,,,,,,,,,2286.0,153.0,1040.0,0.0,2.0,0.0,0.0,0.0
2021-04-12,0.39452895656578146,0.0006509697586829,0.06,-0.25,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-13,0.3962434453059447,0.0006332355993812,0.04000000000000001,-0.1111111111111111,,,,,,,,,,,,,2286.0,41.0,345.0,0.0,0.0,1.0,0.0,0.0
2021-04-14,0.4005835914053817,0.0016019911417999,0.04000000000000001,0.0,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-15,0.40660244473394425,0.0022180653745194,0.08000000000000002,0.25,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-16,0.41339538821679556,0.0024977924955038,0.03,-0.25,,,,,,,,,,,,,2286.0,12.0,83.0,0.0,0.0,1.0,0.0,0.0
2021-04-17,0.4200845149211423,0.0024534903409414,0.12,0.6000000000000001,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-18,0.42550919358049466,0.0019848363957479,0.08000000000000002,-0.1666666666666666,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-19,0.426053475720229,0.000198752972323,0.010000000000000009,-0.35,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-20,0.4267025825683568,0.0002369842212299,0.04000000000000001,0.2307692307692308,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-21,0.4303346579211951,0.0013257302967542,0.0,-0.25,,,,,,,,,,,,,2286.0,24.0,267.0,0.0,0.0,1.0,0.0,0.0
2021-04-22,0.4338916424973478,0.0012966027464904,0.04000000000000001,0.3333333333333332,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-23,0.4338916424973478,0.0,0.07,0.1875,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-24,0.4395073238705516,0.0020443943451937,0.11000000000000001,0.2105263157894736,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-25,0.4395073238705516,0.0,0.06,-0.217391304347826,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-26,0.4503995182095135,0.0039572239706739,0.1,0.2222222222222223,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-27,0.4528583631722576,0.0008897975113391,0.05000000000000002,-0.2272727272727273,,,,,,,,,,,,,2286.0,271.0,1591.0,0.0,0.0,1.0,0.0,0.0
2021-04-28,0.4560192313022706,0.0011428261149615,0.09,0.2352941176470588,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-04-29,0.4585929802722921,0.000929488293671,0.1,0.0476190476190476,,,,,,,,,,,,,2286.0,30.0,340.0,0.0,0.0,1.0,0.0,0.0
2021-04-30,0.4599849314481683,0.0005022249182111,0.010000000000000009,-0.409090909090909,,,,,,,,,,,,,2286.0,975.0,3978.0,0.0,0.0,26.0,0.0,0.0
2021-05-01,0.4592199126628751,-0.0002758851314634,0.12,0.8461538461538463,,,,,,,,,,,,,2286.0,327.0,1636.0,0.0,1.0,5.0,0.0,0.0
2021-05-02,0.4592199126628751,0.0,0.13,0.0416666666666667,,,,,,,,,,,,,2286.0,75.0,390.0,0.0,3.0,1.0,0.0,0.0
2021-05-03,0.4697865456478847,0.0038116468015763,0.04000000000000001,-0.36,,,,,,,,,,,,,2286.0,69.0,1781.0,0.0,1.0,0.0,0.0,0.0
2021-05-04,0.4707990112207794,0.0003638346542638,0.06,0.125,,,,,,,,,,,,,2286.0,110.0,1688.0,0.0,1.0,2.0,0.0,0.0
2021-05-05,0.4735955126961371,0.0010045715336759,0.04000000000000001,-0.1111111111111111,,,,,,,,,,,,,2286.0,144.0,1174.0,0.0,0.0,6.0,0.0,0.0
2021-05-06,0.4735955126961371,0.0,0.03,-0.0625,,,,,,,,,,,,,2286.0,891.0,9435.0,0.0,1.0,2.0,0.0,0.0
2021-05-07,0.4775511335431508,0.001419529462787,0.07,0.2666666666666666,,,,,,,,,,,,,2286.0,255.0,5672.0,0.0,1.0,1.0,0.0,0.0
2021-05-08,0.4775511335431508,0.0,0.03,-0.2105263157894736,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-09,0.4794087483274665,0.0006656858966695,0.11000000000000001,0.5333333333333334,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-10,0.4794087483274665,0.0,0.06,-0.217391304347826,,,,,,,,,,,,,2286.0,38.0,125.0,0.0,0.0,2.0,0.0,0.0
2021-05-11,0.47799966234348723,-0.0005046173571044,0.05000000000000002,-0.0555555555555555,,,,,,,,,,,,,2286.0,22.0,332.0,0.0,1.0,0.0,0.0,0.0
2021-05-12,0.47799966234348723,0.0,0.020000000000000018,-0.1764705882352941,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-13,0.4777280252385645,-9.732692239627916e-05,0.11000000000000001,0.6428571428571428,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-14,0.47986080488241223,0.0007642442063624,0.08000000000000002,-0.1304347826086956,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-15,0.48089494094790775,0.0003702815493142,0.09,0.05,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-16,0.48089494094790775,0.0,0.1,0.0476190476190476,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-17,0.48157226983291057,0.0002424338190849,0.13,0.1363636363636364,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-18,0.48157226983291057,0.0,0.010000000000000009,-0.48,,,,,,,,,,,,,2286.0,188.0,2146.0,0.0,0.0,5.0,0.0,0.0
2021-05-19,0.4824229626587173,0.0003044115326524,0.05000000000000002,0.3076923076923077,,,,,,,,,,,,,2286.0,316.0,1720.0,0.0,1.0,11.0,0.0,0.0
2021-05-20,0.4833890634567459,0.0003456038629749,0.11000000000000001,0.3529411764705883,,,,,,,,,,,,,2286.0,19.0,50.0,0.0,0.0,1.0,0.0,0.0
2021-05-21,0.4861613746147819,0.0009913980316216,0.07,-0.1739130434782608,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-22,0.4861613746147819,0.0,0.04000000000000001,-0.1578947368421053,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-23,0.4861613746147819,0.0,0.06,0.125,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-24,0.4861613746147819,0.0,0.020000000000000018,-0.2222222222222222,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-05-25,0.4893751590639357,0.0011481337380458,0.1,0.5714285714285714,,,,,,,,,,,,,2286.0,108.0,304.0,0.0,0.0,3.0,0.0,0.0
2021-05-26,0.49870203828621706,0.0033282331716244,0.09,-0.0454545454545454,,,,,,,,,,,,,2286.0,2695.0,14350.0,0.0,6.0,28.0,0.0,0.0
2021-05-27,0.49870203828621706,0.0,0.07,-0.0952380952380952,,,,,,,,,,,,,2286.0,169.0,495.0,0.0,1.0,5.0,0.0,0.0
2021-05-28,0.5007561993987699,0.0007305818216687,0.1,0.1578947368421053,,,,,,,,,,,,,2286.0,24.0,72.0,0.0,0.0,1.0,0.0,0.0
2021-05-29,0.5007561993987699,0.0,0.1,0.0,,,,,,,,,,,,,2286.0,213.0,999.0,0.0,4.0,4.0,0.0,0.0
2021-05-30,0.5024177718197924,0.0005905225166038,0.14,0.1818181818181818,,,,,,,,,,,,,2286.0,24.0,139.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.5015423847117195,-0.0003109287982002,0.1,-0.1538461538461538,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-01,0.5035773951563929,0.0007230402931124,0.05000000000000002,-0.2272727272727273,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-02,0.5035773951563929,0.0,0.05000000000000002,0.0,,,,,,,,,,,,,2286.0,126.0,2357.0,0.0,0.0,1.0,0.0,0.0
2021-06-03,0.5035773951563929,0.0,0.09,0.2352941176470588,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-04,0.5140094695013016,0.0037038435339034,0.12,0.1428571428571428,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-05,0.5140094695013016,0.0,0.08000000000000002,-0.1666666666666666,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-06,0.5201638893998535,0.0021770253939352,0.04000000000000001,-0.1999999999999999,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-07,,,,,,,,,,,,,,,,,,115.0,897.0,0.0,1.0,0.0,0.0,0.0
2021-06-08,0.5254570332087702,0.0018682957346896,0.03,-0.2857142857142857,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-09,0.5254570332087702,0.0,0.11000000000000001,0.5333333333333334,,,,,,,,,,,,,2286.0,127.0,972.0,0.0,0.0,2.0,0.0,0.0
2021-06-10,0.5304760200880425,0.0017682243043752,0.04000000000000001,-0.3043478260869565,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-11,0.5304760200880425,0.0,0.09,0.3125,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-12,0.5301741450864679,-0.0001061649583679,0.1,0.0476190476190476,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-13,0.5301741450864679,0.0,0.1,0.0,,,,,,,,,,,,,2286.0,80.0,2068.0,0.0,2.0,0.0,0.0,0.0
2021-06-14,0.5318185826993873,0.0005783857100618,0.08000000000000002,-0.0909090909090909,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
2021-06-15,0.5326496208923706,0.0002921258702879,0.08000000000000002,0.0,,,,,,,,,,,,,2286.0,27.0,532.0,0.0,0.0,1.0,0.0,0.0
2021-06-16,0.5343217765772215,0.0005876231476056,0.03,-0.25,,,,,,,,,,,,,2286.0,,,,,,0.0,0.0
