,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-01-14,0.4095560021925815,-0.0025414805939802,,,,,,,,,,,,,,,538317.0,13455.0,89056.0,0.0,46.0,4.0,0.0,0.0
2021-01-15,,,,,,,,,,,,,,,,,,1618.0,15031.0,0.0,12.0,5.0,0.0,0.0
2021-01-16,0.4146720263109809,0.0020383649401229,,,,,,,,,,,,,,,538317.0,903.0,9976.0,0.0,13.0,3.0,0.0,0.0
2021-01-17,0.4143065960168095,-0.0001453013186094,,,,,,,,,,,,,,,538317.0,2139.0,22594.0,0.0,20.0,1.0,0.0,0.0
2021-01-18,0.41019550520738157,-0.0016348773841962,,,,,,,,,,,,,,,538317.0,485.0,4864.0,0.0,13.0,3.0,0.0,0.0
2021-01-19,0.41485474145806656,0.0018558951965066,,,,,,,,,,,,,,,538317.0,1145.0,11076.0,0.0,17.0,1.0,0.0,0.0
2021-01-20,0.41823497167915225,0.0013439395590424,,,,,,,,,,,,,,,538317.0,940.0,10365.0,0.0,9.0,2.0,0.0,0.0
2021-01-21,0.4221633473414945,0.0015597794544399,0.0,-0.75,,,,,,,,,,,,,538317.0,878.0,8900.0,0.0,13.0,0.0,0.0,0.0
2021-01-22,0.43202996528412196,0.0039114845532577,,,,,,,,,,,,,,,538317.0,1419.0,9220.0,0.0,16.0,2.0,0.0,0.0
2021-01-23,0.4471039649186914,0.0059525956924852,,,,,,,,,,,,,,,538317.0,1132.0,7994.0,0.0,10.0,1.0,0.0,0.0
2021-01-24,0.4558742919788048,0.0034428346004877,,,,,,,,,,,,,,,538317.0,656.0,6098.0,0.0,9.0,3.0,0.0,0.0
2021-01-25,0.4522199890370908,-0.0014295925661186,,,,,,,,,,,,,,,538317.0,1353.0,12865.0,0.0,16.0,1.0,0.0,0.0
2021-01-26,0.4470126073451488,-0.0020400858983535,,,,,,,,,,,,,,,538317.0,724.0,8992.0,0.0,13.0,2.0,0.0,0.0
2021-01-27,0.4505755527133197,0.0013987017178926,,,,,,,,,,,,,,,538317.0,666.0,5978.0,0.0,12.0,0.0,0.0,0.0
2021-01-28,0.4621779645532613,0.00454838478619,,,,,,,,,,,,,,,538317.0,541.0,5241.0,0.0,8.0,1.0,0.0,0.0
2021-01-29,0.46848163712771784,0.0024599807479768,,,,,,,,,,,,,,,538317.0,1370.0,13732.0,0.0,13.0,3.0,0.0,0.0
2021-01-30,0.4872099397040013,0.0072907034639733,,,,,,,,,,,,,,,538317.0,778.0,5530.0,0.0,10.0,1.0,0.0,0.0
2021-01-31,0.4872099397040013,0.0,0.25,1.0,,,,,,,,,,,,,538317.0,670.0,6911.0,0.0,10.0,2.0,0.0,0.0
2021-02-01,0.5187283025762834,0.012180913038873,,,,,,,,,,,,,,,538317.0,1299.0,12476.0,0.0,18.0,0.0,0.0,0.0
2021-02-02,0.5074913210305132,-0.0042904981163667,0.0,-0.5,,,,,,,,,,,,,538317.0,2530.0,17300.0,0.0,22.0,3.0,0.0,0.0
2021-02-03,0.5074913210305132,0.0,0.25,1.0,,,,,,,,,,,,,538317.0,1381.0,13733.0,0.0,23.0,1.0,0.0,0.0
2021-02-04,0.5104147633838845,0.0011210369591871,,,,,,,,,,,,,,,538317.0,1897.0,23330.0,0.0,24.0,1.0,0.0,0.0
2021-02-05,0.51251598757537,0.0008048430556042,0.0,-0.5,,,,,,,,,,,,,538317.0,1026.0,12593.0,0.0,21.0,0.0,0.0,0.0
2021-02-06,0.5242097569888542,0.0044755244755245,0.25,1.0,,,,,,,,,,,,,538317.0,467.0,6334.0,0.0,13.0,0.0,0.0,0.0
2021-02-07,0.5217431025031973,-0.0009398496240601,0.0,-0.5,,,,,,,,,,,,,538317.0,1087.0,7279.0,0.0,9.0,2.0,0.0,0.0
2021-02-08,0.517723369267312,-0.0015330476290025,,,,,,,,,,,,,,,538317.0,3974.0,37389.0,0.0,18.0,0.0,0.0,0.0
2021-02-09,0.5380047505938239,0.0077467983389747,0.25,1.0,,,,,,,,,,,,,538317.0,995.0,8432.0,0.0,12.0,1.0,0.0,0.0
2021-02-10,0.5353553809610814,-0.001004189895772,0.0,-0.5,,,,,,,,,,,,,538317.0,853.0,8276.0,0.0,18.0,3.0,0.0,0.0
2021-02-11,0.5634935136122783,0.0106759098786828,1.0,4.0,,,,,,,,,,,,,538317.0,12365.0,156222.0,0.0,32.0,1.0,1.0,0.0
2021-02-12,0.5713502649369633,0.0029494478359284,0.0,-0.8,,,,,,,,,,,,,538317.0,2661.0,19659.0,0.0,47.0,2.0,0.0,0.0
2021-02-13,0.5833181070710762,0.004479551360963,0.25,1.0,,,,,,,,,,,,,538317.0,1503.0,5655.0,0.0,17.0,2.0,0.0,0.0
2021-02-14,0.5837748949387902,0.0001702127659575,0.0,-0.5,,,,,,,,,,,,,538317.0,702.0,6096.0,0.0,16.0,1.0,0.0,0.0
2021-02-15,0.5933674401607894,0.0035738597685499,0.0,0.0,,,,,,,,,,,,,538317.0,1543.0,11395.0,0.0,20.0,2.0,0.0,0.0
2021-02-16,0.6010414763383882,0.0028489062235035,0.0,0.0,,,,,,,,,,,,,538317.0,828.0,5403.0,0.0,12.0,1.0,0.0,0.0
2021-02-17,,,,,,,,,,,,,,,,,,4478.0,54733.0,0.0,31.0,2.0,0.0,0.0
2021-02-18,0.6359400694317556,0.012918935371504,0.0,-0.5,,,,,,,,,,,,,538317.0,848.0,7127.0,0.0,10.0,1.0,0.0,0.0
2021-02-19,0.6214142152384432,-0.0053086708290207,0.0,0.0,,,,,,,,,,,,,538317.0,605.0,4735.0,0.0,16.0,0.0,0.0,0.0
2021-02-20,0.6245203727388997,0.0011412459720729,0.25,1.0,,,,,,,,,,,,,538317.0,582.0,5684.0,0.0,13.0,1.0,0.0,0.0
2021-02-21,0.6162981911200438,-0.0030175015087507,0.5,0.5,,,,,,,,,,,,,538317.0,938.0,9157.0,0.0,17.0,1.0,0.0,0.0
2021-02-22,0.6217796455326146,0.0020177562550443,0.0,-0.6666666666666667,,,,,,,,,,,,,538317.0,1059.0,9329.0,0.0,21.0,0.0,0.0,0.0
2021-02-23,0.6217796455326146,0.0,0.0,0.0,,,,,,,,,,,,,538317.0,4649.0,68140.0,0.0,15.0,1.0,0.0,0.0
2021-02-24,0.6440708934770689,0.0081890186602229,0.25,1.0,,,,,,,,,,,,,538317.0,436.0,4796.0,0.0,10.0,0.0,0.0,0.0
2021-02-25,0.6586881052439244,0.0053262316910784,0.0,-0.5,,,,,,,,,,,,,538317.0,1711.0,23389.0,0.0,15.0,2.0,0.0,0.0
2021-02-26,0.6586881052439244,0.0,0.0,0.0,,,,,,,,,,,,,538317.0,1531.0,8617.0,0.0,15.0,2.0,0.0,0.0
2021-02-27,0.6677325050246665,0.0032781456953643,0.25,1.0,,,,,,,,,,,,,538317.0,1338.0,14234.0,0.0,15.0,4.0,0.0,0.0
2021-02-28,0.6744016078932944,0.0024093204396185,0.25,0.0,,,,,,,,,,,,,538317.0,1039.0,9801.0,0.0,21.0,1.0,0.0,0.0
2021-03-01,0.6873743833363783,0.0046753588831818,0.25,0.0,,,,,,,,,,,,,538317.0,594.0,5989.0,0.0,11.0,1.0,0.0,0.0
2021-03-02,0.6873743833363783,0.0,0.0,-0.5,,,,,,,,,,,,,538317.0,742.0,7061.0,0.0,16.0,0.0,0.0,0.0
2021-03-03,0.6862780924538643,-0.0003932621091957,0.0,0.0,,,,,,,,,,,,,538317.0,567.0,5207.0,0.0,13.0,1.0,0.0,0.0
2021-03-04,0.6908459711310067,0.0016392367713593,,,,,,,,,,,,,,,538317.0,1356.0,17877.0,0.0,13.0,2.0,0.0,0.0
2021-03-05,0.7035446738534623,0.0045496203194552,0.25,1.0,,,,,,,,,,,,,538317.0,619.0,5590.0,0.0,15.0,0.0,0.0,0.0
2021-03-06,,,,,,,,,,,,,,,,,,931.0,5547.0,0.0,10.0,1.0,0.0,0.0
2021-03-07,,,,,,,,,,,,,,,,,,41336.0,159327.0,0.0,35.0,2.0,0.0,0.0
2021-03-08,0.7781838114379682,0.0266201818122575,,,,,,,,,,,,,,,538317.0,3834.0,17758.0,0.0,24.0,1.0,0.0,0.0
2021-03-09,0.7823862598209388,0.0014599466802081,0.0,0.0,,,,,,,,,,,,,538317.0,2695.0,28465.0,0.0,38.0,3.0,0.0,0.0
2021-03-10,0.7935318837931664,0.0038663877796791,0.0,0.0,,,,,,,,,,,,,538317.0,4333.0,22435.0,0.0,33.0,2.0,0.0,0.0
2021-03-11,0.792618308057738,-0.0003156964263164,0.0,0.0,,,,,,,,,,,,,538317.0,8888.0,117828.0,0.0,18.0,2.0,0.0,0.0
2021-03-12,0.805591083500822,0.0044843049327354,0.0,0.0,,,,,,,,,,,,,538317.0,7877.0,38862.0,0.0,34.0,0.0,0.0,0.0
2021-03-13,0.8202082952676775,0.0050301810865192,0.0,0.0,,,,,,,,,,,,,538317.0,1738.0,12830.0,0.0,21.0,1.0,0.0,0.0
2021-03-14,0.8314452768134477,0.0038475975975975,0.0,0.0,,,,,,,,,,,,,538317.0,4519.0,42405.0,0.0,49.0,2.0,0.0,0.0
2021-03-15,0.8350995797551617,0.0012464553924775,0.0,0.0,,,,,,,,,,,,,538317.0,3663.0,30956.0,0.0,49.0,2.0,0.0,0.0
2021-03-16,0.8337292161520189,-0.0004668388783417,0.0,0.0,,,,,,,,,,,,,538317.0,3697.0,39881.0,0.0,48.0,3.0,0.0,0.0
2021-03-17,0.8276996162981911,-0.0020550504421472,0.25,1.0,,,,,,,,,,,,,538317.0,3644.0,31928.0,0.0,45.0,6.0,0.0,0.0
2021-03-18,,,,,,,,,,,,,,,,,,4363.0,43280.0,0.0,25.0,2.0,0.0,0.0
2021-03-19,0.8434131189475607,0.0053666146645865,0.0,0.0,,,,,,,,,,,,,538317.0,2632.0,23685.0,0.0,28.0,3.0,0.0,0.0
2021-03-20,0.8504476521103599,0.0023896716529079,0.0,0.0,,,,,,,,,,,,,538317.0,2672.0,30570.0,0.0,16.0,3.0,0.0,0.0
2021-03-21,0.8434131189475607,-0.0023839747360598,0.0,0.0,,,,,,,,,,,,,538317.0,2438.0,26108.0,0.0,26.0,0.0,0.0,0.0
2021-03-22,0.8488032157865883,0.0018310471106697,,,,,,,,,,,,,,,538317.0,2340.0,27006.0,0.0,21.0,3.0,0.0,0.0
2021-03-23,0.8446007674036178,-0.0014249868343607,0.0,0.0,,,,,,,,,,,,,538317.0,4003.0,23529.0,0.0,23.0,1.0,0.0,0.0
2021-03-24,0.8532797368901881,0.0029471071816349,0.0,0.0,,,,,,,,,,,,,538317.0,11373.0,58530.0,0.0,20.0,2.0,0.0,0.0
2021-03-25,0.8816919422620133,0.0096195484070522,0.75,3.0,,,,,,,,,,,,,538317.0,4838.0,36972.0,0.0,37.0,1.0,0.0,0.0
2021-03-26,0.8755709848346425,-0.002052633191385,0.0,-0.75,,,,,,,,,,,,,538317.0,3621.0,27796.0,0.0,23.0,2.0,0.0,0.0
2021-03-27,0.8736524757902431,-0.0006446859458464,0.0,0.0,,,,,,,,,,,,,538317.0,4321.0,29705.0,0.0,25.0,3.0,0.0,0.0
2021-03-28,0.8635117851269869,-0.0034098239793567,0.25,1.0,,,,,,,,,,,,,538317.0,1052.0,9976.0,0.0,19.0,1.0,0.0,0.0
2021-03-29,0.8574821852731591,-0.0020343998520436,,,,,,,,,,,,,,,538317.0,1152.0,13760.0,0.0,13.0,0.0,0.0,0.0
2021-03-30,0.8506303672574456,-0.0023165307635285,0.25,0.0,,,,,,,,,,,,,538317.0,2287.0,18950.0,0.0,22.0,2.0,0.0,0.0
2021-03-31,0.8592179791704733,0.0029101266214668,,,,,,,,,,,,,,,538317.0,1773.0,11560.0,0.0,19.0,2.0,0.0,0.0
2021-04-01,0.8697241001279004,0.0035499305448372,,,,,,,,,,,,,,,538317.0,10998.0,137678.0,0.0,16.0,0.0,0.0,0.0
2021-04-02,0.8623241366709298,-0.0024915410642879,,,,,,,,,,,,,,,538317.0,2453.0,22192.0,0.0,21.0,0.0,0.0,0.0
2021-04-03,0.8451489128448748,-0.0057972802121557,,,,,,,,,,,,,,,538317.0,3684.0,26418.0,0.0,18.0,1.0,0.0,0.0
2021-04-04,,,,,,,,,,,,,,,,,,1526.0,14082.0,0.0,13.0,4.0,0.0,0.0
2021-04-05,0.79718618673488,-0.0162836140318228,,,,,,,,,,,,,,,538317.0,2009.0,18815.0,0.0,22.0,2.0,0.0,0.0
2021-04-06,0.788324502101224,-0.003058393240005,,,,,,,,,,,,,,,538317.0,1579.0,17746.0,0.0,23.0,0.0,0.0,0.0
2021-04-07,0.780102320482368,-0.0028463898289003,,,,,,,,,,,,,,,538317.0,2295.0,16686.0,0.0,24.0,0.0,0.0,0.0
2021-04-08,0.7750776539375113,-0.0017444257667543,,,,,,,,,,,,,,,538317.0,1597.0,14952.0,0.0,10.0,8.0,0.0,0.0
2021-04-09,0.7713319934222547,-0.0013026625150918,,,,,,,,,,,,,,,538317.0,4686.0,59587.0,0.0,21.0,1.0,0.0,0.0
2021-04-10,0.7671295450392837,-0.0014634301530238,,,,,,,,,,,,,,,538317.0,2727.0,27436.0,0.0,17.0,3.0,0.0,0.0
2021-04-11,0.7782751690115108,0.0038869595692483,,,,,,,,,,,,,,,538317.0,4666.0,29666.0,0.0,23.0,0.0,0.0,0.0
2021-04-12,0.7945368171021374,0.0056491795994795,,,,,,,,,,,,,,,538317.0,1380.0,11365.0,0.0,22.0,1.0,0.0,0.0
2021-04-13,0.8016627078384797,0.002461577302995,0.0,-0.5,,,,,,,,,,,,,538317.0,1100.0,12478.0,0.0,24.0,1.0,0.0,0.0
2021-04-14,0.7995614836469942,-0.0007240673697466,,,,,,,,,,,,,,,538317.0,2069.0,24756.0,0.0,22.0,0.0,0.0,0.0
2021-04-15,0.7877763566599669,-0.0040640161300484,,,,,,,,,,,,,,,538317.0,905.0,6469.0,0.0,14.0,0.0,0.0,0.0
2021-04-16,0.7817467568061391,-0.0020877487109732,,,,,,,,,,,,,,,538317.0,2398.0,28686.0,0.0,21.0,3.0,0.0,0.0
2021-04-17,0.7815640416590535,-6.339747044092903e-05,,,,,,,,,,,,,,,538317.0,3607.0,29986.0,0.0,24.0,2.0,0.0,0.0
2021-04-18,0.7886899323953953,0.0024726581074654,,,,,,,,,,,,,,,538317.0,6263.0,40249.0,0.0,31.0,1.0,0.0,0.0
2021-04-19,0.7935318837931664,0.0016759953198621,,,,,,,,,,,,,,,538317.0,3107.0,26341.0,0.0,36.0,1.0,0.0,0.0
2021-04-20,0.7945368171021374,0.000347266068948,,,,,,,,,,,,,,,538317.0,1349.0,8625.0,0.0,12.0,1.0,0.0,0.0
2021-04-21,0.7945368171021374,0.0,,,,,,,,,,,,,,,538317.0,1357.0,14374.0,0.0,20.0,0.0,0.0,0.0
2021-04-22,0.7817467568061391,-0.0044182156720421,,,,,,,,,,,,,,,538317.0,819.0,8717.0,0.0,13.0,1.0,0.0,0.0
2021-04-23,0.7962726109994516,0.0050400989000538,0.0,0.0,,,,,,,,,,,,,538317.0,931.0,8857.0,0.0,16.0,2.0,0.0,0.0
2021-04-24,0.8069614471039648,0.0036901532832902,,,,,,,,,,,,,,,538317.0,1156.0,10835.0,0.0,18.0,0.0,0.0,0.0
2021-04-25,0.814544125708021,0.0026081764761336,,,,,,,,,,,,,,,538317.0,1779.0,15735.0,0.0,25.0,3.0,0.0,0.0
2021-04-26,0.8235885254887627,0.0031028646649533,,,,,,,,,,,,,,,538317.0,5904.0,52588.0,0.0,47.0,4.0,0.0,0.0
2021-04-27,0.8287045496071621,0.0017497266052179,,,,,,,,,,,,,,,538317.0,2308.0,15578.0,0.0,18.0,3.0,0.0,0.0
2021-04-28,0.8232230951945914,-0.0018714325816412,,,,,,,,,,,,,,,538317.0,2533.0,15537.0,0.0,23.0,1.0,0.0,0.0
2021-04-29,0.8136305499725927,-0.0032811474641417,,,,,,,,,,,,,,,538317.0,1649.0,15709.0,0.0,24.0,1.0,0.0,0.0
2021-04-30,0.8122601863694499,-0.0004702784048156,,,,,,,,,,,,,,,538317.0,2984.0,18000.0,0.0,20.0,0.0,0.0,0.0
2021-05-01,0.8099762470308787,-0.0007841661177503,,,,,,,,,,,,,,,538317.0,7797.0,39614.0,0.0,24.0,1.0,0.0,0.0
2021-05-02,0.8347341494609903,0.0085070316423907,,,,,,,,,,,,,,,538317.0,5837.0,30875.0,0.0,24.0,3.0,0.0,0.0
2021-05-03,0.8345514343139047,-6.225293366945994e-05,,,,,,,,,,,,,,,538317.0,1925.0,12709.0,0.0,22.0,1.0,0.0,0.0
2021-05-04,0.8368353736524758,0.0007782101167315,,,,,,,,,,,,,,,538317.0,2662.0,18802.0,0.0,16.0,1.0,0.0,0.0
2021-05-05,0.851543942992874,0.0050077760497666,,,,,,,,,,,,,,,538317.0,2090.0,17589.0,0.0,14.0,2.0,0.0,0.0
2021-05-06,0.8471587794628173,-0.0014855621924422,,,,,,,,,,,,,,,538317.0,2067.0,18283.0,0.0,22.0,0.0,0.0,0.0
2021-05-07,0.8471587794628173,0.0,,,,,,,,,,,,,,,538317.0,4025.0,36163.0,0.0,17.0,3.0,0.0,0.0
2021-05-08,0.8475242097569886,0.0001239810309021,,,,,,,,,,,,,,,538317.0,5002.0,62553.0,0.0,22.0,1.0,0.0,0.0
2021-05-09,0.834825507034533,-0.0043078067375337,,,,,,,,,,,,,,,538317.0,6566.0,38953.0,0.0,36.0,4.0,0.0,0.0
2021-05-10,0.8368353736524758,0.0006847609561753,,,,,,,,,,,,,,,538317.0,2925.0,19318.0,0.0,27.0,1.0,0.0,0.0
2021-05-11,0.8295267677690479,-0.0024883359253499,,,,,,,,,,,,,,,538317.0,4235.0,28302.0,0.0,49.0,2.0,0.0,0.0
2021-05-12,0.8326329252695048,0.001060180854381,,,,,,,,,,,,,,,538317.0,25037.0,77526.0,0.0,40.0,11.0,0.0,0.0
2021-05-13,0.8400328887264754,0.0025230500872166,,,,,,,,,,,,,,,538317.0,10756.0,63258.0,0.0,41.0,5.0,0.0,0.0
2021-05-14,0.8501735793897311,0.0034488115581792,,,,,,,,,,,,,,,538317.0,2466.0,12965.0,0.0,29.0,4.0,0.0,0.0
2021-05-15,0.8263292526950483,-0.0080814961605152,,,,,,,,,,,,,,,538317.0,1308.0,12608.0,0.0,21.0,2.0,0.0,0.0
2021-05-16,0.8147268408551067,-0.0039644139222725,,,,,,,,,,,,,,,538317.0,2074.0,15177.0,0.0,19.0,1.0,0.0,0.0
2021-05-17,0.8446007674036178,0.0102482136141406,,,,,,,,,,,,,,,538317.0,1342.0,12491.0,0.0,21.0,1.0,0.0,0.0
2021-05-18,0.8357390827699613,-0.0030091515433534,,,,,,,,,,,,,,,538317.0,1343.0,12921.0,0.0,19.0,1.0,0.0,0.0
2021-05-19,0.8357390827699613,0.0,,,,,,,,,,,,,,,538317.0,4018.0,29623.0,0.0,34.0,6.0,0.0,0.0
2021-05-20,0.8240453133564771,-0.0039828240711929,,,,,,,,,,,,,,,538317.0,823.0,10065.0,0.0,16.0,1.0,0.0,0.0
2021-05-21,0.8080577379864788,-0.0054670415495158,0.0,0.0,,,,,,,,,,,,,538317.0,5933.0,28481.0,0.0,25.0,4.0,0.0,0.0
2021-05-22,0.8006577745295083,-0.0025443694047432,,,,,,,,,,,,,,,538317.0,2003.0,16941.0,0.0,20.0,6.0,0.0,0.0
2021-05-23,0.8006577745295083,0.0,,,,,,,,,,,,,,,538317.0,3692.0,22334.0,0.0,26.0,22.0,0.0,0.0
2021-05-24,0.8147268408551067,0.004849782704541,,,,,,,,,,,,,,,538317.0,2938.0,25645.0,0.0,39.0,12.0,0.0,0.0
2021-05-25,0.8219440891649916,0.0024758681208474,,,,,,,,,,,,,,,538317.0,3709.0,26604.0,0.0,30.0,7.0,0.0,0.0
2021-05-26,0.8356477251964187,0.0046894050708099,,,,,,,,,,,,,,,538317.0,1395.0,12557.0,0.0,18.0,2.0,0.0,0.0
2021-05-27,0.8636945002740726,0.0095528518530043,,,,,,,,,,,,,,,538317.0,1457.0,14627.0,0.0,15.0,4.0,0.0,0.0
2021-05-28,0.8752055545404711,0.0038836148440388,,,,,,,,,,,,,,,538317.0,3488.0,25542.0,0.0,31.0,2.0,0.0,0.0
2021-05-29,0.8826968755709848,0.0025176542830824,,,,,,,,,,,,,,,538317.0,3298.0,42748.0,0.0,21.0,3.0,0.0,0.0
2021-05-30,0.8921980632194408,0.0031851035158643,,,,,,,,,,,,,,,538317.0,2244.0,19833.0,0.0,29.0,3.0,0.0,0.0
2021-05-31,0.9168646080760094,0.0082427646843326,,,,,,,,,,,,,,,538317.0,1763.0,15904.0,0.0,14.0,2.0,0.0,0.0
2021-06-01,0.9318472501370363,0.0049657845333979,,,,,,,,,,,,,,,538317.0,1698.0,16498.0,0.0,16.0,3.0,0.0,0.0
2021-06-02,0.9468298921980631,0.0049412473636638,,,,,,,,,,,,,,,538317.0,3184.0,23756.0,0.0,27.0,4.0,0.0,0.0
2021-06-03,0.9355015530787503,-0.0037176950290819,,,,,,,,,,,,,,,538317.0,5587.0,29005.0,0.0,19.0,3.0,0.0,0.0
2021-06-04,0.9297460259455508,-0.0018958772193801,,,,,,,,,,,,,,,538317.0,7130.0,39659.0,0.0,42.0,9.0,0.0,0.0
2021-06-05,0.9222547049150371,-0.0024723369614375,,,,,,,,,,,,,,,538317.0,1655.0,15840.0,0.0,28.0,3.0,0.0,0.0
2021-06-06,0.9308423168280648,0.0028411666918544,,,,,,,,,,,,,,,538317.0,2929.0,26185.0,0.0,29.0,1.0,0.0,0.0
2021-06-07,0.9164991777818381,-0.0047319087374544,,,,,,,,,,,,,,,538317.0,1865.0,18896.0,0.0,25.0,3.0,0.0,0.0
2021-06-08,0.9196966928558377,0.0010598994609654,,,,,,,,,,,,,,,538317.0,1682.0,14117.0,0.0,26.0,2.0,0.0,0.0
2021-06-09,0.9185090443997805,-0.0003932601264482,,,,,,,,,,,,,,,538317.0,1279.0,8634.0,0.0,18.0,1.0,0.0,0.0
2021-06-10,0.9222547049150371,0.0012407698825807,,,,,,,,,,,,,,,538317.0,3129.0,29692.0,0.0,20.0,1.0,0.0,0.0
2021-06-11,0.9387904257262925,0.0054707571406982,,,,,,,,,,,,,,,538317.0,492.0,6049.0,0.0,12.0,3.0,0.0,0.0
2021-06-12,0.9786223277909736,0.013106475079661,,,,,,,,,,,,,,,538317.0,921.0,9422.0,0.0,16.0,0.0,0.0,0.0
2021-06-13,0.9960716243376573,0.005667319446917,,,,,,,,,,,,,,,538317.0,2048.0,14259.0,0.0,17.0,0.0,0.0,0.0
2021-06-14,0.9852000730860588,-0.0035110494792435,,,,,,,,,,,,,,,538317.0,2098.0,23502.0,0.0,31.0,2.0,0.0,0.0
2021-06-15,0.9735063036725742,-0.0037898975543317,,,,,,,,,,,,,,,538317.0,1440.0,13913.0,0.0,21.0,0.0,0.0,0.0
2021-06-16,0.9860222912479442,0.0040718064554479,,,,,,,,,,,,,,,538317.0,1497.0,11467.0,0.0,23.0,0.0,0.0,0.0
2021-06-17,0.992691394116572,0.0021608501317229,,,,,,,,,,,,,,,538317.0,822.0,7229.0,0.0,18.0,0.0,0.0,0.0
2021-06-18,0.995249406175772,0.0008270321361059,,,,,,,,,,,,,,,538317.0,618.0,7672.0,0.0,16.0,0.0,0.0,0.0
2021-06-19,1.0,0.0015346476212962,,,,,,,,,,,,,,,538317.0,1850.0,18867.0,0.0,38.0,2.0,0.0,0.0
2021-06-20,0.9932395395578291,-0.0021805752003771,,,,,,,,,,,,,,,538317.0,2085.0,17456.0,0.0,25.0,1.0,0.0,0.0
2021-06-21,0.9918691759546867,-0.0004429744256098,,,,,,,,,,,,,,,538317.0,3283.0,29324.0,0.0,24.0,6.0,0.0,0.0
2021-06-22,0.9919605335282293,2.954471592753194e-05,,,,,,,,,,,,,,,538317.0,1120.0,8439.0,0.0,19.0,0.0,0.0,0.0
2021-06-23,0.9883062305865153,-0.0011817537225242,,,,,,,,,,,,,,,538317.0,1498.0,10010.0,0.0,18.0,1.0,0.0,0.0
2021-06-24,0.98748401242463,-0.0002662091812588,,,,,,,,,,,,,,,538317.0,7782.0,33628.0,0.0,33.0,3.0,0.0,0.0
2021-06-25,0.986935866983373,-0.0001775200449717,,,,,,,,,,,,,,,538317.0,5430.0,46143.0,0.0,41.0,1.0,0.0,0.0
2021-06-26,0.9802667641147451,-0.0021602106945225,,,,,,,,,,,,,,,538317.0,1827.0,16471.0,0.0,23.0,0.0,0.0,0.0
2021-06-27,0.9397040014617208,-0.0131672597864768,,,,,,,,,,,,,,,538317.0,1023.0,10810.0,0.0,17.0,1.0,0.0,0.0
2021-06-28,0.9397040014617208,0.0,,,,,,,,,,,,,,,538317.0,657.0,7032.0,0.0,15.0,2.0,0.0,0.0
2021-06-29,0.9175041110908091,-0.0073025604038946,,,,,,,,,,,,,,,538317.0,2585.0,21897.0,0.0,21.0,3.0,0.0,0.0
2021-06-30,0.8956696510140687,-0.0072351890533708,,,,,,,,,,,,,,,538317.0,1422.0,12316.0,0.0,15.0,3.0,0.0,0.0
2021-07-01,0.9137584505755525,0.0060376898213088,0.75,3.0,,,,,,,,,,,,,538317.0,1871.0,11682.0,0.0,15.0,3.0,0.0,0.0
2021-07-02,0.9171386807966377,0.0011214839961202,,,,,,,,,,,,,,,538317.0,2248.0,22609.0,0.0,29.0,0.0,0.0,0.0
2021-07-03,0.9142152384432669,-0.0009688455599624,,,,,,,,,,,,,,,538317.0,2751.0,24316.0,0.0,18.0,2.0,0.0,0.0
2021-07-04,0.9068152749862963,-0.0024547686153286,,,,,,,,,,,,,,,538317.0,1000.0,10101.0,0.0,14.0,1.0,0.0,0.0
2021-07-05,0.9083683537365248,0.0005164661562766,0.0,-0.75,,,,,,,,,,,,,538317.0,2696.0,42054.0,0.0,32.0,1.0,0.0,0.0
2021-07-06,0.9131189475607528,0.0015789633498315,,,,,,,,,,,,,,,538317.0,36423.0,168624.0,0.0,48.0,3.0,0.0,0.0
2021-07-07,,,,,,,,,,,,,,,,,,6709.0,43318.0,0.0,39.0,4.0,0.0,0.0
2021-07-08,0.9089164991777818,-0.0013945732908897,,,,,,,,,,,,,,,538317.0,4890.0,37818.0,0.0,49.0,2.0,0.0,0.0
2021-07-09,,,,,,,,,,,,,,,,,,2201.0,15027.0,0.0,20.0,6.0,0.0,0.0
2021-07-10,0.8561118216700163,-0.0175475879656334,,,,,,,,,,,,,,,538317.0,1468.0,15854.0,0.0,20.0,3.0,0.0,0.0
2021-07-11,0.8495340763749315,-0.0022249003430054,,,,,,,,,,,,,,,538317.0,2894.0,24013.0,0.0,32.0,3.0,0.0,0.0
2021-07-12,0.8413118947560752,-0.0027873269534516,,,,,,,,,,,,,,,538317.0,1778.0,15235.0,0.0,25.0,3.0,0.0,0.0
2021-07-13,0.8319020646811621,-0.0031988571073635,,,,,,,,,,,,,,,538317.0,1327.0,11382.0,0.0,21.0,2.0,0.0,0.0
2021-07-14,0.8197515073999635,-0.0041438185443668,,,,,,,,,,,,,,,538317.0,1793.0,12436.0,0.0,18.0,0.0,0.0,0.0
2021-07-15,0.8042207198976792,-0.0053186496887025,,,,,,,,,,,,,,,538317.0,,,,,,0.0,0.0
