,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-05-13,0.8308514690306126,-0.0018346543743036,0.7446153846153846,-0.0457746478873239,,,,,,,,,,,,,207124.0,5131.0,41520.0,0.0,21.0,2.0,0.0,0.0
2021-05-14,0.8308514690306126,0.0,0.7507692307692307,0.0073800738007379,,,,,,,,,,,,,207124.0,1069.0,3407.0,0.0,19.0,2.0,0.0,0.0
2021-05-15,0.824619692281714,-0.0011478000993164,0.8123076923076923,0.0732600732600732,,,,,,,,,,,,,207124.0,6428.0,53766.0,0.0,23.0,3.0,0.0,0.0
2021-05-16,0.8122351150990861,-0.0022836751447944,0.8123076923076923,0.0,,,,,,,,,,,,,207124.0,1889.0,16676.0,0.0,17.0,3.0,0.0,0.0
2021-05-17,0.8037367418214458,-0.0015706588495928,0.7323076923076923,-0.0887372013651877,,,,,,,,,,,,,207124.0,4138.0,37568.0,0.0,23.0,1.0,0.0,0.0
2021-05-18,0.7948548709413172,-0.0016441187523487,0.68,-0.0636704119850187,,,,,,,,,,,,,207124.0,1478.0,9725.0,0.0,6.0,0.0,0.0,0.0
2021-05-19,0.7867181759838955,-0.0015086600198498,0.6953846153846154,0.02,,,,,,,,,,,,,207124.0,490.0,3094.0,0.0,6.0,0.0,0.0,0.0
2021-05-20,0.7867181759838955,0.0,0.7938461538461539,0.1254901960784313,,,,,,,,,,,,,207124.0,2311.0,15502.0,0.0,15.0,0.0,0.0,0.0
2021-05-21,0.7702609823325481,-0.0030560103709957,0.7261538461538461,-0.0766550522648084,,,,,,,,,,,,,207124.0,919.0,11578.0,0.0,13.0,0.0,0.0,0.0
2021-05-22,0.7702609823325481,0.0,0.7569230769230769,0.0377358490566037,,,,,,,,,,,,,207124.0,2032.0,16928.0,0.0,15.0,2.0,0.0,0.0
2021-05-23,0.7610949864507006,-0.0017072925396378,0.8061538461538461,0.0581818181818181,,,,,,,,,,,,,207124.0,1983.0,20144.0,0.0,5.0,2.0,0.0,0.0
2021-05-24,0.7610949864507006,0.0,0.6615384615384615,-0.1615120274914089,,,,,,,,,,,,,207124.0,2303.0,18274.0,0.0,24.0,1.0,0.0,0.0
2021-05-25,0.7360708785154539,-0.0046690550107545,0.6830769230769231,0.028688524590164,,,,,,,,,,,,,207124.0,1547.0,10925.0,0.0,18.0,0.0,0.0,0.0
2021-05-26,0.7295151328580847,-0.0012289238580259,0.8030769230769231,0.1553784860557769,,,,,,,,,,,,,207124.0,2208.0,13584.0,0.0,15.0,1.0,0.0,0.0
2021-05-27,0.7295151328580847,0.0,0.7446153846153846,-0.0655172413793103,,,,,,,,,,,,,207124.0,1857.0,12220.0,0.0,20.0,0.0,0.0,0.0
2021-05-28,0.6980612144707381,-0.0059035286920112,0.6676923076923077,-0.092250922509225,,,,,,,,,,,,,207124.0,11702.0,65895.0,0.0,31.0,20.0,0.0,0.0
2021-05-29,0.6876332577089661,-0.0019688272525919,0.6646153846153846,-0.0040650406504064,,,,,,,,,,,,,207124.0,1124.0,5449.0,0.0,18.0,1.0,0.0,0.0
2021-05-30,0.6745786862610146,-0.0024696016329412,0.6984615384615385,0.0448979591836735,,,,,,,,,,,,,207124.0,1831.0,11728.0,0.0,22.0,1.0,0.0,0.0
2021-05-31,0.6615086990158083,-0.0024786391713683,0.6953846153846154,-0.00390625,,,,,,,,,,,,,207124.0,968.0,17065.0,0.0,13.0,2.0,0.0,0.0
2021-06-01,0.6538437274543973,-0.0014572245812175,0.8461538461538461,0.192156862745098,,,,,,,,,,,,,207124.0,1797.0,5981.0,0.0,11.0,0.0,0.0,0.0
2021-06-02,0.6505309912073036,-0.0006307193085495,0.7261538461538461,-0.1282894736842105,,,,,,,,,,,,,207124.0,2119.0,17249.0,0.0,15.0,2.0,0.0,0.0
2021-06-03,0.6500576076485123,-9.018544268690754e-05,0.7692307692307693,0.0528301886792452,,,,,,,,,,,,,207124.0,1392.0,11039.0,0.0,8.0,5.0,0.0,0.0
2021-06-04,0.6500576076485123,0.0,0.72,-0.057347670250896,,,,,,,,,,,,,207124.0,2889.0,23474.0,0.0,48.0,3.0,0.0,0.0
2021-06-05,0.6486284446598969,-0.000272297842688,0.7230769230769231,0.0038022813688212,,,,,,,,,,,,,207124.0,1888.0,14489.0,0.0,14.0,4.0,0.0,0.0
2021-06-06,0.6384122772358012,-0.0019470123895816,0.7384615384615385,0.018939393939394,,,,,,,,,,,,,207124.0,3696.0,19560.0,0.0,35.0,16.0,0.0,0.0
2021-06-07,0.6284453713950162,-0.0019032133260529,0.7076923076923077,-0.037174721189591,,,,,,,,,,,,,207124.0,822.0,3887.0,0.0,23.0,0.0,0.0,0.0
2021-06-08,0.6257506900348018,-0.0005155394161237,0.7907692307692308,0.1042471042471042,,,,,,,,,,,,,207124.0,3123.0,21197.0,0.0,15.0,2.0,0.0,0.0
2021-06-09,0.6198507086760587,-0.0011293512846785,0.7692307692307693,-0.0244755244755244,,,,,,,,,,,,,207124.0,1473.0,12070.0,0.0,7.0,2.0,0.0,0.0
2021-06-10,0.6116974120908241,-0.001562436584813,0.6707692307692308,-0.114695340501792,,,,,,,,,,,,,207124.0,684.0,6609.0,0.0,5.0,0.0,0.0,0.0
2021-06-11,0.6016169036825731,-0.0019347759637862,0.6338461538461538,-0.048582995951417,,,,,,,,,,,,,207124.0,589.0,5873.0,0.0,7.0,2.0,0.0,0.0
2021-06-12,0.5893931251236229,-0.0023506869560065,0.6984615384615385,0.0893617021276595,,,,,,,,,,,,,207124.0,3581.0,27267.0,0.0,22.0,6.0,0.0,0.0
2021-06-13,0.5798780207254728,-0.0018341082882767,0.7015384615384616,0.00390625,,,,,,,,,,,,,207124.0,4137.0,32157.0,0.0,16.0,2.0,0.0,0.0
2021-06-14,0.5746928580271486,-0.0010013158214128,0.76,0.0739299610894941,,,,,,,,,,,,,207124.0,1758.0,9604.0,0.0,11.0,0.0,0.0,0.0
2021-06-15,0.5746928580271486,0.0,0.7138461538461538,-0.0543478260869565,,,,,,,,,,,,,207124.0,1210.0,7837.0,0.0,11.0,0.0,0.0,0.0
2021-06-16,0.5622148373965423,-0.0024120675907065,0.6523076923076924,-0.0766283524904214,,,,,,,,,,,,,207124.0,3514.0,23890.0,0.0,17.0,0.0,0.0,0.0
2021-06-17,0.5536061818769991,-0.0016681224096146,0.6646153846153846,0.0165975103734439,,,,,,,,,,,,,207124.0,1020.0,6229.0,0.0,20.0,1.0,0.0,0.0
2021-06-18,0.5458432607114894,-0.0015067556345442,0.6030769230769231,-0.0816326530612244,,,,,,,,,,,,,207124.0,1619.0,12947.0,0.0,12.0,1.0,0.0,0.0
2021-06-19,0.5458432607114894,0.0,0.6246153846153846,0.031111111111111,,,,,,,,,,,,,207124.0,2321.0,14749.0,0.0,9.0,0.0,0.0,0.0
2021-06-20,0.5350064295732864,-0.0021065648033421,0.7015384615384616,0.1077586206896552,,,,,,,,,,,,,207124.0,2288.0,18517.0,0.0,13.0,0.0,0.0,0.0
2021-06-21,0.5350064295732864,0.0,0.6646153846153846,-0.0466926070038909,,,,,,,,,,,,,207124.0,2111.0,16168.0,0.0,24.0,7.0,0.0,0.0
2021-06-22,0.5206664178003608,-0.0027934304304199,0.7015384615384616,0.0489795918367346,,,,,,,,,,,,,207124.0,1768.0,13730.0,0.0,18.0,3.0,0.0,0.0
2021-06-23,0.5142444338299441,-0.0012545051202461,0.7661538461538462,0.0817120622568092,,,,,,,,,,,,,207124.0,2727.0,20372.0,0.0,17.0,4.0,0.0,0.0
2021-06-24,0.5142444338299441,0.0,0.5784615384615385,-0.2194244604316546,,,,,,,,,,,,,207124.0,3251.0,21087.0,0.0,9.0,4.0,0.0,0.0
2021-06-25,0.50312039453057,-0.0021757595687335,0.4307692307692308,-0.2211981566820277,,,,,,,,,,,,,207124.0,1624.0,11183.0,0.0,8.0,1.0,0.0,0.0
2021-06-26,0.49543977000579176,-0.0015055350553505,0.41230769230769226,-0.0355029585798816,,,,,,,,,,,,,207124.0,2305.0,19316.0,0.0,13.0,2.0,0.0,0.0
2021-06-27,0.4896835113106892,-0.0011300274137918,0.4553846153846154,0.0858895705521471,,,,,,,,,,,,,207124.0,3805.0,28309.0,0.0,34.0,3.0,0.0,0.0
2021-06-28,0.4800505353550646,-0.0018932161223874,0.3630769230769231,-0.1694915254237288,,,,,,,,,,,,,207124.0,3744.0,22248.0,0.0,21.0,8.0,0.0,0.0
2021-06-29,0.47099885353901705,-0.0017823458933472,0.42153846153846153,0.129251700680272,,,,,,,,,,,,,207124.0,2181.0,15658.0,0.0,21.0,1.0,0.0,0.0
2021-06-30,0.47099885353901705,0.0,0.4338461538461539,0.0240963855421687,,,,,,,,,,,,,207124.0,1957.0,12847.0,0.0,6.0,1.0,0.0,0.0
2021-07-01,0.44402950915627226,-0.0053199537070695,0.4307692307692308,-0.0058823529411764,,,,,,,,,,,,,207124.0,1213.0,9300.0,0.0,20.0,4.0,0.0,0.0
2021-07-02,0.44402950915627226,0.0,0.36,-0.136094674556213,,,,,,,,,,,,,207124.0,2919.0,24023.0,0.0,17.0,2.0,0.0,0.0
2021-07-03,0.42014427288902034,-0.00473678420463,0.4,0.0890410958904108,,,,,,,,,,,,,207124.0,898.0,13142.0,0.0,14.0,1.0,0.0,0.0
2021-07-04,0.42014427288902034,0.0,0.46769230769230774,0.1383647798742138,,,,,,,,,,,,,207124.0,2769.0,20974.0,0.0,20.0,3.0,0.0,0.0
2021-07-05,0.3976379203947209,-0.0044845742780504,0.42153846153846153,-0.0828729281767955,,,,,,,,,,,,,207124.0,2820.0,16616.0,0.0,20.0,4.0,0.0,0.0
2021-07-06,0.3976379203947209,0.0,0.38153846153846155,-0.0783132530120481,,,,,,,,,,,,,207124.0,5192.0,40833.0,0.0,21.0,6.0,0.0,0.0
2021-07-07,0.3739118225883651,-0.0047489153423242,0.4461538461538461,0.1372549019607842,,,,,,,,,,,,,207124.0,3046.0,23276.0,0.0,18.0,3.0,0.0,0.0
2021-07-08,0.3739118225883651,0.0,0.43692307692307697,-0.0172413793103448,,,,,,,,,,,,,207124.0,2346.0,13541.0,0.0,11.0,2.0,0.0,0.0
2021-07-09,0.3671876889917458,-0.001352296067748,0.37846153846153846,-0.1111111111111111,,,,,,,,,,,,,207124.0,2418.0,14677.0,0.0,12.0,2.0,0.0,0.0
2021-07-10,0.3671876889917458,0.0,0.42153846153846153,0.0921052631578946,,,,,,,,,,,,,207124.0,1752.0,14717.0,0.0,18.0,1.0,0.0,0.0
2021-07-11,0.3573056886189203,-0.001990068428035,0.44307692307692303,0.0421686746987952,,,,,,,,,,,,,207124.0,3888.0,35005.0,0.0,14.0,6.0,0.0,0.0
2021-07-12,0.34781382649970816,-0.0019153127584848,0.4553846153846154,0.0231213872832369,,,,,,,,,,,,,207124.0,1744.0,11143.0,0.0,7.0,0.0,0.0,0.0
2021-07-13,0.33453608174072347,-0.0026843874758568,0.4769230769230769,0.03954802259887,,,,,,,,,,,,,207124.0,5173.0,36858.0,0.0,12.0,1.0,0.0,0.0
2021-07-14,0.3332124576717783,-0.0002683199263915,0.41846153846153844,-0.1032608695652174,,,,,,,,,,,,,207124.0,2736.0,12647.0,0.0,11.0,1.0,0.0,0.0
2021-07-15,0.33072339933033845,-0.0005047076552441,0.4,-0.0363636363636363,,,,,,,,,,,,,207124.0,1617.0,12338.0,0.0,8.0,3.0,0.0,0.0
2021-07-16,0.32730251533634735,-0.0006940046972339,0.37846153846153846,-0.0440251572327043,,,,,,,,,,,,,207124.0,2645.0,16222.0,0.0,18.0,1.0,0.0,0.0
2021-07-17,0.32361292213789117,-0.0007490383521406,0.44000000000000006,0.131578947368421,,,,,,,,,,,,,207124.0,2771.0,18518.0,0.0,23.0,7.0,0.0,0.0
2021-07-18,0.32361292213789117,0.0,0.4553846153846154,0.0290697674418605,,,,,,,,,,,,,207124.0,1046.0,7473.0,0.0,13.0,4.0,0.0,0.0
2021-07-19,0.31616092574471377,-0.0015139921768317,0.5230769230769231,0.1242937853107344,,,,,,,,,,,,,207124.0,2546.0,18752.0,0.0,13.0,4.0,0.0,0.0
2021-07-20,0.31450645495006047,-0.0003366418594367,0.5076923076923077,-0.0251256281407035,,,,,,,,,,,,,207124.0,1315.0,9058.0,0.0,4.0,4.0,0.0,0.0
2021-07-21,0.3056295645582763,-0.0018068250185382,0.46461538461538465,-0.0721649484536082,,,,,,,,,,,,,207124.0,1383.0,11191.0,0.0,14.0,1.0,0.0,0.0
2021-07-22,0.29671638775141407,-0.0018174947434252,0.4492307692307692,-0.0277777777777777,,,,,,,,,,,,,207124.0,5707.0,35166.0,0.0,13.0,1.0,0.0,0.0
2021-07-23,0.29671638775141407,0.0,0.42153846153846153,-0.0514285714285713,,,,,,,,,,,,,207124.0,1356.0,11731.0,0.0,11.0,3.0,0.0,0.0
2021-07-24,0.2857315649595611,-0.0022440046022516,0.41538461538461535,-0.0120481927710843,,,,,,,,,,,,,207124.0,2438.0,23835.0,0.0,9.0,1.0,0.0,0.0
2021-07-25,0.2857315649595611,0.0,0.44307692307692303,0.0548780487804878,,,,,,,,,,,,,207124.0,838.0,4971.0,0.0,7.0,2.0,0.0,0.0
2021-07-26,0.27761526628773847,-0.0016617449292913,0.4030769230769231,-0.0751445086705202,,,,,,,,,,,,,207124.0,1319.0,9271.0,0.0,6.0,0.0,0.0,0.0
2021-07-27,0.27167923568002905,-0.0012173760698854,0.5169230769230769,0.2312499999999999,,,,,,,,,,,,,207124.0,2641.0,21904.0,0.0,6.0,4.0,0.0,0.0
2021-07-28,0.27164864125163035,-6.282029829995928e-06,0.37846153846153846,-0.2284263959390863,,,,,,,,,,,,,207124.0,1303.0,9494.0,0.0,9.0,1.0,0.0,0.0
2021-07-29,0.27164864125163035,0.0,0.4492307692307692,0.1513157894736843,,,,,,,,,,,,,207124.0,1931.0,13772.0,0.0,8.0,3.0,0.0,0.0
2021-07-30,0.27164864125163035,0.0,0.35692307692307695,-0.1714285714285713,,,,,,,,,,,,,207124.0,1046.0,7841.0,0.0,7.0,2.0,0.0,0.0
2021-07-31,0.2579390170033875,-0.0028150488187396,0.3630769230769231,0.0137931034482758,,,,,,,,,,,,,207124.0,6360.0,48321.0,0.0,24.0,3.0,0.0,0.0
2021-08-01,0.2538559652257568,-0.000840755177474,0.46461538461538465,0.2244897959183673,,,,,,,,,,,,,207124.0,1462.0,14943.0,0.0,9.0,1.0,0.0,0.0
2021-08-02,0.2538559652257568,0.0,0.36923076923076925,-0.1722222222222222,,,,,,,,,,,,,207124.0,2107.0,15724.0,0.0,6.0,3.0,0.0,0.0
2021-08-03,0.2538559652257568,0.0,0.36615384615384616,-0.0067114093959731,,,,,,,,,,,,,207124.0,2360.0,21900.0,0.0,8.0,3.0,0.0,0.0
2021-08-04,0.25379121887728484,-1.3343360893536271e-05,0.36615384615384616,0.0,,,,,,,,,,,,,207124.0,2831.0,22143.0,0.0,9.0,2.0,0.0,0.0
2021-08-05,0.25524386131095067,0.0002993742711152,0.3230769230769231,-0.0945945945945946,,,,,,,,,,,,,207124.0,912.0,9172.0,0.0,9.0,1.0,0.0,0.0
2021-08-06,0.25493696836251534,-6.322846805584259e-05,0.35692307692307695,0.0820895522388058,,,,,,,,,,,,,207124.0,2835.0,20134.0,0.0,13.0,1.0,0.0,0.0
2021-08-07,0.2513567087415165,-0.0007376795277952,0.34153846153846157,-0.0344827586206896,,,,,,,,,,,,,207124.0,2441.0,26680.0,0.0,12.0,2.0,0.0,0.0
2021-08-08,0.25163419309211044,5.72153019147148e-05,0.41230769230769226,0.1642857142857143,,,,,,,,,,,,,207124.0,1821.0,17101.0,0.0,6.0,2.0,0.0,0.0
2021-08-09,0.24930593337434725,-0.0004800431486272,0.3230769230769231,-0.1779141104294478,,,,,,,,,,,,,207124.0,1265.0,11317.0,0.0,9.0,1.0,0.0,0.0
2021-08-10,0.24930593337434725,0.0,0.3076923076923077,-0.0373134328358208,,,,,,,,,,,,,207124.0,1524.0,14065.0,0.0,10.0,2.0,0.0,0.0
2021-08-11,0.25121938956288936,0.0003947079777391,0.2923076923076923,-0.0387596899224805,,,,,,,,,,,,,207124.0,900.0,7205.0,0.0,8.0,0.0,0.0,0.0
2021-08-12,0.25646099779577813,0.0010808129849746,0.4,0.282258064516129,,,,,,,,,,,,,207124.0,3642.0,28396.0,0.0,9.0,3.0,0.0,0.0
2021-08-13,0.2585302721196534,0.0004262210818766,0.28307692307692306,-0.2389937106918238,,,,,,,,,,,,,207124.0,1374.0,8727.0,0.0,7.0,3.0,0.0,0.0
2021-08-14,0.2571947897451272,-0.0002749602745637,0.28615384615384615,0.0082644628099173,,,,,,,,,,,,,207124.0,2631.0,18263.0,0.0,9.0,1.0,0.0,0.0
2021-08-15,0.2564503253207553,-0.0001533187152233,0.3107692307692308,0.0655737704918033,,,,,,,,,,,,,207124.0,2026.0,16153.0,0.0,7.0,1.0,0.0,0.0
2021-08-16,0.2531641516781642,-0.0006768747613644,0.4,0.2230769230769231,,,,,,,,,,,,,207124.0,2330.0,11445.0,0.0,24.0,2.0,0.0,0.0
2021-08-17,0.2531641516781642,0.0,0.3876923076923077,-0.0251572327044025,,,,,,,,,,,,,207124.0,2304.0,19971.0,0.0,15.0,1.0,0.0,0.0
2021-08-18,0.25301070520394653,-3.162778583598591e-05,0.27076923076923076,-0.2451612903225806,,,,,,,,,,,,,207124.0,3718.0,27410.0,0.0,13.0,3.0,0.0,0.0
2021-08-19,0.2507635562963575,-0.0004631881748035,0.35692307692307695,0.2393162393162393,,,,,,,,,,,,,207124.0,4108.0,29369.0,0.0,27.0,3.0,0.0,0.0
2021-08-20,0.2587672010651607,0.0016504965575161,0.27076923076923076,-0.1931034482758621,,,,,,,,,,,,,207124.0,3685.0,26938.0,0.0,10.0,2.0,0.0,0.0
2021-08-21,0.2587672010651607,0.0,0.28923076923076924,0.0512820512820513,,,,,,,,,,,,,207124.0,1717.0,13202.0,0.0,8.0,1.0,0.0,0.0
2021-08-22,0.25453615763387916,-0.0008710800968402,0.38461538461538464,0.2520325203252032,,,,,,,,,,,,,207124.0,1486.0,11878.0,0.0,8.0,0.0,0.0,0.0
2021-08-23,0.25453615763387916,0.0,0.28615384615384615,-0.2077922077922077,,,,,,,,,,,,,207124.0,988.0,8563.0,0.0,10.0,2.0,0.0,0.0
2021-08-24,0.2562221715213786,0.0003474163274725,0.3107692307692308,0.0655737704918033,,,,,,,,,,,,,207124.0,1472.0,7793.0,0.0,8.0,4.0,0.0,0.0
2021-08-25,0.2562221715213786,0.0,0.35384615384615387,0.1076923076923077,,,,,,,,,,,,,207124.0,3047.0,25091.0,0.0,18.0,0.0,0.0,0.0
2021-08-26,0.25959870545249686,0.000695519548755,0.3261538461538462,-0.0625,,,,,,,,,,,,,207124.0,178.0,1405.0,0.0,3.0,0.0,0.0,0.0
2021-08-27,0.25959870545249686,0.0,0.3353846153846154,0.0222222222222221,,,,,,,,,,,,,207124.0,1175.0,10144.0,0.0,9.0,2.0,0.0,0.0
2021-08-28,0.2623910992506975,0.0005747949345598,0.3384615384615385,0.0072463768115942,,,,,,,,,,,,,207124.0,1403.0,12290.0,0.0,9.0,2.0,0.0,0.0
2021-08-29,0.2633520963349776,0.0001977009603182,0.3046153846153846,-0.0791366906474819,,,,,,,,,,,,,207124.0,823.0,6253.0,0.0,9.0,1.0,0.0,0.0
2021-08-30,0.2633520963349776,0.0,0.3507692307692308,0.1171875,,,,,,,,,,,,,207124.0,610.0,2847.0,0.0,3.0,2.0,0.0,0.0
2021-08-31,0.2614322366614221,-0.0003948847329269,0.20923076923076922,-0.3216783216783216,,,,,,,,,,,,,207124.0,706.0,5029.0,0.0,9.0,1.0,0.0,0.0
2021-09-01,0.2614322366614221,0.0,0.34153846153846157,0.4432989690721649,,,,,,,,,,,,,207124.0,1490.0,11884.0,0.0,6.0,0.0,0.0,0.0
2021-09-02,0.25988947110534166,-0.0003174477997232,0.3169230769230769,-0.0571428571428571,,,,,,,,,,,,,207124.0,4639.0,32767.0,0.0,8.0,1.0,0.0,0.0
2021-09-03,0.25813396754713835,-0.0003613366291997,0.28307692307692306,-0.0833333333333333,,,,,,,,,,,,,207124.0,1377.0,12887.0,0.0,8.0,1.0,0.0,0.0
2021-09-04,0.2582829078652349,3.0667579987486704e-05,0.28,-0.0082644628099173,,,,,,,,,,,,,207124.0,1087.0,7257.0,0.0,8.0,6.0,0.0,0.0
2021-09-05,0.24699949293885393,-0.0023232421044756,0.3446153846153846,0.175,,,,,,,,,,,,,207124.0,1023.0,6989.0,0.0,8.0,3.0,0.0,0.0
2021-09-06,0.24248622183474566,-0.0009314412724809,0.3169230769230769,-0.0638297872340425,,,,,,,,,,,,,207124.0,1421.0,6470.0,0.0,19.0,1.0,0.0,0.0
2021-09-07,0.24248622183474566,0.0,0.3630769230769231,0.1136363636363635,,,,,,,,,,,,,207124.0,1530.0,5301.0,0.0,17.0,0.0,0.0,0.0
2021-09-08,0.24248622183474566,0.0,0.3323076923076923,-0.0680272108843537,,,,,,,,,,,,,207124.0,4055.0,27493.0,0.0,17.0,4.0,0.0,0.0
2021-09-09,0.22741384110914087,-0.0031135125474526,0.2246153846153846,-0.2554744525547445,41741553.0,3987875.0,98041.0,7920038.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,2678.0,19301.0,0.0,10.0,2.0,0.0,0.0
2021-09-10,0.22741384110914087,0.0,0.3107692307692308,0.2745098039215685,41761564.0,3987875.0,98041.0,7920038.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,1886.0,21001.0,0.0,18.0,3.0,0.0,0.0
2021-09-11,0.2124493709643227,-0.0031008759973464,0.39384615384615385,0.2076923076923076,41786424.0,3993196.0,98071.0,7960782.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,2427.0,18975.0,0.0,15.0,0.0,0.0,0.0
2021-09-12,0.20870736405519974,-0.0007778152000214,0.3876923076923077,-0.0127388535031847,41808566.0,3996200.0,98097.0,7985796.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,2284.0,16001.0,0.0,16.0,1.0,0.0,0.0
2021-09-13,0.20852948947148509,-3.700186972910302e-05,0.37230769230769234,-0.032258064516129,41808566.0,3996200.0,98097.0,7985796.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,8054.0,60386.0,0.0,35.0,5.0,0.0,0.0
2021-09-14,0.20852948947148509,0.0,0.24615384615384617,-0.2733333333333333,41808566.0,3996200.0,98097.0,7985796.0,,,,,14100000.0,272872.0,13421.0,5880319.0,207124.0,5306.0,48702.0,0.0,13.0,4.0,0.0,0.0
2021-09-15,0.20852948947148509,0.0,0.2953846153846154,0.146788990825688,41835204.0,4015461.0,98192.0,8103128.0,,,,,14100000.0,274251.0,13440.0,5932237.0,207124.0,360.0,3270.0,0.0,4.0,0.0,0.0,0.0
2021-09-16,0.20852379748480665,-1.1841036453574816e-06,0.28923076923076924,-0.016,41875859.0,4368698.0,111201.0,8142081.0,,,,,14100000.0,274251.0,13440.0,5932237.0,207124.0,561.0,2279.0,0.0,12.0,1.0,0.0,0.0
2021-09-17,0.20957539202372466,0.0002187634075228,0.23384615384615387,-0.1463414634146341,41901146.0,4375233.0,111297.0,8175552.0,,,,,14100000.0,274251.0,13440.0,5932237.0,207124.0,398.0,3329.0,0.0,6.0,0.0,0.0,0.0
2021-09-18,0.20781206198383817,-0.0003667456456415,0.27384615384615385,0.1238095238095238,41924687.0,4379887.0,111376.0,8209356.0,,,,,14100000.0,274251.0,13440.0,5932237.0,207124.0,2461.0,18132.0,0.0,11.0,1.0,0.0,0.0
2021-09-19,0.20988323363660566,0.0004309300287173,0.34153846153846157,0.1864406779661016,41924687.0,4379887.0,111376.0,8209356.0,,,,,14200000.0,274251.0,13440.0,5932237.0,207124.0,1848.0,13319.0,0.0,15.0,3.0,0.0,0.0
2021-09-20,0.21170419504161586,0.000378707839775,0.27692307692307694,-0.15,41924687.0,4379887.0,111376.0,8209356.0,,,,,14200000.0,274251.0,13440.0,5932237.0,207124.0,980.0,8845.0,0.0,14.0,2.0,0.0,0.0
2021-09-21,0.21170419504161586,0.0,0.31384615384615383,0.1008403361344538,41971702.0,4389207.0,111484.0,8280304.0,,,,,14200000.0,274645.0,13449.0,5947355.0,207124.0,1605.0,8996.0,0.0,6.0,2.0,0.0,0.0
