,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-11-11,0.3578462226946657,0.0,0.8557784145176696,0.0092250922509224,,,,,,,,,,,,,3442.0,7494.0,45415.0,0.0,48.0,3.0,0.0,0.0
2021-11-12,0.3466713970342319,-0.0019494268278219,0.78414517669532,-0.0685557586837294,,,,,,,,,,,,,3442.0,7648.0,46112.0,0.0,35.0,2.0,0.0,0.0
2021-11-13,0.3410838358236017,-0.0009766431930301,0.8319006685768863,0.0490677134445534,,,,,,,,,,,,,3442.0,9718.0,63376.0,0.0,38.0,8.0,0.0,0.0
2021-11-14,0.33036320260722185,-0.0018756786260617,0.8911174785100288,0.0579981290926099,,,,,,,,,,,,,3442.0,4396.0,27845.0,0.0,49.0,2.0,0.0,0.0
2021-11-15,0.32470293499424496,-0.0009921796569539,0.0,-0.8249336870026525,,,,,,,,,,,,,3442.0,5280.0,31548.0,0.0,47.0,4.0,0.0,0.0
2021-11-16,0.3185317936194645,-0.0010828042740541,0.7096466093600764,3.7525252525252526,,,,,,,,,,,,,3442.0,5422.0,38194.0,0.0,42.0,9.0,0.0,0.0
2021-11-17,0.3150476731428782,-0.0006119953752009,0.7392550143266475,0.0329436769394262,,,,,,,,,,,,,3442.0,2860.0,22360.0,0.0,28.0,10.0,0.0,0.0
2021-11-18,0.30764645814470537,-0.0013008399441107,0.667621776504298,-0.0771604938271605,,,,,,,,,,,,,3442.0,5965.0,47907.0,0.0,36.0,15.0,0.0,0.0
2021-11-19,0.306826656363131,-0.0001442763069109,0.6972301814708691,0.0345596432552954,,,,,,,,,,,,,3442.0,6193.0,42820.0,0.0,44.0,7.0,0.0,0.0
2021-11-20,0.3014989092555851,-0.0009377615548632,0.7363896848137536,0.0441810344827586,,,,,,,,,,,,,3442.0,4599.0,35400.0,0.0,44.0,4.0,0.0,0.0
2021-11-21,0.2530111579102936,-0.0085425655851303,0.8595988538681948,0.1331269349845201,,,,,,,,,,,,,3442.0,7117.0,54300.0,0.0,46.0,5.0,0.0,0.0
2021-11-22,0.22913867841127367,-0.0042420885840233,0.5854823304680038,-0.2613843351548269,,,,,,,,,,,,,3442.0,11332.0,77154.0,0.0,47.0,4.0,0.0,0.0
2021-11-23,0.21570817371310458,-0.0023967391595043,0.47851002865329517,-0.1381011097410603,,,,,,,,,,,,,3442.0,6741.0,63486.0,0.0,39.0,12.0,0.0,0.0
2021-11-24,0.20340417311008618,-0.00220098418674,0.667621776504298,0.2832618025751072,,,,,,,,,,,,,3442.0,17906.0,103109.0,0.0,42.0,9.0,0.0,0.0
2021-11-25,0.1873192912045729,-0.0028836688360797,0.6351480420248329,-0.0379041248606466,,,,,,,,,,,,,3442.0,6591.0,51775.0,0.0,49.0,2.0,0.0,0.0
2021-11-26,0.17382394426594328,-0.0024264186302722,0.1623686723973257,-0.5735805330243338,,,,,,,,,,,,,3442.0,7716.0,85805.0,0.0,44.0,7.0,0.0,0.0
2021-11-27,0.15618225506771033,-0.0031796323388144,0.6504297994269341,1.3885869565217392,,,,,,,,,,,,,3442.0,7291.0,53968.0,0.0,44.0,7.0,0.0,0.0
2021-11-28,0.13030248534224143,-0.0046792930357262,0.6924546322827125,0.0500568828213878,,,,,,,,,,,,,3442.0,12193.0,83609.0,0.0,49.0,2.0,0.0,0.0
2021-11-29,0.10676401015278181,-0.0042759746538069,0.6389684813753582,-0.0606717226435535,,,,,,,,,,,,,3442.0,3681.0,33642.0,0.0,38.0,13.0,0.0,0.0
2021-11-30,0.08002734354249963,-0.0048778121457332,0.603629417382999,-0.0426758938869665,,,,,,,,,,,,,3442.0,5043.0,35319.0,0.0,47.0,4.0,0.0,0.0
2021-12-01,0.07239791946920171,-0.0013987276360811,0.5663801337153773,-0.0469879518072289,,,,,,,,,,,,,3442.0,6463.0,51722.0,0.0,47.0,4.0,0.0,0.0
2021-12-02,0.06914542081723773,-0.0005971265898018,0.5768863419293219,0.0139064475347661,,,,,,,,,,,,,3442.0,6136.0,49428.0,0.0,43.0,8.0,0.0,0.0
2021-12-03,0.06852148118076418,-0.0001146175885691,0.6170009551098377,0.0523690773067331,,,,,,,,,,,,,3442.0,5797.0,50686.0,0.0,48.0,3.0,0.0,0.0
2021-12-04,0.07135821791562957,0.0005211677155492,0.6685768863419294,0.0639810426540283,,,,,,,,,,,,,3442.0,13113.0,82261.0,0.0,45.0,6.0,0.0,0.0
2021-12-05,0.07416913645864032,0.0005161553715946,0.6475644699140402,-0.0244988864142539,,,,,,,,,,,,,3442.0,5141.0,43711.0,0.0,45.0,6.0,0.0,0.0
2021-12-06,0.07705424520812887,0.0005295052532645,0.6599808978032474,0.0148401826484019,,,,,,,,,,,,,3442.0,5249.0,36385.0,0.0,40.0,9.0,0.0,0.0
2021-12-07,0.08278425161519554,0.0010510739982823,0.5616045845272206,-0.1158605174353205,,,,,,,,,,,,,3442.0,4731.0,39899.0,0.0,47.0,4.0,0.0,0.0
2021-12-08,0.08441895862471593,0.0002995448614719,0.6895893027698186,0.1704834605597964,,,,,,,,,,,,,3442.0,6070.0,51979.0,0.0,49.0,2.0,0.0,0.0
2021-12-09,0.08441895862471593,0.0,0.5854823304680038,-0.1184782608695652,,,,,,,,,,,,,3442.0,3058.0,30786.0,0.0,41.0,10.0,0.0,0.0
2021-12-10,0.08330803447292467,-0.0002035055634049,0.6084049665711557,0.0295930949445129,,,,,,,,,,,,,3442.0,6769.0,56601.0,0.0,39.0,12.0,0.0,0.0
2021-12-11,0.07640077786947685,-0.0012655690879578,0.6523400191021967,0.0550898203592813,,,,,,,,,,,,,3442.0,2822.0,32047.0,0.0,41.0,10.0,0.0,0.0
2021-12-12,0.07270877643434215,-0.000677317204317,0.6418338108882522,-0.0124858115777525,,,,,,,,,,,,,3442.0,5415.0,48639.0,0.0,38.0,13.0,0.0,0.0
2021-12-13,0.07171329224382994,-0.0001827506237941,0.5386819484240688,-0.1241379310344827,,,,,,,,,,,,,3442.0,7576.0,53129.0,0.0,45.0,6.0,0.0,0.0
2021-12-14,0.0707523806895356,-0.0001764360356708,0.565425023877746,0.036745406824147,,,,,,,,,,,,,3442.0,10608.0,80007.0,0.0,42.0,9.0,0.0,0.0
2021-12-15,0.0690779077293433,-0.0003075095773497,0.5405921680993314,-0.0329113924050632,,,,,,,,,,,,,3442.0,5330.0,38181.0,0.0,43.0,8.0,0.0,0.0
2021-12-16,0.07391822518033475,0.0008891763919511,0.5157593123209169,-0.0340314136125654,,,,,,,,,,,,,3442.0,6227.0,56384.0,0.0,43.0,8.0,0.0,0.0
2021-12-17,0.07273207215917576,-0.0002177052009048,0.5616045845272206,0.0650406504065039,,,,,,,,,,,,,3442.0,8006.0,60954.0,0.0,40.0,10.0,0.0,0.0
2021-12-18,0.07205634775858094,-0.0001240487079403,0.6399235912129895,0.104325699745547,,,,,,,,,,,,,3442.0,5673.0,43441.0,0.0,31.0,10.0,0.0,0.0
2021-12-19,0.06357210412625225,-0.0015577209169126,0.5807067812798472,-0.0714285714285714,,,,,,,,,,,,,3442.0,3039.0,22942.0,0.0,31.0,3.0,0.0,0.0
2021-12-20,0.055483591055272896,-0.0014873810674278,0.5749761222540593,-0.0074441687344912,,,,,,,,,,,,,3442.0,6525.0,50157.0,0.0,42.0,7.0,0.0,0.0
2021-12-21,0.05147761666632533,-0.0007377482163547,0.5415472779369628,-0.0437499999999999,,,,,,,,,,,,,3442.0,4233.0,41809.0,0.0,45.0,4.0,0.0,0.0
2021-12-22,0.05323028610414493,0.0003230133944729,0.5234001910219676,-0.0248366013071895,,,,,,,,,,,,,3442.0,7668.0,64060.0,0.0,34.0,17.0,0.0,0.0
2021-12-23,0.05637238972887104,0.0005788962834973,0.5873925501432665,0.0898123324396782,,,,,,,,,,,,,3442.0,5192.0,38675.0,0.0,43.0,8.0,0.0,0.0
2021-12-24,0.05228154174371369,-0.0007532554116975,0.5453677172874881,-0.0541205412054121,,,,,,,,,,,,,3442.0,13908.0,97792.0,0.0,43.0,8.0,0.0,0.0
2021-12-25,0.05320936446591862,0.0001709704997006,0.5396370582617002,-0.0078023407022106,,,,,,,,,,,,,3442.0,4880.0,60026.0,0.0,45.0,6.0,0.0,0.0
2021-12-26,0.052515240894116744,-0.0001278847399278,0.5978987583572111,0.0799475753604193,,,,,,,,,,,,,3442.0,6521.0,70283.0,0.0,37.0,8.0,0.0,0.0
2021-12-27,0.029213135702494064,-0.004293709256474,0.6399235912129895,0.0533980582524271,,,,,,,,,,,,,3442.0,6068.0,54712.0,0.0,46.0,5.0,0.0,0.0
2021-12-28,0.02343446051997855,-0.0010693860329259,0.5854823304680038,-0.0656682027649769,,,,,,,,,,,,,3442.0,4361.0,40504.0,0.0,43.0,8.0,0.0,0.0
2021-12-29,0.029678011536280913,0.0011566516071239,0.6513849092645655,0.0850801479654748,,,,,,,,,,,,,3442.0,6769.0,56827.0,0.0,36.0,15.0,0.0,0.0
2021-12-30,0.035290500656286916,0.0010385427442778,0.6370582617000955,-0.0170454545454545,,,,,,,,,,,,,3442.0,5260.0,46363.0,0.0,47.0,4.0,0.0,0.0
2021-12-31,0.03935731101454554,0.000751747487887,0.6485195797516715,0.0138728323699421,,,,,,,,,,,,,3442.0,4029.0,37906.0,0.0,44.0,7.0,0.0,0.0
2022-01-01,0.05013106441876314,0.0019900259435974,0.7191977077363897,0.0843785632839224,,,,,,,,,,,,,3442.0,5636.0,58163.0,0.0,48.0,3.0,0.0,0.0
2022-01-02,0.09040136011421751,0.0074235754587617,0.667621776504298,-0.056782334384858,,,,,,,,,,,,,3442.0,8296.0,67856.0,0.0,42.0,9.0,0.0,0.0
2022-01-03,0.09463138892672607,0.0007740330851628,0.5988538681948424,-0.080267558528428,,,,,,,,,,,,,3442.0,6543.0,51866.0,0.0,39.0,12.0,0.0,0.0
2022-01-04,0.08728715200712767,-0.001342847976646,0.6294173829990449,0.0387878787878788,,,,,,,,,,,,,3442.0,8149.0,69592.0,0.0,34.0,14.0,0.0,0.0
2022-01-05,0.08728715200712767,0.0,0.667621776504298,0.0466744457409569,,,,,,,,,,,,,3442.0,10150.0,74248.0,0.0,42.0,9.0,0.0,0.0
2022-01-06,0.08466007679576659,-0.0004809902362378,0.6361031518624642,-0.0367892976588628,,,,,,,,,,,,,3442.0,9388.0,66440.0,0.0,45.0,6.0,0.0,0.0
2022-01-07,0.07879608287580275,-0.0010741531517344,0.6552053486150907,0.0231481481481481,,,,,,,,,,,,,3442.0,10312.0,68025.0,0.0,46.0,5.0,0.0,0.0
2022-01-08,0.07214285353933292,-0.0012200340147845,0.6809933142311366,0.0305429864253392,,,,,,,,,,,,,3442.0,5132.0,44023.0,0.0,40.0,11.0,0.0,0.0
2022-01-09,0.06857044671703871,-0.0006558892801359,,,,,,,,,,,,,,,3442.0,4360.0,51012.0,0.0,40.0,11.0,0.0,0.0
2022-01-10,0.06367344794829943,-0.0008996727369883,0.6284622731614136,-0.0603732162458836,,,,,,,,,,,,,3442.0,10911.0,72085.0,0.0,39.0,12.0,0.0,0.0
2022-01-11,0.062378086943206235,-0.0002381969977027,0.6017191977077364,-0.0327102803738317,,,,,,,,,,,,,3442.0,9530.0,65862.0,0.0,38.0,13.0,0.0,0.0
2022-01-12,0.061670905895065076,-0.0001300707179702,0.562559694364852,-0.0495169082125603,,,,,,,,,,,,,3442.0,8304.0,44594.0,0.0,29.0,22.0,0.0,0.0
2022-01-13,0.057233144504420075,-0.0008163367801371,0.5787965616045846,0.0216010165184243,,,,,,,,,,,,,3442.0,7305.0,54655.0,0.0,37.0,14.0,0.0,0.0
2022-01-14,0.052796273396253035,-0.0008168398269485,0.6170009551098377,0.0497512437810945,,,,,,,,,,,,,3442.0,8383.0,68758.0,0.0,44.0,7.0,0.0,0.0
2022-01-15,0.052196816527916745,-0.0001104518327486,0.6294173829990449,0.0154028436018958,,,,,,,,,,,,,3442.0,10447.0,76213.0,0.0,42.0,9.0,0.0,0.0
2022-01-16,0.05313739996563527,0.0001733246311006,0.6666666666666666,0.0455075845974328,,,,,,,,,,,,,3442.0,4541.0,45420.0,0.0,44.0,7.0,0.0,0.0
2022-01-17,0.05372261231432773,0.0001078204578328,0.5826170009551098,-0.0982142857142857,,,,,,,,,,,,,3442.0,7668.0,65514.0,0.0,43.0,8.0,0.0,0.0
2022-01-18,0.05072681177677563,-0.0005518915707732,0.565425023877746,-0.0222772277227722,,,,,,,,,,,,,3442.0,4650.0,36693.0,0.0,31.0,7.0,0.0,0.0
2022-01-19,0.04837839498094354,-0.0004328683114604,0.5234001910219676,-0.0556962025316455,,,,,,,,,,,,,3442.0,8282.0,54049.0,0.0,38.0,13.0,0.0,0.0
2022-01-20,0.04416839752418422,-0.0007763373534801,0.5329512893982808,0.0134048257372654,,,,,,,,,,,,,3442.0,6845.0,51868.0,0.0,42.0,9.0,0.0,0.0
2022-01-21,0.04354772225679504,-0.0001145434815188,0.6294173829990449,0.1335978835978835,,,,,,,,,,,,,3442.0,6351.0,44768.0,0.0,40.0,11.0,0.0,0.0
2022-01-22,0.03477710442746407,-0.0016187727134551,0.5959885386819485,-0.0408401400233372,,,,,,,,,,,,,3442.0,9435.0,82790.0,0.0,40.0,11.0,0.0,0.0
2022-01-23,0.03673305503103119,0.0003615906267984,0.603629417382999,0.0097323600973235,,,,,,,,,,,,,3442.0,4950.0,44452.0,0.0,45.0,6.0,0.0,0.0
2022-01-24,0.061841246609136924,0.0046399970736608,0.5692454632282713,-0.0433734939759036,,,,,,,,,,,,,3442.0,12989.0,69067.0,0.0,46.0,5.0,0.0,0.0
2022-01-25,0.07039775150257466,0.0015739401410361,0.5520534861509073,-0.0226700251889169,,,,,,,,,,,,,3442.0,8050.0,70028.0,0.0,40.0,11.0,0.0,0.0
2022-01-26,0.06576160549980958,-0.0008514632277707,0.5004775549188157,-0.0695876288659793,,,,,,,,,,,,,3442.0,14546.0,103462.0,0.0,35.0,9.0,0.0,0.0
2022-01-27,0.06329374247154895,-0.0004536279311089,0.5358166189111748,0.0512465373961219,,,,,,,,,,,,,3442.0,6871.0,57537.0,0.0,44.0,7.0,0.0,0.0
2022-01-28,0.05863934567799056,-0.0008559318618425,0.5759312320916906,0.0553359683794465,,,,,,,,,,,,,3442.0,8332.0,53739.0,0.0,42.0,9.0,0.0,0.0
2022-01-29,0.04956143201343011,-0.0016708356081558,0.6294173829990449,0.0699126092384518,,,,,,,,,,,,,3442.0,9930.0,69126.0,0.0,43.0,8.0,0.0,0.0
2022-01-30,0.0044012598090583666,-0.0083258676891341,0.6284622731614136,-0.0011668611435239,,,,,,,,,,,,,3442.0,10230.0,92291.0,0.0,42.0,9.0,0.0,0.0
2022-01-31,0.0,-0.0008182423182888,0.5577841451766954,-0.0864485981308411,,,,,,,,,,,,,3442.0,17695.0,125980.0,0.0,44.0,7.0,0.0,0.0
2022-02-01,0.00893472656605887,0.0016624236189992,0.559694364851958,0.0025575447570331,,,,,,,,,,,,,3442.0,3168.0,24854.0,0.0,42.0,9.0,0.0,0.0
2022-02-02,0.009558221061293892,0.0001158168305834,0.5530085959885387,-0.0089285714285713,,,,,,,,,,,,,3442.0,6597.0,78041.0,0.0,43.0,8.0,0.0,0.0
2022-02-03,0.013529177672784165,0.0007375371462476,0.6255969436485196,0.0978120978120977,,,,,,,,,,,,,3442.0,15553.0,60400.0,0.0,44.0,7.0,0.0,0.0
2022-02-04,0.014590394386234884,0.0001969575565277,0.7086914995224451,0.1019929660023446,,,,,,,,,,,,,3442.0,4511.0,33533.0,0.0,42.0,9.0,1.0,0.0
2022-02-05,0.020679629773064256,0.0011299150672154,0.6638013371537727,-0.05,,,,,,,,,,,,,3442.0,8517.0,54689.0,0.0,40.0,11.0,0.0,0.0
2022-02-06,0.10881433069898794,0.0163357671227595,0.6294173829990449,-0.0403135498320268,,,,,,,,,,,,,3442.0,6778.0,33958.0,0.0,41.0,10.0,0.0,0.0
2022-02-07,0.18270614416581576,0.0134757117930777,0.565425023877746,-0.0781796966161026,,,,,,,,,,,,,3442.0,13082.0,71962.0,0.0,47.0,4.0,0.0,0.0
2022-02-08,0.2335893488978451,0.0091562259220328,0.5740210124164279,0.0113924050632912,,,,,,,,,,,,,3442.0,9883.0,47540.0,0.0,41.0,10.0,0.0,0.0
2022-02-09,0.28176624327799704,0.0085905790886648,0.5768863419293219,0.0037546933667083,,,,,,,,,,,,,3442.0,12363.0,81546.0,0.0,49.0,2.0,0.0,0.0
2022-02-10,,,,,,,,,,,,,,,,,,12283.0,76679.0,0.0,47.0,4.0,0.0,0.0
2022-02-11,0.37981038170267745,0.017333663727207,0.6446991404011462,0.062043795620438,,,,,,,,,,,,,3442.0,7521.0,49406.0,0.0,46.0,5.0,1.0,0.0
2022-02-12,0.4233543944491487,0.0075671747859513,0.6981852913085005,0.0641466208476517,,,,,,,,,,,,,3442.0,9342.0,60630.0,0.0,46.0,5.0,0.0,0.0
2022-02-13,0.4859130603549202,0.0107899339265302,0.6867239732569246,-0.0129171151776102,,,,,,,,,,,,,3442.0,3634.0,28044.0,0.0,44.0,7.0,0.0,0.0
2022-02-14,0.5408921580061472,0.0093814076121951,0.6303724928366763,-0.0643402399127589,,,,,,,,,,,,,3442.0,9762.0,64643.0,0.0,42.0,9.0,0.0,0.0
2022-02-15,0.5838275142986786,0.0072582206824172,0.6790830945558739,0.0594405594405593,,,,,,,,,,,,,3442.0,8915.0,57177.0,0.0,44.0,7.0,0.0,0.0
2022-02-16,0.6171472263101032,0.005592107556851,0.6513849092645655,-0.0319031903190318,,,,,,,,,,,,,3442.0,10414.0,89390.0,0.0,46.0,5.0,0.0,0.0
2022-02-17,0.6490533181273088,0.0053250787089074,0.6838586437440306,0.0386363636363635,,,,,,,,,,,,,3442.0,9718.0,85184.0,0.0,43.0,8.0,0.0,0.0
2022-02-18,0.6805669437522504,0.0052317173851808,0.6475644699140402,-0.0415754923413567,,,,,,,,,,,,,3442.0,9368.0,67430.0,0.0,44.0,7.0,0.0,0.0
2022-02-19,0.718621623121467,0.0062847468387761,0.76981852913085,0.1461187214611872,,,,,,,,,,,,,3442.0,8616.0,64301.0,0.0,47.0,4.0,0.0,0.0
2022-02-20,0.7547047719437572,0.0059219298818955,0.8013371537726839,0.0328685258964143,,,,,,,,,,,,,3442.0,9878.0,88399.0,0.0,39.0,12.0,0.0,0.0
2022-02-21,0.7881127703008888,0.0054506087708632,0.6399235912129895,-0.162970106075217,,,,,,,,,,,,,3442.0,9029.0,65356.0,0.0,39.0,12.0,0.0,0.0
2022-02-22,0.8134856725357063,0.0041172189193721,0.66189111747851,0.0264976958525344,,,,,,,,,,,,,3442.0,5731.0,32212.0,0.0,45.0,6.0,0.0,0.0
2022-02-23,0.8398145897711888,0.0042548318197406,0.7039159503342884,0.0493827160493827,,,,,,,,,,,,,3442.0,5491.0,45119.0,0.0,43.0,8.0,0.0,0.0
2022-02-24,0.8624562537447513,0.0036434583552367,0.7325692454632283,0.0320855614973261,,,,,,,,,,,,,3442.0,8735.0,74777.0,0.0,37.0,14.0,0.0,0.0
2022-02-25,0.8846100429205181,0.0035520087701099,0.725883476599809,-0.0072538860103626,,,,,,,,,,,,,3442.0,9782.0,126298.0,0.0,49.0,2.0,0.0,0.0
2022-02-26,0.8846100429205181,0.0,0.8414517669531997,0.1263048016701462,,,,,,,,,,,,,3442.0,4943.0,38755.0,0.0,37.0,14.0,0.0,0.0
2022-02-27,0.912466981648608,0.0044506097529752,0.7889207258834766,-0.0509731232622798,,,,,,,,,,,,,3442.0,7372.0,54497.0,0.0,43.0,8.0,0.0,0.0
2022-02-28,0.9296188671036774,0.0027281573003095,0.6962750716332379,-0.0947265625,,,,,,,,,,,,,3442.0,5120.0,44358.0,0.0,43.0,8.0,0.0,0.0
2022-03-01,,,,,,,,,,,,,,,,,,4678.0,56243.0,0.0,41.0,10.0,0.0,0.0
2022-03-02,,,,,,,,,,,,,,,,,,5259.0,42895.0,0.0,35.0,16.0,0.0,0.0
2022-03-03,0.9731358746149903,0.0069029281379477,0.7440305635148042,-0.0326732673267327,,,,,,,,,,,,,3442.0,8697.0,59841.0,0.0,39.0,12.0,0.0,0.0
2022-03-04,0.9860630729524171,0.0020365315260792,0.8185291308500479,0.0798362333674513,,,,,,,,,,,,,3442.0,6967.0,50428.0,0.0,39.0,12.0,0.0,0.0
2022-03-05,1.0,0.0021911403531691,0.8519579751671443,0.0331753554502369,,,,,,,,,,,,,3442.0,5459.0,43425.0,0.0,42.0,9.0,0.0,0.0
2022-03-06,0.9756084858164646,-0.0038264088527344,0.8233046800382043,-0.0275229357798164,,,,,,,,,,,,,3442.0,6929.0,64204.0,0.0,36.0,15.0,0.0,0.0
2022-03-07,0.9543006133749516,-0.0033555033381186,0.6819484240687679,-0.1396226415094339,,,,,,,,,,,,,3442.0,5119.0,45796.0,0.0,31.0,20.0,0.0,0.0
2022-03-08,0.9318699463486109,-0.0035442104559061,0.8242597898758358,0.1633771929824561,,,,,,,,,,,,,3442.0,5140.0,32936.0,0.0,48.0,3.0,0.0,0.0
2022-03-09,0.917560881225338,-0.0022689793291712,0.772683858643744,-0.0508953817153629,,,,,,,,,,,,,3442.0,7332.0,40203.0,0.0,48.0,3.0,0.0,0.0
2022-03-10,0.8982669761288564,-0.0030663797763351,0.7010506208213945,-0.0744786494538232,,,,,,,,,,,,,3442.0,7140.0,48288.0,0.0,46.0,5.0,0.0,0.0
2022-03-11,0.8743125906418854,-0.0038187796179607,0.76981852913085,0.0772532188841201,,,,,,,,,,,,,3442.0,5110.0,36537.0,0.0,45.0,6.0,0.0,0.0
2022-03-12,0.8536283610760194,-0.003310095780257,0.839541547277937,0.0727091633466134,,,,,,,,,,,,,3442.0,4930.0,39412.0,0.0,40.0,7.0,0.0,0.0
2022-03-13,0.8078745188394159,-0.0073463010657621,0.8471824259789876,0.0074280408542246,,,,,,,,,,,,,3442.0,,,,,,0.0,0.0
