,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2020-05-08,0.2199376309288641,-0.0124092616907013,0.38164251207729466,0.043956043956044,,,,,,,,,16200000.0,174286.0,5381.0,7551148.0,206809.0,,,,,,0.0,0.0
2020-05-09,0.2199376309288641,0.0,0.39291465378421897,0.0294736842105263,,,,,,,,,16200000.0,174286.0,5381.0,7551148.0,206809.0,43.0,205.0,0.0,2.0,1.0,0.0,0.0
2020-05-10,0.2199376309288641,0.0,0.40499194847020936,0.0306748466257669,,,,,,,,,16300000.0,183446.0,5966.0,7595771.0,206809.0,176.0,1293.0,0.0,1.0,1.0,0.0,0.0
2020-05-11,0.2199376309288641,0.0,0.3695652173913043,-0.0873015873015873,,,,,,,,,16300000.0,183446.0,5966.0,7595771.0,206809.0,141.0,697.0,0.0,4.0,1.0,0.0,0.0
2020-05-12,0.2199376309288641,0.0,0.3534621578099839,-0.0434782608695651,,,,,,,,,16300000.0,183446.0,5966.0,7595771.0,206809.0,73.0,424.0,0.0,4.0,0.0,0.0,0.0
2020-05-13,0.18520244718745493,-0.0121474044002767,0.36553945249597425,0.0340909090909091,,,,,,,,,16300000.0,183446.0,5966.0,7595771.0,206809.0,36.0,188.0,0.0,1.0,0.0,0.0,0.0
2020-05-14,0.1785531170479202,-0.0023539630433889,0.33413848631239934,-0.0857142857142857,,,,,,,,,16300000.0,183446.0,5966.0,7595771.0,206809.0,,,,,,0.0,0.0
2020-05-15,0.18520244718745493,0.0023595172598189,0.5466988727858293,0.6346153846153846,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,979.0,6206.0,0.0,7.0,0.0,0.0,0.0
2020-05-16,0.18520244718745493,0.0,0.5571658615136876,0.0191176470588234,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,111.0,1550.0,0.0,4.0,0.0,0.0,0.0
2020-05-17,0.18520244718745493,0.0,0.5402576489533011,-0.0303030303030302,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,413.0,2270.0,0.0,9.0,0.0,0.0,0.0
2020-05-18,0.15321747112498185,-0.0113231633886072,0.4855072463768116,-0.1011904761904761,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,139.0,694.0,0.0,3.0,0.0,0.0,0.0
2020-05-19,0.14898511497849354,-0.0015154778406719,0.5571658615136876,0.1473509933774834,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,75.0,865.0,0.0,1.0,1.0,0.0,1.0
2020-05-20,0.15321747112498185,0.0015177779995974,0.5933977455716586,0.0649350649350648,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,174.0,698.0,0.0,0.0,1.0,0.0,0.0
2020-05-21,0.15321747112498185,0.0,0.6022544283413849,0.0149051490514904,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,12.0,31.0,0.0,1.0,0.0,0.0,0.0
2020-05-22,0.15321747112498185,0.0,0.6650563607085346,0.1041388518024031,,,,,,,,,16399999.0,185969.0,6068.0,7653310.0,206809.0,157.0,955.0,0.0,3.0,0.0,0.0,0.0
2020-05-23,0.13552478075416863,-0.006335213595171,0.7326892109500805,0.1015719467956468,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,80.0,403.0,0.0,1.0,0.0,0.0,0.0
2020-05-24,0.13552478075416863,0.0,0.7415458937198067,0.0120746432491767,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,99.0,346.0,0.0,2.0,0.0,0.0,0.0
2020-05-25,0.13552478075416863,0.0,0.7037037037037037,-0.0509761388286333,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,741.0,3654.0,0.0,4.0,0.0,0.0,0.0
2020-05-26,0.13201027752002048,-0.0012664598685774,0.6803542673107891,-0.0331428571428571,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,275.0,1627.0,0.0,4.0,0.0,0.0,0.0
2020-05-27,0.13552478075416863,0.001268065823053,0.6747181964573269,-0.0082742316784869,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,109.0,488.0,0.0,1.0,0.0,0.0,0.0
2020-05-28,0.12409350603131353,-0.0041192879103122,0.6723027375201288,-0.0035756853396901,,,,,,,,,16500000.0,207699.0,6862.0,11058589.0,206809.0,106.0,787.0,0.0,1.0,2.0,0.0,0.0
2020-05-29,0.12409350603131353,0.0,0.6988727858293076,0.0394736842105263,,,,,,,,,16500000.0,219620.0,7285.0,11508252.0,206809.0,15.0,120.0,0.0,0.0,1.0,0.0,0.0
2020-05-30,0.12409350603131353,0.0,0.7962962962962963,0.139240506329114,,,,,,,,,16500000.0,219620.0,7285.0,11508252.0,206809.0,59.0,1211.0,0.0,0.0,1.0,0.0,0.0
2020-05-31,0.12409350603131353,0.0,0.8019323671497585,0.007070707070707,,,,,,,,,16500000.0,219620.0,7285.0,11508252.0,206809.0,570.0,1994.0,0.0,0.0,6.0,0.0,0.0
2020-06-01,0.12409350603131353,0.0,0.7214170692431562,-0.1003009027081244,,,,,,,,,16500000.0,219620.0,7285.0,11508252.0,206809.0,4013.0,18564.0,0.0,2.0,20.0,0.0,0.0
2020-06-02,0.11780881757340156,-0.0022740704657789,0.7334943639291466,0.0167224080267558,,,,,,,,,16500000.0,219620.0,7285.0,11508252.0,206809.0,69.0,305.0,0.0,2.0,2.0,0.0,0.0
2020-06-03,0.11552972983048004,-0.0008265515609339,0.7745571658615137,0.0559210526315789,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,66.0,322.0,0.0,0.0,3.0,0.0,0.0
2020-06-04,0.11552972983048004,0.0,0.750402576489533,-0.0311526479750778,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,,,,,,0.0,0.0
2020-06-05,0.11780881757340156,0.0008272353135736,0.7971014492753623,0.0621650589496247,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,82.0,208.0,0.0,3.0,1.0,0.0,0.0
2020-06-06,0.11780881757340156,0.0,0.8840579710144928,0.1089808274470232,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,43.0,425.0,0.0,2.0,1.0,0.0,0.0
2020-06-07,0.11552972983048004,-0.0008265515609339,0.8864734299516908,0.0027297543221109,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,10.0,101.0,0.0,1.0,0.0,0.0,0.0
2020-06-08,0.09719497764523011,-0.0066549234536349,0.7962962962962963,-0.101633393829401,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,,,,,,0.0,0.0
2020-06-09,0.09719497764523011,0.0,0.8115942028985507,0.0191919191919192,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,,,,,,0.0,0.0
2020-06-10,0.09719497764523011,0.0,0.8301127214170693,0.0227948463825569,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,113.0,888.0,0.0,2.0,0.0,0.0,0.0
2020-06-11,0.09571355001692439,-0.0005413128247039,0.8454106280193237,0.0184108527131783,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,17.0,65.0,0.0,2.0,0.0,0.0,0.0
2020-06-12,0.08801210350880861,-0.00281562837139,0.8059581320450886,-0.0466222645099905,,,,,,,,,16600000.0,220517.0,7297.0,11557924.0,206809.0,,,,,,0.0,0.0
2020-06-13,,,,,,,,,,,,,,,,,,14.0,115.0,0.0,1.0,0.0,0.0,0.0
2020-06-14,0.08833473056007257,0.0001182846379175,0.9621578099838969,0.0050420168067226,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,22.0,119.0,0.0,1.0,0.0,0.0,0.0
2020-06-15,0.08833473056007257,0.0,0.8438003220611916,-0.1229096989966554,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,,,,,,0.0,0.0
2020-06-16,0.08833473056007257,0.0,0.8969404186795491,0.0629170638703526,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,23.0,176.0,0.0,1.0,0.0,0.0,0.0
2020-06-17,0.08833473056007257,0.0,0.8663446054750402,-0.0340807174887892,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,,,,,,0.0,0.0
2020-06-18,0.08587368239596227,-0.0009021864743451,0.8349436392914654,-0.0362116991643454,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,64.0,277.0,0.0,1.0,0.0,0.0,0.0
2020-06-19,0.08587368239596227,0.0,0.8623188405797101,0.0327552986512524,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,136.0,610.0,0.0,1.0,0.0,0.0,0.0
2020-06-20,0.0834074853800928,-0.0009048903525592,0.9613526570048309,0.1147388059701493,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,47.0,261.0,0.0,2.0,0.0,0.0,0.0
2020-06-21,0.08587368239596227,0.0009057099207288,1.0,0.0401673640167363,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,,,,,,0.0,0.0
2020-06-22,0.08587368239596227,0.0,0.892914653784219,-0.1069991954947707,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,,,,,,0.0,0.0
2020-06-23,0.0834074853800928,-0.0009048903525592,0.9082125603864735,0.0171171171171171,,,,,,,,,16700000.0,219559.0,7337.0,11515478.0,206809.0,57.0,430.0,0.0,1.0,1.0,0.0,0.0
2020-06-24,0.07531544697748505,-0.0029717980408695,0.9082125603864735,0.0,,,,,,,,,16800000.0,221885.0,7404.0,11851390.0,206809.0,49.0,235.0,0.0,1.0,0.0,0.0,0.0
2020-06-25,0.07531544697748505,0.0,0.8727858293075684,-0.0389725420726306,,,,,,,,,16800000.0,221885.0,7404.0,11851390.0,206809.0,11.0,117.0,0.0,1.0,0.0,0.0,0.0
2020-06-26,0.07531544697748505,0.0,,,,,,,,,,,16800000.0,221885.0,7404.0,11851390.0,206809.0,,,,,,0.0,0.0
2020-06-27,0.07531544697748505,0.0,,,,,,,,,,,16800000.0,221885.0,7404.0,11851390.0,206809.0,103.0,593.0,0.0,2.0,1.0,0.0,0.0
2020-06-28,0.06702723732283156,-0.0030529145042835,,,,,,,,,,,16800000.0,221885.0,7404.0,11851390.0,206809.0,542.0,5135.0,0.0,1.0,1.0,0.0,0.0
2020-06-29,0.06698501673840207,-1.5599333626936662e-05,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,545.0,3844.0,0.0,0.0,2.0,0.0,0.0
2020-06-30,0.06632452203466555,-0.0002440382602073,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,206.0,916.0,0.0,2.0,2.0,0.0,0.0
2020-07-01,0.06372352807972614,-0.0009612446173079,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,154.0,702.0,0.0,2.0,2.0,0.0,0.0
2020-07-02,0.06372352807972614,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,18.0,307.0,0.0,1.0,0.0,0.0,0.0
2020-07-03,0.06372352807972614,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,5570.0,23882.0,0.0,10.0,39.0,0.0,0.0
2020-07-04,0.06372352807972614,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,21.0,146.0,0.0,1.0,0.0,0.0,0.0
2020-07-05,0.06372352807972614,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,,,,,,0.0,0.0
2020-07-06,0.06304439453261956,-0.000251227644168,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,150.0,402.0,0.0,0.0,1.0,0.0,0.0
2020-07-07,0.06304439453261956,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,75.0,343.0,0.0,2.0,0.0,0.0,0.0
2020-07-08,0.06304439453261956,0.0,,,,,,,,,,,16900000.0,222188.0,7413.0,11864704.0,206809.0,129.0,1373.0,0.0,1.0,0.0,0.0,0.0
2020-07-09,0.06304439453261956,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,83.0,516.0,0.0,4.0,0.0,0.0,0.0
2020-07-10,0.06304439453261956,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,194.0,754.0,0.0,2.0,0.0,1.0,0.0
2020-07-11,0.04813918952748253,-0.0055151752384509,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,24.0,162.0,0.0,0.0,1.0,0.0,0.0
2020-07-12,0.04813918952748253,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,129.0,826.0,0.0,1.0,2.0,0.0,0.0
2020-07-13,0.04813918952748253,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,454.0,4110.0,0.0,3.0,2.0,0.0,0.0
2020-07-14,0.04813918952748253,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,179.0,1573.0,0.0,5.0,0.0,0.0,0.0
2020-07-15,0.04813918952748253,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,28.0,177.0,0.0,1.0,0.0,0.0,0.0
2020-07-16,0.07595040337649328,0.0103476837367892,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,261.0,1670.0,0.0,2.0,2.0,0.0,0.0
2020-07-17,0.07595040337649328,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,102.0,581.0,0.0,3.0,0.0,0.0,0.0
2020-07-18,0.07595040337649328,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,42.0,212.0,0.0,1.0,0.0,0.0,0.0
2020-07-19,0.07595040337649328,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,,,,,,0.0,0.0
2020-07-20,0.07595040337649328,0.0,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,,,,,,0.0,0.0
2020-07-21,0.08928737111265539,0.0049114468938855,,,,,,,,,,,17000000.0,239958.0,8139.0,14704215.0,206809.0,1725.0,5630.0,0.0,2.0,0.0,0.0,0.0
2020-07-22,0.08928737111265539,0.0,,,,,,,,,,,,,,,206809.0,16.0,64.0,0.0,1.0,0.0,0.0,0.0
2020-07-23,0.08928737111265539,0.0,,,,,,,,,,,,,,,206809.0,15.0,78.0,0.0,0.0,1.0,0.0,0.0
2020-07-24,0.08928737111265539,0.0,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-07-25,0.08928737111265539,0.0,,,,,,,,,,,,,,,206809.0,49.0,172.0,0.0,1.0,0.0,0.0,0.0
2020-07-26,0.10210121551003004,0.0046957395920048,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-07-27,0.10210121551003004,0.0,,,,,,,,,,,,,,,206809.0,27.0,307.0,0.0,2.0,0.0,0.0,0.0
2020-07-28,0.10210121551003004,0.0,,,,,,,,,,,,,,,206809.0,25.0,88.0,0.0,1.0,0.0,0.0,0.0
2020-07-29,0.10210121551003004,0.0,,,,,,,,,,,,,,,206809.0,97.0,645.0,0.0,1.0,0.0,0.0,0.0
2020-07-30,0.10210121551003004,0.0,,,,,,,,,,,,,,,206809.0,484.0,1670.0,0.0,5.0,0.0,0.0,0.0
2020-07-31,0.10479087269227172,0.0009810404790846,,,,,,,,,,,,,,,206809.0,79.0,606.0,0.0,1.0,0.0,0.0,0.0
2020-08-01,0.10479087269227172,0.0,,,,,,,,,,,,,,,206809.0,61.0,322.0,0.0,2.0,0.0,0.0,0.0
2020-08-02,0.10479087269227172,0.0,,,,,,,,,,,,,,,206809.0,72.0,451.0,0.0,2.0,0.0,0.0,0.0
2020-08-03,0.10479087269227172,0.0,,,,,,,,,,,,,,,206809.0,562.0,1306.0,0.0,2.0,0.0,0.0,0.0
2020-08-04,0.10479087269227172,0.0,,,,,,,,,,,,,,,206809.0,296.0,2250.0,0.0,1.0,0.0,0.0,0.0
2020-08-05,0.12054790373253654,0.0057416740847702,,,,,,,,,,,,,,,206809.0,31.0,189.0,0.0,3.0,0.0,0.0,0.0
2020-08-06,0.12054790373253654,0.0,,,,,,,,,,,,,,,206809.0,31.0,151.0,0.0,1.0,1.0,0.0,0.0
2020-08-07,0.12054790373253654,0.0,,,,,,,,,,,,,,,206809.0,170.0,1237.0,0.0,5.0,0.0,0.0,0.0
2020-08-08,0.12054790373253654,0.0,,,,,,,,,,,,,,,206809.0,133.0,992.0,0.0,0.0,1.0,0.0,0.0
2020-08-09,0.12054790373253654,0.0,,,,,,,,,,,,,,,206809.0,14.0,82.0,0.0,1.0,0.0,0.0,0.0
2020-08-10,0.13284686295393922,0.0044560090270802,,,,,,,,,,,,,,,206809.0,520.0,3043.0,0.0,2.0,0.0,0.0,0.0
2020-08-11,0.13284686295393922,0.0,,,,,,,,,,,,,,,206809.0,157.0,580.0,0.0,3.0,0.0,0.0,0.0
2020-08-12,0.13284686295393922,0.0,,,,,,,,,,,,,,,206809.0,13.0,98.0,0.0,1.0,0.0,0.0,0.0
2020-08-13,0.13284686295393922,0.0,,,,,,,,,,,,,,,206809.0,29.0,250.0,0.0,1.0,0.0,0.0,0.0
2020-08-14,0.13284686295393922,0.0,,,,,,,,,,,,,,,206809.0,366.0,1923.0,0.0,8.0,0.0,0.0,0.0
2020-08-15,0.1397349968380901,0.0024845535354984,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-08-16,0.15316958680361648,0.0048338537384093,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-08-17,0.1557549282492059,0.0009257479085125,,,,,,,,,,,,,,,206809.0,54.0,265.0,0.0,1.0,0.0,0.0,0.0
2020-08-18,0.15994300427056052,0.0014982611770946,,,,,,,,,,,,,,,206809.0,27.0,64.0,0.0,1.0,0.0,0.0,0.0
2020-08-19,0.1639109153906695,0.0014173747961687,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-08-20,0.1639109153906695,0.0,,,,,,,,,,,,,,,206809.0,29.0,138.0,0.0,2.0,0.0,0.0,0.0
2020-08-21,0.1709008935626275,0.0024933512714258,,,,,,,,,,,,,,,206809.0,24.0,182.0,0.0,1.0,0.0,0.0,0.0
2020-08-22,0.1709008935626275,0.0,,,,,,,,,,,,,,,206809.0,15.0,96.0,0.0,1.0,0.0,0.0,0.0
2020-08-23,0.1709008935626275,0.0,,,,,,,,,,,,,,,206809.0,133.0,1115.0,0.0,4.0,0.0,0.0,0.0
2020-08-24,0.22228509542315456,0.0182833495426717,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-08-25,0.22228509542315456,0.0,,,,,,,,,,,,,,,206809.0,160.0,936.0,0.0,1.0,0.0,0.0,0.0
2020-08-26,0.22228509542315456,0.0,,,,,,,,,,,,,,,206809.0,86.0,782.0,0.0,2.0,0.0,0.0,0.0
2020-08-27,0.22228509542315456,0.0,,,,,,,,,,,,,,,206809.0,12.0,21.0,0.0,1.0,0.0,0.0,0.0
2020-08-28,0.2784413560716237,0.0196225609074174,,,,,,,,,,,,,,,206809.0,127.0,364.0,0.0,2.0,1.0,0.0,0.0
2020-08-29,0.29109218782228563,0.0043354796106012,,,,,,,,,,,,,,,206809.0,45.0,215.0,0.0,0.0,2.0,0.0,0.0
2020-08-30,0.3124983330592426,0.0073042853472922,,,,,,,,,,,,,,,206809.0,32.0,153.0,0.0,0.0,1.0,0.0,0.0
2020-08-31,0.33498903243086664,0.0076187117416171,,,,,,,,,,,,,,,206809.0,740.0,3390.0,0.0,4.0,0.0,0.0,0.0
2020-09-01,0.35519446543745703,0.0067928264611873,,,,,,,,,,,,,,,206809.0,33.0,48.0,0.0,1.0,0.0,0.0,0.0
2020-09-02,0.37449576007504115,0.0064450855384607,,,,,,,,,,,,,,,206809.0,179.0,1356.0,0.0,3.0,0.0,0.0,0.0
2020-09-03,0.3926421672629208,0.006020642133268,,,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-04,0.40844800941786774,0.0052127021497467,0.5088566827697263,-0.4165898617511521,,,,,,,,,,,,,206809.0,95.0,206.0,0.0,2.0,0.0,0.0,0.0
2020-09-05,0.4226569866880556,0.0046617622584359,0.6183574879227053,0.2148499210110583,,,,,,,,,,,,,206809.0,78.0,112.0,0.0,2.0,0.0,0.0,0.0
2020-09-06,0.4372402854811752,0.0047623707571731,0.6078904991948471,-0.0169050715214564,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-07,0.45022641045843015,0.0042206918424378,0.6095008051529791,0.0026455026455025,,,,,,,,,,,,,206809.0,188.0,1721.0,0.0,1.0,0.0,0.0,0.0
2020-09-08,0.4629680679541335,0.0041238307042064,0.6400966183574879,0.0501319261213719,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-09,0.47365039070002046,0.0034431292204555,0.6127214170692431,-0.042713567839196,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-10,0.4823959213679716,0.002809189460176,0.5958132045088567,-0.0275590551181101,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-11,0.4904192740881048,0.0025699959748362,0.5748792270531401,-0.0350877192982456,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-12,0.4995363458990374,0.0029128440283967,0.6264090177133655,0.0895104895104894,,,,,,,,,,,,,206809.0,29.0,126.0,0.0,1.0,0.0,0.0,0.0
2020-09-13,0.4995363458990374,0.0,0.6223832528180354,-0.006418485237484,,,,,,,,,,,,,206809.0,23.0,55.0,0.0,1.0,0.0,0.0,0.0
2020-09-14,,,,,,,,,,,,,,,,,,331.0,2286.0,0.0,5.0,0.0,0.0,0.0
2020-09-15,0.5316768172846542,0.0102388434715641,0.5885668276972624,-0.0108108108108108,,,,,,,,,,,,,206809.0,146.0,952.0,0.0,4.0,0.0,0.0,0.0
2020-09-16,0.5316768172846542,0.0,0.5821256038647343,-0.0109289617486338,,,,,,,,,,,,,206809.0,120.0,796.0,0.0,1.0,0.0,0.0,0.0
2020-09-17,0.5381833182763742,0.0020517389302492,0.5958132045088567,0.0234806629834254,,,,,,,,,,,,,206809.0,161.0,1090.0,0.0,3.0,0.0,0.0,0.0
2020-09-18,0.5477876774178467,0.0030224062880517,0.5619967793880837,-0.0566801619433198,,,,,,,,,,,,,206809.0,37.0,173.0,0.0,1.0,0.0,0.0,0.0
2020-09-19,0.5490413198443029,0.000393321330151,0.5772946859903382,0.0271816881258941,,,,,,,,,,,,,206809.0,11.0,56.0,0.0,1.0,0.0,0.0,0.0
2020-09-20,0.5490413198443029,0.0,0.607085346215781,0.0515320334261839,,,,,,,,,,,,,206809.0,70.0,190.0,0.0,2.0,0.0,0.0,0.0
2020-09-21,0.5449165746995925,-0.0012936004386517,0.5660225442834138,-0.0675496688741721,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-22,0.5438128668363795,-0.0003465926415323,0.5595813204508857,-0.0113636363636363,,,,,,,,,,,,,206809.0,71.0,692.0,0.0,3.0,0.0,0.0,0.0
2020-09-23,0.5438128668363795,0.0,0.5652173913043478,0.0100574712643677,,,,,,,,,,,,,206809.0,727.0,4519.0,0.0,7.0,1.0,0.0,0.0
2020-09-24,0.541044638176285,-0.0008695963564812,0.5676328502415459,0.0042674253200569,,,,,,,,,,,,,206809.0,515.0,3112.0,0.0,2.0,1.0,0.0,0.0
2020-09-25,0.541044638176285,0.0,0.5305958132045089,-0.0651558073654391,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-09-26,0.5404915485202562,-0.0001738958077577,0.5499194847020934,0.0363636363636363,,,,,,,,,,,,,206809.0,17.0,96.0,0.0,1.0,0.0,0.0,0.0
2020-09-27,0.5336279231704815,-0.002158353987929,0.5410628019323671,-0.0160818713450292,,,,,,,,,,,,,206809.0,216.0,2304.0,0.0,2.0,0.0,0.0,0.0
2020-09-28,0.5218967793211404,-0.0036969862811693,0.5289855072463768,-0.0222882615156018,,,,,,,,,,,,,206809.0,251.0,1860.0,0.0,2.0,0.0,0.0,0.0
2020-09-29,0.50869862462842,-0.0041747382311508,0.5265700483091788,-0.0045592705167173,,,,,,,,,,,,,206809.0,1473.0,10302.0,0.0,15.0,1.0,0.0,0.0
2020-09-30,0.4965616482833779,-0.0038551688229718,0.5104669887278583,-0.0305343511450382,,,,,,,,,,,,,206809.0,15.0,35.0,0.0,1.0,0.0,0.0,0.0
2020-10-01,0.4965616482833779,0.0,0.5024154589371981,-0.0157480314960629,,,,,,,,,,,,,206809.0,38.0,196.0,0.0,2.0,0.0,0.0,0.0
2020-10-02,0.4965616482833779,0.0,0.48389694041867953,-0.0368,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-10-03,0.46600825896417675,-0.0097424863010497,0.49114331723027377,0.0149501661129567,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-10-04,0.46600825896417675,0.0,0.5201288244766505,0.0589198036006546,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-10-05,0.46600825896417675,0.0,0.5080515297906603,-0.0231839258114373,,,,,,,,,,,,,206809.0,71.0,550.0,0.0,1.0,0.0,0.0,0.0
2020-10-06,0.46600825896417675,0.0,0.49033816425120774,-0.0348101265822784,,,,,,,,,,,,,206809.0,339.0,1247.0,0.0,6.0,0.0,0.0,0.0
2020-10-07,0.46600825896417675,0.0,0.4694041867954911,-0.0426229508196721,,,,,,,,,,,,,206809.0,35.0,20.0,0.0,1.0,0.0,0.0,0.0
2020-10-08,0.46600825896417675,0.0,0.5064412238325282,0.0787671232876712,,,,,,,,,,,,,206809.0,242.0,1839.0,0.0,1.0,1.0,0.0,0.0
2020-10-09,0.3958855319634025,-0.022579850412698,0.47101449275362317,-0.0698412698412698,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-10-10,0.36946491999765607,-0.0087040995281525,0.5152979066022544,0.0938566552901023,,,,,,,,,,,,,206809.0,91.0,555.0,0.0,1.0,0.0,0.0,0.0
2020-10-11,0.3567076099926032,-0.0042397160832723,0.5080515297906603,-0.0140405616224649,,,,,,,,,,,,,206809.0,24.0,103.0,0.0,0.0,1.0,0.0,0.0
2020-10-12,0.33854493243316286,-0.0060618158392468,0.4830917874396135,-0.0490506329113924,,,,,,,,,,,,,206809.0,139.0,1363.0,0.0,1.0,0.0,0.0,0.0
2020-10-13,0.3216559778220418,-0.0056710863290605,0.48711755233494364,0.0083194675540765,,,,,,,,,,,,,206809.0,48.0,452.0,0.0,1.0,0.0,0.0,0.0
2020-10-14,0.31186708383350137,-0.003305727471305,0.47906602254428343,-0.0165016501650164,,,,,,,,,,,,,206809.0,,,,,,0.0,0.0
2020-10-15,0.31186708383350137,0.0,0.4685990338164251,-0.0218120805369127,,,,,,,,,,,,,206809.0,1893.0,15502.0,0.0,9.0,1.0,0.0,0.0
2020-10-16,0.31186708383350137,0.0,0.45491143317230276,-0.0291595197255574,,,,,,,,,,,,,206809.0,113.0,929.0,0.0,4.0,0.0,0.0,0.0
2020-10-17,0.31186708383350137,0.0,0.4726247987117552,0.03886925795053,,,,,,,,,,,,,206809.0,11.0,123.0,0.0,1.0,0.0,0.0,0.0
2020-10-18,0.31186708383350137,0.0,0.43478260869565216,-0.0799319727891156,,,,,,,,,,,,,206809.0,104.0,740.0,0.0,1.0,1.0,0.0,0.0
