,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-01-08,0.5352033332031882,-0.0066882658183778,0.0,-0.75,103513.0,3022.0,93.0,10305.0,,,,,,,,,213272.0,784.0,8986.0,0.0,13.0,38.0,0.0,0.0
2021-01-09,0.5346316241556832,-0.0001895792450492,0.07692307692307693,1.0,102914.0,3023.0,121.0,10819.0,,,,,,,,,213272.0,1264.0,7041.0,0.0,9.0,42.0,0.0,0.0
2021-01-10,0.5371973428079002,0.0008509559843017,0.23076923076923078,1.0,99651.0,3056.0,345.0,13819.0,,,,,,,,,213272.0,261.0,1323.0,0.0,4.0,17.0,0.0,0.0
2021-01-11,0.5435753847183569,0.0021135670302026,0.38461538461538464,0.5,98692.0,3099.0,464.0,15398.0,,,,,,,,,213272.0,201.0,551.0,0.0,0.0,10.0,0.0,0.0
2021-01-12,0.5470056390033857,0.0011343263761316,0.07692307692307693,-0.6666666666666667,98771.0,3128.0,518.0,16123.0,,,,,,,,,213272.0,44.0,312.0,0.0,1.0,3.0,0.0,0.0
2021-01-13,0.5501486443523511,0.0010381604570486,0.3076923076923077,1.5,98789.0,3143.0,539.0,16531.0,,,,,,,,,213272.0,4.0,28.0,0.0,0.0,1.0,0.0,0.0
2021-01-14,0.5501486443523511,0.0,0.07692307692307693,-0.6,98816.0,3154.0,578.0,17036.0,,,,,,,,,213272.0,279.0,1408.0,0.0,1.0,10.0,0.0,0.0
2021-01-15,0.5439909195870309,-0.0020318376443934,0.3076923076923077,1.5,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,428.0,5809.0,0.0,11.0,40.0,0.0,0.0
2021-01-16,0.5390072899875618,-0.001647774582224,0.0,-0.8,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,365.0,3167.0,0.0,5.0,22.0,0.0,0.0
2021-01-17,0.5390072899875618,0.0,0.23076923076923078,3.0,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,29.0,406.0,0.0,1.0,5.0,0.0,0.0
2021-01-18,0.5543737136546434,0.0050891008270019,0.23076923076923078,0.0,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,32.0,342.0,0.0,2.0,6.0,0.0,0.0
2021-01-19,0.5562561702744762,0.0006202812676894,0.23076923076923078,0.0,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,53.0,606.0,0.0,4.0,2.0,0.0,0.0
2021-01-20,,,,,,,,,,,,,,,,,,7.0,68.0,0.0,1.0,1.0,0.0,0.0
2021-01-21,0.5533753144399762,-0.0009486716301264,0.07692307692307693,-0.3333333333333333,98829.0,3160.0,591.0,17343.0,,,,,,,,,213272.0,25.0,185.0,0.0,1.0,2.0,0.0,0.0
2021-01-22,0.5452152135960779,-0.0026896892792993,,,,,,,,,,,,,,,213272.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0
2021-01-23,0.5415367539196931,-0.0012157443968838,0.15384615384615385,0.5,,,,,,,,,,,,,213272.0,5.0,180.0,0.0,1.0,0.0,0.0,0.0
2021-01-24,0.5553330693246026,0.0045652829930979,0.15384615384615385,0.0,,,,,,,,,,,,,213272.0,8.0,310.0,0.0,1.0,0.0,0.0,0.0
2021-01-25,0.5619816272233904,0.002190049239362,0.3076923076923077,0.6666666666666667,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-01-26,0.5537908493086503,-0.0026921638507567,0.38461538461538464,0.1999999999999999,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-01-27,0.5483888960158851,-0.0017803194280918,0.15384615384615385,-0.5,,,,,,,,,,,,,213272.0,5.0,63.0,0.0,1.0,1.0,0.0,0.0
2021-01-28,0.5380758225638225,-0.0034049370666715,,,,,,,,,,,,,,,213272.0,9.0,26.0,0.0,1.0,0.0,0.0,0.0
2021-01-29,0.5380758225638225,0.0,0.23076923076923078,0.3333333333333332,98653.0,3169.0,594.0,17503.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-01-30,0.4958781172087212,-0.0139794821004238,0.23076923076923078,0.0,98620.0,4929.0,111.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-01-31,0.49074110225504386,-0.0017259456861196,0.07692307692307693,-0.5,98565.0,4933.0,89.0,0.0,,,,,,,,,213272.0,8.0,46.0,0.0,0.0,2.0,0.0,0.0
2021-02-01,0.48231885189667967,-0.0028346187672412,0.07692307692307693,0.0,98180.0,4943.0,98.0,0.0,,,,,,,,,213272.0,20.0,337.0,0.0,1.0,2.0,0.0,0.0
2021-02-02,0.4694428486170219,-0.004345906686785,,,97674.0,4952.0,101.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-03,0.4619046556638242,-0.0025553952590469,0.07692307692307693,0.0,97348.0,4962.0,104.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-04,0.4619046556638242,0.0,0.07692307692307693,0.0,97170.0,4966.0,107.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-05,0.43491998862159553,-0.0091710510976162,0.0,-0.5,97101.0,4969.0,112.0,0.0,,,,,,,,,213272.0,120.0,1593.0,0.0,0.0,1.0,0.0,0.0
2021-02-06,0.4110978487006869,-0.0081711678877501,0.23076923076923078,3.0,97109.0,4971.0,114.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-07,0.38657292497504026,-0.0084815318838664,0.23076923076923078,0.0,96555.0,4978.0,119.0,0.0,,,,,,,,,213272.0,5.0,69.0,0.0,1.0,0.0,0.0,0.0
2021-02-08,0.36170218699626844,-0.0086747006703,0.0,-0.75,96555.0,4978.0,119.0,0.0,,,,,,,,,213272.0,2.0,80.0,0.0,1.0,0.0,0.0,0.0
2021-02-09,0.3383262590148757,-0.0082246702821723,0.07692307692307693,1.0,95127.0,4993.0,126.0,0.0,,,,,,,,,213272.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
2021-02-10,0.3383262590148757,0.0,0.0,-0.5,95127.0,4993.0,126.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-11,0.30504163715160626,-0.0118080983668514,0.3076923076923077,4.0,94960.0,4995.0,128.0,0.0,,,,,,,,,213272.0,5.0,34.0,0.0,0.0,1.0,0.0,0.0
2021-02-12,0.29457238952071263,-0.0037584650564871,0.15384615384615385,-0.4,94860.0,4997.0,130.0,0.0,,,,,,,,,213272.0,2.0,14.0,0.0,0.0,1.0,0.0,0.0
2021-02-13,0.29457238952071263,0.0,0.0,-0.6666666666666667,94766.0,4999.0,133.0,0.0,,,,,,,,,213272.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0
2021-02-14,0.29457238952071263,0.0,0.07692307692307693,1.0,94688.0,5001.0,133.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-15,0.29457238952071263,0.0,0.07692307692307693,0.0,94688.0,5001.0,133.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-16,0.29457238952071263,0.0,0.0,-0.5,94688.0,5001.0,133.0,0.0,,,,,,,,,213272.0,13.0,164.0,0.0,1.0,1.0,0.0,0.0
2021-02-17,,,,,,,,,,,,,,,,,,12.0,224.0,0.0,2.0,0.0,0.0,0.0
2021-02-18,,,,,,,,,,,,,,,,,,3.0,36.0,0.0,1.0,0.0,0.0,0.0
2021-02-19,0.19628584336845423,-0.0354180359335837,0.07692307692307693,-0.3333333333333333,94469.0,5006.0,138.0,0.0,,,,,,,,,213272.0,,,,,,1.0,0.0
2021-02-20,0.18849944502390015,-0.0029088939014288,0.4615384615384616,2.5,94469.0,5006.0,138.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-21,0.18012739350873197,-0.003136810714058,0.07692307692307693,-0.7142857142857143,94469.0,5006.0,138.0,0.0,,,,,,,,,213272.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0
2021-02-22,0.17379397279222708,-0.0023804507447948,0.0,-0.5,94469.0,5006.0,138.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-23,0.170695588637213,-0.0011673233517205,0.07692307692307693,1.0,94469.0,5006.0,138.0,0.0,,,,,,,,,213272.0,7.0,102.0,0.0,0.0,1.0,0.0,0.0
2021-02-24,0.1726087223278876,0.0007216198788393,0.15384615384615385,0.5,94136.0,5016.0,145.0,0.0,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-02-25,0.17499316737967607,0.0008987464851655,0.07692307692307693,-0.3333333333333333,94136.0,5016.0,145.0,0.0,,,,,,,,,213272.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-02-26,0.18460903467624545,0.0036211640656178,,,94136.0,5016.0,145.0,0.0,,,,,,,,,213272.0,3.0,98.0,0.0,1.0,0.0,0.0,0.0
2021-02-27,0.188516177971632,0.0014660516435265,,,,,,,,,,,,,,,213272.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-02-28,0.19016995097246303,0.0006196259465491,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-01,0.18918270705628393,-0.0003696656927263,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0
2021-03-02,0.1899775220735469,0.0002977222679543,0.0,-0.5,,,,,,,,,,,,,213272.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0
2021-03-03,0.19424163492054625,0.0015967784550829,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-04,0.19746551618354946,0.0012053192532024,0.3076923076923077,1.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-05,0.20152604483314462,0.0015162907529175,0.0,-0.8,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-07,,,,,,,,,,,,,,,,,,8.0,68.0,0.0,1.0,2.0,0.0,0.0
2021-03-08,,,,,,,,,,,,,,,,,,3.0,47.0,0.0,1.0,0.0,0.0,0.0
2021-03-09,0.21096900500315163,0.0035208704639937,0.23076923076923078,-0.1999999999999999,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-10,0.2218705204504512,0.0040504414141833,0.0,-0.75,,,,,,,,,,,,,213272.0,33.0,306.0,0.0,1.0,3.0,0.0,0.0
2021-03-11,0.22781908336912338,0.0022012633786347,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,36.0,156.0,0.0,0.0,2.0,0.0,0.0
2021-03-12,0.23100949873666243,0.0011780188277064,0.0,-0.5,,,,,,,,,,,,,213272.0,4.0,32.0,0.0,0.0,1.0,0.0,0.0
2021-03-13,0.22781908336912338,-0.0011766327321947,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-14,0.23579791061259314,0.0029460768060036,0.7692307692307694,1.75,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-15,0.2399588369485799,0.0015318542520763,0.5384615384615385,-0.2727272727272727,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-16,0.23798434911622168,-0.0007258002511596,0.7692307692307694,0.375,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-17,0.24739942104000834,0.0034633917643909,0.0,-0.9090909090909092,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-18,0.2551160987690131,0.00282882973144,,,,,,,,,,,,,,,213272.0,2.0,21.0,0.0,0.0,1.0,0.0,0.0
2021-03-19,0.2551160987690131,0.0,,,,,,,,,,,,,,,213272.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0
2021-03-20,0.2565579210985738,0.0005270616060597,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-21,0.2559945785249349,-0.0002058227458587,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-22,0.2548902039746328,-0.0004035771612015,0.15384615384615385,0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-23,0.2539894136217349,-0.0003293132645955,0.0,-0.6666666666666667,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-24,0.2539894136217349,0.0,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-25,0.2584069118229433,0.0016154924090214,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-26,0.2476727258529623,-0.0039191927420093,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-27,0.2395767679753691,-0.0029675713857832,0.4615384615384616,6.0,,,,,,,,,,,,,213272.0,5.0,48.0,0.0,1.0,0.0,0.0,0.0
2021-03-28,0.23196048793275592,-0.0028000549553077,0.0,-0.8571428571428572,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-29,0.22559639014540922,-0.0023462714128111,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-30,0.2161645852738907,-0.0034854301393862,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-03-31,0.2158633922147173,-0.000111692209365,0.0,-0.75,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-01,0.2148231606307207,-0.000385794887442,0.0,0.0,,,,,,,,,,,,,213272.0,1.0,20.0,0.0,1.0,0.0,0.0,0.0
2021-04-02,0.21326420766703658,-0.0005783983229552,0.0,0.0,,,,,,,,,,,,,213272.0,13.0,67.0,0.0,1.0,0.0,0.0,0.0
2021-04-03,0.2087769888502793,-0.001665798739625,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-04,,,,,,,,,,,,,,,,,,4.0,40.0,0.0,1.0,0.0,0.0,0.0
2021-04-06,0.19173169276076907,-0.006338315907804,0.0,-0.6666666666666667,,,,,,,,,,,,,213272.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0
2021-04-07,0.19173169276076907,0.0,0.15384615384615385,2.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-08,0.18453931406069612,-0.002691555466498,0.07692307692307693,-0.3333333333333333,,,,,,,,,,,,,213272.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0
2021-04-09,0.17769553843836983,-0.0025680120301003,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-10,0.17135932889724304,-0.0023836776831324,0.15384615384615385,0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-11,0.1634251228477246,-0.0029919747769689,0.15384615384615385,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-12,0.15832157378951095,-0.001930314588537,0.15384615384615385,0.0,,,,,,,,,,,,,213272.0,5.0,50.0,0.0,1.0,1.0,0.0,0.0
2021-04-13,0.15151684171189217,-0.0025787305459088,0.3076923076923077,0.6666666666666667,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-14,0.15151684171189217,0.0,0.0,-0.8,,,,,,,,,,,,,213272.0,1.0,38.0,0.0,1.0,0.0,0.0,0.0
2021-04-15,0.155624780380061,0.0015607748563726,0.0,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-16,0.1572980751532458,0.0006347627838578,,,,,,,,,,,,,,,213272.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0
2021-04-17,0.15825743082320542,0.0003636997996478,0.0,0.0,,,,,,,,,,,,,213272.0,10.0,103.0,0.0,1.0,1.0,0.0,0.0
2021-04-18,0.15626899886773726,-0.0007535572021784,0.15384615384615385,2.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-19,0.1543921198971483,-0.0007118182991244,0.23076923076923078,0.3333333333333332,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-20,0.15201604131922553,-0.0009017848354083,0.0,-0.75,,,,,,,,,,,,,213272.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0
2021-04-21,0.15588135224528266,0.0014683121084897,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-22,0.15802595837958133,0.0008134751255386,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-23,0.1596853090296566,0.0006289002384536,0.15384615384615385,0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-24,0.16021797453245368,0.0002017553774145,0.07692307692307693,-0.3333333333333333,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-25,0.16021797453245368,0.0,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-04-26,0.15630246476320098,-0.0014827613155599,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,5.0,49.0,0.0,2.0,0.0,0.0,0.0
2021-04-27,0.1536809696185446,-0.0009942061052715,0.23076923076923078,1.0,,,,,,,,,,,,,213272.0,7.0,83.0,0.0,2.0,1.0,0.0,0.0
2021-04-28,0.1562188000245417,0.0009634339751285,0.0,-0.75,,,,,,,,,,,,,213272.0,12.0,90.0,0.0,0.0,1.0,0.0,0.0
2021-04-29,0.15358893840601962,-0.0009974107513052,0.0,0.0,,,,,,,,,,,,,213272.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0
2021-04-30,0.1477073072782744,-0.0022329156542315,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-01,0.14335674086799388,-0.0016553550736633,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-02,0.14050377327971342,-0.001087330841932,0.15384615384615385,0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-03,0.14062090391383641,4.468974146987215e-05,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-04,0.14032807732852914,-0.0001117193609652,0.15384615384615385,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-05,0.141920496187677,0.0006076084064909,0.07692307692307693,-0.3333333333333333,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-06,0.14467864373881012,0.0010517684918236,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-07,0.14775192847222618,0.001170708905674,,,,,,,,,,,,,,,213272.0,4.0,136.0,0.0,0.0,1.0,0.0,0.0
2021-05-08,0.14775192847222618,0.0,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-09,0.1481786186393883,0.0001623493758569,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,3.0,49.0,0.0,0.0,1.0,0.0,0.0
2021-05-10,0.14494915972714129,-0.0012285624864067,0.07692307692307693,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-11,0.14179778790430975,-0.0012003309939271,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-12,0.14179778790430975,0.0,0.15384615384615385,2.0,,,,,,,,,,,,,213272.0,57.0,397.0,0.0,1.0,2.0,0.0,0.0
2021-05-14,0.14945311149163087,0.0029193524886814,0.0,-0.6666666666666667,,,,,,,,,,,,,213272.0,26.0,177.0,0.0,1.0,0.0,0.0,0.0
2021-05-15,0.14945311149163087,0.0,0.3076923076923077,4.0,,,,,,,,,,,,,213272.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0
2021-05-16,0.14624596317635996,-0.0012194837448118,0.0,-0.8,,,,,,,,,,,,,213272.0,4.0,51.0,0.0,1.0,0.0,0.0,0.0
2021-05-17,0.14066831393241008,-0.0021234307846501,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-18,0.14066831393241008,0.0,0.0,-0.5,,,,,,,,,,,,,213272.0,25.0,137.0,0.0,1.0,0.0,0.0,0.0
2021-05-19,0.13477273868155537,-0.0022492424500357,0.15384615384615385,2.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-21,0.14422685415005,0.0036150051505825,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-22,0.1461985531577863,0.0007512102241091,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-23,0.1461985531577863,0.0,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-24,0.14484318439150634,-0.0005160029940914,0.0,-0.5,,,,,,,,,,,,,213272.0,1.0,47.0,0.0,0.0,1.0,0.0,0.0
2021-05-25,0.14465633314183401,-7.117294068537117e-05,0.15384615384615385,2.0,,,,,,,,,,,,,213272.0,2.0,19.0,0.0,0.0,1.0,0.0,0.0
2021-05-26,0.14465633314183401,0.0,0.0,-0.6666666666666667,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-27,0.15885145046768612,0.0054074037875198,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-28,0.16089844774021556,0.0007755771392825,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-29,0.1598888932270608,-0.0003822089141254,0.38461538461538464,0.5,,,,,,,,,,,,,213272.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
2021-05-30,0.1598888932270608,0.0,0.15384615384615385,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-05-31,0.15303117348162454,-0.0025972681682023,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-01,0.15081963555639843,-0.0008397710485489,0.23076923076923078,0.3333333333333332,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-02,0.15823233140160742,0.002817134281281,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-03,0.15823233140160742,0.0,0.0,-0.75,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-04,0.16620836982045573,0.0030227126203536,0.0,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-05,0.16620836982045573,0.0,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-06,0.1646828827522353,-0.0005763779859435,0.0,-0.5,,,,,,,,,,,,,213272.0,2.0,29.0,0.0,1.0,0.0,0.0,0.0
2021-06-07,0.16182154869008913,-0.0010817273477753,0.4615384615384616,6.0,,,,,,,,,,,,,213272.0,5.0,56.0,0.0,0.0,1.0,0.0,0.0
2021-06-08,0.16107972134064363,-0.0002807515275099,0.0,-0.8571428571428572,,,,,,,,,,,,,213272.0,11.0,36.0,0.0,0.0,1.0,0.0,0.0
2021-06-09,0.16331635868746774,0.0008467141262955,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0
2021-06-10,0.16116338607930292,-0.0008143520047089,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-11,0.15710843507895156,-0.0015350166434232,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-12,0.15175110298013816,-0.0020311556651902,0.0,0.0,,,,,,,,,,,,,213272.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
2021-06-13,0.15175110298013816,0.0,0.3076923076923077,4.0,,,,,,,,,,,,,213272.0,29.0,698.0,0.0,0.0,1.0,0.0,0.0
2021-06-14,0.14511370037983795,-0.0025215978030314,,,,,,,,,,,,,,,213272.0,3.0,42.0,0.0,0.0,1.0,0.0,0.0
2021-06-15,0.14135994243866,-0.0014296851930925,0.07692307692307693,-0.6,,,,,,,,,,,,,213272.0,7.0,140.0,0.0,1.0,0.0,0.0,0.0
2021-06-16,0.14323682140924898,0.000715866059652,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-17,0.14323682140924898,0.0,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-18,0.14084122105897245,-0.000913059514686,0.0,-0.5,,,,,,,,,,,,,213272.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0
2021-06-19,0.14084122105897245,0.0,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-20,0.1391149386179702,-0.0006585568773977,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-21,0.12251864329259776,-0.0063354678675418,0.0,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-22,0.11119880415200223,-0.004348785682756,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-23,0.10386419539620828,-0.0028300719354786,0.15384615384615385,-0.25,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-24,0.10386419539620828,0.0,0.07692307692307693,-0.3333333333333333,,,,,,,,,,,,,213272.0,6.0,30.0,0.0,0.0,2.0,0.0,0.0
2021-06-25,0.09557301979507704,-0.003208244530175,0.0,-0.5,,,,,,,,,,,,,213272.0,5.0,200.0,0.0,0.0,1.0,0.0,0.0
2021-06-26,0.09141488228371264,-0.0016141569467209,0.23076923076923078,3.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-27,0.08605476136027734,-0.0020841217465417,0.07692307692307693,-0.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-28,0.07897951329432695,-0.0027567427188632,0.07692307692307693,0.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-29,0.07090307718908795,-0.0031555365719715,0.3076923076923077,1.5,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-06-30,0.07090307718908795,0.0,0.15384615384615385,-0.4,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-01,0.05545577760796938,-0.0060545047526605,,,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-02,0.04618851338914709,-0.0036543911529203,0.23076923076923078,0.3333333333333332,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-03,0.04618851338914709,0.0,0.3076923076923077,0.25,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-04,0.03890131465192681,-0.0028841250604308,0.0,-0.8,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-05,0.03890131465192681,0.0,0.38461538461538464,5.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-06,0.009763675001533745,-0.0115654413807684,0.0,-0.8333333333333334,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
2021-07-07,0.0,-0.0039207868899457,0.07692307692307693,1.0,,,,,,,,,,,,,213272.0,,,,,,0.0,0.0
