,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-09-26,0.9467737230020266,0.0071000009791617,0.235383064516129,-0.1040723981900452,43253774.0,2457053.0,10724.0,5671740.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,2486.0,24678.0,0.0,8.0,1.0,0.0,0.0
2021-09-27,0.9629930763520305,0.0041422383385218,0.2192540322580645,-0.0538720538720538,43263622.0,2460118.0,10742.0,5685055.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,942.0,13794.0,0.0,4.0,1.0,0.0,0.0
2021-09-28,0.9629930763520305,0.0,0.22933467741935482,0.0355871886120997,43283150.0,2463575.0,10767.0,5700925.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,209.0,1847.0,0.0,4.0,1.0,0.0,0.0
2021-09-29,0.9629930763520305,0.0,0.22177419354838707,-0.0257731958762886,43283150.0,2463575.0,10767.0,5700925.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,1665.0,12617.0,0.0,11.0,1.0,0.0,0.0
2021-09-30,0.9629930763520305,0.0,0.22681451612903225,0.017636684303351,43301740.0,2467564.0,10792.0,5718036.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,3222.0,26822.0,0.0,5.0,1.0,0.0,0.0
2021-10-01,0.9907679255199922,0.0070641192525719,0.21370967741935482,-0.0450606585788561,43301740.0,2467564.0,10792.0,5718036.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,1050.0,16332.0,0.0,7.0,2.0,0.0,0.0
2021-10-02,1.0,0.0023315701668271,0.2716733870967742,0.2087114337568059,43300384.0,2469278.0,10808.0,5726849.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,2264.0,15218.0,0.0,17.0,3.0,0.0,0.0
2021-10-03,0.9392683068003875,-0.0153021752065429,0.24294354838709675,-0.0855855855855856,43300384.0,2469278.0,10808.0,5726849.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,1467.0,18185.0,0.0,11.0,0.0,0.0,0.0
2021-10-04,0.9392683068003875,0.0,0.22731854838709675,-0.0509031198686371,43334113.0,2474062.0,10836.0,5749182.0,,,,,15200000.0,414470.0,17760.0,17182505.0,4215.0,1674.0,15719.0,0.0,9.0,1.0,0.0,0.0
2021-10-05,0.8811955150703845,-0.0148596132629097,0.22782258064516125,0.0017301038062282,43349442.0,2476296.0,10836.0,5759813.0,,,,,15200000.0,414532.0,17760.0,17184240.0,4215.0,2016.0,11760.0,0.0,9.0,3.0,0.0,0.0
2021-10-06,0.8610148856683244,-0.0052416906388075,0.23084677419354838,0.0103626943005181,43349442.0,2476296.0,10836.0,5759813.0,,,,,15200000.0,414532.0,17760.0,17184240.0,4215.0,2088.0,9425.0,0.0,6.0,2.0,0.0,0.0
2021-10-07,0.8610148856683244,0.0,0.22681451612903225,-0.0136752136752136,43408314.0,2479066.0,10877.0,5774369.0,,,,,15200000.0,414532.0,17760.0,17184240.0,4215.0,5569.0,81721.0,0.0,20.0,7.0,0.0,0.0
2021-10-08,0.8243181141013145,-0.0095817969066324,0.2202620967741935,-0.0225303292894281,43408314.0,2479066.0,10877.0,5774369.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,3332.0,35311.0,0.0,28.0,4.0,0.0,0.0
2021-10-09,0.8243181141013145,0.0,0.2626008064516129,0.148936170212766,43434223.0,2482746.0,10907.0,5791791.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,1749.0,25008.0,0.0,11.0,2.0,0.0,0.0
2021-10-10,0.7997586842776903,-0.0064746868597593,0.2283266129032258,-0.1049382716049383,43445830.0,2488262.0,10916.0,5811157.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,3679.0,21294.0,0.0,9.0,3.0,0.0,0.0
2021-10-11,0.7834278408885642,-0.0043334138459288,0.2132056451612903,-0.0517241379310344,43445830.0,2488262.0,10916.0,5811157.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,1335.0,14022.0,0.0,9.0,3.0,0.0,0.0
2021-10-12,0.7834278408885642,0.0,0.21622983870967738,0.0109090909090909,43459433.0,2538564.0,10568.0,4800802.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,3177.0,30262.0,0.0,10.0,4.0,0.0,0.0
2021-10-13,0.7551486061220074,-0.0075365966540438,0.19657258064516125,-0.0701438848920863,43459433.0,2538564.0,10568.0,4800802.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,1086.0,12049.0,0.0,3.0,3.0,0.0,0.0
2021-10-14,0.7435440857641984,-0.003116164052394,0.17641129032258063,-0.0773694390715666,43466994.0,2538564.0,10568.0,4800802.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,4897.0,42451.0,0.0,16.0,9.0,0.0,0.0
2021-10-15,0.729144778167842,-0.0038787355759423,0.1774193548387097,0.0041928721174004,43463084.0,2544019.0,10593.0,4812947.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,7293.0,79144.0,0.0,35.0,3.0,0.0,0.0
2021-10-16,0.7159826603854138,-0.0035592797687264,0.24243951612903225,0.2693110647181629,43483339.0,2547506.0,10614.0,4821178.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,1636.0,21577.0,0.0,18.0,4.0,0.0,0.0
2021-10-17,0.7007569280182238,-0.004132026307563,0.23286290322580644,-0.03125,43483339.0,2547506.0,10614.0,4821178.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,895.0,7954.0,0.0,10.0,1.0,0.0,0.0
2021-10-18,0.6850631705669405,-0.0042767125047579,0.21169354838709675,-0.0713073005093378,43501670.0,2551867.0,10636.0,4829245.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,46208.0,297781.0,0.0,31.0,16.0,0.0,0.0
2021-10-19,0.6850631705669405,0.0,0.19909274193548387,-0.0457038391224863,43511304.0,2555227.0,10642.0,4837000.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,846.0,13510.0,0.0,9.0,1.0,0.0,0.0
2021-10-20,0.6577158682179971,-0.0074844337429121,0.219758064516129,0.0785440613026819,43531184.0,2695219.0,10708.0,0.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,1798.0,15388.0,0.0,7.0,4.0,0.0,0.0
2021-10-21,0.6465940569982145,-0.0030667801828799,0.22278225806451613,0.0106571936056838,43541498.0,2698187.0,10722.0,0.0,,,,,15200000.0,415250.0,17724.0,17211176.0,4215.0,6858.0,56863.0,0.0,14.0,2.0,0.0,0.0
2021-10-22,0.6465940569982145,0.0,0.20211693548387094,-0.0720562390158172,43541498.0,2698187.0,10722.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,5580.0,47175.0,0.0,16.0,2.0,0.0,0.0
2021-10-23,0.6349272265279478,-0.0032269627224721,0.25806451612903225,0.2102272727272727,43541498.0,2698187.0,10722.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,1026.0,13061.0,0.0,8.0,1.0,0.0,0.0
2021-10-24,0.6083151368899564,-0.0073845452680599,0.23739919354838707,-0.0641627543035994,43562723.0,2704606.0,10757.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,911.0,8212.0,0.0,9.0,2.0,0.0,0.0
2021-10-25,0.6083151368899564,0.0,0.2036290322580645,-0.1120401337792642,43577943.0,2707446.0,10771.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,1663.0,12246.0,0.0,9.0,2.0,0.0,0.0
2021-10-26,0.6083151368899564,0.0,0.23891129032258063,0.1318267419962335,43577943.0,2707446.0,10771.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,3958.0,39968.0,0.0,27.0,1.0,0.0,0.0
2021-10-27,0.580329505508657,-0.0078234598151269,0.24848790322580644,0.0316139767054908,43586737.0,2707446.0,10771.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,995.0,20103.0,0.0,13.0,1.0,0.0,0.0
2021-10-28,0.5608178940347393,-0.0054975341041241,0.235383064516129,-0.0419354838709677,43586737.0,2707446.0,10771.0,0.0,,,,,15300000.0,415250.0,17724.0,17211176.0,4215.0,809.0,14872.0,0.0,5.0,2.0,0.0,0.0
2021-10-29,0.5513453584598991,-0.0026837074599064,0.23689516129032256,0.0050505050505049,43593770.0,2712251.0,10797.0,0.0,,,,,15300000.0,457959.0,18502.0,20642681.0,4215.0,2578.0,20023.0,0.0,13.0,3.0,0.0,0.0
2021-10-30,0.5430150713555673,-0.0023664426513745,0.2888104838709677,0.1725293132328307,43593621.0,2522274.0,10518.0,0.0,,,,,15300000.0,457959.0,18502.0,20642681.0,4215.0,262.0,3220.0,0.0,4.0,0.0,0.0,0.0
2021-10-31,0.5369359507206259,-0.0017310345141888,0.2716733870967742,-0.0485714285714286,43593621.0,2522274.0,10518.0,0.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,1517.0,15051.0,0.0,15.0,2.0,0.0,0.0
2021-11-01,0.5340471544595435,-0.0008240134659339,0.22731854838709675,-0.1321321321321321,43625788.0,2344702.0,9857.0,0.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,2883.0,35414.0,0.0,17.0,1.0,0.0,0.0
2021-11-02,0.5419682303889215,0.0022613072961423,0.2726814516129032,0.1557093425605535,43639620.0,2348281.0,9869.0,0.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,5706.0,59967.0,0.0,31.0,5.0,0.0,0.0
2021-11-03,0.5357960330523293,-0.0017580622388952,0.25907258064516125,-0.0404191616766467,43660382.0,2348281.0,9869.0,0.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,4651.0,59406.0,0.0,33.0,7.0,0.0,0.0
2021-11-04,0.5259163840245265,-0.0028190329259685,0.26864919354838707,0.0296411856474259,43677349.0,2131877.0,8803.0,3302641.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,9898.0,109414.0,0.0,47.0,4.0,0.0,0.0
2021-11-05,0.5183002547178353,-0.0021793097407439,0.30241935483870963,0.1015151515151515,43729780.0,2088282.0,8308.0,3449077.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,13236.0,117357.0,0.0,40.0,11.0,1.0,0.0
2021-11-06,0.5090295666145215,-0.0026585456153102,0.3497983870967742,0.1292984869325997,43729780.0,2088282.0,8308.0,3449077.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,11742.0,89135.0,0.0,3.0,48.0,0.0,0.0
2021-11-07,0.5280196999402929,0.0054602972938238,0.33719758064516125,-0.0304506699147381,43818430.0,2113065.0,9877.0,3767682.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,4632.0,39833.0,0.0,4.0,47.0,0.0,0.0
2021-11-08,0.550651867108535,0.006472163670659,0.2752016129032258,-0.1545226130653266,43818430.0,2113065.0,9877.0,3767682.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,6303.0,70874.0,0.0,11.0,40.0,0.0,0.0
2021-11-09,0.5687722227423366,0.0051485898723846,0.29032258064516125,0.0445765230312036,43818430.0,2113065.0,9877.0,3767682.0,,,,,15300000.0,462169.0,18726.0,20820673.0,4215.0,7131.0,40880.0,0.0,4.0,47.0,0.0,0.0
2021-11-10,0.5857324604220073,0.0047942783772856,0.2752016129032258,-0.0426742532005689,43903880.0,1988083.0,21230.0,5075080.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,5926.0,47762.0,0.0,14.0,37.0,0.0,0.0
2021-11-11,0.5857324604220073,0.0,0.2973790322580645,0.0653789004457652,43903880.0,1988083.0,21230.0,5075080.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,7602.0,50615.0,0.0,5.0,46.0,0.0,0.0
2021-11-12,0.6154731858686571,0.0083669219507966,0.28125,-0.0446304044630404,43903880.0,1988083.0,21230.0,5075080.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,3014.0,23292.0,0.0,8.0,43.0,0.0,0.0
2021-11-13,0.6275411473995436,0.0033668943300058,0.313508064516129,0.0934306569343066,43981049.0,2004747.0,25994.0,5989322.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,1958.0,20338.0,0.0,9.0,19.0,0.0,0.0
2021-11-14,0.6353053603400798,0.0021589035447073,0.2762096774193548,-0.0987983978638183,43994018.0,1971826.0,27877.0,6134464.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,1623.0,20134.0,0.0,7.0,13.0,0.0,0.0
2021-11-15,0.6415818222289387,0.0017414624257574,0.0,-0.8118518518518518,44015106.0,1976717.0,28762.0,6321111.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,6219.0,40998.0,0.0,8.0,43.0,0.0,0.0
2021-11-16,0.6430793626499045,0.000414784115251,0.2726814516129032,4.25984251968504,44015106.0,1976717.0,28762.0,6321111.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,2258.0,18888.0,0.0,10.0,35.0,0.0,0.0
2021-11-17,0.6449863473260455,0.000527971724721,0.2610887096774193,-0.0344311377245508,44019583.0,1978617.0,29223.0,6405078.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,4408.0,28479.0,0.0,9.0,39.0,0.0,0.0
2021-11-18,0.6414791892382201,-0.0009704866581786,0.2610887096774193,0.0,44028950.0,1980892.0,29670.0,6518538.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,11849.0,80671.0,0.0,10.0,40.0,0.0,0.0
2021-11-19,0.6407617683174833,-0.0001987146771427,0.2726814516129032,0.0356589147286821,44028950.0,1980892.0,29670.0,6518538.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,24195.0,179111.0,0.0,11.0,31.0,0.0,0.0
2021-11-20,0.6396916970221285,-0.0002964523736228,0.3044354838709677,0.094311377245509,44035440.0,1983107.0,29969.0,6589575.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,1182.0,11787.0,0.0,7.0,8.0,0.0,0.0
2021-11-21,0.6369799640357221,-0.0007514808336431,0.28024193548387094,-0.0656634746922024,44038591.0,1888691.0,31435.0,6643622.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,1279.0,16342.0,0.0,3.0,12.0,0.0,0.0
2021-11-22,0.6362490244621579,-0.00020271176107,0.23185483870967738,-0.1405563689604685,44045598.0,1890550.0,31667.0,6699129.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,903.0,8184.0,0.0,5.0,7.0,0.0,0.0
2021-11-23,0.6362931543173644,1.2241031601689656e-05,0.23790322580645157,0.0204429301533219,44045598.0,1890550.0,31667.0,6699129.0,,,,,15400000.0,462728.0,18739.0,20847878.0,4215.0,1485.0,10984.0,0.0,3.0,10.0,0.0,0.0
2021-11-24,0.6354135095626989,-0.0002439987029837,0.265625,0.0918196994991653,44046206.0,1892624.0,31760.0,6756497.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1314.0,11092.0,0.0,9.0,13.0,0.0,0.0
2021-11-25,0.6380651855454524,0.0007357099603273,0.2540322580645161,-0.0351681957186544,44047828.0,1894626.0,31781.0,6806171.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,842.0,15561.0,0.0,7.0,3.0,0.0,0.0
2021-11-26,0.6379862490438857,-2.1884904615632195e-05,0.07762096774193548,-0.554675118858954,44047828.0,1894626.0,31781.0,6806171.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1249.0,15893.0,0.0,5.0,7.0,0.0,0.0
2021-11-27,0.6352568796540781,-0.0007567259104287,0.2595766129032258,1.2846975088967971,44047828.0,1894626.0,31781.0,6806171.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,3017.0,29589.0,0.0,9.0,3.0,0.0,0.0
2021-11-28,0.6248649203001606,-0.0028833840628079,0.2787298387096774,0.0591900311526478,44046660.0,1896875.0,31961.0,6856989.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,112.0,909.0,0.0,4.0,1.0,0.0,0.0
2021-11-29,0.6086705842272284,-0.0045063222854834,0.25302419354838707,-0.0749999999999999,44046660.0,1896875.0,31961.0,6856989.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,695.0,11209.0,0.0,2.0,7.0,0.0,0.0
2021-11-30,0.5873276614556406,-0.0059658796430631,0.2626008064516129,0.0302066772655007,44044220.0,1898222.0,32058.0,6886014.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,3010.0,29060.0,0.0,5.0,24.0,0.0,0.0
2021-12-01,0.5795254564390548,-0.0021940001895496,0.2777217741935484,0.0462962962962962,44042645.0,1899150.0,32126.0,6905522.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1783.0,18000.0,0.0,10.0,24.0,0.0,0.0
2021-12-02,0.5752057807002586,-0.0012173748883405,0.25856854838709675,-0.056047197640118,44040174.0,1900170.0,32196.0,6932066.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1932.0,15328.0,0.0,7.0,14.0,0.0,0.0
2021-12-03,0.5764965789650538,0.0003642173129101,0.2731854838709677,0.0453125,44040174.0,1900170.0,32196.0,6932066.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,405.0,6230.0,0.0,2.0,3.0,0.0,0.0
2021-12-04,0.5840935956936097,0.0021428271828349,0.29889112903225806,0.0762331838565022,44049372.0,1901672.0,32310.0,6965644.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,380.0,2945.0,0.0,5.0,3.0,0.0,0.0
2021-12-05,0.5568668735124143,-0.0076631936745271,0.28427419354838707,-0.0402777777777777,44046601.0,1903292.0,32434.0,6996252.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1439.0,24284.0,0.0,6.0,5.0,0.0,0.0
2021-12-06,0.5231853830731708,-0.009553151018447,0.24949596774193544,-0.0998552821997105,44046601.0,1903292.0,32434.0,6996252.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,2402.0,26377.0,0.0,6.0,14.0,0.0,0.0
2021-12-07,0.49446042123034495,-0.0082259038299772,0.2721774193548387,0.072347266881029,44036925.0,1904883.0,32525.0,7025350.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,2737.0,27701.0,0.0,9.0,7.0,0.0,0.0
2021-12-08,0.46636547522532057,-0.0081122179114652,0.27116935483870963,-0.0029985007496251,44036925.0,1904883.0,32525.0,7025350.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,1991.0,20254.0,0.0,3.0,5.0,0.0,0.0
2021-12-09,0.46636547522532057,0.0,0.282258064516129,0.0330827067669172,44030195.0,1783519.0,37618.0,7041125.0,,,,,15500000.0,463198.0,18731.0,20860974.0,4215.0,6264.0,47383.0,0.0,10.0,41.0,0.0,0.0
2021-12-10,0.41227625755519837,-0.015745612734616,0.28326612903225806,0.0029112081513829,44030195.0,1783519.0,37618.0,7041125.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,9933.0,87477.0,0.0,5.0,7.0,0.0,0.0
2021-12-11,0.3852615606818528,-0.0079899048086193,0.31048387096774194,0.0783744557329462,44030404.0,1783519.0,37618.0,7041125.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,1974.0,25446.0,0.0,4.0,15.0,0.0,0.0
2021-12-12,0.3588936614222322,-0.0078614190247712,0.28074596774193544,-0.079407806191117,44030362.0,1787484.0,37911.0,7104990.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,1288.0,13919.0,0.0,4.0,11.0,0.0,0.0
2021-12-13,0.33489642109205064,-0.0072113135189826,0.2560483870967742,-0.0716374269005848,44030362.0,1787484.0,37911.0,7104990.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,3341.0,26809.0,0.0,6.0,9.0,0.0,0.0
2021-12-14,0.31801612992823847,-0.0051094739625022,0.2857862903225806,0.0929133858267716,44028557.0,1788441.0,37965.0,7119601.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,693.0,7417.0,0.0,11.0,2.0,0.0,0.0
2021-12-15,0.3022038900311981,-0.0048107673672824,0.2767137096774193,-0.0259365994236311,44022049.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,760.0,9701.0,0.0,3.0,4.0,0.0,0.0
2021-12-16,0.29005769123940794,-0.0037132627241389,0.25252016129032256,-0.0710059171597633,44022049.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,1319.0,11470.0,0.0,13.0,5.0,0.0,0.0
2021-12-17,0.274443414143541,-0.0047912940646986,0.26764112903225806,0.0477707006369427,44022049.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,462.0,12223.0,0.0,1.0,5.0,0.0,0.0
2021-12-18,0.2603654464787599,-0.0043406697124984,0.29989919354838707,0.0972644376899696,44013478.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,1782.0,24528.0,0.0,8.0,8.0,0.0,0.0
2021-12-19,0.24647409837772294,-0.0043018018717049,0.28629032258064513,-0.0373961218836564,44019701.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,3814.0,22158.0,0.0,3.0,2.0,0.0,0.0
2021-12-20,0.23303997597719883,-0.0041781842682876,0.24899193548387094,-0.1064748201438848,44019701.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,573.0,4279.0,0.0,7.0,1.0,0.0,0.0
2021-12-21,0.22114084221984065,-0.0037163105547151,0.2827620967741935,0.107890499194847,44019701.0,1790324.0,38046.0,7149725.0,,,,,15500000.0,463895.0,18710.0,20898360.0,4215.0,2745.0,31455.0,0.0,13.0,4.0,0.0,0.0
2021-12-22,0.21314292751088582,-0.0025072082053236,0.25252016129032256,-0.0872093023255814,,,,,,,,,,,,,4215.0,2095.0,23259.0,0.0,7.0,6.0,0.0,0.0
2021-12-23,0.2023575287436472,-0.0033895346104519,0.2661290322580645,0.0429936305732483,,,,,,,,,,,,,4215.0,649.0,11455.0,0.0,9.0,0.0,0.0,0.0
2021-12-24,0.19197186255570164,-0.0032750111443478,0.2752016129032258,0.0274809160305342,,,,,,,,,,,,,4215.0,2806.0,40227.0,0.0,11.0,1.0,0.0,0.0
2021-12-25,0.18564691998084104,-0.0020010579362672,0.28377016129032256,0.0252600297176819,,,,,,,,,,,,,4215.0,1713.0,21520.0,0.0,6.0,3.0,0.0,0.0
2021-12-26,0.17600439123136669,-0.0030567782709688,0.28477822580645157,0.0028985507246377,,,,,,,,,,,,,4215.0,656.0,9364.0,0.0,4.0,1.0,0.0,0.0
2021-12-27,0.15954434370630954,-0.0052339992372545,0.2777217741935484,-0.0202312138728323,,,,,,,,,,,,,4215.0,1224.0,10005.0,0.0,1.0,6.0,0.0,0.0
2021-12-28,0.15108337629131308,-0.0027045913780203,0.2908266129032258,0.0383480825958701,,,,,,,,,,,,,4215.0,3120.0,32102.0,0.0,8.0,14.0,0.0,0.0
2021-12-29,0.14960316150011987,-0.0004744413759099,0.2928427419354839,0.0056818181818181,,,,,,,,,,,,,4215.0,3259.0,26822.0,0.0,11.0,6.0,0.0,0.0
2021-12-30,0.1482503638964956,-0.0004338071827227,0.2817540322580645,-0.0310734463276836,,,,,,,,,,,,,4215.0,1069.0,9813.0,0.0,5.0,0.0,0.0,0.0
2021-12-31,0.14384623542423158,-0.0014129029550075,0.28377016129032256,0.0058309037900874,,,,,,,,,,,,,4215.0,653.0,5340.0,0.0,3.0,2.0,0.0,0.0
2022-01-01,0.1363893776020011,-0.002395643920721,0.30544354838709675,0.0623188405797101,,,,,,,,,,,,,4215.0,2633.0,28621.0,0.0,12.0,2.0,0.0,0.0
2022-01-02,0.14779842134766197,0.0036741536363529,0.29485887096774194,-0.0286493860845838,,,,,,,,,,,,,4215.0,1036.0,8198.0,0.0,2.0,1.0,0.0,0.0
2022-01-03,0.13892280421921832,-0.0028478288567509,0.2716733870967742,-0.0646067415730337,,,,,,,,,,,,,4215.0,1193.0,14539.0,0.0,7.0,2.0,0.0,0.0
2022-01-04,0.13105518135389316,-0.0025316136077387,0.2923387096774193,0.0615615615615614,,,,,,,,,,,,,4215.0,1923.0,15969.0,0.0,7.0,1.0,0.0,0.0
2022-01-05,0.13105518135389316,0.0,0.2787298387096774,-0.0381895332390381,,,,,,,,,,,,,4215.0,1096.0,14750.0,0.0,9.0,1.0,0.0,0.0
2022-01-06,0.12886368342112053,-0.0007069615802836,0.2731854838709677,-0.0161764705882353,,,,,,,,,,,,,4215.0,2459.0,23076.0,0.0,9.0,3.0,0.0,0.0
2022-01-07,0.12636545191729853,-0.0008064817910933,0.2540322580645161,-0.0568011958146487,,,,,,,,,,,,,4215.0,2786.0,18030.0,0.0,9.0,2.0,0.0,0.0
2022-01-08,0.12270213008129449,-0.0011835520230867,0.30493951612903225,0.1600633914421552,,,,,,,,,,,,,4215.0,2417.0,36092.0,0.0,13.0,1.0,0.0,0.0
2022-01-09,0.1213809536943411,-0.0004273536278013,,,,,,,,,,,,,,,4215.0,3687.0,36159.0,0.0,3.0,1.0,0.0,0.0
2022-01-10,0.12054163181793642,-0.0002716068831917,0.25,-0.1489071038251366,,,,,,,,,,,,,4215.0,1631.0,13062.0,0.0,3.0,0.0,0.0,0.0
2022-01-11,0.12051676992767923,-8.047562300328437e-06,0.2565524193548387,0.0208667736757623,,,,,,,,,,,,,4215.0,653.0,6452.0,0.0,8.0,3.0,0.0,0.0
2022-01-12,0.12200110246944629,0.0004804684845618,0.25907258064516125,0.0078616352201257,,,,,,,,,,,,,4215.0,851.0,6981.0,0.0,4.0,3.0,0.0,0.0
2022-01-13,0.12290257907149416,0.0002916617932777,0.25856854838709675,-0.001560062402496,,,,,,,,,,,,,4215.0,1031.0,36891.0,0.0,5.0,3.0,0.0,0.0
2022-01-14,0.12469255747661157,0.0005789568885063,0.2560483870967742,-0.0078125,,,,,,,,,,,,,4215.0,449.0,5739.0,0.0,6.0,2.0,0.0,0.0
2022-01-15,0.1259266395542573,0.0003989248718532,0.2752016129032258,0.0598425196850394,,,,,,,,,,,,,4215.0,600.0,10912.0,0.0,6.0,0.0,0.0,0.0
2022-01-16,0.12579075378532023,-4.3908421944127696e-05,0.26461693548387094,-0.0312035661218424,,,,,,,,,,,,,4215.0,44804.0,409759.0,0.0,25.0,14.0,0.0,0.0
2022-01-17,0.12697045047802824,0.000381209121824,0.23790322580645157,-0.0812883435582821,,,,,,,,,,,,,4215.0,7271.0,87603.0,0.0,12.0,8.0,0.0,0.0
2022-01-18,0.12662028629243594,-0.0001131095101833,0.24294354838709675,0.0166944908180299,,,,,,,,,,,,,4215.0,1528.0,18008.0,0.0,9.0,4.0,0.0,0.0
2022-01-19,0.12832884200696082,0.0005519575366925,0.23034274193548387,-0.0410509031198685,,,,,,,,,,,,,4215.0,1514.0,11261.0,0.0,2.0,3.0,0.0,0.0
2022-01-20,0.12744531258194236,-0.0002852711771956,0.22379032258064513,-0.0222602739726027,,,,,,,,,,,,,4215.0,481.0,9770.0,0.0,4.0,2.0,0.0,0.0
2022-01-21,0.12622560378460124,-0.000393928082518,0.2288306451612903,0.0175131348511383,,,,,,,,,,,,,4215.0,,,,,,0.0,0.0
