,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-02-07,0.44426454826791906,0.0,0.8741563248421511,-0.0387525796835588,,,,,,,,,,,,,398544.0,24214.0,206381.0,0.0,12.0,18.0,0.0,0.0
2021-02-08,0.4453429109096172,0.0004237921234073,0.8332244720226432,-0.0448473282442748,,,,,,,,,,,,,398544.0,540.0,2788.0,0.0,7.0,4.0,0.0,0.0
2021-02-09,0.445988799724669,0.0002537241457529,0.8482473328978881,0.0172327672327672,,,,,,,,,,,,,398544.0,681.0,7500.0,0.0,8.0,2.0,0.0,0.0
2021-02-10,0.443699222642683,-0.0008991851529773,0.8428042673633791,-0.0061379818315737,,,,,,,,,,,,,398544.0,1975.0,14873.0,0.0,10.0,1.0,0.0,0.0
2021-02-11,0.44239316939240636,-0.0005133876643236,0.8371434792074897,-0.0064229249011857,,,,,,,,,,,,,398544.0,1017.0,10019.0,0.0,3.0,0.0,0.0,0.0
2021-02-12,0.4433056471144159,0.0003588639504568,0.8079686479425212,-0.0333167578319244,,,,,,,,,,,,,398544.0,273.0,2544.0,0.0,3.0,4.0,0.0,0.0
2021-02-13,0.4433056471144159,0.0,0.8861310690180709,0.0923353909465021,,,,,,,,,,,,,398544.0,2500.0,22238.0,0.0,8.0,3.0,0.0,0.0
2021-02-14,0.4375128439082667,-0.002277406279365,0.8802525582408012,-0.0063574287732517,,,,,,,,,,,,,398544.0,5422.0,60505.0,0.0,9.0,4.0,0.0,0.0
2021-02-15,0.433139358272141,-0.0017233347142656,0.8338776398867842,-0.050473933649289,,,,,,,,,,,,,398544.0,496.0,6960.0,0.0,6.0,3.0,0.0,0.0
2021-02-16,0.4301060103127523,-0.0011973282899402,0.8131939908556499,-0.0237085101073122,,,,,,,,,,,,,398544.0,227.0,3773.0,0.0,5.0,2.0,0.0,0.0
2021-02-17,,,,,,,,,,,,,,,,,,89.0,1182.0,0.0,1.0,0.0,0.0,0.0
2021-02-18,0.4201585036494131,-0.003931203770023,0.8014369693011104,-0.0208121827411167,,,,,,,,,,,,,398544.0,362.0,3318.0,0.0,3.0,1.0,0.0,0.0
2021-02-19,0.41556446521479584,-0.001822705927659,0.8033964728935337,0.0023328149300154,,,,,,,,,,,,,398544.0,300.0,1703.0,0.0,0.0,5.0,0.0,0.0
2021-02-20,0.4104744319769469,-0.0020231818178919,0.8443283257130416,0.0486164985777088,,,,,,,,,,,,,398544.0,22690.0,293295.0,0.0,3.0,14.0,0.0,0.0
2021-02-21,0.4062120527179842,-0.0016976412982864,0.8303940779446984,-0.0157829839704068,,,,,,,,,,,,,398544.0,44321.0,552700.0,0.0,14.0,37.0,0.0,0.0
2021-02-22,0.4023426956686773,-0.0015437271817067,0.7652950141519704,-0.0749185667752443,,,,,,,,,,,,,398544.0,610.0,11017.0,0.0,8.0,9.0,0.0,0.0
2021-02-23,0.4022744714838957,-2.726095398963846e-05,0.7925103418245155,0.0338569880823402,,,,,,,,,,,,,398544.0,7366.0,57827.0,0.0,8.0,6.0,0.0,0.0
2021-02-24,0.39981729419452616,-0.0009818632991933,0.8027433050293925,0.0123133350799056,,,,,,,,,,,,,398544.0,2108.0,26982.0,0.0,7.0,7.0,0.0,0.0
2021-02-25,0.3970239205168884,-0.0011173010270653,0.7755279773568474,-0.0323498964803312,,,,,,,,,,,,,398544.0,174.0,1694.0,0.0,5.0,0.0,0.0,0.0
2021-02-26,0.3948156259389126,-0.0008842675269312,0.7713912475506205,-0.0050815726129981,,,,,,,,,,,,,398544.0,499.0,4413.0,0.0,5.0,1.0,0.0,0.0
2021-02-27,0.3947807668663965,-1.3970974524268875e-05,0.8619638580448509,0.1118279569892473,,,,,,,,,,,,,398544.0,64.0,394.0,0.0,3.0,1.0,0.0,0.0
2021-02-28,0.39392727290835916,-0.0003420718934217,0.8447637709558024,-0.019100580270793,,,,,,,,,,,,,398544.0,377.0,7695.0,0.0,4.0,1.0,0.0,0.0
2021-03-01,0.39576080479085407,0.0007351128119867,0.8262573481384716,-0.0209514419521814,,,,,,,,,,,,,398544.0,2720.0,26277.0,0.0,14.0,4.0,0.0,0.0
2021-03-02,0.398423429280625,0.0010667344231414,0.8395384280426736,0.0153575025176233,,,,,,,,,,,,,398544.0,491.0,6470.0,0.0,5.0,2.0,0.0,0.0
2021-03-03,0.39975880841730405,0.0005344264502959,0.8279991291095145,-0.0131415819489213,,,,,,,,,,,,,398544.0,244.0,2874.0,0.0,4.0,2.0,0.0,0.0
2021-03-04,0.4016084972032514,0.0007398607439945,0.8299586327019377,0.0022613065326633,,,,,,,,,,,,,398544.0,265.0,2754.0,0.0,3.0,1.0,0.0,0.0
2021-03-05,0.40081891154482685,-0.0003155944623102,0.8044850860004354,-0.029330659313111,,,,,,,,,,,,,398544.0,163.0,949.0,0.0,1.0,0.0,0.0,0.0
2021-03-06,,,,,,,,,,,,,,,,,,112.0,629.0,0.0,2.0,0.0,0.0,0.0
2021-03-07,,,,,,,,,,,,,,,,,,26754.0,112297.0,0.0,20.0,2.0,0.0,0.0
2021-03-08,,,,,,,,,,,,,,,,,,952.0,6811.0,0.0,11.0,6.0,0.0,0.0
2021-03-09,0.3982918501148416,-0.0010103759600297,0.7820596559982582,0.0137170521785905,,,,,,,,,,,,,398544.0,4001.0,19387.0,0.0,8.0,2.0,0.0,0.0
2021-03-10,0.3985109089530825,8.767323020042461e-05,0.7570215545395167,-0.0305120721676837,,,,,,,,,,,,,398544.0,2981.0,26349.0,0.0,16.0,3.0,0.0,0.0
2021-03-11,0.39698308560336937,-0.0006114223310513,0.750054430655345,-0.0087575259989053,,,,,,,,,,,,,398544.0,862.0,8908.0,0.0,11.0,0.0,0.0,0.0
2021-03-12,0.39377024108645253,-0.0012865405545987,0.7428695841497932,-0.0091109884041965,,,,,,,,,,,,,398544.0,1178.0,22317.0,0.0,6.0,3.0,0.0,0.0
2021-03-13,0.3904421956346482,-0.0013343879702352,0.8260396255170912,0.1064363332404569,,,,,,,,,,,,,398544.0,485.0,4229.0,0.0,9.0,2.0,0.0,0.0
2021-03-14,0.3864642221419299,-0.001597109372657,0.7868495536686262,-0.0453286325862503,,,,,,,,,,,,,398544.0,2186.0,26674.0,0.0,23.0,5.0,0.0,0.0
2021-03-15,0.3856520057523003,-0.0003266169301403,0.7613760069671239,-0.0308625692429438,,,,,,,,,,,,,398544.0,7012.0,46293.0,0.0,43.0,8.0,0.0,0.0
2021-03-16,0.3835758436587198,-0.0008351607436255,0.8075332026997605,0.0577027762656505,,,,,,,,,,,,,398544.0,1489.0,10177.0,0.0,10.0,3.0,0.0,0.0
2021-03-17,0.38719460270893746,0.0014569053540141,0.7822773786196385,-0.0298507462686566,,,,,,,,,,,,,398544.0,858.0,12179.0,0.0,5.0,2.0,0.0,0.0
2021-03-18,0.39186466712075685,0.0018774236189593,0.756586109296756,-0.0312997347480106,,,,,,,,,,,,,398544.0,931.0,14411.0,0.0,6.0,3.0,0.0,0.0
2021-03-19,0.39537956826762066,0.001410385816142,0.7531025473546702,-0.004381161007667,,,,,,,,,,,,,398544.0,881.0,3579.0,0.0,11.0,2.0,0.0,0.0
2021-03-20,0.39892274399552496,0.0014197288815578,0.8064445895928587,0.0673817381738173,,,,,,,,,,,,,398544.0,234.0,2374.0,0.0,5.0,4.0,0.0,0.0
2021-03-21,0.40291621040936176,0.0015978890409713,0.7864141084258655,-0.0237052306106673,,,,,,,,,,,,,398544.0,2542.0,21690.0,0.0,8.0,4.0,0.0,0.0
2021-03-22,0.40694757914807766,0.0016104813694286,0.7437404746353146,-0.0517286883082607,,,,,,,,,,,,,398544.0,19294.0,191458.0,0.0,41.0,10.0,0.0,0.0
2021-03-23,0.40791085151861095,0.0003841965179423,0.7927280644458959,0.0626217645421653,,,,,,,,,,,,,398544.0,10069.0,111444.0,0.0,36.0,15.0,0.0,0.0
2021-03-24,0.39724259203210144,-0.0042533494865238,0.7838014369693012,-0.0107386066003143,,,,,,,,,,,,,398544.0,2784.0,42128.0,0.0,17.0,6.0,0.0,0.0
2021-03-25,0.4104350910236785,0.0052822106179379,0.7755279773568474,-0.0100608948901244,,,,,,,,,,,,,398544.0,12455.0,57079.0,0.0,13.0,7.0,0.0,0.0
2021-03-26,0.4104365296520678,5.729929428710534e-07,0.7816242107554975,0.0074886333244184,,,,,,,,,,,,,398544.0,39018.0,263018.0,0.0,31.0,12.0,0.0,0.0
2021-03-27,0.4089988972360077,-0.0005725959273933,0.8623993032876116,0.0984868595699495,,,,,,,,,,,,,398544.0,11356.0,65877.0,0.0,16.0,3.0,0.0,0.0
2021-03-28,0.41594110919355476,0.0027666040842806,0.8275636838667537,-0.0386660222329627,,,,,,,,,,,,,398544.0,1499.0,20082.0,0.0,15.0,5.0,0.0,0.0
2021-03-29,0.4198309390314825,0.0015458946206516,0.8081863705639016,-0.0223730517848165,,,,,,,,,,,,,398544.0,12058.0,168252.0,0.0,16.0,3.0,0.0,0.0
2021-03-30,0.41697465302773207,-0.0011333919383538,0.8199433921184411,0.0138853175623554,,,,,,,,,,,,,398544.0,2613.0,40495.0,0.0,18.0,3.0,0.0,0.0
2021-03-31,0.42706851246377875,0.0040098505373185,0.8465055519268452,0.0309409079381182,,,,,,,,,,,,,398544.0,7533.0,86594.0,0.0,5.0,7.0,0.0,0.0
2021-04-01,0.4383177011603645,0.0044509648080981,0.8340953625081646,-0.0140221402214022,,,,,,,,,,,,,398544.0,13181.0,62349.0,0.0,18.0,2.0,0.0,0.0
2021-04-02,0.448019202369089,0.0038215818052662,0.8210320052253429,-0.0149700598802394,,,,,,,,,,,,,398544.0,497.0,6031.0,0.0,7.0,1.0,0.0,0.0
2021-04-03,0.4585816120052435,0.0041448679238613,0.8645765295014152,0.050658561296859,,,,,,,,,,,,,398544.0,1020.0,17147.0,0.0,7.0,0.0,0.0,0.0
2021-04-04,,,,,,,,,,,,,,,,,,1131.0,11428.0,0.0,12.0,2.0,0.0,0.0
2021-04-05,0.47398428685807437,0.0060193204511584,0.8158066623122142,-0.043626614672191,,,,,,,,,,,,,398544.0,492.0,5811.0,0.0,8.0,3.0,0.0,0.0
2021-04-06,0.48195401147693495,0.0030959098846587,0.8377966470716307,0.0257390417940877,,,,,,,,,,,,,398544.0,763.0,14442.0,0.0,14.0,2.0,0.0,0.0
2021-04-07,0.49393330408122305,0.0046390997302194,0.8269105160026127,-0.0124223602484472,,,,,,,,,,,,,398544.0,4666.0,22091.0,0.0,7.0,3.0,0.0,0.0
2021-04-08,0.5037767315137636,0.0037943623587686,0.8118876551273677,-0.0173584905660377,,,,,,,,,,,,,398544.0,13658.0,68807.0,0.0,8.0,4.0,0.0,0.0
2021-04-09,0.5113408735904903,0.0029047407991875,0.7598519486174613,-0.0611879160266256,,,,,,,,,,,,,398544.0,826.0,5517.0,0.0,4.0,4.0,0.0,0.0
2021-04-10,0.5181772356976824,0.002617659062958,0.8504245591116917,0.1134442323425142,,,,,,,,,,,,,398544.0,475.0,3724.0,0.0,4.0,2.0,0.0,0.0
2021-04-11,0.5247740108461514,0.0025193259189786,0.8238623993032876,-0.0298799902032819,,,,,,,,,,,,,398544.0,1069.0,16445.0,0.0,13.0,3.0,0.0,0.0
2021-04-12,0.531260122272347,0.0024708383030651,0.775963422599608,-0.0555415299166877,,,,,,,,,,,,,398544.0,797.0,9938.0,0.0,14.0,4.0,0.0,0.0
2021-04-13,0.5362268207917218,0.0018873653211077,0.8175484432832572,0.0510558674151295,,,,,,,,,,,,,398544.0,251.0,1792.0,0.0,5.0,2.0,0.0,0.0
2021-04-14,0.5413273117513255,0.0019345557705481,0.7922926192031352,-0.0295015259409969,,,,,,,,,,,,,398544.0,2221.0,27233.0,0.0,9.0,2.0,0.0,0.0
2021-04-15,0.5467425303370765,0.0020499624623193,0.8029610276507729,0.0128406708595387,,,,,,,,,,,,,398544.0,9530.0,44058.0,0.0,13.0,2.0,0.0,0.0
2021-04-16,0.5531491298788178,0.0024202939721229,0.7979534073590246,-0.0059508408796895,,,,,,,,,,,,,398544.0,17695.0,109584.0,0.0,15.0,5.0,0.0,0.0
2021-04-17,0.5600098933367716,0.0025856107020298,0.8338776398867842,0.0429463820926601,,,,,,,,,,,,,398544.0,3558.0,34867.0,0.0,14.0,4.0,0.0,0.0
2021-04-18,0.5657069170912927,0.0021414959310308,0.8029610276507729,-0.0354379835288245,,,,,,,,,,,,,398544.0,2007.0,23062.0,0.0,15.0,4.0,0.0,0.0
2021-04-19,0.5721357600412111,0.0024114207536849,0.7912040060962334,-0.0139715394566624,,,,,,,,,,,,,398544.0,1317.0,18534.0,0.0,25.0,5.0,0.0,0.0
2021-04-20,0.577526687939923,0.0020172405753959,0.8406270411495754,0.0595644187877197,,,,,,,,,,,,,398544.0,963.0,14792.0,0.0,9.0,6.0,0.0,0.0
2021-04-21,0.5830952311128845,0.002079507872464,0.8711082081428261,0.0346706290242695,,,,,,,,,,,,,398544.0,1444.0,18677.0,0.0,12.0,4.0,0.0,0.0
2021-04-22,0.5901477194696776,0.0026282046206318,0.8458523840627041,-0.0277644806127334,,,,,,,,,,,,,398544.0,876.0,9405.0,0.0,13.0,1.0,0.0,0.0
2021-04-23,0.5985319350603144,0.0031163004068675,0.8454169388199434,-0.000492368291482,,,,,,,,,,,,,398544.0,231.0,3100.0,0.0,6.0,2.0,0.0,0.0
2021-04-24,0.605022473035401,0.0024049513023092,0.9028957108643588,0.065024630541872,,,,,,,,,,,,,398544.0,378.0,7312.0,0.0,7.0,3.0,0.0,0.0
2021-04-25,0.6098326377196193,0.0017780433035652,0.8523840627041149,-0.0536540240518038,,,,,,,,,,,,,398544.0,945.0,11061.0,0.0,8.0,4.0,0.0,0.0
2021-04-26,0.6154855619808144,0.0020858546717241,0.8192902242543,-0.0371456500488758,,,,,,,,,,,,,398544.0,863.0,13075.0,0.0,21.0,1.0,0.0,0.0
2021-04-27,0.6201581716582463,0.0017205426872024,0.857827128238624,0.0449238578680202,,,,,,,,,,,,,398544.0,987.0,9595.0,0.0,9.0,5.0,0.0,0.0
2021-04-28,0.6213937321174341,0.0004541751510096,0.8613106901807098,0.0038863249939276,,,,,,,,,,,,,398544.0,6827.0,69289.0,0.0,28.0,2.0,0.0,0.0
2021-04-29,0.6230437282165382,0.0006062406929245,0.752449379490529,-0.1209774981853375,,,,,,,,,,,,,398544.0,23380.0,165786.0,0.0,30.0,2.0,0.0,0.0
2021-04-30,0.6256356385877759,0.0009517413516348,0.6745046810363596,-0.0985411505642719,,,,,,,,,,,,,398544.0,446.0,3992.0,0.0,17.0,1.0,0.0,0.0
2021-05-01,0.6261713616673039,0.0001965287884531,1.0,0.4564885496183206,,,,,,,,,,,,,398544.0,2449.0,25626.0,0.0,15.0,2.0,0.0,0.0
2021-05-02,0.653861970245845,0.0101562405345749,0.6279120400609624,-0.3582809224318658,,,,,,,,,,,,,398544.0,1051.0,11063.0,0.0,14.0,3.0,0.0,0.0
2021-05-03,0.6768323284145157,0.008340261988029,0.6120182887001959,-0.0238484155504736,,,,,,,,,,,,,398544.0,951.0,9079.0,0.0,13.0,1.0,0.0,0.0
2021-05-04,0.6935693310986641,0.0060267406581027,0.6259525364685391,0.0214190093708166,,,,,,,,,,,,,398544.0,1160.0,11199.0,0.0,6.0,1.0,0.0,0.0
2021-05-05,0.7091277098087345,0.0055687744927261,0.6213803614195514,-0.0068807339449541,,,,,,,,,,,,,398544.0,876.0,9952.0,0.0,6.0,1.0,0.0,0.0
2021-05-06,0.7251606145599157,0.0057068403934457,0.6148486827781406,-0.0098977235235895,,,,,,,,,,,,,398544.0,11431.0,61797.0,0.0,13.0,2.0,0.0,0.0
2021-05-07,0.738834279415939,0.004839461520826,0.6307424341389071,0.0243252249250249,,,,,,,,,,,,,398544.0,3457.0,46664.0,0.0,18.0,2.0,0.0,0.0
2021-05-08,0.738834279415939,0.0,0.6677552797735685,0.05530253741054,,,,,,,,,,,,,398544.0,279.0,3325.0,0.0,7.0,1.0,0.0,0.0
2021-05-09,0.7765029378451671,0.0132676981052353,0.6292183757892446,-0.0545622688039457,,,,,,,,,,,,,398544.0,2637.0,47475.0,0.0,23.0,1.0,0.0,0.0
2021-05-10,0.795813702050101,0.0067125987973797,0.6022207707380797,-0.0404303880013041,,,,,,,,,,,,,398544.0,3410.0,29657.0,0.0,39.0,3.0,0.0,0.0
2021-05-11,0.795813702050101,0.0,0.6183322447202264,0.0251444104655114,,,,,,,,,,,,,398544.0,1297.0,12843.0,0.0,9.0,1.0,0.0,0.0
2021-05-12,0.8211932094526739,0.0087633249240608,0.5898105813193991,-0.0434206165064633,,,,,,,,,,,,,398544.0,1285.0,14020.0,0.0,19.0,1.0,0.0,0.0
2021-05-13,0.8335078684673132,0.0042152062808997,0.6233398650119747,0.0533610533610533,,,,,,,,,,,,,398544.0,3244.0,116611.0,0.0,16.0,4.0,0.0,0.0
2021-05-14,0.8335078684673132,0.0,0.6187676899629871,-0.006907894736842,,,,,,,,,,,,,398544.0,1500.0,41629.0,0.0,16.0,4.0,0.0,0.0
2021-05-15,0.8625383933951465,0.0098951991021667,0.6655780535597648,0.0712156343159986,,,,,,,,,,,,,398544.0,1079.0,12628.0,0.0,11.0,0.0,0.0,0.0
2021-05-16,0.8776450981227559,0.0050987425218318,0.6477247986065752,-0.0253555967841682,,,,,,,,,,,,,398544.0,881.0,8192.0,0.0,15.0,2.0,0.0,0.0
2021-05-17,0.892193227712188,0.0048853060028959,0.6440235140431091,-0.0053934010152284,,,,,,,,,,,,,398544.0,4159.0,47269.0,0.0,18.0,4.0,0.0,0.0
2021-05-18,0.9038196137061449,0.0038851952816292,0.6618767689962987,0.0261562998405102,,,,,,,,,,,,,398544.0,523.0,6472.0,0.0,7.0,0.0,0.0,0.0
2021-05-19,0.9160207317417308,0.0040614741581181,0.6518615284128021,-0.0142990363692881,,,,,,,,,,,,,398544.0,4764.0,64855.0,0.0,24.0,6.0,0.0,0.0
2021-05-20,0.9160207317417308,0.0,0.643370346178968,-0.0122989593188268,,,,,,,,,,,,,398544.0,10443.0,79536.0,0.0,46.0,3.0,0.0,0.0
2021-05-21,0.939394569841812,0.0077491451139,0.6283474853037231,-0.0220306513409961,,,,,,,,,,,,,398544.0,4722.0,33560.0,0.0,47.0,4.0,1.0,0.0
2021-05-22,0.939394569841812,0.0,0.6803831918136294,0.0780280770486452,,,,,,,,,,,,,398544.0,1747.0,12603.0,0.0,31.0,2.0,0.0,0.0
2021-05-23,0.9494511356034523,0.003308422926215,0.6342259960809928,-0.0642035130224106,,,,,,,,,,,,,398544.0,5685.0,25040.0,0.0,18.0,4.0,0.0,0.0
2021-05-24,0.9494511356034523,0.0,0.6324842151099499,-0.002588996763754,,,,,,,,,,,,,398544.0,5580.0,57669.0,0.0,37.0,14.0,0.0,0.0
2021-05-25,0.9784995327224331,0.0095248696008094,0.6603527106466361,0.0415314730694353,,,,,,,,,,,,,398544.0,18800.0,75744.0,0.0,23.0,0.0,0.0,0.0
2021-05-26,0.9784995327224331,0.0,0.6555628129762683,-0.0068535825545171,,,,,,,,,,,,,398544.0,756.0,7632.0,0.0,12.0,1.0,0.0,0.0
2021-05-27,0.9911188489644922,0.0040987899937592,0.6401045068582626,-0.0222710163111669,,,,,,,,,,,,,398544.0,2973.0,24487.0,0.0,26.0,1.0,0.0,0.0
2021-05-28,0.9967133427803265,0.0018096900464594,0.6170259089919443,-0.0340070580686557,,,,,,,,,,,,,398544.0,2505.0,19468.0,0.0,42.0,0.0,0.0,0.0
2021-05-29,1.0,0.0010612374891347,0.6675375571521881,0.0770508136831618,,,,,,,,,,,,,398544.0,668.0,7345.0,0.0,15.0,0.0,0.0,0.0
2021-05-30,1.0,0.0,0.6237753102547354,-0.0619796484736355,,,,,,,,,,,,,398544.0,826.0,7061.0,0.0,10.0,0.0,0.0,0.0
2021-05-31,0.9907599665131577,-0.0029803760956821,0.6322664924885696,0.0128205128205127,,,,,,,,,,,,,398544.0,1475.0,11514.0,0.0,10.0,3.0,0.0,0.0
2021-06-01,0.9845244530860517,-0.0020172793302574,0.6581754844328326,0.0386238234339499,,,,,,,,,,,,,398544.0,57319.0,164126.0,0.0,20.0,19.0,0.0,0.0
2021-06-02,0.9816833833441141,-0.000920985288163,0.6766819072501633,0.0265625,,,,,,,,,,,,,398544.0,2279.0,22420.0,0.0,17.0,15.0,0.0,0.0
2021-06-03,0.9816833833441141,0.0,0.6466361854996734,-0.0420091324200913,,,,,,,,,,,,,398544.0,5785.0,36789.0,0.0,23.0,1.0,1.0,0.0
2021-06-04,0.9767419161534177,-0.0016033446142802,0.6396690616155019,-0.0101684143628852,,,,,,,,,,,,,398544.0,930.0,7318.0,0.0,11.0,2.0,0.0,0.0
2021-06-05,0.9755994238846619,-0.0003712967207097,0.6381450032658393,-0.0022471910112359,,,,,,,,,,,,,398544.0,167.0,2135.0,0.0,5.0,1.0,0.0,0.0
2021-06-06,0.9755994238846619,0.0,0.6165904637491836,-0.0318532818532818,,,,,,,,,,,,,398544.0,1165.0,10083.0,0.0,10.0,1.0,0.0,0.0
2021-06-07,0.9686778507113187,-0.0022502664244786,0.6239930328761158,0.0112994350282484,18525609.0,607555.0,5177.0,1974149.0,3800000.0,595060.0,8651.0,4450000.0,8220000.0,141154.0,7587.0,5203332.0,398544.0,53567.0,175708.0,0.0,16.0,3.0,0.0,0.0
2021-06-08,0.9684891137329807,-6.149849715408884e-05,0.6350968865665143,0.0167597765363127,18525609.0,607555.0,5177.0,1974149.0,3800000.0,595060.0,8651.0,4450000.0,8220000.0,141154.0,7587.0,5203332.0,398544.0,1382.0,7449.0,0.0,11.0,1.0,0.0,0.0
2021-06-09,0.9664187614848196,-0.0006746498945329,0.651208360548661,0.0239172592113767,18593875.0,606466.0,5195.0,2055012.0,3800000.0,596150.0,8688.0,4490000.0,8220000.0,141154.0,7587.0,5203332.0,398544.0,1147.0,7909.0,0.0,7.0,1.0,0.0,0.0
2021-06-10,0.9634480491922379,-0.0009686968855445,0.6405399521010233,-0.0154671717171717,18593875.0,606466.0,5195.0,2055012.0,3800000.0,596150.0,8688.0,4490000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,1827.0,11067.0,0.0,12.0,2.0,0.0,0.0
2021-06-11,0.9592554434101692,-0.0013684604258535,0.6261702590899194,-0.0211606284065405,18593875.0,606466.0,5195.0,2055012.0,3800000.0,596150.0,8688.0,4490000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,1481.0,7764.0,0.0,13.0,2.0,0.0,0.0
2021-06-12,0.9541300531130537,-0.0016752123959713,0.6570868713259308,0.0465116279069768,18593875.0,606466.0,5195.0,2055012.0,3800000.0,596650.0,8709.0,4500000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,273.0,2596.0,0.0,8.0,3.0,0.0,0.0
2021-06-13,0.958173871520525,0.0013239229967125,0.6309601567602874,-0.0375586854460093,18650328.0,604224.0,5000.0,2031809.0,3800000.0,596650.0,8709.0,4500000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,3648.0,15690.0,0.0,8.0,0.0,0.0,0.0
2021-06-14,0.958173871520525,0.0,0.6257348138471587,-0.0078048780487804,18650328.0,604224.0,5000.0,2031809.0,3800000.0,596930.0,8711.0,4500000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,9935.0,75869.0,0.0,29.0,2.0,0.0,0.0
2021-06-15,0.9555101957253926,-0.0008709191764932,0.6459830176355323,0.0304818092428711,18666187.0,604439.0,5003.0,2034274.0,3800000.0,596930.0,8711.0,4500000.0,8230000.0,157381.0,7931.0,7101385.0,398544.0,1268.0,13718.0,0.0,9.0,2.0,0.0,0.0
2021-06-16,0.9555101957253926,0.0,0.6499020248203788,0.0057251908396946,18666187.0,604439.0,5003.0,2034274.0,3900000.0,597260.0,8722.0,4510000.0,8260000.0,157788.0,7953.0,7137150.0,398544.0,1867.0,20766.0,0.0,18.0,8.0,0.0,0.0
2021-06-17,0.9528327422968368,-0.0008761870189314,0.6333551055954714,-0.0240354206198608,18666187.0,604439.0,5003.0,2034274.0,3900000.0,597260.0,8722.0,4510000.0,8260000.0,157788.0,7953.0,7137150.0,398544.0,1487.0,12730.0,0.0,13.0,2.0,0.0,0.0
2021-06-18,0.9528327422968368,0.0,0.6342259960809928,0.0012961762799741,18699548.0,633867.0,5249.0,2181186.0,3900000.0,597260.0,8722.0,4510000.0,8270000.0,157788.0,7953.0,7137150.0,398544.0,1056.0,9897.0,0.0,17.0,5.0,1.0,0.0
2021-06-19,0.9499171958698085,-0.0009549388025985,0.6821249727846723,0.0711974110032362,18699548.0,633867.0,5249.0,2181186.0,3900000.0,597260.0,8722.0,4510000.0,8270000.0,157788.0,7953.0,7137150.0,398544.0,21367.0,162607.0,0.0,14.0,37.0,0.0,0.0
