,monthly_listeners,listener_pct_change,monthly_spins,spins_pct_change,followers_insta,av_post_likes_insta,av_post_comments_insta,av_post_views_insta,followers_tiktok,av_post_likes_tiktok,av_post_comments_tiktok,av_post_views_tiktok,followers_youtube,av_post_likes_youtube,av_post_comments_youtube,av_post_views_youtube,Artist_ID,retweet,likes,Sentiment_Neutral,TweetSentiment_Positive,TweetSentiment_Negative,New_Music,TV_Show
2021-02-26,0.1437488265313862,-0.0048476054661349,0.03591739000299311,0.0283018867924529,6603274.0,543548.0,8119.0,3309651.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,49.0,122.0,0.0,1.0,0.0,0.0,0.0
2021-02-27,0.14148632000151873,-0.0045207048709605,0.04459742592038311,0.1330275229357798,6603274.0,543548.0,8119.0,3309651.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,,,,,,0.0,0.0
2021-02-28,0.13848010573866232,-0.0060339820457333,0.04519604908709966,0.0080971659919029,6603274.0,543548.0,8119.0,3309651.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,233.0,8162.0,0.0,1.0,2.0,0.0,0.0
2021-03-01,0.1347820048434789,-0.0074677763273278,0.03801257108650105,-0.0963855421686746,6608647.0,532006.0,8238.0,3335752.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,147.0,5059.0,0.0,3.0,1.0,0.0,0.0
2021-03-02,0.13170741488645366,-0.0062554007019994,0.03621670158635139,-0.0266666666666666,6608647.0,532006.0,8238.0,3335752.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,957.0,5540.0,0.0,1.0,2.0,0.0,0.0
2021-03-03,0.12867426818477812,-0.0062099279996489,0.03531876683627656,-0.0136986301369863,6608647.0,532006.0,8238.0,3335752.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,136.0,402.0,0.0,0.0,1.0,0.0,0.0
2021-03-04,0.12564695760180117,-0.0062367089062398,0.037713259503142776,0.0370370370370369,6608647.0,532006.0,8238.0,3335752.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,23294.0,207278.0,0.0,19.0,32.0,0.0,0.0
2021-03-05,0.12264176522743286,-0.0062299967917189,0.030829093085902422,-0.1026785714285714,6608647.0,532006.0,8238.0,3335752.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,5256.0,53380.0,0.0,7.0,5.0,0.0,0.0
2021-03-06,,,,,,,,,,,,,,,,,,100.0,1744.0,0.0,4.0,0.0,0.0,0.0
2021-03-07,,,,,,,,,,,,,,,,,,157.0,1963.0,0.0,2.0,1.0,0.0,0.0
2021-03-09,0.1093629147493389,-0.0277006616146763,0.03920981741993415,0.0601851851851851,6646633.0,538302.0,8314.0,3470433.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,620.0,7849.0,0.0,6.0,2.0,0.0,0.0
2021-03-10,0.10611832796516385,-0.0069612794149366,0.03920981741993415,0.0,6646633.0,538302.0,8314.0,3470433.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,349.0,5009.0,0.0,3.0,0.0,0.0,0.0
2021-03-11,0.10270095119197159,-0.0073833992250001,0.033223585752768625,-0.0873362445414847,6668158.0,584292.0,9517.0,3517889.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,68.0,216.0,0.0,2.0,0.0,0.0,0.0
2021-03-12,0.09958948241484328,-0.0067724748574644,0.02753666566896139,-0.0909090909090909,6668158.0,584292.0,9517.0,3517889.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,99.0,727.0,0.0,3.0,1.0,0.0,0.0
2021-03-13,0.09684852769485847,-0.0060066879213075,0.03561807841963484,0.1421052631578947,6668158.0,584292.0,9517.0,3517889.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,306.0,1393.0,0.0,1.0,1.0,0.0,0.0
2021-03-14,0.09439688096016458,-0.0054051485816322,0.03651601316970966,0.0138248847926267,6668158.0,584292.0,9517.0,3517889.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,3183.0,70640.0,0.0,3.0,1.0,0.0,0.0
2021-03-15,0.09244861649469721,-0.0043186842012138,0.028434600419036216,-0.1227272727272726,6675829.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,215.0,2290.0,0.0,3.0,3.0,0.0,0.0
2021-03-16,0.09045039303647939,-0.0044486397078581,0.030529781502544148,0.0362694300518133,6675829.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,660.0,11752.0,0.0,4.0,1.0,0.0,0.0
2021-03-17,0.08846786124371186,-0.0044334281180896,0.032624962586052075,0.0349999999999999,6675829.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11600000.0,243006.0,20264.0,7021344.0,1366172.0,214.0,2583.0,0.0,3.0,1.0,0.0,0.0
2021-03-18,0.08654927696166481,-0.0043095317740935,0.02604010775217001,-0.106280193236715,6680377.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,57.0,340.0,0.0,1.0,1.0,0.0,0.0
2021-03-19,0.08513003281215809,-0.0032017098189849,0.03292427416941035,0.1243243243243243,6680377.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,470.0,34122.0,0.0,2.0,2.0,0.0,0.0
2021-03-20,0.08333209949760328,-0.0040690324245464,0.026339419335528285,-0.1057692307692307,6680377.0,594313.0,10561.0,3590975.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,13.0,155.0,0.0,1.0,0.0,0.0,0.0
2021-03-21,0.08135424568324778,-0.0044945117850312,0.033223585752768625,0.1236559139784945,6675380.0,565496.0,8169.0,3647537.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,35.0,488.0,0.0,1.0,1.0,0.0,0.0
2021-03-22,0.07956441935069841,-0.0040855974047745,0.02065249925172104,-0.2009569377990431,6675380.0,565496.0,8169.0,3647537.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,691.0,3385.0,0.0,1.0,0.0,0.0,0.0
2021-03-23,0.07749757040334798,-0.0047373055892616,0.02813528883567794,0.1497005988023951,6675380.0,565496.0,8169.0,3647537.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,557.0,4418.0,0.0,3.0,1.0,0.0,0.0
2021-03-24,0.0754995059055617,-0.0046014471702227,0.026339419335528285,-0.03125,6681027.0,563678.0,8046.0,4007939.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,12780.0,72107.0,0.0,9.0,0.0,0.0,0.0
2021-03-25,0.07350546083582848,-0.004613419023174,0.022747680335228972,-0.0645161290322581,6681027.0,563678.0,8046.0,4007939.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,6065.0,84284.0,0.0,17.0,13.0,0.0,0.0
2021-03-26,0.07107209455075464,-0.0056559249344815,0.038910505836575876,0.3103448275862068,6681027.0,563678.0,8046.0,4007939.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,24454.0,147674.0,0.0,23.0,28.0,0.0,0.0
2021-03-27,0.06900756188397722,-0.0048259322329,0.04040706375336725,0.0219298245614034,6686561.0,559417.0,7960.0,4008974.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,9056.0,81943.0,0.0,20.0,31.0,0.0,0.0
2021-03-28,0.09092500346760823,0.0514813903296857,0.06016162825501346,0.2832618025751072,6686561.0,559417.0,7960.0,4008974.0,8900000.0,1722935.0,38908.0,9519047.0,11800000.0,198158.0,16572.0,5968618.0,1366172.0,19087.0,188377.0,0.0,16.0,35.0,0.0,0.0
2021-03-29,0.10849260638699376,0.0392438245340547,0.06046093983837174,0.0033444816053511,6686561.0,559417.0,7960.0,4008974.0,8900000.0,1722935.0,38908.0,9519047.0,11900000.0,198158.0,16572.0,5968618.0,1366172.0,5804.0,48598.0,0.0,13.0,38.0,0.0,0.0
2021-03-30,0.12413304116103241,0.0336194177490789,0.09428314875785693,0.3766666666666667,6686561.0,559417.0,7960.0,4008974.0,8900000.0,1722935.0,38908.0,9519047.0,12000000.0,198158.0,16572.0,5968618.0,1366172.0,6568.0,69231.0,0.0,18.0,33.0,0.0,0.0
2021-03-31,0.1460711248921226,0.0456225332626722,0.1245136186770428,0.2445520581113802,6805181.0,653066.0,9004.0,3906787.0,8900000.0,1722935.0,38908.0,9519047.0,12000000.0,198158.0,16572.0,5968618.0,1366172.0,26025.0,301308.0,0.0,20.0,31.0,0.0,0.0
2021-04-01,0.17055409700528534,0.0486933787916574,0.1245136186770428,0.0,6805181.0,653066.0,9004.0,3906787.0,10900000.0,1722935.0,38908.0,9519047.0,12100000.0,141642.0,14509.0,3434632.0,1366172.0,2607.0,28770.0,0.0,10.0,41.0,0.0,0.0
2021-04-02,0.19660648545843595,0.049408855277782,0.12122119126010178,-0.0214007782101167,6805181.0,653066.0,9004.0,3906787.0,11200000.0,1722935.0,38908.0,9519047.0,12200000.0,143306.0,15092.0,2938884.0,1366172.0,9616.0,126086.0,0.0,24.0,27.0,0.0,0.0
2021-04-03,0.22225881592282115,0.0463595645973538,0.14486680634540558,0.1570576540755466,6805181.0,653066.0,9004.0,3906787.0,11600000.0,1722935.0,38908.0,9519047.0,12300000.0,134836.0,14744.0,2221760.0,1366172.0,4737.0,37516.0,0.0,12.0,17.0,0.0,0.0
2021-04-04,0.25017608274081204,0.0482174758110152,0.16791379826399283,0.1323024054982817,6805181.0,653066.0,9004.0,3906787.0,12100000.0,1722935.0,38908.0,9519047.0,12400000.0,135015.0,14729.0,2232078.0,1366172.0,1396.0,19845.0,0.0,17.0,15.0,0.0,0.0
2021-04-05,0.27692814688743206,0.0440795827713895,0.18138281951511526,0.0682852807283762,6805181.0,653066.0,9004.0,3906787.0,12100000.0,1722935.0,38908.0,9519047.0,12400000.0,135015.0,14729.0,2232078.0,1366172.0,4991.0,63222.0,0.0,36.0,15.0,0.0,0.0
2021-04-06,0.29975109521466425,0.0360178945181579,0.15414546542951213,-0.1292613636363636,6805181.0,653066.0,9004.0,3906787.0,12700000.0,1722935.0,38908.0,9519047.0,12500000.0,135015.0,14729.0,2232078.0,1366172.0,3375.0,20947.0,0.0,16.0,16.0,0.0,0.0
2021-04-07,0.32391074181019963,0.0368018707122663,0.17330140676444178,0.1044045676998368,,,,,12700000.0,1722935.0,38908.0,9519047.0,12500000.0,135015.0,14729.0,2232078.0,1366172.0,4551.0,70451.0,0.0,12.0,4.0,0.0,0.0
2021-04-08,0.3480291949453489,0.0354350456309,0.18647111643220593,0.0649926144756278,7162051.0,650177.0,9841.0,3414018.0,12700000.0,1722935.0,38908.0,9519047.0,12600000.0,143393.0,15600.0,2545363.0,1366172.0,25795.0,273547.0,0.0,18.0,6.0,0.0,0.0
2021-04-09,0.3706146563879521,0.0320471677640117,0.18617180484884766,-0.001386962552011,7162051.0,650177.0,9841.0,3414018.0,13400000.0,1301992.0,20437.0,7257526.0,12600000.0,143393.0,15600.0,2545363.0,1366172.0,8610.0,121341.0,0.0,17.0,32.0,0.0,0.0
2021-04-10,0.3936755911897407,0.031705751206605,0.21849745585154146,0.1499999999999999,7162051.0,650177.0,9841.0,3414018.0,13600000.0,1245061.0,19329.0,6911163.0,12600000.0,143393.0,15600.0,2545363.0,1366172.0,2516.0,53388.0,0.0,6.0,2.0,0.0,0.0
2021-04-11,0.4206913252749175,0.0360016214329346,0.24094582460341218,0.0905797101449275,7265018.0,650177.0,9841.0,3414018.0,13700000.0,1245061.0,19329.0,6911163.0,12600000.0,143393.0,15600.0,2545363.0,1366172.0,5707.0,35161.0,0.0,7.0,10.0,0.0,0.0
2021-04-12,0.4474326936553623,0.0343976267458514,0.2639928165219994,0.0852713178294573,7265018.0,650177.0,9841.0,3414018.0,13800000.0,1197935.0,19304.0,6594573.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,692.0,9983.0,0.0,4.0,9.0,0.0,0.0
2021-04-13,0.4699020912743531,0.0279414388850545,0.24214307093684528,-0.0744897959183673,7265018.0,650177.0,9841.0,3414018.0,13900000.0,1188795.0,19258.0,6602930.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,3272.0,32708.0,0.0,19.0,13.0,0.0,0.0
2021-04-14,0.490298871953194,0.0246746266176913,0.2792577072732715,0.1367144432194047,7366982.0,667674.0,9480.0,2937475.0,14200000.0,1182465.0,19402.0,6607190.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,8252.0,75404.0,0.0,17.0,13.0,0.0,0.0
2021-04-15,0.5115287869620472,0.0250640493414449,0.2804549536067046,0.0038797284190106,7366982.0,667674.0,9480.0,2937475.0,14300000.0,1175405.0,19583.0,6617990.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,2073.0,34775.0,0.0,12.0,8.0,0.0,0.0
2021-04-16,0.5318157714000027,0.023365198502447,0.2687818018557318,-0.0376811594202898,7366982.0,667674.0,9480.0,2937475.0,14400000.0,1177755.0,19516.0,6626637.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,5650.0,21922.0,0.0,2.0,6.0,0.0,0.0
2021-04-17,0.5506694096273159,0.0212185891832656,0.2951212211912601,0.0883534136546184,7366982.0,667674.0,9480.0,2937475.0,14400000.0,1182059.0,20210.0,6621659.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,69.0,1001.0,0.0,0.0,3.0,0.0,0.0
2021-04-18,0.5710216359680768,0.0224292394437863,0.31547440885962286,0.0627306273062731,7430910.0,664750.0,9499.0,2937475.0,14500000.0,1185736.0,20241.0,6642116.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,883.0,5513.0,0.0,5.0,1.0,0.0,0.0
2021-04-19,0.5926804716383253,0.0233455692835222,0.31457647410954803,-0.0026041666666666,7430910.0,664750.0,9499.0,2937475.0,14500000.0,1140742.0,20084.0,6489410.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,786.0,6641.0,0.0,8.0,3.0,0.0,0.0
2021-04-20,0.6096712298605081,0.0178961581431529,0.32804549536067046,0.0391644908616188,7430910.0,664750.0,9499.0,2937475.0,14600000.0,1139010.0,20172.0,6506881.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,942.0,17424.0,0.0,8.0,3.0,0.0,0.0
2021-04-21,0.6257810747887029,0.0166699744297305,0.39838371744986534,0.1968174204355108,7475750.0,676521.0,9525.0,2937475.0,14800000.0,1142959.0,20203.0,6532027.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,224.0,2985.0,0.0,4.0,1.0,0.0,0.0
2021-04-22,0.6411770511277607,0.0156700654735491,0.422927267285244,0.0573827851644506,7475750.0,676521.0,9525.0,2937475.0,14900000.0,1156864.0,20026.0,6564829.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,17.0,277.0,0.0,0.0,1.0,0.0,0.0
2021-04-23,0.6561206942047296,0.0149750199390823,0.39179886261598323,-0.0688285903375248,7475750.0,676521.0,9525.0,2937475.0,14900000.0,1160262.0,20022.0,6602994.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,2600.0,36544.0,0.0,9.0,1.0,1.0,0.0
2021-04-24,0.6713469916375004,0.0150331461156325,0.33073929961089493,-0.1449893390191897,7475750.0,676521.0,9525.0,2937475.0,14900000.0,1162057.0,19981.0,6630935.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,637.0,11234.0,0.0,2.0,0.0,0.0,0.0
2021-04-25,0.6820771841004324,0.0104371723929461,0.35348697994612394,0.0631753948462177,7535900.0,679141.0,9640.0,2845722.0,14900000.0,1163819.0,20005.0,6650484.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,1440.0,45075.0,0.0,2.0,1.0,0.0,0.0
2021-04-26,0.6954156901575971,0.0128402423429165,0.33133792277761154,-0.0578577013291634,7535900.0,679141.0,9640.0,2845722.0,15100000.0,1166533.0,20038.0,6671430.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,1679.0,16774.0,0.0,3.0,1.0,0.0,0.0
2021-04-27,0.7059180241963211,0.0099818470079635,0.3205627057767136,-0.0298755186721991,7535900.0,679141.0,9640.0,2845722.0,15100000.0,1170155.0,20063.0,6693770.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,103.0,658.0,0.0,1.0,1.0,0.0,0.0
2021-04-28,0.7134114416448535,0.0070516612437336,0.346004190362167,0.0727117194183062,7590877.0,677522.0,9625.0,2708302.0,15200000.0,1167417.0,20088.0,6674277.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,23.0,77.0,0.0,2.0,0.0,0.0,0.0
2021-04-29,0.7195609848970331,0.005746489584989,0.3415145166117929,-0.0119617224880382,7590877.0,677522.0,9625.0,2708302.0,15200000.0,1167583.0,20053.0,6670315.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,94.0,2273.0,0.0,0.0,1.0,0.0,0.0
2021-04-30,0.7253889966135977,0.0054149151317341,0.32355582161029633,-0.0484261501210653,7590877.0,677522.0,9625.0,2708302.0,15200000.0,1143694.0,19710.0,6592605.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,292.0,6165.0,0.0,2.0,1.0,0.0,0.0
2021-05-01,0.7298083464036657,0.0040839864421833,0.4690212511224185,0.4122137404580153,7590877.0,677522.0,9625.0,2708302.0,15400000.0,1147969.0,19770.0,6622620.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,252.0,8482.0,0.0,3.0,1.0,0.0,0.0
2021-05-02,0.7298083464036657,0.0,0.36964980544747084,-0.1993993993993994,7590877.0,677522.0,9625.0,2708302.0,15400000.0,1112131.0,19267.0,6468542.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,126.0,1266.0,0.0,5.0,0.0,0.0,0.0
2021-05-03,0.7422823575085505,0.0114805316448785,0.36037114636336426,-0.0232558139534884,7650374.0,676214.0,9527.0,2733797.0,15500000.0,1117399.0,19292.0,6492192.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,1027.0,17903.0,0.0,9.0,2.0,0.0,0.0
2021-05-04,0.7466170949318055,0.003944220088824,0.386111942532176,0.0660522273425499,7650374.0,676214.0,9527.0,2733797.0,15500000.0,1121072.0,19327.0,6524031.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,3449.0,31983.0,0.0,11.0,2.0,0.0,0.0
2021-05-05,0.7490251410910082,0.0021824965672929,0.382819515115235,-0.0079250720461094,7699314.0,678213.0,9305.0,2575880.0,15600000.0,1123079.0,19546.0,6539950.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,239.0,2902.0,0.0,4.0,2.0,0.0,0.0
2021-05-06,0.7513921300416232,0.0021406131005241,0.37832984136486086,-0.0108932461873638,7699314.0,678213.0,9305.0,2575880.0,15700000.0,1125994.0,19571.0,6559506.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,132.0,1443.0,0.0,4.0,1.0,0.0,0.0
2021-05-07,0.7540382762185475,0.0023879603810801,0.36336426219694706,-0.0367107195301027,7699314.0,678213.0,9305.0,2575880.0,15700000.0,1128261.0,19583.0,6572696.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,37.0,494.0,0.0,1.0,1.0,0.0,0.0
2021-05-08,0.7540382762185475,0.0,0.39479197844956604,0.080030487804878,7741767.0,677679.0,9157.0,2585788.0,15700000.0,1132280.0,19608.0,6603163.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,112.0,3438.0,0.0,1.0,1.0,0.0,0.0
2021-05-09,0.7573719262616166,0.0030012173656122,0.40945824603412156,0.0345800988002822,7741767.0,677679.0,9157.0,2585788.0,15800000.0,1128718.0,19707.0,6536977.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,263.0,22563.0,0.0,1.0,1.0,0.0,0.0
2021-05-10,0.7587384182565057,0.0012265438395711,0.3953906016162826,-0.0320600272851295,7741767.0,677679.0,9157.0,2585788.0,15900000.0,1130110.0,19714.0,6550226.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,2245.0,38556.0,0.0,6.0,3.0,0.0,0.0
2021-05-11,0.7586497637530066,-7.947754264725493e-05,0.39149955103262496,-0.0091613812544044,7741767.0,677679.0,9157.0,2585788.0,15900000.0,1130936.0,19719.0,6559360.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,450.0,9312.0,0.0,4.0,0.0,0.0,0.0
2021-05-12,0.7585593606847615,-8.105154866278053e-05,0.24334031727027838,-0.3520625889046942,7776218.0,677247.0,8864.0,2596631.0,15900000.0,1134786.0,19753.0,6592237.0,12700000.0,161329.0,17873.0,2916725.0,1366172.0,1170.0,18631.0,0.0,3.0,0.0,0.0,0.0
2021-05-13,0.7585593606847615,0.0,0.39568991319964086,0.5587266739846324,7776218.0,677247.0,8864.0,2596631.0,15900000.0,1127251.0,20624.0,6511059.0,,,,,1366172.0,731.0,10391.0,0.0,8.0,5.0,0.0,0.0
2021-05-14,0.7570927690353072,-0.0013149903215873,0.41454654295121224,0.0443661971830986,7776218.0,677247.0,8864.0,2596631.0,16100000.0,1129937.0,20699.0,6535944.0,,,,,1366172.0,72.0,446.0,0.0,2.0,1.0,0.0,0.0
2021-05-15,0.7569108728844297,-0.000163308325752,0.4423825202035319,0.0627107215104518,7822882.0,690999.0,8847.0,2608643.0,16100000.0,1106017.0,20698.0,6446296.0,,,,,1366172.0,14.0,52.0,0.0,1.0,0.0,0.0,0.0
2021-05-16,0.7579554927142075,0.0009380241350809,0.45285842562107154,0.0222081218274112,7822882.0,690999.0,8847.0,2608643.0,16100000.0,1108437.0,20742.0,6459722.0,,,,,1366172.0,120.0,833.0,0.0,4.0,0.0,0.0,0.0
2021-05-17,0.7584496779870414,0.0004433414713105,0.440287339120024,-0.026070763500931,,,,,,,,,,,,,1366172.0,220.0,1576.0,0.0,5.0,1.0,0.0,0.0
2021-05-18,0.7588111312995905,0.0003241218211773,0.43968871595330744,-0.0012746972594008,,,,,,,,,,,,,1366172.0,273.0,3326.0,0.0,2.0,5.0,0.0,0.0
2021-05-19,0.7590703730546989,0.0002323915179864,0.45166117928763844,0.0255264837268667,,,,,,,,,,,,,1366172.0,83.0,313.0,0.0,3.0,0.0,0.0,0.0
2021-05-20,0.7594308044787602,0.000323025682577,0.47829991020652507,0.0553827006845053,,,,,,,,,,,,,1366172.0,2516.0,17612.0,0.0,5.0,5.0,0.0,0.0
2021-05-21,0.7597177053489458,0.0002570431323829,0.48548338820712367,0.0141509433962263,,,,,,,,,,,,,1366172.0,7843.0,102950.0,0.0,47.0,4.0,1.0,0.0
2021-05-22,0.7597177053489458,0.0,0.49386411254115536,0.0162790697674417,,,,,,,,,,,,,1366172.0,704.0,7372.0,0.0,6.0,6.0,0.0,1.0
2021-05-23,0.7599771060644859,0.0002323451926675,0.4935648009577971,-0.0005720823798627,,,,,,,,,,,,,1366172.0,11809.0,147315.0,0.0,34.0,17.0,0.0,0.0
2021-05-24,0.7691919287341328,0.0082517983962735,0.5049386411254115,0.021751574127075,,,,,,,,,,,,,1366172.0,7764.0,101808.0,0.0,10.0,3.0,0.0,0.0
2021-05-25,0.7691919287341328,0.0,0.5390601616282551,0.0638655462184873,,,,,,,,,,,,,1366172.0,3870.0,23784.0,0.0,9.0,4.0,0.0,0.0
2021-05-26,0.7711967831132064,0.001780637252974,0.5420532774618378,0.0052659294365455,,,,,,,,,,,,,1366172.0,240.0,3113.0,0.0,3.0,0.0,0.0,0.0
2021-05-27,0.7732294555677889,0.0018021352859984,0.5456450164621371,0.0062860136196962,,,,,,,,,,,,,1366172.0,1288.0,12140.0,0.0,10.0,14.0,0.0,0.0
2021-05-28,0.7753623412201022,0.0018875810475238,0.5181083507931757,-0.0478917230609058,,,,,,,,,,,,,1366172.0,2505.0,63173.0,0.0,12.0,0.0,0.0,0.0
2021-05-29,0.7753623412201022,0.0,0.5522298712960192,0.0623291416074358,,,,,,,,,,,,,1366172.0,1782.0,13031.0,0.0,4.0,0.0,0.0,0.0
2021-05-30,0.7761377274962215,0.0006849157481416,0.5477401975456451,-0.0077200205867216,,,,,,,,,,,,,1366172.0,555.0,5097.0,0.0,2.0,1.0,0.0,0.0
2021-05-31,0.775329754331649,-0.0007132119731733,0.6013169709667765,0.0928423236514521,,,,,,,,,,,,,1366172.0,528.0,3424.0,0.0,7.0,0.0,0.0,0.0
2021-06-01,0.775329754331649,0.0,0.6067045794672254,0.0085429520645468,,,,,,,,,,,,,1366172.0,5046.0,28545.0,0.0,6.0,0.0,0.0,0.0
2021-06-02,0.7782371179147588,0.0025682121100201,0.5905417539658785,-0.0254117647058823,,,,,,,,,,,,,1366172.0,147.0,1526.0,0.0,4.0,0.0,0.0,0.0
2021-06-03,0.7793333317588681,0.0009658571411392,0.6129901227177492,0.036214389183969,,,,,,,,,,,,,1366172.0,143.0,1189.0,0.0,3.0,0.0,0.0,0.0
2021-06-04,0.7793333317588681,0.0,0.5743789284645316,-0.0601118359739049,,,,,,,,,,,,,1366172.0,329.0,4002.0,0.0,7.0,3.0,0.0,0.0
2021-06-05,0.7793333317588681,0.0,0.5665968272972164,-0.0128904313336638,,,,,,,,,,,,,1366172.0,430.0,7321.0,0.0,3.0,1.0,0.0,0.0
2021-06-06,0.7822529580038348,0.0025699555250515,0.5770727327147561,0.0175791059768959,,,,,,,,,,,,,1366172.0,36.0,319.0,0.0,2.0,0.0,0.0,0.0
2021-06-07,0.782561954373996,0.0002712920333429,0.6102963184675247,0.054787759131293,,,,,,,,,,,,,1366172.0,348.0,7537.0,0.0,4.0,0.0,0.0,0.0
2021-06-08,0.7826587158595003,8.493142002108378e-05,0.5917390002993116,-0.0290126345343939,,,,,,,,,,,,,1366172.0,42.0,227.0,0.0,1.0,0.0,0.0,0.0
2021-06-09,0.7827282496939557,6.1027440205307926e-05,0.6120921879676744,0.0327710843373494,,,,,,,,,,,,,1366172.0,,,,,,0.0,0.0
2021-06-10,0.782728363237121,9.964682567975559e-08,0.6046093983837175,-0.0116658889407372,,,,,,,,,,,,,1366172.0,117.0,4037.0,0.0,3.0,3.0,0.0,0.0
2021-06-11,0.7824202979209157,-0.0002703617406608,0.5977252319664771,-0.0108593012275731,,,,,,,,,,,,,1366172.0,77.0,729.0,0.0,2.0,1.0,0.0,0.0
2021-06-12,0.7824202979209157,0.0,0.610595630050883,0.020525059665871,,,,,,,,,,,,,1366172.0,40.0,348.0,0.0,0.0,2.0,0.0,0.0
2021-06-13,0.7824494558057754,2.559622253972549e-05,0.6093983837174499,-0.0018709073900842,,,,,,,,,,,,,1366172.0,27.0,254.0,0.0,2.0,0.0,0.0,0.0
2021-06-14,0.7820499882414699,-0.0003506632600907,0.6312481293026041,0.0342080599812557,,,,,,,,,,,,,1366172.0,992.0,23306.0,0.0,2.0,1.0,0.0,0.0
